method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,500,0.0,0.016904998521530053,0.0,0.1381361560226223,1.0,0.47940141321495683,1.0,0.06682888994086443,0.0,1.895846393332312e-37,0.0,4.993770345636595e-14,1.0,0.6490349329795889,1.0,0.48856603894345085,0.0,0.6875178008515379,0.0,1.4498461595335446e-18,0.0,0.9999999999997606,0.0,2.4306820552038303e-49,0.0,0.3112801748927651,0.0,5.3303108931243466e-08,0.0,1.3072538425128079e-13,0.0,0.32633741602757016,0.0,0.4279221842090677,0.0,0.35430774308179735,0.0,0.46995834346725424,0.0,0.5879688751630798,1.0,5.04301239982964e-05,0.0,0.9999959135009701,0.0,0.0624439124816196,1.0,0.360868854476015,0.0,2.6942288215961343e-47,0.0,0.9998084556193175,0.0,0.4369654876914757,0.0,1.0,0.0,0.9964514140423392,0.0,0.7345735058399301,1.0,0.24972026189233731,0.0,2.8242795511025186e-171,0.0,0.43791358489249727,0.0,0.8471198614776445,0.0,0.3284850008456255,0.0,0.8716775108517288,0.0,0.3379188877386226,1.0,0.15601257774014027,0.0,1.0,1.0,0.38366230534201384,0.0,0.822130118205039,0.0,0.8947970734488312,1.0,0.6231836138379756,0.0,0.9676431532059322,1.0,0.5571420044093057,0.0,0.18428020847595894,0.0,0.00040844307877318977,1.0,0.6319937209527805,0.0,0.1408063443845896,0.0,6.969689031575234e-08,11.45981478691101
S-CPI2_sqd,1000,0.0,0.5,0.0,1.0,1.0,0.50773439136976,1.0,0.5163226068091494,0.0,0.5,0.0,0.5,1.0,0.0006243112566398861,1.0,0.9999826092708968,0.0,1.0,0.0,0.00028246329799522317,0.0,1.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,3.069814080867088e-308,0.0,0.999932581736312,0.0,6.302403864483261e-47,0.0,5.5314579119387736e-241,0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.5,1.0,0.7261448660303518,0.0,1.0,0.0,1.7882121309329147e-15,0.0,1.0,0.0,0.0006041030531074062,0.0,1.2406409957134426e-24,0.0,1.6302632602726409e-133,1.0,0.145355960924961,0.0,4.416406610475982e-126,0.0,1.7785857848517915e-14,0.0,1.0,0.0,2.8005732610692295e-238,0.0,5.808499279652842e-56,0.0,1.0,1.0,1.0,0.0,0.9339783704752187,1.0,1.0,0.0,0.9596727131578081,0.0,0.5,1.0,0.8823955295717223,0.0,0.9072971972563428,1.0,0.33200331505157266,0.0,1.0,0.0,0.2650675987312065,1.0,3.813172500324383e-05,0.0,1.1807088112985418e-212,0.0,1.0,23.260694980621338
S-CPI2_sqd,5000,0.0,1.0,0.0,1.0,1.0,0.7068032985237157,1.0,0.7314262161734656,0.0,0.0,0.0,0.9994359818604525,1.0,0.14629241938049725,1.0,0.6065930516885263,0.0,0.8884601231563194,0.0,4.5020200765010254e-05,0.0,0.9996889802344963,0.0,5.403203314465314e-26,0.0,0.013163808372508287,0.0,0.9999991714244278,0.0,0.9876086019537986,0.0,0.999999944751992,0.0,9.0494667112203e-15,0.0,0.8194382697494378,0.0,0.999999656920882,0.0,0.28455511129212674,1.0,0.4524900492736496,0.0,0.940878615030023,0.0,0.7995268873880053,1.0,0.28827636575707116,0.0,1.0,0.0,0.752893366785059,0.0,0.04735964533870654,0.0,4.78882257886635e-235,0.0,0.014801366860832966,0.0,0.16617147997511472,1.0,0.4507685523894537,0.0,3.265240003856177e-90,0.0,4.730736431698149e-07,0.0,0.9999999970802573,0.0,1.0,0.0,0.09887981995530865,0.0,0.0019577633923143502,1.0,0.5684377083331977,0.0,0.2093256506595893,1.0,0.31077438168029264,0.0,0.9999892573424419,0.0,0.7946578445108814,1.0,0.657746321680485,0.0,1.1284321712062034e-09,1.0,0.004926379682220737,0.0,0.9998239474435765,0.0,0.5254749870283251,1.0,0.38198144543122603,0.0,0.9999999999927148,0.0,0.9963172396793839,112.06193566322327
LOCO,200,0.0,0.2411390184315349,0.0,0.6296381442809683,1.0,0.704461861785409,1.0,0.104481416435392,0.0,0.5161634253468825,0.0,0.2340868632137567,1.0,0.088644070513137,1.0,0.40486939156355806,0.0,0.21326729180622844,0.0,0.33088169940125833,0.0,0.38848156873139217,0.0,0.16992883743775644,0.0,0.7208625684404215,0.0,0.1505751404546986,0.0,0.3150689176665273,0.0,0.1754007761877151,0.0,0.22641385487318705,0.0,0.2627551996134815,0.0,0.31221085814372834,0.0,0.27823270870298467,1.0,0.40953878964993984,0.0,0.6121950090927534,0.0,0.2602822631880324,1.0,0.008800147305414199,0.0,0.16286257091724893,0.0,0.22974470925278972,0.0,0.24821722766087306,0.0,0.169534080131515,0.0,0.43103570849031003,0.0,0.11390404912087582,1.0,0.5157930437712323,0.0,0.29236511831139816,0.0,0.9120799528121546,0.0,0.12239028187916351,0.0,0.573351344524481,0.0,0.16244084917226892,0.0,0.6686954257546135,1.0,0.36811386967643545,0.0,0.7032191301954118,1.0,0.3391250146082162,0.0,0.2346648275814282,0.0,0.3314443664404526,1.0,0.5460612849956001,0.0,0.31467361366788277,1.0,0.1860970491706136,0.0,0.8314963183501525,0.0,0.0872843573730892,1.0,0.5402080221338288,0.0,0.44595265581788784,0.0,0.23366236409792068,84.14735126495361
LOCO,500,0.0,0.9305541851266137,0.0,0.4983993906949678,1.0,0.378805626461226,1.0,0.40248272944234265,0.0,0.09734070525073513,0.0,0.44184761026850833,1.0,0.7117986544900727,1.0,0.5143440549515012,0.0,0.2882909249038722,0.0,0.4925105963280345,0.0,0.3414330089591219,0.0,0.13491278133348972,0.0,0.40032877949708023,0.0,0.6459479976258711,0.0,0.5882467161930067,0.0,0.13486504757268836,0.0,0.6169177547613087,0.0,0.06933369790131821,0.0,0.47679582011018995,0.0,0.34452068197664965,1.0,0.7370527003761139,0.0,0.7505398402221393,0.0,0.4930046671149562,1.0,0.143433907739559,0.0,0.31976788352998786,0.0,0.21151973722131712,0.0,0.3589936660600126,0.0,0.5484782689899457,0.0,0.922929122262298,0.0,0.7928349207344466,1.0,0.03590762015270097,0.0,0.16522930862638807,0.0,0.45690151491840414,0.0,0.7292208875149419,0.0,0.24779340324806565,0.0,0.6215311952904106,0.0,0.14189552565918723,1.0,0.04073098158635726,0.0,0.22936635042055042,1.0,0.1119468732227128,0.0,0.7573121465429744,0.0,0.512350871422899,1.0,0.20932918713764936,0.0,0.6242793868587081,1.0,0.1804026650932138,0.0,0.005357505814322547,0.0,0.06909158469391118,1.0,0.2888969360250093,0.0,0.24140281375184547,0.0,0.1254712968847479,186.46812224388123
LOCO,1000,0.0,0.8497958263805221,0.0,0.9394357323211882,1.0,0.47252115622957375,1.0,0.03943083297610372,0.0,0.9364637835459844,0.0,0.9482979626443154,1.0,0.30166681079698043,1.0,0.6933404636208783,0.0,0.9607241928884682,0.0,0.9663708034833741,0.0,0.83022049238533,0.0,0.9154590496767183,0.0,0.9063968465864438,0.0,0.8719580624520582,0.0,0.8309524433933909,0.0,0.5202311316970528,0.0,0.9608591744933361,0.0,0.8912485052402664,0.0,0.667920250498772,0.0,0.8321616265569935,1.0,0.8906488699030642,0.0,0.8559277152829595,0.0,0.9415475240138251,1.0,0.8097910188712916,0.0,0.9369999113503992,0.0,0.9505624323919505,0.0,0.6767324810794575,0.0,0.9238665418369814,0.0,0.9296363328210159,0.0,0.9785468367997581,1.0,0.11192593817675645,0.0,0.8014991370370343,0.0,0.9472652986418244,0.0,0.3202970968496678,0.0,0.8902256284431053,0.0,0.7530872284075822,0.0,0.9356934933274191,1.0,0.8517060333784974,0.0,0.883720719188622,1.0,0.5385336441312387,0.0,0.7498393812232161,0.0,0.8845019100670304,1.0,0.9562968316596964,0.0,0.9482517760824776,1.0,0.9606371042434999,0.0,0.8334394102751441,0.0,0.8921145256360797,1.0,0.8400105728916302,0.0,0.9322491532707623,0.0,0.9121898723210156,314.59365725517273
LOCO,5000,0.0,0.9405643685835076,0.0,0.5535159474259935,1.0,0.8204963137174255,1.0,0.5747785472649637,0.0,0.9729521077598903,0.0,0.43844727359416125,1.0,0.19190616172704777,1.0,0.5363950494785783,0.0,0.762034030200555,0.0,0.3577243841020594,0.0,0.6596210918620873,0.0,0.859579636450489,0.0,0.7924439334012988,0.0,0.8515003887840389,0.0,0.8830526200018436,0.0,0.6232902075810094,0.0,0.9476929712836634,0.0,0.42301034099894574,0.0,0.1487279611963419,0.0,0.44170036730284706,1.0,0.8677327896173997,0.0,0.48671590303955165,0.0,0.6667289944199573,1.0,0.6798765794818133,0.0,0.8251460612074933,0.0,0.952408500515696,0.0,0.6202102993245223,0.0,0.9014748948928446,0.0,0.5343365106203395,0.0,0.7848881379096244,1.0,0.7096417688851248,0.0,0.978371679750972,0.0,0.7535404124512413,0.0,0.907776953001677,0.0,0.21547562640251489,0.0,0.953267765758792,0.0,0.27494389129156527,1.0,0.45828130528245503,0.0,0.8144205830956002,1.0,0.49156295271394584,0.0,0.6880110749789672,0.0,0.49067613094521534,1.0,0.4578570687926936,0.0,0.48683087904104994,1.0,0.01457588946602968,0.0,0.8755192673016665,0.0,0.7612283350346555,1.0,0.5479525141664421,0.0,0.9298469072015311,0.0,0.8512241697558092,1607.6542520523071
LOCO_sqrt,200,0.0,0.29817123506192184,0.0,0.5778724951682346,1.0,0.689451227792717,1.0,0.14363751606869218,0.0,0.5082066246386397,0.0,0.3040915456672675,1.0,0.18243020408427146,1.0,0.4210077797505144,0.0,0.3142453077353017,0.0,0.4190208007312398,0.0,0.4394221865784657,0.0,0.27009774080082694,0.0,0.6254458611264168,0.0,0.26794667515204856,0.0,0.3918009467271289,0.0,0.23359281387601888,0.0,0.3117983810204062,0.0,0.33899763319474935,0.0,0.3834780231715084,0.0,0.33442047060316754,1.0,0.4362197487959174,0.0,0.5449447852511372,0.0,0.3405494322244027,1.0,0.019079137568881594,0.0,0.262015852728406,0.0,0.3073522870916976,0.0,0.3195081782535607,0.0,0.251442310579983,0.0,0.46575879373575374,0.0,0.2508460936622162,1.0,0.5129391519720629,0.0,0.38904603058160586,0.0,0.7656823028508168,0.0,0.21556691224597763,0.0,0.5423187395964597,0.0,0.2541977446620579,0.0,0.637827163222469,1.0,0.4144897005010738,0.0,0.6681908451773746,1.0,0.3843875599377643,0.0,0.34143604044497866,0.0,0.43947359563468175,1.0,0.5324743117462246,0.0,0.3931979051704514,1.0,0.22657873002339962,0.0,0.6481600388077491,0.0,0.16078624199715724,1.0,0.5172240056672687,0.0,0.473076513565762,0.0,0.31760110784204837,84.05905151367188
LOCO_sqrt,500,0.0,0.8203962537010189,0.0,0.4990751955490069,1.0,0.4160720150371221,1.0,0.44209039098431757,0.0,0.2431130045490486,0.0,0.46051252554863953,1.0,0.6704177182968871,1.0,0.5131602153721115,0.0,0.3494678792926726,0.0,0.495911743590713,0.0,0.4065778263683264,0.0,0.25996693733927134,0.0,0.446706848139707,0.0,0.5864984774651052,0.0,0.5568391179459207,0.0,0.22499529449221362,0.0,0.5661034106637204,0.0,0.09046151183751022,0.0,0.48709753789778987,0.0,0.38997209870590055,1.0,0.6090714741945116,0.0,0.6410280980628008,0.0,0.49534885400204803,1.0,0.1766158145463136,0.0,0.4192890943410935,0.0,0.3539119016610456,0.0,0.41791372850518954,0.0,0.5306853779554951,0.0,0.7919227448392283,0.0,0.724785745407653,1.0,0.16865576204413968,0.0,0.3013383111986214,0.0,0.47428641653411113,0.0,0.6652294078068561,0.0,0.29254665767195487,0.0,0.574995223326278,0.0,0.22627249167031638,1.0,0.141735553612024,0.0,0.34351842624139695,1.0,0.16273410841993852,0.0,0.6781282075485171,0.0,0.5090204456624462,1.0,0.2394220150745175,0.0,0.5682021813549213,1.0,0.2199407084270092,0.0,0.06288356560663604,0.0,0.1920859138741719,1.0,0.324289832934293,0.0,0.2758840903316192,0.0,0.26246322102329395,186.71546602249146
LOCO_sqrt,1000,0.0,0.6623047955765973,0.0,0.6873617003295209,1.0,0.4779037884700434,1.0,0.11301672977096949,0.0,0.6791793855840049,0.0,0.7163206909114191,1.0,0.38329852266022,1.0,0.5990992934717729,0.0,0.7769754385677015,0.0,0.7886428483272573,0.0,0.569669522588283,0.0,0.6891286769422587,0.0,0.6711730418474687,0.0,0.6847106122644558,0.0,0.5710691591573823,0.0,0.5056555703775424,0.0,0.7526989666949417,0.0,0.7315000620141937,0.0,0.5717768165631778,0.0,0.6573091618396109,1.0,0.6418880471003001,0.0,0.6727095845827222,0.0,0.7539455226934773,1.0,0.6473569368262135,0.0,0.7201888717099416,0.0,0.7951359694542568,0.0,0.5594648273271785,0.0,0.7553030296149322,0.0,0.7062917530605175,0.0,0.6762657253388148,1.0,0.19096072567576494,0.0,0.5795135195556517,0.0,0.7452057610412881,0.0,0.44744610340692226,0.0,0.7194483386993242,0.0,0.5289688560391225,0.0,0.7136945188040457,1.0,0.640952142418444,0.0,0.7395740515438018,1.0,0.5284436084183215,0.0,0.6038223457200678,0.0,0.6953226865250521,1.0,0.8341953034201405,0.0,0.7972479651211313,1.0,0.8051397412104786,0.0,0.6799288993139583,0.0,0.6723286800617956,1.0,0.7018727907503393,0.0,0.7207263661710528,0.0,0.7071751416078864,314.3612015247345
LOCO_sqrt,5000,0.0,0.8994283338919258,0.0,0.5452445894790783,1.0,0.7922630650830527,1.0,0.5648486826631186,0.0,0.9366210223636546,0.0,0.449121426865826,1.0,0.22366374957990004,1.0,0.5333402218970638,0.0,0.7311133106164651,0.0,0.38047158360597677,0.0,0.6379890564276277,0.0,0.8148840172872753,0.0,0.7424708749902028,0.0,0.8056130208831225,0.0,0.8479860037782265,0.0,0.6066934533206487,0.0,0.9024261059567806,0.0,0.4367039555420978,0.0,0.20727609993017676,0.0,0.4506285171568615,1.0,0.8205258070965497,0.0,0.4886721723981546,0.0,0.6546018148532793,1.0,0.6607358755060968,0.0,0.7813978414834557,0.0,0.9013127659466976,0.0,0.6041851702919068,0.0,0.8329254176002427,0.0,0.5273272872151512,0.0,0.7440837172178175,1.0,0.6914705300164775,0.0,0.950603603262022,0.0,0.7120655505749501,0.0,0.8661042055551533,0.0,0.25451125533318125,0.0,0.9087881063780978,0.0,0.3030768537548135,1.0,0.4641465901774886,0.0,0.7855090598759805,1.0,0.49264214925796623,0.0,0.6606587530756537,0.0,0.49220740664593,1.0,0.46372692586969205,0.0,0.48966862491610413,1.0,0.025286059249847392,0.0,0.8152213032718691,0.0,0.7288470003410505,1.0,0.542162972908169,0.0,0.8757129364759149,0.0,0.8007640906277083,1607.2865626811981
LOCO_n,200,0.0,0.2500863819608905,0.0,0.6194491155207597,1.0,0.7023989027198889,1.0,0.10976517675127545,0.0,0.5143654924252388,0.0,0.24555055615781696,1.0,0.10221087685383129,1.0,0.4073106240915523,0.0,0.23142566694529726,0.0,0.35147518950161083,0.0,0.39935422371212903,0.0,0.18665630711813486,0.0,0.7015006150798093,0.0,0.1706444318913281,0.0,0.3303855077199016,0.0,0.1840292082847686,0.0,0.2411339948347337,0.0,0.27616158905203325,0.0,0.32578550306223836,0.0,0.28741585943146775,1.0,0.4141643556562002,0.0,0.5941226441820289,0.0,0.27461371335669255,1.0,0.009895778648908227,0.0,0.1791936452507475,0.0,0.2427705499813123,0.0,0.26018440399343035,0.0,0.18245081719777195,0.0,0.43900522732552816,0.0,0.13703244047166901,1.0,0.5153558122358319,0.0,0.3129909481015073,0.0,0.8882516803434177,0.0,0.13662887567797993,0.0,0.5670189858825884,0.0,0.17720733748376793,0.0,0.6639795753161387,1.0,0.3766984186715322,0.0,0.6979391722238196,1.0,0.3468122376196598,0.0,0.25524896888564497,0.0,0.36262979463333544,1.0,0.5437020487294008,0.0,0.33053428330689094,1.0,0.19186255610216046,0.0,0.7887921170904619,0.0,0.09751782883944488,1.0,0.5343028530863634,0.0,0.452166458571253,0.0,0.2482137229304608,83.93680429458618
LOCO_n,500,0.0,0.9206221423325921,0.0,0.4984895149662522,1.0,0.3830274276142422,1.0,0.40762265153741367,0.0,0.1128440847900758,0.0,0.44400642757710296,1.0,0.7077234917832452,1.0,0.51423946956815,0.0,0.294991687686441,0.0,0.4929869593815441,0.0,0.34989033981743245,0.0,0.1485658729206598,0.0,0.40691445418345984,0.0,0.6382564769765101,0.0,0.5844467674543206,0.0,0.14374407496761837,0.0,0.6100497321830833,0.0,0.07105563671994587,0.0,0.47821566774525265,0.0,0.3495575296441999,1.0,0.7169535865575368,0.0,0.7360597444983809,0.0,0.49328115412364243,1.0,0.14631555678499875,0.0,0.33598894888835634,0.0,0.23175962810691247,0.0,0.366739618158352,0.0,0.546288516100988,0.0,0.9102918965037077,0.0,0.7859783203400514,1.0,0.04647094202201814,0.0,0.1817601285733786,0.0,0.4591547506147872,0.0,0.7223156408545819,0.0,0.25209357103306707,0.0,0.615701471798111,0.0,0.1501613628975898,1.0,0.048684050184941034,0.0,0.24402078497734603,1.0,0.11640361560899398,0.0,0.7485281502982257,0.0,0.5119894541901913,1.0,0.212006359211732,0.0,0.6165098498997671,1.0,0.18396173969044455,0.0,0.007758081403357847,0.0,0.08045196425565432,1.0,0.29228236784164896,0.0,0.24457132278285754,0.0,0.14069718155002725,186.61217713356018
LOCO_n,1000,0.0,0.8300588276195903,0.0,0.915775742226607,1.0,0.472902210975077,1.0,0.043385944374830857,0.0,0.911232503527883,0.0,0.9294365084422156,1.0,0.30923091339676256,1.0,0.6834665220073999,0.0,0.9490368584803349,0.0,0.9557893316630266,0.0,0.7764158385227808,0.0,0.8937162308371385,0.0,0.881758546477215,0.0,0.853812676143082,0.0,0.7780701122287874,0.0,0.5176113203309014,0.0,0.9467070910120692,0.0,0.8782007044278786,0.0,0.6560496910150817,0.0,0.8137686756958713,1.0,0.8601943897164388,0.0,0.8374729989925216,0.0,0.9278296738754442,1.0,0.7924772832063607,0.0,0.9190938523808734,0.0,0.9406302849656315,0.0,0.6589976384607359,0.0,0.9112047081376942,0.0,0.9099380811708888,0.0,0.9545012546857444,1.0,0.11712374556536487,0.0,0.7624384317369798,0.0,0.9323410929097755,0.0,0.34189846837183735,0.0,0.8756756508782926,0.0,0.6774255360775966,0.0,0.9168611590256436,1.0,0.8266535514463886,0.0,0.8723063349766624,1.0,0.53776056941146,0.0,0.7318077586952547,0.0,0.8668325410534468,1.0,0.9492211058572995,0.0,0.9385678203516249,1.0,0.951359097682698,0.0,0.8189897870968936,0.0,0.8692581473751082,1.0,0.8280698488042273,0.0,0.9146591014780017,0.0,0.8938848156974006,314.2032468318939
LOCO_n,5000,0.0,0.9395156146491537,0.0,0.5532646399739706,1.0,0.8197133932753138,1.0,0.5744842924723442,0.0,0.9721361913569309,0.0,0.4387786795295227,1.0,0.19280102282384443,1.0,0.5363091601342903,0.0,0.7611431402292694,0.0,0.358417536973724,0.0,0.6589801844830485,0.0,0.8583182834227816,0.0,0.7909337521731492,0.0,0.8501935680572099,0.0,0.8820989447700904,0.0,0.6227981108866032,0.0,0.9465586381903737,0.0,0.4234375424414491,0.0,0.15044982688377123,0.0,0.44197116801604663,1.0,0.8664019929745372,0.0,0.48677487217995585,0.0,0.666392806056776,1.0,0.6793275247840777,0.0,0.8238828274299327,0.0,0.9511469092517923,0.0,0.6197357797376535,0.0,0.8995367062306818,0.0,0.5341106651541317,0.0,0.783687160241084,1.0,0.7091318856574069,0.0,0.9777620622357722,0.0,0.7522860478723294,0.0,0.9066576949459417,0.0,0.21661770334283204,0.0,0.952172833882512,0.0,0.2757639043825221,1.0,0.4584567356117964,0.0,0.8136151067924329,1.0,0.4915947836068337,0.0,0.6871934200327006,0.0,0.4907231980771162,1.0,0.4580323767903812,0.0,0.48692361347749624,1.0,0.014817797821132126,0.0,0.8737833510906421,0.0,0.760289656463714,1.0,0.5477831513799799,0.0,0.928422148065296,0.0,0.8497704815144734,1607.394666671753
LOCO_bt,200,0.0,0.4743273930739424,0.0,0.5270969662837957,1.0,0.5046606722698778,1.0,0.4753791992235747,0.0,0.5049134685641536,0.0,0.45831109576710216,1.0,0.4291540117146448,1.0,0.49317814088912293,0.0,0.4385628511591688,0.0,0.4550460624897772,0.0,0.4714343657391361,0.0,0.4347040430857192,0.0,0.547204015110674,0.0,0.40678182279597486,0.0,0.46659007286334897,0.0,0.45691373886300146,0.0,0.4570433799254493,0.0,0.4700559535178132,0.0,0.4677802865259521,0.0,0.46403273698795516,1.0,0.4903456608448399,0.0,0.5420836400762628,0.0,0.46744417325801213,1.0,0.45154274482365103,0.0,0.46455013193433464,0.0,0.45378344667444004,0.0,0.4718307074162099,0.0,0.4453934364054663,0.0,0.48330234284326234,0.0,0.4137266539658888,1.0,0.5010773038733463,0.0,0.4347412243576283,0.0,0.6276124923707909,0.0,0.444295793653893,0.0,0.5149499464901527,0.0,0.4480812823891276,0.0,0.5110653083940074,1.0,0.47722789696109064,0.0,0.512329486031064,1.0,0.4741923756261996,0.0,0.41909569271250985,0.0,0.4026200376300319,1.0,0.5053739476593511,0.0,0.4661794343925512,1.0,0.47614715172655037,0.0,0.6793587539515189,0.0,0.426124871262209,1.0,0.5118830288220766,0.0,0.4809672020108917,0.0,0.46188205586559083,84.14019775390625
LOCO_bt,500,0.0,0.7506482972571636,0.0,0.49935229310386864,1.0,0.4693380930934007,1.0,0.4592218218587874,0.0,0.2591140205330971,0.0,0.48107442111383136,1.0,0.5349743339271322,1.0,0.5007005137954124,0.0,0.4449092679198071,0.0,0.4962955797957877,0.0,0.4207563066694552,0.0,0.3105006398133737,0.0,0.4458130823338326,0.0,0.5716826281402501,0.0,0.5293528076370483,0.0,0.38957555593468085,0.0,0.5485164418111964,0.0,0.4646231114886522,0.0,0.4876730505522136,0.0,0.45421594816635336,1.0,0.7083748138859833,0.0,0.6267534627694444,0.0,0.49781867370655725,1.0,0.46149342852867575,0.0,0.36921107043011636,0.0,0.33094000694630354,0.0,0.3976764467610492,0.0,0.5133397667208722,0.0,0.7384446729243236,0.0,0.5724316279655213,1.0,0.20277496015469532,0.0,0.3374171390977906,0.0,0.4847675329339129,0.0,0.5588936951772421,0.0,0.4666119104581944,0.0,0.5363146535974753,0.0,0.3761891119090385,1.0,0.2546132769288608,0.0,0.34576176271882725,1.0,0.4323080670008782,0.0,0.6031962301331304,0.0,0.5027417481701891,1.0,0.4716605303670759,0.0,0.5674172285553944,1.0,0.4666818695635715,0.0,0.15449420956229082,0.0,0.26466045255691534,1.0,0.4717481092048899,0.0,0.4657849362934069,0.0,0.2771575924281968,187.01404476165771
LOCO_bt,1000,0.0,0.8879760174491769,0.0,0.9979030518282452,1.0,0.4923270460757566,1.0,0.25930008475165844,0.0,0.9935430119357203,0.0,0.9811801001132318,1.0,0.35700520131664454,1.0,0.6833856768637281,0.0,0.9834379676289577,0.0,0.9878964644564635,0.0,0.9718692398377102,0.0,0.9801776762733622,0.0,0.9823043610353662,0.0,0.9161214840365619,0.0,0.9811181082945638,0.0,0.5342711154016846,0.0,0.9908447742212948,0.0,0.8618049311614802,0.0,0.7119295681252569,0.0,0.8730928600745999,1.0,0.983894197926323,0.0,0.9205354689806103,0.0,0.9715816744282807,1.0,0.8749887229156286,0.0,0.9757009889979525,0.0,0.940301535463607,0.0,0.7698696087381321,0.0,0.9211700324010541,0.0,0.9793649107970309,0.0,0.9999812131990933,1.0,0.33002142032992376,0.0,0.9512209963855687,0.0,0.9820498432306916,0.0,0.17732263787954877,0.0,0.8638350934570843,0.0,0.8773923360839941,0.0,0.982354708458268,1.0,0.9494439176180198,0.0,0.8413498276261184,1.0,0.5138184794697469,0.0,0.8105630670671409,0.0,0.9298416058945114,1.0,0.9019454219444825,0.0,0.949673080978202,1.0,0.9671648238839552,0.0,0.8309614345597757,0.0,0.9798380190208186,1.0,0.7723558413036832,0.0,0.9936845981196352,0.0,0.9475692428249906,315.08813524246216
LOCO_bt,5000,0.0,0.7718420435066538,0.0,0.5204704356961657,1.0,0.6007157793730897,1.0,0.5252285996464567,0.0,0.8515292453813635,0.0,0.47299393679599333,1.0,0.39389254853923156,1.0,0.5072803286399186,0.0,0.5895429945833162,0.0,0.43526639796694544,0.0,0.5571452246714144,0.0,0.6772032185291865,0.0,0.6651114871900006,0.0,0.6789465798836531,0.0,0.6628373208119615,0.0,0.5422683766755934,0.0,0.8264215654214444,0.0,0.4636757091038082,0.0,0.2670310941044601,0.0,0.4784896201160985,1.0,0.7055457975077151,0.0,0.4953339337785952,0.0,0.5318943674681775,1.0,0.5530931417550712,0.0,0.6502031219460092,0.0,0.862667978348798,0.0,0.5417677467793672,0.0,0.830308615926747,0.0,0.519218873029261,0.0,0.640501680669625,1.0,0.5487658368890682,0.0,0.8275389434349789,0.0,0.6224280674803865,0.0,0.72577720627292,0.0,0.37476889797749746,0.0,0.8397492492290245,0.0,0.41354174485542106,1.0,0.48549715364322077,0.0,0.6029806430609911,1.0,0.49726732790101175,0.0,0.5771009401113742,0.0,0.49615081034877057,1.0,0.4862106046666941,0.0,0.49224871445082574,1.0,0.29738016265369677,0.0,0.7589868566591343,0.0,0.6018221358410685,1.0,0.5134302451271774,0.0,0.8124286342322737,0.0,0.6981319881825769,1626.061283826828
LOCO_sqd,200,0.0,0.4505849451676073,0.0,0.5244368799096846,1.0,0.5042183547386424,1.0,0.4808045883343251,0.0,0.5046155251749314,0.0,0.4657847686525038,1.0,0.39816398086904753,1.0,0.49526204432038057,0.0,0.451871635495345,0.0,0.44232184118101403,0.0,0.4726581129069894,0.0,0.43507281447925816,0.0,0.5559109248646976,0.0,0.4330760920579308,0.0,0.4555989608708108,0.0,0.46042426027812605,0.0,0.46049922684880246,0.0,0.4566181332037085,0.0,0.4563760421460614,0.0,0.47978794923099305,1.0,0.48447909536244255,0.0,0.5583617573604254,0.0,0.4553005236980258,1.0,0.4506513298061791,0.0,0.43348998660642674,0.0,0.4629891849084754,0.0,0.46573509629388105,0.0,0.4529044188882888,0.0,0.48015029772175144,0.0,0.3789357971932999,1.0,0.5008014997342974,0.0,0.4528216612619572,0.0,0.6529922081661644,0.0,0.4092875259422013,0.0,0.5143715243165111,0.0,0.43288325485121804,0.0,0.5151944231671899,1.0,0.4831961550020821,0.0,0.5103999138026696,1.0,0.48227551109006284,0.0,0.4368008274129798,0.0,0.42125232684809627,1.0,0.5050131623074158,0.0,0.44108376751073985,1.0,0.4735349603041546,0.0,0.6766850101092484,0.0,0.4483370342460082,1.0,0.5136405575844135,0.0,0.47360921620089375,0.0,0.4660310543036257,84.24808955192566
