method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,1000,1.0,1.0,0.0,3.1899840441064325e-05,0.0,0.9999998689322908,0.0,0.0032922916571607474,0.0,1.0,0.0,1.4318651713466056e-88,1.0,0.30233489581655293,1.0,0.18268623655807242,0.0,0.5,0.0,0.5,0.0,0.5,0.0,3.4850442758829156e-65,0.0,0.9998735895454014,0.0,0.5,1.0,0.637090505580445,0.0,0.9118313820857253,0.0,0.022161310880609526,0.0,0.0,0.0,1.0,0.0,4.5583223698244086e-05,0.0,0.5,0.0,1.0,0.0,0.8840384711444436,1.0,0.8643452197117791,1.0,0.8921163092923099,0.0,3.5824595346346905e-21,0.0,0.5,0.0,0.0049181917376742825,0.0,0.4962552521103398,0.0,5.075281693393538e-56,0.0,0.601470507652374,1.0,0.005248351731892538,0.0,0.9925167553474884,0.0,8.765726510854496e-11,1.0,0.9999993865120643,0.0,0.9933894071074373,0.0,0.5030521529607038,0.0,1.0,1.0,0.9999972703974898,0.0,1.911692558314714e-09,1.0,0.0009912897329894903,0.0,0.5,0.0,1.234670234905146e-12,0.0,0.012866826532248476,0.0,1.0,0.0,0.5,0.0,0.00011336587550779027,0.0,1.0,1.0,0.7903737769614632,1.0,0.4552791484132423,24.034522771835327
S-CPI2_sqd,5000,1.0,0.015968166182973705,0.0,0.0,0.0,7.490745070145054e-52,0.0,0.5000000026917112,0.0,5.7499651029953e-86,0.0,7.021800490825115e-73,1.0,0.023276235328907987,1.0,0.0808597789894483,0.0,0.8948280977921497,0.0,1.0,0.0,1.1686020717881458e-71,0.0,0.5000000026917112,0.0,1.0,0.0,0.6504041692833856,1.0,0.07067633973805187,0.0,0.5000000026917112,0.0,4.1138721510533396e-191,0.0,1.0,0.0,0.5000000026917112,0.0,0.5000000026917112,0.0,2.559103927665681e-25,0.0,1.0,0.0,5.09250321533899e-52,1.0,0.9937205358909136,1.0,0.01117968424371374,0.0,0.5000000026917112,0.0,1.0,0.0,0.9999999999913742,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.310393726715874e-08,0.0,1.0,0.0,0.0,1.0,0.16775840852619384,0.0,0.0,0.0,3.788721761666051e-16,0.0,0.9997555145675071,1.0,0.8021223413583827,0.0,0.5000000026917112,1.0,0.35329052165827135,0.0,1.0,0.0,1.2512120751143248e-35,0.0,0.0,0.0,0.5000000026917112,0.0,1.0,0.0,0.5000000026917112,0.0,7.89486572080314e-07,1.0,0.591039184678241,1.0,3.3832541717369345e-31,121.76862263679504
LOCO,200,1.0,0.15069640357160058,0.0,0.9704216215422268,0.0,0.6217143638262692,0.0,0.21895566816334378,0.0,0.057713402654214215,0.0,0.6992332706613177,1.0,0.2196622565996466,1.0,0.674662248249513,0.0,0.4778549956066822,0.0,0.6134189672901826,0.0,0.045289336374776626,0.0,0.2706653325897961,0.0,0.19456272141964792,0.0,0.2492649501602655,1.0,0.4509053151223371,0.0,0.07666514897699943,0.0,0.31088181575344875,0.0,0.13520693274420031,0.0,0.10025827416292393,0.0,0.4720853947307674,0.0,0.43500956092030896,0.0,0.44547604207148433,0.0,0.5266845419388162,1.0,0.14163397594626087,1.0,0.5973367718818627,0.0,0.5332199965648697,0.0,0.9132181855107909,0.0,0.16529254787709224,0.0,0.3420592406945925,0.0,0.10695098219613619,0.0,0.2926623836165365,1.0,0.41011550566452015,0.0,0.0009007669448756446,0.0,0.2454539898676545,1.0,0.46505889254650945,0.0,0.6354768837711402,0.0,0.0694997145521341,0.0,0.03431744909678081,1.0,0.3486645415040993,0.0,0.11615963099636656,1.0,0.07174623316948049,0.0,0.11059385712073672,0.0,0.024037766449578325,0.0,0.1377548367956677,0.0,0.20626673397622675,0.0,0.8162422120468009,0.0,0.44707551267218937,0.0,0.47903204730209803,1.0,0.05053075419464714,1.0,0.025025453530868547,83.55855298042297
LOCO,500,1.0,0.2316613784013119,0.0,0.21674791254652176,0.0,0.14747289946066217,0.0,0.18405158867141458,0.0,0.7788988530509826,0.0,0.20519390997049552,1.0,0.3778384223684211,1.0,0.611941749224939,0.0,0.36022813903626394,0.0,0.21724300503742527,0.0,0.265431226647977,0.0,0.39020749183286074,0.0,0.25324502748954025,0.0,0.19261979292135167,1.0,0.33042673543700163,0.0,0.49964405381156274,0.0,0.4543268371108973,0.0,0.3089951504248887,0.0,0.2873892619799929,0.0,0.2568009838352508,0.0,0.18992127540002457,0.0,0.9077713122780233,0.0,0.2750209371926972,1.0,0.04417319616483316,1.0,0.4025179391017049,0.0,0.12090549084329816,0.0,0.41750547810056216,0.0,0.2566414744477973,0.0,0.25957536003436477,0.0,0.17391499319472514,0.0,0.15267469008372386,1.0,0.2138651496606362,0.0,0.41972217360035985,0.0,0.07046839043906858,1.0,0.9384527006877716,0.0,0.8922978115676072,0.0,0.2484331121572595,0.0,0.18013127364269815,1.0,0.7708977950004735,0.0,0.11146445729242072,1.0,0.265740979326335,0.0,0.6879154953765988,0.0,0.25447558922394364,0.0,0.6759383296685095,0.0,0.939066291197862,0.0,0.3457782466188758,0.0,0.07110996294181196,0.0,0.11764435098152504,1.0,0.6022362576016113,1.0,0.7734357990462932,173.46230745315552
LOCO,1000,1.0,0.09650072006155253,0.0,0.6176992595884452,0.0,0.7683959012462266,0.0,0.4245691085665821,0.0,0.3154147884361886,0.0,0.07254940625189167,1.0,0.4352057765917017,1.0,0.8869093798921174,0.0,0.4736887409765995,0.0,0.11508465381592192,0.0,0.19307448286557188,0.0,0.10305267025888604,0.0,0.25317979882543507,0.0,0.1291925021121768,1.0,0.7879049260202331,0.0,0.6386916084639549,0.0,0.2463738248708957,0.0,0.4167707058129323,0.0,0.1641674595334095,0.0,0.7349440466684605,0.0,0.5265355845633078,0.0,0.18676821787999248,0.0,0.601535900660727,1.0,0.5266214908931984,1.0,0.9721100516904341,0.0,0.2589710854876931,0.0,0.28166075460499124,0.0,0.28557406644679284,0.0,0.11834467165719492,0.0,0.1559759724918105,0.0,0.7264428121501979,1.0,0.3663923710054804,0.0,0.842869209779147,0.0,0.8227901071701226,1.0,0.5459904708510807,0.0,0.7477525226180913,0.0,0.4689689628562217,0.0,0.1654065188767394,1.0,0.09341744079833703,0.0,0.09916738375357376,1.0,0.6738597756442499,0.0,0.5100087777601929,0.0,0.1436432533420514,0.0,0.3965272284260774,0.0,0.3771668197452922,0.0,0.36739215773942546,0.0,0.15691275971650126,0.0,0.25802334563286455,1.0,0.16175447141126265,1.0,0.08957197773993131,312.7789409160614
LOCO,5000,1.0,0.10824013740547339,0.0,0.44897903475602896,0.0,0.23240113068228435,0.0,0.046912022942058915,0.0,0.6933679490521685,0.0,0.09896092844353838,1.0,0.07819074006724987,1.0,0.18331308477541436,0.0,0.2251336601383062,0.0,0.8209417760744706,0.0,0.10484400197324367,0.0,0.464246122053029,0.0,0.3771354582512064,0.0,0.10004922140608152,1.0,0.12405991820745277,0.0,0.5789919042603957,0.0,0.6991841953690567,0.0,0.7868345855414858,0.0,0.0737432480854865,0.0,0.8725515893416578,0.0,0.10167745281519192,0.0,0.20824495501213325,0.0,0.9473011576913885,1.0,0.97777410534218,1.0,0.012096540191813752,0.0,0.5305548913235616,0.0,0.47656112554590246,0.0,0.30866997748047753,0.0,0.4888148704426311,0.0,0.33835924895868,0.0,0.6696648185109393,1.0,0.24799421934152077,0.0,0.9567840172239115,0.0,0.3986282028910277,1.0,0.08080163046387678,0.0,0.9378303678534938,0.0,0.7055267257547122,0.0,0.9545648250383497,1.0,0.25289443092378083,0.0,0.07815292818521077,1.0,0.12741688887810554,0.0,0.5485824596649956,0.0,0.6731191114303341,0.0,0.09190516012565658,0.0,0.1805598637880429,0.0,0.18080910383344712,0.0,0.0878260703465143,0.0,0.8836161848559658,1.0,0.5615570563683543,1.0,0.1274441413702529,1696.0313937664032
LOCO_sqrt,200,1.0,0.1831514335219298,0.0,0.9299724826884205,0.0,0.5756015953825961,0.0,0.33768925760879737,0.0,0.11432073072455756,0.0,0.6802505531459453,1.0,0.2480393454315667,1.0,0.597994922260443,0.0,0.48952592840212417,0.0,0.5507888563237304,0.0,0.05574383491735613,0.0,0.3036073805797108,0.0,0.3688841927193422,0.0,0.3377885887767656,1.0,0.47441372197958515,0.0,0.1112031161535183,0.0,0.3894843090359542,0.0,0.1722656181962589,0.0,0.24446728856153993,0.0,0.48830985609069766,0.0,0.4730475825504807,0.0,0.46966476706228194,0.0,0.5163443494514769,1.0,0.16778383886506765,1.0,0.5825676293395984,0.0,0.51262892543346,0.0,0.7226173903440548,0.0,0.20244154263480635,0.0,0.4058083018713826,0.0,0.14205046874276706,0.0,0.3876226953790471,1.0,0.46248360508311964,0.0,0.017819505548129437,0.0,0.37579355405211456,1.0,0.47997977354205823,0.0,0.5804309517636503,0.0,0.23729294571125403,0.0,0.13872961721296373,1.0,0.39659543961399735,0.0,0.13250093221260106,1.0,0.11868389125189899,0.0,0.3409923455851551,0.0,0.18570076437749639,0.0,0.17452648757398187,0.0,0.3490887568718476,0.0,0.6659544482773114,0.0,0.4726260310788706,0.0,0.49093518883463594,1.0,0.1202857412895984,1.0,0.08836488926519687,83.90305233001709
LOCO_sqrt,500,1.0,0.3602884369335939,0.0,0.31923549788010863,0.0,0.34019801464387067,0.0,0.31359635209473824,0.0,0.726511629696328,0.0,0.30522732171381434,1.0,0.3995966221047447,1.0,0.5910261181706784,0.0,0.44055565962551535,0.0,0.33562053856484375,0.0,0.35432454953043513,0.0,0.43456868238664936,0.0,0.29160973252091227,0.0,0.3077759906575569,1.0,0.3930903359593031,0.0,0.49981826817800584,0.0,0.4768705058422199,0.0,0.4291478820696478,0.0,0.32212304539408376,0.0,0.2971444020733936,0.0,0.23413494139572194,0.0,0.661588433093922,0.0,0.3501222018748273,1.0,0.09383211185925971,1.0,0.4451914913215571,0.0,0.26261564014221017,0.0,0.45596708281289955,0.0,0.3783925640865158,0.0,0.30012584716100865,0.0,0.21930590784913034,0.0,0.2905830963202702,1.0,0.35452226157509714,0.0,0.45849811673020086,0.0,0.24102692953444194,1.0,0.9060735606583217,0.0,0.6618417247571661,0.0,0.32577293047407363,0.0,0.2251497727783211,1.0,0.7534682345546128,0.0,0.22351418072337526,1.0,0.36006529749333915,0.0,0.6500957487895782,0.0,0.3720249275388211,0.0,0.6045689207686299,0.0,0.7169000058217491,0.0,0.3715819861302725,0.0,0.22154505006936598,0.0,0.20282583413388616,1.0,0.5912012683188398,1.0,0.7453787129836507,173.46199369430542
LOCO_sqrt,1000,1.0,0.34112581896182426,0.0,0.5400040090018723,0.0,0.6228384631049697,0.0,0.4668182082648498,0.0,0.4405994135405366,0.0,0.3771752832013624,1.0,0.46303607169655386,1.0,0.6823392951657477,0.0,0.49246871745270776,0.0,0.37032845715224944,0.0,0.4350918672661961,0.0,0.392464989694475,0.0,0.4532763951087386,0.0,0.4008560901738518,1.0,0.7442126885673377,0.0,0.5634199004353708,0.0,0.3378866033023722,0.0,0.48237824483920866,0.0,0.42041746492437904,0.0,0.592143883076519,0.0,0.5080069604887322,0.0,0.39858398031169195,0.0,0.5504226247455524,1.0,0.519876964373418,1.0,0.8239339635428675,0.0,0.44131895158636975,0.0,0.44962042224768256,0.0,0.4231406442268898,0.0,0.4103300591941491,0.0,0.38964647551823106,0.0,0.5889838381786786,1.0,0.4255837850125953,0.0,0.6075094433141028,0.0,0.5902129004291431,1.0,0.5157041042638246,0.0,0.6453983636727186,0.0,0.4816238341125551,0.0,0.40403303589466655,1.0,0.3194585895745373,0.0,0.396717095450713,1.0,0.5846802289438441,0.0,0.5024897505257739,0.0,0.3818831832833979,0.0,0.45385245340431674,0.0,0.462749880666128,0.0,0.4554192283025726,0.0,0.40727440154054495,0.0,0.4399350084451346,1.0,0.2075169729244013,1.0,0.15019231424088014,312.78985047340393
LOCO_sqrt,5000,1.0,0.3024327781406324,0.0,0.492033497554588,0.0,0.40839606341894175,0.0,0.3529296106234301,0.0,0.5320629870600361,0.0,0.3365905440550758,1.0,0.17314984374689546,1.0,0.26000701566763473,0.0,0.3556620237533073,0.0,0.6169226479091037,0.0,0.32061137274704515,0.0,0.4949367400937721,0.0,0.45956200726663143,0.0,0.2484401611164413,1.0,0.15273393509583716,0.0,0.5179125649676188,0.0,0.5597245455991848,0.0,0.5290299838893336,0.0,0.4209379706757413,0.0,0.5995879929623943,0.0,0.35125284024419445,0.0,0.4251505666704242,0.0,0.9160632405077141,1.0,0.9554074799985067,1.0,0.046441518327581505,0.0,0.5045036184928557,0.0,0.49627094106010583,0.0,0.412821224862238,0.0,0.4980998508993233,0.0,0.46572485990061,0.0,0.5297206474402602,1.0,0.3960697170690912,0.0,0.9249358122710098,0.0,0.4741142913361155,1.0,0.14419335109294157,0.0,0.9086846819674448,0.0,0.5600677333958761,0.0,0.923649883356359,1.0,0.34099378247004664,0.0,0.3935310587154787,1.0,0.16176323303234702,0.0,0.5050435101467836,0.0,0.5484910389880492,0.0,0.41926222156613796,0.0,0.44233939217243,0.0,0.4118883218814361,0.0,0.40268624784096296,0.0,0.6870936638259636,1.0,0.545786279731911,1.0,0.32778810505321854,1694.6025292873383
LOCO_n,200,1.0,0.15514864949038593,0.0,0.9657314728506671,0.0,0.612871369515622,0.0,0.2423300262304543,0.0,0.06499758601528395,0.0,0.6965721427451514,1.0,0.22363385928588647,1.0,0.6588221216014134,0.0,0.4806394630537251,0.0,0.5979211591953915,0.0,0.046612449600853055,0.0,0.2754830450525825,0.0,0.2370274585501057,0.0,0.26537642087144403,1.0,0.45610677668788585,0.0,0.08118259474864037,0.0,0.32657603781671085,0.0,0.14029516152869126,0.0,0.12434710062062498,0.0,0.4763257189013842,0.0,0.44500938717544075,0.0,0.45055986370646695,0.0,0.5246700992628697,1.0,0.14516303090634314,1.0,0.5951426538346208,0.0,0.5274458374672973,0.0,0.8779409994962954,0.0,0.17047954313595026,0.0,0.3546409490262086,0.0,0.11166894626540708,0.0,0.3127016002210506,1.0,0.4237965424884702,0.0,0.0016568138740815984,0.0,0.27490194487730346,1.0,0.4681245064241165,0.0,0.6245468288592646,0.0,0.09678679811032853,0.0,0.04701081236656542,1.0,0.35715344789165476,0.0,0.11831084039733408,1.0,0.07790801961299557,0.0,0.165087816821809,0.0,0.043691965190639837,0.0,0.1428083504972067,0.0,0.23684760113110126,0.0,0.7849235480959174,0.0,0.45276142135213915,0.0,0.482070848499369,1.0,0.059410348333041846,1.0,0.032025992043339536,83.40513944625854
LOCO_n,500,1.0,0.2496922568718044,0.0,0.2288100241098422,0.0,0.17613925129190916,0.0,0.2000561878462277,0.0,0.7738386649704079,0.0,0.216581097605488,1.0,0.37995672115202095,1.0,0.6098850369928337,0.0,0.37398686544064785,0.0,0.23229714612486485,0.0,0.27630362395248786,0.0,0.395941000386123,0.0,0.256853609820039,0.0,0.20625100103063643,1.0,0.3380896715430607,0.0,0.4996698920728192,0.0,0.4576907627309556,0.0,0.3317773654199945,0.0,0.2906964272447181,0.0,0.26063754119662563,0.0,0.19397875113506596,0.0,0.8699802709147155,0.0,0.2836954432121745,1.0,0.04802576358811444,1.0,0.40832323469202003,0.0,0.13672603482658863,0.0,0.4229822343521865,0.0,0.2744623865248278,0.0,0.2634440389228462,0.0,0.17804880400863743,0.0,0.16905126142856974,1.0,0.23381586231071588,0.0,0.42539715758824104,0.0,0.08825971121349507,1.0,0.9358329735222976,0.0,0.8571011473563743,0.0,0.25702260787639114,0.0,0.18424452676456404,1.0,0.7693961390804468,0.0,0.12269909789374378,1.0,0.27766365082880046,0.0,0.6841572625244178,0.0,0.271076402007663,0.0,0.6667662269547985,0.0,0.9128867961666014,0.0,0.3482571606313093,0.0,0.08601388015913441,0.0,0.12572400798737804,1.0,0.601237243700971,1.0,0.7709356126342655,172.93100500106812
LOCO_n,1000,1.0,0.12379091914784718,0.0,0.6059226610054508,0.0,0.7519842108213803,0.0,0.4297200700370941,0.0,0.33503183999856584,0.0,0.11447236298637076,1.0,0.4379004946841153,1.0,0.8666581420479582,0.0,0.47699876476841074,0.0,0.14870914631482396,0.0,0.24378725142725616,0.0,0.1479814861863481,0.0,0.30027334156564045,0.0,0.1735572305485525,1.0,0.7850201019189391,0.0,0.629883492264397,0.0,0.2541460680670513,0.0,0.4314410813371871,0.0,0.21212747837284635,0.0,0.7163072614815856,0.0,0.5234093731614902,0.0,0.2179579713757393,0.0,0.5959486704625273,1.0,0.5261100762080664,1.0,0.9642952904666001,0.0,0.29426393391148487,0.0,0.31586664703179546,0.0,0.3050933473178044,0.0,0.1706774520872249,0.0,0.18975335982462005,0.0,0.7084791684077418,1.0,0.37221363882715597,0.0,0.8081531531615223,0.0,0.784362280929713,1.0,0.5413878499511627,0.0,0.7383704414346033,0.0,0.47015513915041285,0.0,0.20361617752382577,1.0,0.11606115593647565,0.0,0.14702069509505367,1.0,0.6640468557664058,0.0,0.5085228357931195,0.0,0.17671023078154496,0.0,0.40341493751369967,0.0,0.39143019753893565,0.0,0.3808291223276906,0.0,0.19869859739693668,0.0,0.292673603568813,1.0,0.1646871414114099,1.0,0.09329521318979661,312.9085683822632
LOCO_n,5000,1.0,0.11640332116130897,0.0,0.4552159200219954,0.0,0.2443332424666918,0.0,0.06191471324606481,0.0,0.6717547825843037,0.0,0.11072186376314036,1.0,0.08089061181737545,1.0,0.1857932337312217,0.0,0.2311008853687309,0.0,0.808371554974475,0.0,0.11469788992520785,0.0,0.46908049704183397,0.0,0.38321828562808824,0.0,0.10517202550812577,1.0,0.12483458359813576,0.0,0.5726271046188444,0.0,0.6881837522032468,0.0,0.7367155483283396,0.0,0.10621624448342742,0.0,0.8517234307839627,0.0,0.11509835198032226,0.0,0.22703756146895498,0.0,0.9465170971681712,1.0,0.9772705122770053,1.0,0.012729895775666529,0.0,0.5265868123358537,0.0,0.4793746951377848,0.0,0.31426921501267924,0.0,0.4900678656159161,0.0,0.3522428496025427,0.0,0.6516581308661492,1.0,0.2565319543208481,0.0,0.9560048413459595,0.0,0.4056770022270193,1.0,0.08252489251263417,0.0,0.9370855103023379,0.0,0.693808026492004,0.0,0.9538028717224916,1.0,0.2562791230590961,0.0,0.1007146568973728,1.0,0.12835651363835193,0.0,0.539740286211552,0.0,0.6625753608483617,0.0,0.1223634829475691,0.0,0.2108802599460015,0.0,0.19912686951178693,0.0,0.11248866088450638,0.0,0.8749860837842454,1.0,0.5610149629436669,1.0,0.13683024854259368,1694.259405374527
LOCO_bt,200,1.0,0.4631511150085312,0.0,0.568214245128121,0.0,0.5398573082522806,0.0,0.4014261645031777,0.0,0.4413936466918535,0.0,0.514393351018623,1.0,0.48184666374732965,1.0,0.5494195178992272,0.0,0.48848267531167744,0.0,0.6153119047982766,0.0,0.48220240756024224,0.0,0.47137111107558655,0.0,0.2889020642933262,0.0,0.42822997815194963,1.0,0.4761911744200983,0.0,0.460487123201993,0.0,0.4189247079759255,0.0,0.46365383379233044,0.0,0.2464334873721895,0.0,0.4841431713851978,0.0,0.4616033785100965,0.0,0.4801122952289429,0.0,0.5129365908676458,1.0,0.4816882507524977,1.0,0.5066456778153923,0.0,0.5206996966703782,0.0,0.7830605332186719,0.0,0.473020731217048,0.0,0.4592824469684054,0.0,0.4643554347702114,0.0,0.40904957544381615,1.0,0.45059941648021945,0.0,0.2750134736327996,0.0,0.363497051516001,1.0,0.4932270523584351,0.0,0.5534961072904359,0.0,0.3021610639303032,0.0,0.3298844244191642,1.0,0.4579789839796859,0.0,0.48212823471384497,1.0,0.4285783433754981,0.0,0.24460171542969472,0.0,0.14411231638931726,0.0,0.47338081859873443,0.0,0.3547504824064337,0.0,0.6204201407474766,0.0,0.4813116555193755,0.0,0.48943098305779986,1.0,0.39956386477766165,1.0,0.3674012177637348,83.49933624267578
LOCO_bt,500,1.0,0.36192957674223547,0.0,0.3903506197151486,0.0,0.18693010662435178,0.0,0.35371158845356376,0.0,0.5460433525760958,0.0,0.4072003500113291,1.0,0.48463686825910285,1.0,0.5167174593424239,0.0,0.4070276118748217,0.0,0.38131592228152833,0.0,0.3990851626111141,0.0,0.46415759811386653,0.0,0.4579579134998448,0.0,0.37127938752426215,1.0,0.4384654066480161,0.0,0.4998589906819122,0.0,0.4724721393571986,0.0,0.3077067338756405,0.0,0.474666918067325,0.0,0.4664860756045865,0.0,0.4469333380804692,0.0,0.9266816452020321,0.0,0.43212523678525316,1.0,0.3894328279792643,1.0,0.4497601332764369,0.0,0.2955976939738263,0.0,0.4597893868805621,0.0,0.35862387522236305,0.0,0.47420876625587466,0.0,0.459260740325196,0.0,0.3393094677911709,1.0,0.3343568766138204,0.0,0.45640828102394315,0.0,0.19772479983171498,1.0,0.5609974281434938,0.0,0.8951975643538039,0.0,0.42088220204096904,0.0,0.45308356192443916,1.0,0.5153893286150163,0.0,0.33203818548321273,1.0,0.41004513333698656,0.0,0.5369164768238737,0.0,0.33797866392147363,0.0,0.5588408933400872,0.0,0.8966846198919638,0.0,0.479492917868882,0.0,0.2230008406021114,0.0,0.3741468597577622,1.0,0.507854122059894,1.0,0.5195337421025948,173.953031539917
LOCO_bt,1000,1.0,0.018187698237100525,0.0,0.692555048468157,0.0,0.8004918155922999,0.0,0.3931097036834826,0.0,0.19294350363725343,0.0,0.0015265996175208131,1.0,0.4509807625944003,1.0,0.9382317040914604,0.0,0.45436576316906996,0.0,0.02187691561522361,0.0,0.03417178116259651,0.0,0.005844286698186568,0.0,0.07394436594996666,0.0,0.014871459630163033,1.0,0.5654778402470354,0.0,0.6364618425388924,0.0,0.347435376140499,0.0,0.33885102469598,0.0,0.019376223781057137,0.0,0.7989613588819791,0.0,0.542807181975604,0.0,0.06326964030371568,0.0,0.5922005995716765,1.0,0.5082014098865685,1.0,0.9684041430244785,0.0,0.08634931003383939,0.0,0.13808523547717166,0.0,0.20910665763673975,0.0,0.007733913260209044,0.0,0.041499683270151126,0.0,0.7611329917967796,1.0,0.38265163188147766,0.0,0.9691066042003541,0.0,0.9644516910984435,1.0,0.5671322127673588,0.0,0.7024058033772844,0.0,0.47818449529343837,0.0,0.04648735744711985,1.0,0.02104093811215719,0.0,0.004655462695618711,1.0,0.7010508209402806,0.0,0.516853315178646,0.0,0.03850135026262303,0.0,0.374703428960883,0.0,0.2887297306280825,0.0,0.30522790047101567,0.0,0.017884919715446576,0.0,0.10147008110480837,1.0,0.42104982735906993,1.0,0.3393743248237838,314.2774987220764
LOCO_bt,5000,1.0,0.0008994048914069637,0.0,0.289078918051349,0.0,0.005429662108870015,0.0,5.550051250146087e-14,0.0,0.9861381658951294,0.0,3.7229593065152253e-06,1.0,0.06705356088137725,1.0,0.22737651172460882,0.0,0.057784488998400926,0.0,0.9994979707674224,0.0,0.00011021885166525009,0.0,0.3520484333031895,0.0,0.13652337888422034,0.0,0.008487549860445552,1.0,0.38856436734321437,0.0,0.811890985576738,0.0,0.9783408188514491,0.0,0.9954558617172505,0.0,7.134557721278987e-10,0.0,0.9999997606500014,0.0,8.752627654613424e-07,0.0,0.0002763428175822619,0.0,0.7170433436908438,1.0,0.7658750478278926,1.0,0.06731582096946126,0.0,0.6300664437838263,0.0,0.39920488398391046,0.0,0.11404350262934698,0.0,0.4500420670255939,0.0,0.030380627691037332,0.0,0.9752917392200776,1.0,0.02218434014476655,0.0,0.753737798068613,0.0,0.14849223560514008,1.0,0.16800066071594993,0.0,0.6876701579267688,0.0,0.9824433361016321,0.0,0.7294842410662988,1.0,0.19733687885423906,0.0,2.9972168233431285e-11,1.0,0.35778829485395713,0.0,0.6672583317613427,0.0,0.9629068878277621,0.0,4.5414234333270325e-09,0.0,2.613539806717676e-05,0.0,6.725739419808182e-05,0.0,2.5616659519083536e-10,0.0,0.9990870383762314,1.0,0.5441762753611091,1.0,0.0010688801218107361,1716.8170654773712
LOCO_sqd,200,1.0,0.4757419742574643,0.0,0.574250783863858,0.0,0.5247706220528261,0.0,0.36126683718519653,0.0,0.3882503211427242,0.0,0.5110202155030616,1.0,0.47906943993328055,1.0,0.5750522528268436,0.0,0.48776767119822156,0.0,0.5610392528316983,0.0,0.48591537115017125,0.0,0.4814458261934606,0.0,0.30165976841148373,0.0,0.42846609887023474,1.0,0.46556828229515,0.0,0.45764877561962464,0.0,0.443719879945223,0.0,0.4708338812564997,0.0,0.23553849979826014,0.0,0.48434719121958636,0.0,0.4474995440086838,0.0,0.4833875379398579,0.0,0.5069958402645505,1.0,0.4742720038221657,1.0,0.5065746786833516,0.0,0.5219137233857182,0.0,0.8308477077847554,0.0,0.46819422872762195,0.0,0.4624222978555922,0.0,0.46454438868824866,0.0,0.42871749499497325,1.0,0.4300491861894251,0.0,0.2770085224958233,0.0,0.3756274732520173,1.0,0.48959871247335,0.0,0.5425859146525445,0.0,0.2692099783383587,0.0,0.27728558187392605,1.0,0.46028973250596195,0.0,0.48470072836914424,1.0,0.4418152147331675,0.0,0.203700381196125,0.0,0.14277065159073393,0.0,0.47256306474169046,0.0,0.3427940733015944,0.0,0.6945292128869578,0.0,0.4709204294589614,0.0,0.48822006478733115,1.0,0.3945173218703911,1.0,0.3493702305808425,83.58772921562195
LOCO_sqd,500,1.0,0.3287758633608022,0.0,0.367723899816665,0.0,0.18764493001884547,0.0,0.3198725789474006,0.0,0.5579668971975702,0.0,0.36773186191611795,1.0,0.48499783001707736,1.0,0.5159596678015419,0.0,0.3798224456075714,0.0,0.34744224776278637,0.0,0.41191613260566606,0.0,0.4648636512951487,0.0,0.4709982262376069,0.0,0.367387901137485,1.0,0.42992789944720805,0.0,0.49980770290058774,0.0,0.4730001981385908,0.0,0.2924039947076884,0.0,0.46603879078925475,0.0,0.4687664186343845,0.0,0.4563133766840441,0.0,0.9749064067317672,0.0,0.4292893823975781,1.0,0.4100093996516203,1.0,0.46472793768725457,0.0,0.2634976905392209,0.0,0.4575586171944591,0.0,0.3445271577107993,0.0,0.4718007023609477,0.0,0.45365114786972377,0.0,0.31230438570656943,1.0,0.28065240894124455,0.0,0.46267875561885513,0.0,0.18694164403315794,1.0,0.5656146104804902,0.0,0.9047340347607518,0.0,0.4242165462496377,0.0,0.45376345527111434,1.0,0.5104256997507226,0.0,0.33474546112909354,1.0,0.3758646641774609,0.0,0.5313934307126922,0.0,0.34073199601812176,0.0,0.5781076084446636,0.0,0.9264700462786546,0.0,0.47842192750382617,0.0,0.20615138950108353,0.0,0.3943690139309856,1.0,0.5079408665933104,1.0,0.5201353334570675,173.62606406211853
