method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,1000,1.0,0.6625559570645624,0.0,0.6284150795427124,0.0,0.7697084761413873,0.0,0.2920813076355416,0.0,0.027327562885932542,0.0,0.12123582500948116,0.0,0.7029563280177749,0.0,0.9625962030044807,0.0,0.7595788073878278,0.0,0.2724837887741465,0.0,0.786804176503641,0.0,0.8051675849318085,0.0,0.021450561469163507,0.0,0.6375532110336805,0.0,0.6426803400643368,0.0,0.1727300708733796,0.0,0.05528618783583069,1.0,0.38596868814147567,0.0,0.6350961817695095,0.0,0.2554261130025473,0.0,0.3877872072240716,0.0,0.5504860575193629,1.0,0.3004986369562375,1.0,0.355363630852061,0.0,0.5980335729838315,0.0,0.7366933080096579,0.0,0.8124364483660947,0.0,0.7689363673228151,0.0,0.8754218766818818,0.0,0.5293872574912669,0.0,0.10937779464206382,0.0,0.738828899580706,0.0,0.11724561584937587,1.0,0.6944753745129879,0.0,0.9418767128162465,0.0,0.6565149113194704,1.0,0.6484645235717943,0.0,0.5790050756026662,1.0,0.6695835222711831,1.0,0.5262972985714884,0.0,0.8360685513133881,0.0,0.3172734708610374,0.0,0.6054856149252352,0.0,0.20909162188914449,1.0,0.6704842372986668,1.0,0.36925472839679163,0.0,0.6966955306673461,0.0,0.9250157109857942,1.0,0.5192729379968103,1.0,0.48356709714066304,346.9352660179138
LOCO_sqd,5000,1.0,0.19902459180255105,0.0,0.3881224794948368,0.0,0.44718623229184695,0.0,0.03985074050009156,0.0,0.3656474513736455,0.0,0.06301158744126988,0.0,0.08482373641485325,0.0,0.07045110881351599,0.0,0.3530649601134559,0.0,0.9999989338542464,0.0,0.6728635041851555,0.0,0.3497290113934628,0.0,0.05822649538135137,0.0,0.20850269798818244,0.0,0.553246163981298,0.0,0.4558004237892342,0.0,0.273958212831858,1.0,0.5785258075087312,0.0,0.01012187473044851,0.0,0.48010090336242134,0.0,0.01759592336652442,0.0,0.18950104601209272,1.0,0.042660709052100315,1.0,0.33084446147000424,0.0,0.49694961050944997,0.0,0.4386796347044649,0.0,0.3852142133327579,0.0,0.3366506473024395,0.0,0.3574322312773255,0.0,0.9157924773198343,0.0,0.0187238493348673,0.0,0.16426116314374817,0.0,0.8037378005724098,1.0,0.0728106698532481,0.0,0.7848488580258264,0.0,0.33930839053974915,1.0,0.27114640440488447,0.0,0.5106093179256834,1.0,0.7051994047950072,1.0,0.15307725669001881,0.0,0.6078042547664079,0.0,0.4026528825461424,0.0,0.4492626520655434,0.0,0.32651432311479234,1.0,0.15192979262572132,1.0,0.3341660415534632,0.0,0.09688920610908669,0.0,0.19450430199039725,1.0,0.2634020848106099,1.0,0.1277497817946236,1625.5761361122131
S-CPI_ST,200,1.0,1.0,0.0,1.0,0.0,0.9999999999948087,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999939266459885,0.0,0.9999999973971543,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999995458,1.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999996219359509,0.0,0.9999996219359509,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999191809271,1.0,1.0,0.0,1.0,0.0,0.9999999999999984,1.0,1.0,0.0,1.0,1.0,0.9999999999999984,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999939266459885,1.0,0.999998408185631,0.0,0.9999999999999687,0.0,1.0,1.0,1.0,1.0,0.9999999999995458,4.746405363082886
S-CPI_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999997,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999701,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.197249412536621
S-CPI_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999799275,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,22.710422039031982
S-CPI_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999898446,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,82.04257822036743
S-CPI_Wilcox,200,1.0,0.5,0.0,0.32736042300928847,0.0,0.7492762642564631,0.0,0.8413447460685429,0.0,,0.0,0.9101437525605001,0.0,,0.0,0.016670110125508765,0.0,0.2930871722403918,0.0,,0.0,0.446369200472174,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,0.35750032734404463,0.0,0.9746937838804076,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,1.0,0.6393616504854222,1.0,0.3000897435702769,0.0,,0.0,,0.0,,0.0,0.09204184677482113,0.0,0.5160499756931828,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.5207900251674452,1.0,0.5,0.0,0.15865525393145707,0.0,0.553630799527826,1.0,0.5,0.0,0.9135225410057897,1.0,0.3000897435702769,1.0,0.32736042300928847,0.0,0.5,0.0,0.32736042300928847,0.0,0.8413447460685429,0.0,0.35750032734404463,1.0,0.5531778064366975,1.0,0.38050698591262044,0.0,0.03980790073005672,0.0,,1.0,,1.0,0.699910256429723,4.748448133468628
S-CPI_Wilcox,500,1.0,0.15865525393145707,0.0,0.5417440460680529,0.0,,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,0.5719254883140158,0.0,,0.0,0.10573819610840524,0.0,0.9309946312156703,0.0,0.07206351740800766,0.0,0.15865525393145707,0.0,0.6726395769907115,0.0,,0.0,,0.0,0.08985624743949988,1.0,,0.0,0.8186570295823936,0.0,,0.0,0.8413447460685429,0.0,0.8895137564015774,1.0,0.35931978438002793,1.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.7124689349130251,0.0,,0.0,,0.0,0.8574752962986936,0.0,,1.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,1.0,0.5433495346653954,1.0,0.9186553946833591,0.0,0.05440471502027284,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,1.0,0.35750032734404463,1.0,0.9455952849797271,0.0,,0.0,,1.0,,1.0,,9.154577732086182
S-CPI_Wilcox,1000,1.0,0.08985624743949988,0.0,0.231535507507294,0.0,,0.0,0.35750032734404463,0.0,0.10676217701809121,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,0.033944577430914495,0.0,0.6726395769907115,0.0,0.7035099509912867,0.0,0.699910256429723,0.0,0.7505188506981195,0.0,0.6735409465975472,0.0,0.11245794200798093,1.0,0.5998981962328219,0.0,0.19313536018324134,0.0,,0.0,0.6726395769907115,0.0,,1.0,0.005233205444944765,1.0,0.1505270908112994,0.0,0.9945143778205316,0.0,0.35750032734404463,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.908798698013827,0.0,0.5799641777798612,0.0,,0.0,0.03330405179205928,1.0,0.800987640246531,0.0,,0.0,0.8401055340278032,1.0,0.2367612428260148,0.0,0.9134645395975023,1.0,0.6075977029791855,1.0,0.11369263485186631,0.0,0.8413447460685429,0.0,0.7507341773730114,0.0,,0.0,0.37657618238295726,1.0,0.33246634993516755,1.0,0.1146820286349074,0.0,0.29649004900871334,0.0,0.5924149003564195,1.0,0.25733486172486775,1.0,0.09760562061707195,22.949780702590942
S-CPI_Wilcox,5000,1.0,0.25245537624135245,0.0,0.018328964336107256,0.0,,0.0,,0.0,,0.0,,0.0,0.2374639463005947,0.0,0.2500921285353972,0.0,,0.0,0.8413447460685429,0.0,0.15719466611083055,0.0,0.15865525393145707,0.0,0.10661149407547477,0.0,,0.0,0.32736042300928847,0.0,0.6726395769907115,0.0,0.15524721715861745,1.0,0.3824188028070166,0.0,0.5859732784666154,0.0,0.8413447460685429,0.0,,0.0,0.24407883352195053,1.0,0.00038798964164866783,1.0,0.09680870260423907,0.0,0.3769365788448523,0.0,0.2500921285353972,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.6726395769907115,0.0,,0.0,0.4328861874963107,0.0,,0.0,0.4793803749689914,1.0,0.00012054808332524311,0.0,0.6104469376195654,0.0,,1.0,0.012006320117621167,0.0,0.8525012615363458,1.0,0.0216821513281811,1.0,0.0010405578202434668,0.0,0.4420341824968183,0.0,0.5,0.0,0.5125200405841451,0.0,0.3879148008103498,1.0,8.748280009406744e-06,1.0,0.11167109466883202,0.0,0.3069100350047633,0.0,0.575802650823084,1.0,0.025990715352413468,1.0,1.817017348817297e-06,82.24039196968079
LOCO_ST,200,1.0,0.9994671171104282,0.0,0.9999788814771886,0.0,0.013670066934038968,0.0,0.9999999191809271,0.0,0.9999788814771886,0.0,0.999999984574822,0.0,0.999802978378637,0.0,0.04623049053646187,0.0,0.0775009520016303,0.0,0.5512890865042847,0.0,0.12253041651147285,0.0,0.9224990479983697,0.0,0.9999327429595357,0.0,0.9999996219359509,0.0,0.9999999191809271,0.0,0.44871091349571535,0.0,0.8168529966483544,1.0,0.999998408185631,0.0,0.9999939266459885,0.0,0.12253041651147285,0.0,0.993255353134404,0.0,0.44871091349571535,1.0,0.3494417138100029,1.0,0.3494417138100029,0.0,0.9999939266459885,0.0,0.999998408185631,0.0,0.9994671171104282,0.0,0.5512890865042847,0.0,0.3494417138100029,0.0,0.9999327429595357,0.0,0.9999999191809271,0.0,0.9999788814771886,0.0,0.6505582861899971,1.0,0.9999939266459885,0.0,0.9999788814771886,0.0,0.0775009520016303,1.0,0.9999788814771886,0.0,0.5512890865042847,1.0,0.9537695094635381,1.0,0.8168529966483544,0.0,0.025946947964460718,0.0,0.5512890865042847,0.0,0.9994671171104282,0.0,0.740520998405174,1.0,0.25947900159482595,1.0,0.740520998405174,0.0,0.04623049053646187,0.0,0.9999939266459885,1.0,0.999802978378637,1.0,0.8168529966483544,86.37385296821594
LOCO_ST,500,1.0,0.008798845964392867,0.0,0.5967020018010759,0.0,1.0,0.0,0.043035551592985465,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4032979981989241,0.0,1.0,0.0,0.7687252410665847,0.0,0.14422787449538257,0.0,1.0,0.0,0.11027241884720772,0.0,0.08245349132822141,0.0,1.0,0.0,0.9999999999999999,0.0,0.9999999999999927,1.0,1.0,0.0,0.3416158800520487,0.0,1.0,0.0,1.0,0.0,0.5325192572428399,1.0,0.3416158800520487,1.0,0.23127475893341534,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14422787449538257,0.0,1.0,0.0,1.0,0.0,0.28388774383766374,0.0,0.06026458485474421,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.46748074275716006,1.0,0.4032979981989241,0.0,0.9999999999999999,0.0,0.28388774383766374,0.0,1.0,0.0,1.0,1.0,0.4032979981989241,1.0,0.5967020018010759,0.0,1.0,0.0,1.0,1.0,0.5325192572428399,1.0,1.0,168.3786244392395
LOCO_ST,1000,1.0,1.0,0.0,0.4312635463477333,0.0,1.0,0.0,0.13631495635040838,0.0,0.0002053107064966826,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999972,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004834230072174739,0.0,0.9256037211294845,0.0,0.008889670457131127,0.0,0.5230137572095168,0.0,0.05944316837409894,1.0,0.028282825627145413,0.0,0.11264278394223302,0.0,1.0,0.0,0.19325491355636926,0.0,0.999999999999303,1.0,0.0010805693706203684,1.0,0.836823004037477,0.0,0.03665597629942343,0.0,0.5230137572095168,0.0,0.9784357503613892,0.0,1.0,0.0,0.8067450864436307,0.0,0.26272099771177687,0.0,0.4312635463477333,0.0,1.0,0.0,0.19325491355636926,1.0,0.028282825627145413,0.0,0.05944316837409894,0.0,0.34308771160569407,1.0,0.0004834230072174739,0.0,0.07439627887051543,1.0,0.5230137572095168,1.0,0.3017028589360689,0.0,0.0064559178177449545,0.0,0.8067450864436307,0.0,1.0,0.0,0.3017028589360689,1.0,0.26272099771177687,1.0,0.11264278394223302,0.0,0.19325491355636926,0.0,0.9633440237005766,1.0,0.26272099771177687,1.0,0.836823004037477,347.6870892047882
LOCO_ST,5000,1.0,0.48970107124376155,0.0,0.05188960154453814,0.0,0.330360331271848,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9361813219042656,0.0,0.3685704270588456,0.0,0.15697305650439397,0.0,1.0,0.0,0.9702931371669729,0.0,0.006118002737760715,0.0,0.8551141312560671,0.0,1.0,0.0,0.14488586874393297,0.0,0.7729986007986858,0.0,0.5102989287562385,1.0,0.7729986007986858,0.0,0.7406907044753692,0.0,0.11245663318013994,0.0,1.0,0.0,0.9626080631618709,1.0,0.023380539891147196,1.0,0.2938416171259022,0.0,0.9144253841587039,0.0,0.05761174352779045,0.0,0.10289682200842357,0.0,0.7729986007986858,0.0,0.13344144972300348,0.0,1.0,0.0,0.6314295729411544,0.0,0.611796441065671,0.0,0.9361813219042656,1.0,0.2938416171259022,0.0,0.9971429169888489,0.0,0.330360331271848,1.0,0.09394143760756409,0.0,0.4282899511370309,1.0,0.5918734240215572,1.0,0.05761174352779045,0.0,0.9581959510207213,0.0,0.25930929552463083,0.0,0.7061583828740978,0.0,0.9859238092491569,1.0,0.00527962773335581,1.0,0.6696396687281521,0.0,0.8971031779915765,0.0,0.8029049760242857,1.0,0.388203558934329,1.0,0.07053353102638242,1602.831997871399
LOCO_Wilcox,200,1.0,0.06347402022036572,0.0,0.39911041127659763,0.0,0.0210868306327613,0.0,0.6448973085916265,0.0,0.24534190360652736,0.0,0.2691183596038354,0.0,0.06371578555555941,0.0,0.0053173843578642,0.0,0.04051855937446476,0.0,0.3674428316981091,0.0,0.03925283412932038,0.0,0.8668453553298523,0.0,0.3017424094210995,0.0,0.7161854315961076,0.0,0.3825892949052239,0.0,0.2754908075571101,0.0,0.7669375956782962,1.0,0.5227982486348821,0.0,0.37120812980856627,0.0,0.1965674695046768,0.0,0.07304286822384842,0.0,0.13474442355208865,1.0,0.2705954707478906,1.0,0.45020348820033995,0.0,0.04759643579238032,0.0,0.4395605155270598,0.0,0.3225560713277954,0.0,0.3482072854852012,0.0,0.49119015208994227,0.0,0.0059064303183131725,0.0,0.4045925136030244,0.0,0.23839104772567427,0.0,0.6214104828830991,1.0,0.26479383119107036,0.0,0.401083920335044,0.0,0.06753484429169004,1.0,0.21922131369710596,0.0,0.4241054527411272,1.0,0.22844791998167957,1.0,0.629780531434598,0.0,0.15309179959270786,0.0,0.3482072854852012,0.0,0.1969027792510777,0.0,0.6101618569557545,1.0,0.39549791017787095,1.0,0.80138657863305,0.0,0.09628674385041253,0.0,0.4194764660955294,1.0,0.02273911394592844,1.0,0.5873946412544373,87.20315384864807
LOCO_Wilcox,500,1.0,0.026705155517495006,0.0,0.4600217951424655,0.0,0.34680751730442316,0.0,0.06655763233993238,0.0,0.3895154274700623,0.0,0.4012203835374948,0.0,0.8061815570563815,0.0,0.46672990801497466,0.0,0.6849465517648068,0.0,0.6283187494917124,0.0,0.20586449790299738,0.0,0.5475521254233379,0.0,0.05382179991147373,0.0,0.10972372071039643,0.0,0.5895111427521676,0.0,0.5758771910825127,0.0,0.2452064297707373,1.0,0.39680445579955487,0.0,0.4943863508439079,0.0,0.5090878220860897,0.0,0.3977454889402051,0.0,0.5916205334961867,1.0,0.2464304882772676,1.0,0.4311087192855205,0.0,0.5446728414864445,0.0,0.4841041243054566,0.0,0.5700095760571829,0.0,0.7911314852785027,0.0,0.023309132498894304,0.0,0.11474308111865605,0.0,0.6704710454303381,0.0,0.1686039943236109,0.0,0.25418611434576793,1.0,0.46120048698241783,0.0,0.8137594363579999,0.0,0.32996438710894416,1.0,0.5053696636547861,0.0,0.1872693749088663,1.0,0.4630018886404156,1.0,0.3938723598880642,0.0,0.7637272156534701,0.0,0.2896427219584907,0.0,0.7484761547775922,0.0,0.2831508094906713,1.0,0.17724269142418786,1.0,0.6645700869914477,0.0,0.5813046159597618,0.0,0.7459464531377779,1.0,0.4377540434905254,1.0,0.5368831548162002,168.71403551101685
LOCO_Wilcox,1000,1.0,0.4761105100319638,0.0,0.05651663630283133,0.0,0.4058343521688286,0.0,0.08915627694154754,0.0,0.00018325503064913783,0.0,0.3260706084427448,0.0,0.3310611949610107,0.0,0.1886292276583777,0.0,0.5015802422999628,0.0,0.08061863534314206,0.0,0.4783492566721897,0.0,0.6245024046001555,0.0,0.0004046021135229672,0.0,0.6550543674006649,0.0,0.02106400451839248,0.0,0.6239520965712319,0.0,0.020107265664334514,1.0,0.008049776254664902,0.0,0.07715965856847329,0.0,0.036406264135074,0.0,0.1807827737202442,0.0,0.5013905345292204,1.0,0.0002494950349601023,1.0,0.5450048380707295,0.0,0.15086003004325904,0.0,0.20555398023886984,0.0,0.8992824216993095,0.0,0.31579340251968685,0.0,0.8010061515366808,0.0,0.16431144925320823,0.0,0.3400587778630825,0.0,0.592575283339722,0.0,0.057736167412188025,1.0,0.2174850242887008,0.0,0.21417444208383746,0.0,0.44999030987846356,1.0,0.0010201918232328687,0.0,0.06135776252848865,1.0,0.7165316470720544,1.0,0.389751470387273,0.0,0.015414642482979963,0.0,0.4734897042648055,0.0,0.7027435468697378,0.0,0.18501266650916204,1.0,0.2971315329705292,1.0,0.0357599696561252,0.0,0.18165896487823785,0.0,0.7829059824454037,1.0,0.4303193599030496,1.0,0.3793333850365608,348.3815553188324
LOCO_Wilcox,5000,1.0,0.37523542871937604,0.0,0.0614069634520947,0.0,0.2927435079480385,0.0,0.11077485774782259,0.0,0.6260775506273508,0.0,0.261526434636458,0.0,0.7818212317847663,0.0,0.14035268856071664,0.0,0.1388829850396553,0.0,0.09228772079372388,0.0,0.9622448171034121,0.0,0.034097234419459464,0.0,0.7206128512829899,0.0,0.13161215417168748,0.0,0.28328818373314885,0.0,0.6202579867787841,0.0,0.30107553575142265,1.0,0.47146886804181637,0.0,0.3392507524693896,0.0,0.09074155925844285,0.0,0.27539446318589855,0.0,0.8052557528261903,1.0,2.6154689710941862e-06,1.0,0.2546091420862485,0.0,0.8976793401606786,0.0,0.21331058903749706,0.0,0.24375800748563803,0.0,0.8576579166442433,0.0,0.1704050772466128,0.0,0.3804583170474858,0.0,0.47668860026125737,0.0,0.24594937334376726,0.0,0.8153365587651824,1.0,0.04258475315616476,0.0,0.993802612149581,0.0,0.24161441378767362,1.0,0.036857552472927727,0.0,0.16095754795932377,1.0,0.7276434708597581,1.0,0.00040547701098435574,0.0,0.843442574829419,0.0,0.18249440553980756,0.0,0.8727706682793651,0.0,0.7802196616413072,1.0,0.00414696549962275,1.0,0.5002377643225437,0.0,0.8435997740456838,0.0,0.5272029019885865,1.0,0.06458508050855578,1.0,0.0008913781105952375,1602.6574721336365
CPI_KO_ST,200,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,16.66068458557129
CPI_KO_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,34.06082105636597
CPI_KO_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,67.1908028125763
CPI_KO_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,296.9705572128296
CPI_KO_Wilcox,200,1.0,0.07742991264100188,0.0,,0.0,,0.0,0.05440471502027284,0.0,0.14252470370130638,0.0,0.08985624743949988,0.0,0.08985624743949988,0.0,0.013853924679039932,0.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,,1.0,,1.0,,0.0,,0.0,,0.0,0.8430309531125426,0.0,0.32736042300928847,0.0,0.8413447460685429,0.0,,0.0,0.05440471502027284,0.0,,0.0,0.8413447460685429,1.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,1.0,,0.0,,1.0,0.8413447460685429,1.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,0.15865525393145707,1.0,0.0895528010764362,1.0,,0.0,,0.0,,1.0,,1.0,,16.709052801132202
CPI_KO_Wilcox,500,1.0,9.093979753008783e-05,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.008980238763039383,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,,0.0,0.08985624743949988,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.008980238763039383,1.0,,0.0,0.15865525393145707,0.0,,0.0,0.009283356139867098,0.0,,0.0,0.15865525393145707,0.0,0.17272376523461286,0.0,,0.0,,0.0,0.15865525393145707,1.0,,0.0,,0.0,,1.0,,0.0,,1.0,,1.0,6.636794906178051e-05,0.0,,0.0,,0.0,,0.0,,1.0,0.1313091452212603,1.0,0.05440471502027284,0.0,,0.0,,1.0,0.057925748762965044,1.0,0.32736042300928847,34.10065841674805
CPI_KO_Wilcox,1000,1.0,0.15865525393145707,0.0,,0.0,,0.0,0.03980790073005672,0.0,0.011447392091562291,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.021557223391537678,0.0,,0.0,,0.0,,0.0,,1.0,1.0105633649560361e-16,1.0,0.14252470370130638,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.021557223391537678,0.0,0.033944577430914495,0.0,,0.0,,1.0,0.01386015693197262,0.0,,0.0,,1.0,0.41304551442941007,0.0,0.37657618238295726,1.0,0.01245346009058185,1.0,0.09115721649193881,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.9455952849797271,1.0,0.03468860897435163,1.0,0.5206196250310086,0.0,,0.0,,1.0,0.8574752962986936,1.0,5.424786059719672e-10,67.5275628566742
