method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_n,5000,1.0,0.0019261913791859895,1.0,5.9520026371393905e-05,1.0,0.00011901060034045049,1.0,0.09006521843120413,1.0,7.402744232952188e-08,0.0,0.5,0.0,0.5000152448895682,0.0,0.5000045145387284,0.0,0.5,0.0,0.4999956085013743,0.0,0.4999924458558483,0.0,0.5,0.0,0.5000479658733767,0.0,0.5000058029283158,0.0,0.4999996904997344,0.0,0.5001164537571047,0.0,0.5000335395039973,0.0,0.5000400596828456,0.0,0.5000518440605105,0.0,0.5000763267862284,0.0,0.5000507026817584,0.0,0.5000854131068864,0.0,0.7367151984505838,1.0,0.01196631342524016,1.0,4.933662082163843e-06,1.0,0.03619563062695907,1.0,0.0006828140864343932,1.0,5.062783382297255e-07,0.0,0.7199974074387915,0.0,0.49811240208578017,0.0,0.4980617925074003,0.0,0.49803315100350765,0.0,0.5,0.0,0.44678862939031183,0.0,0.5000002966710554,0.0,0.5000126713415972,0.0,0.5000003483823353,0.0,0.6151546642773097,0.0,0.49801525800353413,0.0,0.4979048956801153,0.0,0.49998246716455225,0.0,0.4980450921670607,0.0,0.4980790871000784,0.0,0.4980079638716101,0.0,0.49813198509506174,0.0,0.4999649382094808,0.0,0.4982353679449984,1.0,4.205397047072844e-06,1.0,0.04765825471432527,1.0,3.9108057772543445e-06,1.0,0.012354456170157164,1.0,1.5038302729188895e-07,0.0,0.49784455668156713,0.0,0.6579504083413535,0.0,0.5,0.0,0.5000262525810307,0.0,0.5,0.0,0.5,0.0,0.4999969589795519,0.0,0.5000003054314934,0.0,0.4999815800008844,0.0,0.4999714658549032,0.0,0.4999959900150312,0.0,0.4999757325386453,0.0,0.499988269990199,0.0,0.49997778072461646,0.0,0.5001734840246662,0.0,0.49990997468509507,0.0,0.4999384794115121,0.0,0.4983359483463314,1.0,0.029203474811027804,1.0,2.2919436611374e-06,1.0,0.001020447793125019,1.0,0.002405186634453366,1.0,9.159430506255119e-07,0.0,0.5,0.0,0.5000728536620823,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999937405008964,0.0,0.5000046230586601,0.0,0.49993738777710744,0.0,0.5042171534923441,0.0,0.49791120838513686,0.0,0.49988716822162116,0.0,0.49989596161609384,0.0,0.49993111302539966,0.0,0.49993902939417856,0.0,0.49990599459751967,0.0,0.7985666957545938,0.0,0.49760279393526297,1.0,0.00019149655096292365,1.0,0.0004227704348236384,1.0,0.0006651836683203105,1.0,1.1899760255726983e-05,1.0,0.06687170179258176,0.0,0.5,74.78808426856995
LOCO_bt,200,1.0,0.05311481061554739,1.0,0.8679337847608123,1.0,0.0749543793155364,1.0,0.35100769270684595,1.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.499990929456567,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.49999900164281086,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.46748865519409566,0.0,0.5000001409454774,0.0,0.4999999999999908,0.0,0.5000007919743514,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.5488415138500464,0.0,0.5000000000000092,0.0,0.4999990416152298,1.0,0.4163927033391854,1.0,0.7092483013195617,1.0,0.004420801411648898,1.0,0.5001827821558288,1.0,0.585671521185346,0.0,0.7446609653449557,0.0,0.5000003297598803,0.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.5000005195223731,0.0,0.49999812765472174,0.0,0.6053641833177725,0.0,0.5000000000000092,0.0,0.4999996815125665,0.0,0.5000069249687019,0.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.5000003875293478,0.0,0.49998796669105067,0.0,0.49998218663465127,0.0,0.4659474952675768,1.0,0.4999982311058145,1.0,0.48872538633589124,1.0,0.08869821320580801,1.0,0.8405647462955564,1.0,0.11491899939783284,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.5000000176257102,0.0,0.4999999999999908,0.0,0.49999915479344464,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.7466791394247356,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.4999999999999908,0.0,0.5000006850675898,0.0,0.4999999999999908,0.0,0.49999902495104653,0.0,0.499975433665425,1.0,0.766982530416104,1.0,0.08561194918043635,1.0,0.20434064011470815,1.0,0.013699349755938008,1.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.5000002693452856,0.0,0.5000000000000092,0.0,0.49999574528463137,0.0,0.5000000000000092,0.0,0.4999938766733507,0.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.9737201630225055,0.0,0.5000000000000092,0.0,0.5000000000000092,0.0,0.5000000186200148,0.0,0.5000032080817969,0.0,0.5000000000000092,0.0,0.49999280302989924,0.0,0.5000039045728092,0.0,0.4999974260502093,1.0,7.79386082948871e-06,1.0,0.4949186235468197,1.0,0.04366125702182529,1.0,0.5173283911623857,1.0,0.09718991392904952,0.0,0.5,7.593573093414307
LOCO_bt,500,1.0,0.05559849351784059,1.0,0.07512609288488666,1.0,5.760974744323912e-10,1.0,0.3202351607634323,1.0,3.459133996824746e-05,0.0,0.9590638422647271,0.0,0.5,0.0,0.7249788221598797,0.0,0.3583619609019557,0.0,0.5004371688096193,0.0,0.5002667618939256,0.0,0.3953673741368739,0.0,0.5001365043635999,0.0,0.5002417464330154,0.0,0.5000425691308673,0.0,0.5310706441798672,0.0,0.4030702164349515,0.0,0.500157327756583,0.0,0.4807466895443401,0.0,0.4999919800721333,0.0,0.49983032218929685,0.0,0.4999925531599775,0.0,0.500019901880125,1.0,1.7333341369576253e-06,1.0,0.9966407811075281,1.0,0.4263387686812138,1.0,0.00250646664593854,1.0,0.32637093426139485,0.0,0.9036456445567225,0.0,0.49995836017885165,0.0,0.4998452594626579,0.0,0.4661332043861588,0.0,0.5000737783985348,0.0,0.4058248275382519,0.0,0.7990855212397621,0.0,0.6997440911609101,0.0,0.5657120745382256,0.0,0.6616578298399288,0.0,0.4997939434465377,0.0,0.500096054923514,0.0,0.5000665591176846,0.0,0.28156742333928253,0.0,0.22496819908182525,0.0,0.45629087810552604,0.0,0.5436945775070866,0.0,0.34510517015378606,0.0,0.9799725837845661,1.0,9.619957636851935e-06,1.0,0.06455103440642257,1.0,0.07361225575580117,1.0,0.03211291455326578,1.0,0.005244129634426422,0.0,0.2958100950990046,0.0,0.5000529234065579,0.0,0.5000316937263668,0.0,0.6083400745490158,0.0,0.598739877730526,0.0,0.9875673938535248,0.0,0.5,0.0,0.4997630254463415,0.0,0.38317431025695337,0.0,0.4185384585149583,0.0,0.4999904741309411,0.0,0.49982495647348885,0.0,0.5002825877220629,0.0,0.9992449661262268,0.0,0.5556510335165353,0.0,0.4998297354018586,0.0,0.9935013708030724,0.0,0.4996865073162831,1.0,0.1369264942563838,1.0,0.0684510148163039,1.0,0.13617843983792077,1.0,4.8403504782768404e-05,1.0,0.19906123879376952,0.0,0.3104151852993741,0.0,0.49946270886035954,0.0,0.3176146491406303,0.0,0.4998166361424567,0.0,0.017277463067822255,0.0,0.499992818844796,0.0,0.8476622354848065,0.0,0.004751002930089035,0.0,0.00030353517691076415,0.0,0.49970274440678203,0.0,0.49979881315344454,0.0,0.056232106393424415,0.0,0.49998840974670866,0.0,0.9757029259086373,0.0,0.49965658433221966,0.0,0.289397863814049,0.0,0.824284078312247,0.0,0.5000533690824217,0.0,0.5000161892794818,1.0,0.33224036489017356,1.0,0.12441565356904144,1.0,0.3665884539957968,1.0,0.0040712269895857005,1.0,0.018317885872276903,0.0,0.49590409775975824,10.602293252944946
LOCO_bt,1000,1.0,0.4506582291864387,1.0,0.0004609951988697681,1.0,0.018369294982976583,1.0,0.7044262148074066,1.0,6.574675798693078e-09,0.0,0.4999007524883244,0.0,0.5000196707922948,0.0,0.753799696573904,0.0,0.5000063038405881,0.0,0.49998230445063,0.0,0.4988437268692173,0.0,0.49997906100861556,0.0,0.2792737219778204,0.0,0.5000213150293534,0.0,0.49997309808849766,0.0,0.5,0.0,0.49994066449523444,0.0,0.6444958819510025,0.0,0.5147083130689494,0.0,0.5306885540313446,0.0,0.5000108403751019,0.0,0.5000106163119267,0.0,0.002399048875729125,1.0,0.00020337695572203644,1.0,0.43614598080729805,1.0,3.67345815294209e-07,1.0,0.002993541671660414,1.0,2.1738582260298617e-13,0.0,0.5000025816365898,0.0,0.5000259407688576,0.0,0.5000081654447274,0.0,0.7369974878300481,0.0,0.981851671986567,0.0,0.49758116954520243,0.0,0.5000030457619475,0.0,0.5000465150784124,0.0,0.5018939060326786,0.0,0.49995689179263886,0.0,0.9999999228906098,0.0,0.5000011166628782,0.0,0.5000797906727653,0.0,0.5000333387168887,0.0,0.4999785018327058,0.0,0.5036394199356868,0.0,0.5000440218981876,0.0,0.5000239262742328,0.0,0.9601654224311591,1.0,5.900993195136183e-10,1.0,0.00018942548520085845,1.0,0.05419979923379548,1.0,0.0002591700128024039,1.0,1.7315288052920373e-05,0.0,0.49996712541251326,0.0,0.5873938163155675,0.0,0.21354080399238573,0.0,0.5000606502965865,0.0,0.05713479578905349,0.0,0.4999587611073381,0.0,0.5000081170159024,0.0,0.5000142713281913,0.0,0.49999721671546227,0.0,0.5000708318283321,0.0,8.341372159873326e-05,0.0,0.5000396983503991,0.0,0.5000887447376778,0.0,0.5000693993726222,0.0,0.4996689179403394,0.0,0.059231018102180746,0.0,0.5304366021350679,0.0,0.499963251014554,1.0,0.005935760137917984,1.0,2.0953269887995484e-06,1.0,0.005915369669462798,1.0,1.0761289265209111e-13,1.0,1.0326092758287895e-07,0.0,0.9999759929179121,0.0,0.5000143858618824,0.0,0.4999982771842219,0.0,0.499829107227197,0.0,0.14917796367907493,0.0,0.4999076322164813,0.0,0.49999414842337053,0.0,0.8659755298939584,0.0,0.4999802817260767,0.0,0.499951082997546,0.0,0.5470778152416503,0.0,0.9284012355678195,0.0,0.5000146564075896,0.0,0.4999912001739454,0.0,0.5000016878785031,0.0,0.6959087320230525,0.0,0.5000822557741693,0.0,0.49994982982346287,0.0,0.5000329903349414,1.0,0.06669812790103068,1.0,8.896604107677574e-08,1.0,0.3182263689284174,1.0,1.1050397254801644e-30,1.0,0.0011102917538118357,0.0,0.9999970800646062,19.050716161727905
LOCO_bt,5000,1.0,5.739578880105615e-58,1.0,9.487787068013668e-78,1.0,2.5401433066007143e-106,1.0,3.6762237693000034e-12,1.0,6.523598941642692e-190,0.0,0.5,0.0,0.5000152475671356,0.0,0.5000045146176373,0.0,0.5,0.0,0.4999956083647459,0.0,0.4999924456937572,0.0,0.5,0.0,0.5000479678183647,0.0,0.5000058031251985,0.0,0.4999996904936383,0.0,0.5001164676746725,0.0,0.5000335404518802,0.0,0.5000400621473331,0.0,0.5000518484697105,0.0,0.5000763331878386,0.0,0.5000507076615356,0.0,0.5000854212213892,0.0,0.9865824083528197,1.0,7.019848326955161e-43,1.0,1.340232359683678e-117,1.0,3.8375534424304414e-26,1.0,2.9733714987646833e-64,1.0,1.6740225388725652e-175,0.0,0.8062942375845066,0.0,0.4981066093624976,0.0,0.4980555768284748,0.0,0.4980268397700536,0.0,0.5,0.0,0.4118167878533548,0.0,0.5000002966718821,0.0,0.5000126720691889,0.0,0.5000003483876244,0.0,0.66684524587986,0.0,0.49800875724375404,0.0,0.4978978375917406,0.0,0.499982465342876,0.0,0.49803874656054886,0.0,0.4980728789773198,0.0,0.4980013343720364,0.0,0.49812593162018337,0.0,0.49996493331479974,0.0,0.4982300012428568,1.0,1.053351207308343e-175,1.0,2.4631955807309005e-19,1.0,2.179767517940562e-119,1.0,5.962823717277265e-42,1.0,2.6743789018870063e-168,0.0,0.4978373560133493,0.0,0.8609946472173449,0.0,0.5,0.0,0.5000262533052191,0.0,0.5,0.0,0.5,0.0,0.49999695896820445,0.0,0.5000003054316513,0.0,0.49998157925123404,0.0,0.4999714644292776,0.0,0.49999598991925764,0.0,0.4999757314843241,0.0,0.4999882696161172,0.0,0.49997777932925364,0.0,0.5001735174430741,0.0,0.4999099608156587,0.0,0.4999384736558058,0.0,0.4983308301153726,1.0,1.71154460583489e-27,1.0,6.342948425734245e-158,1.0,6.523538420069861e-78,1.0,2.1734513290719227e-51,1.0,3.444253508147274e-132,0.0,0.5,0.0,0.5000728645064089,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49999374043740513,0.0,0.500004623126111,0.0,0.4999373838357069,0.0,0.5042615854297433,0.0,0.4979045373521857,0.0,0.4998871542396149,0.0,0.49989594776087776,0.0,0.49993110179070843,0.0,0.4999390169418372,0.0,0.4999059821721947,0.0,0.9451700296454828,0.0,0.4975949642079151,1.0,4.0122937519540105e-87,1.0,8.09045192729169e-81,1.0,4.438268855992897e-71,1.0,1.2362197734769258e-129,1.0,3.751176689229567e-17,0.0,0.5,117.09357357025146
LOCO_sqd,200,1.0,0.022023136857267322,1.0,0.9766054344036212,1.0,0.01318176735013234,1.0,0.3080112179138583,1.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.4994557675780765,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.4999400985689343,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.4558369295833894,0.0,0.5000084567286405,0.0,0.4999999999994474,0.0,0.5000475184606548,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.7187149368453167,0.0,0.5000000000005526,0.0,0.4999424969140392,1.0,3.304628049454373e-32,1.0,0.6738824208289789,1.0,0.00012789539452444655,1.0,0.5109655129556258,1.0,0.5844929646711629,0.0,0.8762811807999317,0.0,0.5000197855928028,0.0,0.5000000000005526,0.0,0.5000000000005526,0.0,0.5000000000005526,0.0,0.5000000000005526,0.0,0.5000311713423436,0.0,0.4998876592849213,0.0,1.0,0.0,0.5000000000005526,0.0,0.49998089075400093,0.0,0.5004154980433067,0.0,0.5000000000005526,0.0,0.5000000000005526,0.0,0.5000000000005526,0.0,0.5000232517608577,0.0,0.4992780018577898,0.0,0.49893119941030967,0.0,0.4218222281103534,1.0,0.4998938663503075,1.0,0.48213621047344846,1.0,0.0672253193310194,1.0,0.8374592403801995,1.0,4.4196296449473513e-156,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.5000010575426117,0.0,0.4999999999994474,0.0,0.4999492876068214,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.9999999999991663,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.4999999999994474,0.0,0.5000411040552333,0.0,0.4999999999994474,0.0,0.4999414970630178,0.0,0.49852602344925695,1.0,0.8936872453208768,1.0,0.043603567123355905,1.0,0.11256998067462409,1.0,0.0025720794733724776,1.0,0.5000000000005526,0.0,0.5000000000005526,0.0,0.5000000000005526,0.0,0.5000000000005526,0.0,0.5000161607169282,0.0,0.5000000000005526,0.0,0.49974471710113666,0.0,0.5000000000005526,0.0,0.4996326004584588,0.0,0.5000000000005526,0.0,0.5000000000005526,0.0,1.0,0.0,0.5000000000005526,0.0,0.5000000000005526,0.0,0.5000011172008823,0.0,0.500192484900109,0.0,0.5000000000005526,0.0,0.49956818188527413,0.0,0.5002342743549917,0.0,0.49984556301650734,1.0,4.262439224861977e-07,1.0,0.248823297331761,1.0,0.03326610832565129,1.0,0.9424818032417208,1.0,0.04958420847025387,0.0,0.5,7.692216396331787
LOCO_sqd,500,1.0,0.031099947076047504,1.0,0.08015423281169876,1.0,6.027067108829842e-63,1.0,0.23847175783479374,1.0,7.446344389495451e-08,0.0,1.0,0.0,0.5,0.0,1.0,0.0,1.763541019089185e-309,0.0,0.5652809916448972,0.0,0.5399472553714275,0.0,5.329036370815284e-05,0.0,0.520466647827078,0.0,0.5362120622070266,0.0,0.5063850836153806,0.0,1.0,0.0,0.28768571052170355,0.0,0.5235853587320535,0.0,0.0025914356150231774,0.0,0.4987970131137019,0.0,0.4745655906671917,0.0,0.49888297606628257,0.0,0.5029852479556647,1.0,1.3385535305217307e-12,1.0,0.9998370627830392,1.0,0.3744619815214159,1.0,0.0008345652094176917,1.0,0.22994545082642925,0.0,0.9977166305578747,0.0,0.49375428279381445,0.0,0.4768020116057901,0.0,5.232621817059348e-35,0.0,0.5110652979699457,0.0,9.03110470760474e-11,0.0,1.0,0.0,0.7861389831863692,0.0,0.6162225370163457,0.0,1.0,0.0,0.46912244816166204,0.0,0.5144051025523797,0.0,0.5099828226491788,0.0,3.064032240478009e-14,0.0,3.896590850063003e-134,0.0,1.2932585203760696e-36,0.0,0.99999999999981,0.0,0.0,0.0,0.9999999276470863,1.0,3.7136557733874234e-13,1.0,0.08665844474884116,1.0,0.0007975280285840346,1.0,0.03565128819496085,1.0,0.005138985835078963,0.0,4.718523856362296e-249,0.0,0.507937973899044,0.0,0.5047539457256209,0.0,0.9880781361960365,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.46450083782458723,0.0,0.20792899704350865,0.0,0.2942987091379675,0.0,0.49857112272265947,0.0,0.47376244013717717,0.0,0.5423084789257415,0.0,0.9999999989108745,0.0,0.753516262847456,0.0,0.4744777537458905,0.0,0.9999994999982905,0.0,0.45308481931467676,1.0,0.07162011561226439,1.0,0.027834050433478454,1.0,0.04893187580592664,1.0,0.000118634319598441,1.0,0.10736713881680215,0.0,0.0012195909696718866,0.0,0.4199514580433073,0.0,0.03293155475101433,0.0,0.47251720853435464,0.0,1.2001934267540575e-05,0.0,0.4989228280311816,0.0,0.9999999999999741,0.0,1.3282247246038662e-17,0.0,2.7207288950121475e-20,0.0,0.4833889853098577,0.0,0.46985089147353765,0.0,1.2560973041225529e-58,0.0,0.49826146761374746,0.0,0.9996342086881391,0.0,0.4486304764823014,0.0,0.016819233022026238,0.0,1.0,0.0,0.5080048211800683,0.0,0.5024283684519962,1.0,0.3050785557482647,1.0,0.04169110571361692,1.0,0.26689885660374346,1.0,0.0012878435194241687,1.0,0.0004128370720724561,0.0,0.0641282141429243,10.699387550354004
LOCO_sqd,1000,1.0,0.43875564357582597,1.0,6.317289140090608e-05,1.0,0.004187729606577569,1.0,0.8249915234879681,1.0,1.6783335716447068e-16,0.0,0.4702534538798662,0.0,0.505901019443987,0.0,1.0,0.0,0.5018911442317973,0.0,0.49469149219436886,0.0,0.1927327117762921,0.0,0.49371856235788736,0.0,6.856474513148357e-82,0.0,0.506394233020739,0.0,0.4919299774344707,0.0,0.5,0.0,0.48220525729995617,0.0,0.9990482958040651,0.0,0.9999999999703361,0.0,1.0,0.0,0.5032520764817988,0.0,0.5031848592339869,0.0,4.5009538533553587e-48,1.0,4.679191340298235e-08,1.0,0.42999249383484134,1.0,4.886408196416276e-08,1.0,2.8603944752528834e-11,1.0,1.4344180010265424e-26,0.0,0.5007744894532811,0.0,0.5077817370174236,0.0,0.5024496174460386,0.0,1.0,0.0,1.0,0.0,0.03454122193200129,0.0,0.5009137277844551,0.0,0.5139516772808165,0.0,0.9173698918845741,0.0,0.48706980415288315,0.0,1.0,0.0,0.500334998618449,0.0,0.5239228228857599,0.0,0.5100005517547886,0.0,0.493550834444398,0.0,0.9964283315870228,0.0,0.5132041341895827,0.0,0.5071774718039488,0.0,1.0,1.0,6.2033923142329295e-21,1.0,1.2471334676406991e-05,1.0,0.028711042728833996,1.0,5.244219733451156e-07,1.0,1.2690053827016417e-06,0.0,0.4901386315023258,0.0,1.0,0.0,6.489948668342078e-105,0.0,0.5181887807417056,0.0,1.8904383847477373e-33,0.0,0.4876303153346346,0.0,0.5024350896227491,0.0,0.5042813161529034,0.0,0.4991650152489411,0.0,0.5212395010393648,0.0,4.698076309353717e-117,0.0,0.511907734958389,0.0,0.5266036676966345,0.0,0.5208103052119385,0.0,0.40170812212860574,0.0,3.421032868078412e-40,0.0,1.0,0.0,0.4889767329135425,1.0,0.0005813137845508125,1.0,6.1822609985378716e-12,1.0,0.0007606333722498098,1.0,7.995481473010359e-23,1.0,7.101681639901993e-11,0.0,1.0,0.0,0.504315673783104,0.0,0.4994831554222709,0.0,0.4488729787182637,0.0,0.00012507190177224442,0.0,0.47231193926541964,0.0,0.4982445328674371,0.0,1.0,0.0,0.4940847349107392,0.0,0.48532820996000686,0.0,0.9077419712616812,0.0,1.0,0.0,0.5043968328267187,0.0,0.4973600717227908,0.0,0.5005063633593938,0.0,1.0,0.0,0.5246609922966659,0.0,0.4849525325264646,0.0,0.5098960737737782,1.0,0.050042092036270955,1.0,2.6401699772493184e-17,1.0,0.2672524655092474,1.0,2.19463978693651e-58,1.0,2.991159607854237e-06,0.0,1.0,20.065857410430908
LOCO_sqd,5000,1.0,2.4228992558625917e-110,1.0,1.8299498994474077e-104,1.0,2.0496119876447526e-230,1.0,5.5969927030999485e-18,1.0,4.03819820394864e-310,0.0,0.5,0.0,0.5228588217975864,0.0,0.5067716012389711,0.0,0.5,0.0,0.49341284651703526,0.0,0.4886700641498545,0.0,0.5,0.0,0.5715635437580444,0.0,0.5087039970591998,0.0,0.49953574056371597,0.0,0.6692748517518403,0.0,0.5501776401104742,0.0,0.5598667398227507,0.0,0.5772828775642637,0.0,0.612947046029907,0.0,0.5756031762291177,0.0,0.6259625701918432,0.0,1.0,1.0,2.36494020718766e-91,1.0,4.557360743810959e-195,1.0,4.7823424545857425e-45,1.0,8.275425556021091e-106,1.0,0.0,0.0,1.0,0.0,5.457664294668733e-13,0.0,1.3329025346201259e-13,0.0,5.93220777842843e-14,0.0,0.5,0.0,0.0,0.0,0.5004450077307273,0.0,0.5190009137438479,0.0,0.5005225812860535,0.0,1.0,0.0,3.5436306855925146e-14,0.0,1.3589547802881043e-15,0.0,0.47371705874264747,0.0,8.30871694905943e-14,0.0,2.1589599784921048e-13,0.0,2.8639693298558524e-14,0.0,9.224254147564313e-13,0.0,0.44755198512286076,0.0,1.4206011846962805e-11,1.0,0.0,1.0,2.902204287666341e-29,1.0,2.559486417367079e-177,1.0,3.014702401218953e-82,1.0,2.22700152535661e-267,0.0,2.1356347061967436e-16,0.0,1.0,0.0,0.5,0.0,0.5393160989200699,0.0,0.5,0.0,0.5,0.0,0.49543855170044726,0.0,0.5004581473762496,0.0,0.4723909528135797,0.0,0.4572786256714062,0.0,0.49398510682063573,0.0,0.463647680374479,0.0,0.482410127450683,0.0,0.46670773146910116,0.0,0.7429333807983315,0.0,0.3674773600308132,0.0,0.4085270872315276,0.0,1.7427802475398626e-10,1.0,6.227082468332985e-40,1.0,3.696526146424235e-253,1.0,5.162970039290697e-159,1.0,8.96352858942569e-79,1.0,3.0299929255218166e-203,0.0,0.5,0.0,0.6079447385516775,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4906115228743287,0.0,0.5069343399415462,0.0,0.4069362741086019,0.0,1.0,0.0,1.6618251461867778e-15,0.0,0.33567588667511405,0.0,0.3478134818129114,0.0,0.39779708168557426,0.0,0.40932071653827096,0.0,0.3618562291257978,0.0,1.0,0.0,7.694158955886654e-20,1.0,2.5731941949415175e-152,1.0,7.6803877226347675e-140,1.0,3.6296276123146215e-116,1.0,9.844283536222183e-273,1.0,2.0307032871377054e-27,0.0,0.5,119.10385775566101
S-CPI_ST,200,1.0,0.18314700335164552,1.0,0.5512890865042847,1.0,0.12253041651147285,1.0,0.12253041651147285,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0775009520016303,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9537695094635381,0.0,1.0,0.0,1.0,1.0,0.25947900159482595,1.0,0.9537695094635381,1.0,0.25947900159482595,1.0,1.0,1.0,0.9224990479983697,0.0,0.8774695834885271,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3494417138100029,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.44871091349571535,1.0,1.0,1.0,0.44871091349571535,1.0,0.18314700335164552,1.0,0.44871091349571535,1.0,0.12253041651147285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8774695834885271,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.44871091349571535,1.0,0.0775009520016303,1.0,0.3494417138100029,1.0,0.025946947964460718,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.740520998405174,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.04623049053646187,1.0,0.5512890865042847,1.0,0.04623049053646187,1.0,0.3494417138100029,1.0,0.0031088013296633353,0.0,1.0,6.499218702316284
