method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,1000,0.0,0.7364789204862137,0.0,0.6227147382696374,1.0,0.5570366790246494,1.0,0.45990582462911345,0.0,0.7881891783833458,0.0,0.6604707976986484,0.0,0.5533591265850681,0.0,0.4623089047142198,0.0,0.6380189802776164,0.0,0.7335285254487036,0.0,0.6558339790006673,0.0,0.6169502252362404,0.0,0.5444049346495639,0.0,0.6108260274369309,0.0,0.621845725266126,0.0,0.4957210044265942,0.0,0.5698440835301531,0.0,0.6081080437286633,0.0,0.5772547517680067,0.0,0.4624825231812931,0.0,0.5910139673802315,0.0,0.5233307136130236,0.0,0.5379459423904452,0.0,0.5385118039257207,0.0,0.5479555748774565,0.0,0.6649622008849053,0.0,0.6827997383855682,1.0,0.6496796902989114,0.0,0.703183179558653,1.0,0.5900596735087567,0.0,0.5744887244494665,1.0,0.1330457856184037,1.0,0.4840928274006462,0.0,0.5439012370101328,0.0,0.5489421339362561,1.0,0.26459664840410846,0.0,0.6842742263990538,0.0,0.5734051447894025,1.0,0.5271804062380578,1.0,0.43224674761648296,1.0,0.3152127314801893,0.0,0.5278290413932308,0.0,0.6860703218484943,0.0,0.4705245969251124,0.0,0.6854151140896051,0.0,0.3169644465839803,1.0,0.6571910641490499,0.0,0.5531921104957215,1.0,0.5210555187896352,0.0,0.5435998460450003,200.6626307964325
LOCO_sqd,5000,0.0,0.7553708268133468,0.0,0.32141525566026985,1.0,0.37316781658277665,1.0,0.41613378076404295,0.0,0.3068775572140386,0.0,0.20705594770062113,0.0,0.18235824222870795,0.0,0.3684437930811513,0.0,0.1484810695607217,0.0,0.5972331848977568,0.0,0.2232929839758918,0.0,0.5154240982926853,0.0,0.29576596341620365,0.0,0.07344674187912548,0.0,0.34864895516895067,0.0,0.2678553888542712,0.0,0.09800231495913148,0.0,0.11543255837222122,0.0,0.013927279952641055,0.0,0.4005253193617242,0.0,0.5528388522179337,0.0,0.2227727411764262,0.0,0.40651442602699295,0.0,0.019059293738761328,0.0,0.6728155397972474,0.0,0.28099798220636063,0.0,0.39337422683642537,1.0,0.14525283990724613,0.0,0.27674549196044496,1.0,0.29023935508890547,0.0,0.1979343218915688,1.0,0.14691884597203458,1.0,0.41495070351554003,0.0,0.2966406739273301,0.0,0.36904647154510806,1.0,0.45061355261044816,0.0,0.3983728843117682,0.0,0.5109372384712667,1.0,0.12953483735862448,1.0,0.3374160160575902,1.0,0.10091535794703999,0.0,0.22361087119060724,0.0,0.5718657789627544,0.0,0.23897465442039506,0.0,0.5921218938252327,0.0,0.658161217078597,1.0,0.2487783000305745,0.0,0.5985867968192745,1.0,0.2726271009740949,0.0,0.36386049224036565,1085.7681093215942
S-CPI_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999995458,0.0,1.0,0.0,1.0,1.0,0.9999999996164041,0.0,0.9999999999999984,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999191809271,0.0,1.0,0.0,0.9999999999999687,1.0,0.9999999999999984,1.0,0.9994671171104282,1.0,0.993255353134404,0.0,1.0,0.0,1.0,0.0,0.9999999999999687,0.0,1.0,0.0,1.0,1.0,0.999998408185631,0.0,0.9999999999999984,1.0,0.9999996219359509,0.0,1.0,2.3067166805267334
S-CPI_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999983,0.0,1.0,0.0,0.9999999999999701,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999983968,0.0,1.0,1.0,1.0,0.0,1.0,4.52820897102356
S-CPI_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999983473,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999840640306,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,12.666638612747192
S-CPI_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,54.06033420562744
S-CPI_Wilcox,200,0.0,,0.0,0.15865525393145707,1.0,0.7673955907739292,1.0,,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,0.6726395769907115,0.0,,0.0,0.15865525393145707,0.0,0.9101437525605001,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.6726395769907115,0.0,,0.0,,0.0,,0.0,0.9660554225690855,0.0,,0.0,,0.0,,0.0,0.7031441575626796,0.0,0.9784427766084624,0.0,,1.0,0.3416195358132955,0.0,0.36765834531867025,1.0,0.29649004900871334,0.0,0.2326044092260709,1.0,0.6726395769907115,1.0,,0.0,0.15865525393145707,0.0,,1.0,0.6805467613778964,0.0,0.8413447460685429,0.0,0.231535507507294,1.0,0.5417440460680529,1.0,0.04803567046416683,1.0,0.2990617401312163,0.0,,0.0,,0.0,0.458255953931947,0.0,,0.0,,1.0,0.12423277922793119,0.0,0.17261553588592,1.0,0.493524324126157,0.0,,2.3165411949157715
S-CPI_Wilcox,500,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,,1.0,0.38421658307542694,0.0,0.15865525393145707,0.0,0.5381209127411376,0.0,,0.0,0.15865525393145707,0.0,0.446369200472174,0.0,0.8574752962986936,0.0,0.15865525393145707,0.0,0.6767688986679152,0.0,0.9845459931737852,0.0,,0.0,0.07206351740800766,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.4594550167584952,0.0,,0.0,,0.0,,0.0,0.2326044092260709,0.0,,0.0,0.8413447460685429,1.0,0.6455578683215693,0.0,0.32736042300928847,1.0,,0.0,0.3781254805810298,1.0,0.36494545421034735,1.0,0.5,0.0,0.2902772402081977,0.0,,1.0,0.13666083914614907,0.0,,0.0,0.44377888313391467,1.0,0.2538121721547619,1.0,0.15865525393145707,1.0,0.10715257487003027,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.8413447460685429,0.0,0.8413447460685429,1.0,0.02970321889967781,0.0,0.8413447460685429,1.0,,0.0,0.6424996726559553,4.555173397064209
S-CPI_Wilcox,1000,0.0,0.36147171889833035,0.0,,1.0,0.7545437137153974,1.0,0.0009568736835771006,0.0,0.5,0.0,0.32736042300928847,0.0,0.9455952849797271,0.0,,0.0,,0.0,0.2722479837769173,0.0,0.6726395769907115,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,0.17272376523461286,0.0,0.6726395769907115,0.0,0.6726395769907115,0.0,0.057925748762965044,0.0,0.32736042300928847,0.0,,0.0,0.29649004900871334,0.0,0.061893735306675836,0.0,0.32736042300928847,0.0,0.9466117022965375,0.0,0.15865525393145707,0.0,0.08985624743949988,1.0,0.6542375641035676,0.0,0.2877015114563768,1.0,0.276689535345919,0.0,0.15865525393145707,1.0,0.097072425885604,1.0,0.11053340480892987,0.0,0.24807619169825945,0.0,0.9066601411352677,1.0,0.21045495850255186,0.0,,0.0,0.965648212838561,1.0,0.17287535044744595,1.0,0.2919443056592307,1.0,0.6393616504854222,0.0,0.15865525393145707,0.0,0.2640696331575747,0.0,0.12443193746896103,0.0,0.9941406572001157,0.0,0.11965827061074763,1.0,0.605162448952972,0.0,0.32736042300928847,1.0,0.04865556169794909,0.0,0.7426651382751323,12.695936441421509
S-CPI_Wilcox,5000,0.0,0.6250644220246344,0.0,0.8848024738624674,1.0,0.0030619597113868296,1.0,0.11709257205601925,0.0,0.11976495163621026,0.0,0.9542016394098792,0.0,0.6674110422928075,0.0,0.2877015114563768,0.0,0.383853259281467,0.0,0.08440347677825405,0.0,0.8574752962986936,0.0,0.8111206930739805,0.0,0.5,0.0,0.8413447460685429,0.0,0.17838731095370536,0.0,0.6767688986679152,0.0,0.8413447460685429,0.0,0.14821990274602875,0.0,0.699910256429723,0.0,0.008750028743189635,0.0,0.8028770663946114,0.0,0.16526783635392062,0.0,0.5,0.0,0.9685104743927724,0.0,0.37072374362406624,0.0,0.7938267360559306,0.0,0.27407972289048055,1.0,0.6811125646193988,0.0,0.9001621242293889,1.0,0.29312125336033257,0.0,0.9196352758979832,1.0,0.007962893683992915,1.0,0.3174885026316241,0.0,0.09604843542576214,0.0,0.7330048338200705,1.0,0.6475035619171707,0.0,0.6932391559926587,0.0,0.652946536162488,1.0,0.06590474766336162,1.0,0.15347009428442193,1.0,0.029330728473952895,0.0,0.13127897711448416,0.0,0.37657618238295726,0.0,0.4070428418057301,0.0,0.35757237758833715,0.0,0.746627235923665,1.0,0.05710919886652713,0.0,0.3579000117672242,1.0,0.03423549701205673,0.0,0.2886558927573785,54.27247452735901
LOCO_ST,200,0.0,0.9999999999513852,0.0,0.999998408185631,1.0,0.6505582861899971,1.0,0.9999999191809271,0.0,0.9999999191809271,0.0,0.9999999999513852,0.0,0.18314700335164552,0.0,0.9999999996164041,0.0,0.9999999973971543,0.0,0.25947900159482595,0.0,0.9999999999948087,0.0,0.9999999191809271,0.0,0.9999788814771886,0.0,0.9999999996164041,0.0,0.999999984574822,0.0,0.9999999999513852,0.0,0.0775009520016303,0.0,0.9999999996164041,0.0,0.9999999999513852,0.0,0.999998408185631,0.0,0.25947900159482595,0.0,0.9999999973971543,0.0,0.9999996219359509,0.0,0.9999999999513852,0.0,0.9224990479983697,0.0,0.6505582861899971,0.0,0.999998408185631,1.0,0.025946947964460718,0.0,0.8774695834885271,1.0,0.12253041651147285,0.0,0.04623049053646187,1.0,0.44871091349571535,1.0,0.999999984574822,0.0,0.9999999996164041,0.0,0.9999999999999984,1.0,0.5512890865042847,0.0,0.9999999999513852,0.0,0.9224990479983697,1.0,0.3494417138100029,1.0,0.6505582861899971,1.0,0.8168529966483544,0.0,0.9999999999513852,0.0,0.9999999996164041,0.0,0.3494417138100029,0.0,0.9999999999948087,0.0,0.9999999191809271,1.0,0.6505582861899971,0.0,0.999999984574822,1.0,0.5512890865042847,0.0,0.9999999999948087,45.35025715827942
LOCO_ST,500,0.0,0.9999999999999983,0.0,0.9999999999999997,1.0,0.9999999999944007,1.0,0.4032979981989241,0.0,0.9999999999388492,0.0,0.9569644484070146,0.0,0.9999999999999927,0.0,1.0,0.0,0.9999999998084965,0.0,0.9999999999999999,0.0,1.0,0.0,0.8154192651691058,0.0,0.8557721255046175,0.0,0.9999999999998828,0.0,0.020434246933247004,0.0,0.9999999999999983,0.0,0.9999999999944007,0.0,1.0,0.0,0.9999999999999997,0.0,1.0,0.0,0.3416158800520487,0.0,0.9999999999999701,0.0,0.9999999999999997,0.0,0.9999999999999701,0.0,0.7687252410665847,0.0,0.9999999999999999,0.0,0.9999999999999701,1.0,0.46748074275716006,0.0,0.7687252410665847,1.0,1.0,0.0,0.5967020018010759,1.0,0.8154192651691058,1.0,0.5325192572428399,0.0,0.043035551592985465,0.0,0.9999999999999983,1.0,1.0,0.0,1.0,0.0,0.008798845964392867,1.0,0.5325192572428399,1.0,0.5325192572428399,1.0,0.0055607969236124285,0.0,0.9999999999999983,0.0,1.0,0.0,0.9999999999999927,0.0,0.9999999999999927,0.0,0.8154192651691058,1.0,0.3416158800520487,0.0,1.0,1.0,0.5325192572428399,0.0,0.46748074275716006,95.64622950553894
LOCO_ST,1000,0.0,0.8636850436495916,0.0,0.9999999999999524,1.0,0.6135567284546986,1.0,0.09205828619599285,0.0,0.9256037211294845,0.0,0.9633440237005766,0.0,0.6569122883943059,0.0,0.9999999999999989,0.0,1.0,0.0,0.887357216057767,0.0,1.0,0.0,0.9999999999997106,0.0,0.22648785747124797,0.0,1.0,0.0,1.0,0.0,0.5687364536522668,0.0,0.9999999999999927,0.0,1.0,0.0,0.34308771160569407,0.0,1.0,0.0,0.9999999999999811,0.0,0.13631495635040838,0.0,0.6569122883943059,0.0,0.26272099771177687,0.0,0.19325491355636926,0.0,0.9999999999999989,0.0,0.9999999999999999,1.0,0.47698624279048324,0.0,0.9405568316259011,1.0,0.836823004037477,0.0,0.999999999999303,1.0,0.11264278394223302,1.0,0.4312635463477333,0.0,0.26272099771177687,0.0,0.26272099771177687,1.0,0.7372790022882232,0.0,0.9999999999998818,0.0,0.26272099771177687,1.0,0.9256037211294845,1.0,0.836823004037477,1.0,0.09205828619599285,0.0,0.9256037211294845,0.0,0.8067450864436307,0.0,0.34308771160569407,0.0,0.5687364536522668,0.0,0.38644327154530145,1.0,0.887357216057767,0.0,0.26272099771177687,1.0,0.05944316837409894,0.0,0.5687364536522668,200.52407574653625
LOCO_ST,5000,0.0,0.843026943495606,0.0,0.5918734240215572,1.0,4.77221872642006e-05,1.0,0.023380539891147196,0.0,0.3118698430966848,0.0,0.012325261151983475,0.0,0.21173938492895614,0.0,0.13344144972300348,0.0,0.27631088490726785,0.0,0.843026943495606,0.0,1.0,0.0,0.15697305650439397,0.0,0.4081265759784428,0.0,1.0,0.0,0.11245663318013994,0.0,0.48970107124376155,0.0,1.0,0.0,0.01822805429107181,0.0,0.012325261151983475,0.0,0.2938416171259022,0.0,0.5513577264137386,0.0,0.2938416171259022,0.0,0.8169192666887964,0.0,0.0005173690081402187,0.0,0.8971031779915765,0.0,0.6314295729411544,0.0,0.5918734240215572,1.0,0.029706862833027165,0.0,0.13344144972300348,1.0,0.330360331271848,0.0,0.5102989287562385,1.0,0.05761174352779045,1.0,0.0855746158412961,0.0,0.5918734240215572,0.0,0.023380539891147196,1.0,0.611796441065671,0.0,0.13344144972300348,0.0,0.388203558934329,1.0,0.07777850392523811,1.0,0.04180404897927872,1.0,0.07053353102638242,0.0,0.13344144972300348,0.0,0.46913064097165025,0.0,0.000164490578841222,0.0,0.9736143513429897,0.0,0.9222214960747619,1.0,0.07053353102638242,0.0,0.48970107124376155,1.0,0.000164490578841222,0.0,0.10289682200842357,1073.9406042099
LOCO_Wilcox,200,0.0,0.9011620933151672,0.0,0.5568677004283352,1.0,0.75088186872928,1.0,0.8675680519887656,0.0,0.6539268988424458,0.0,0.42529101489587245,0.0,0.47651873687033003,0.0,0.8198751838904408,0.0,0.48261699140495595,0.0,0.22858288285892242,0.0,0.834253615761314,0.0,0.6095576237357206,0.0,0.20768114154270823,0.0,0.6563163034990449,0.0,0.7552979098098844,0.0,0.9478543056295445,0.0,0.1395916876594669,0.0,0.9649745606838268,0.0,0.8198542540584794,0.0,0.7883106424684361,0.0,0.31876945561118253,0.0,0.5297724528816588,0.0,0.590251246542186,0.0,0.9151533249475443,0.0,0.5959713104578007,0.0,0.8730751224053965,0.0,0.545514674726507,1.0,0.20692480361369064,0.0,0.6214104828830991,1.0,0.25617507627114555,0.0,0.023021744585138355,1.0,0.2854102801136365,1.0,0.8053866648356407,0.0,0.611983827597693,0.0,0.9821257648623906,1.0,0.38420163833949644,0.0,0.8522879720881791,0.0,0.8344079531476389,1.0,0.3057439913735731,1.0,0.5988201960444622,1.0,0.736665129551838,0.0,0.8158536704889223,0.0,0.8745066971856751,0.0,0.45603654228091844,0.0,0.9869064332198885,0.0,0.44398952289478233,1.0,0.24911813127072002,0.0,0.5400802976842864,1.0,0.7802294337365258,0.0,0.920758233712629,45.64186429977417
LOCO_Wilcox,500,0.0,0.6042048056358422,0.0,0.5300630873887568,1.0,0.48211007294499214,1.0,0.2553905473129968,0.0,0.44423795657531095,0.0,0.9406310621855012,0.0,0.6907500360888198,0.0,0.8831551063721413,0.0,0.5447640082341484,0.0,0.8007399173754552,0.0,0.8554801565846417,0.0,0.8158485480865492,0.0,0.8881486703013315,0.0,0.8040245937299308,0.0,0.002966103940169874,0.0,0.6596275071452136,0.0,0.13291059354661028,0.0,0.9289037928044588,0.0,0.2991146393225372,0.0,0.22540353057501272,0.0,0.17578381665769344,0.0,0.6880519847331512,0.0,0.9532789166200555,0.0,0.5726148672585681,0.0,0.766400130781702,0.0,0.5343242254976658,0.0,0.2526571442992641,1.0,0.6126093900655651,0.0,0.7529774612592257,1.0,0.7948975306863872,0.0,0.4384935333084466,1.0,0.7754938292439049,1.0,0.5615064666915534,0.0,0.028613780809758724,0.0,0.8005412096729798,1.0,0.7537595741186955,0.0,0.5643684670863911,0.0,0.003577000248980612,1.0,0.3731010185770033,1.0,0.2725605187407417,1.0,0.0034193422720791788,0.0,0.9486571978336819,0.0,0.8184946941423739,0.0,0.5435917228428835,0.0,0.5672387436824256,0.0,0.45853257957681953,1.0,0.06071061184829011,0.0,0.8857723898776002,1.0,0.7611964978850712,0.0,0.4973802294321644,95.52155637741089
LOCO_Wilcox,1000,0.0,0.834864067141116,0.0,0.009631637706944531,1.0,0.839932757379187,1.0,0.0853576494615112,0.0,0.9844039819667922,0.0,0.942032883712682,0.0,0.47375442249730243,0.0,0.5359906431163679,0.0,0.27637977071295833,0.0,0.8028570470558045,0.0,0.2594644287303281,0.0,0.6406337998914929,0.0,0.4023064441765289,0.0,0.12791188541403686,0.0,0.35754757605379406,0.0,0.5712475344697608,0.0,0.2698677496696473,0.0,0.15748676697706254,0.0,0.47057860196014817,0.0,0.4529617125900975,0.0,0.21260383775318797,0.0,0.13801583545757756,0.0,0.4015347246797295,0.0,0.30617096628842777,0.0,0.2932298241771219,0.0,0.1395455891764103,0.0,0.2931562309396317,1.0,0.7074562395555691,0.0,0.9078033284788221,1.0,0.595633782534575,0.0,0.05278781590579062,1.0,0.0527644518695157,1.0,0.26355650500227445,0.0,0.4912458565701398,0.0,0.33568343742262796,1.0,0.5418401429211817,0.0,0.297556553468623,0.0,0.32652001068349823,1.0,0.8112361709107309,1.0,0.4505167760656701,1.0,0.03078864407976356,0.0,0.661888521270795,0.0,0.45763221815582994,0.0,0.28301814760571103,0.0,0.40179192200508024,0.0,0.1691306565725979,1.0,0.9394442685269973,0.0,0.3567787696649878,1.0,0.13366606573648293,0.0,0.2070712715176523,200.3265242576599
LOCO_Wilcox,5000,0.0,0.735229384020567,0.0,0.5700383077431154,1.0,6.225238476379222e-05,1.0,0.005883472874356071,0.0,0.027030432684723316,0.0,0.029093630402832568,0.0,0.032605826314575925,0.0,0.19902490956069552,0.0,0.15092188904864157,0.0,0.6809059316849699,0.0,0.18474963890348423,0.0,0.3390762168552483,0.0,0.5513334973161731,0.0,0.026272395335664524,0.0,0.09538405118431592,0.0,0.40946611776996145,0.0,0.3105504982909353,0.0,0.0014085274922879063,0.0,0.00030684148973384216,0.0,0.18162812000192902,0.0,0.5165911652513622,0.0,0.18760170156431583,0.0,0.7575293789855615,0.0,0.00012957614036811135,0.0,0.9776972810039662,0.0,0.6851726526874279,0.0,0.3206923286194241,1.0,0.0023924929686949883,0.0,0.06160964886352672,1.0,0.29370730560500097,0.0,0.22844721147246577,1.0,0.0019181925268625414,1.0,0.0871254124632625,0.0,0.1391866541824619,0.0,0.06715016169951192,1.0,0.6718485601211264,0.0,0.11301900311054175,0.0,0.23636479896012275,1.0,0.021082000266056916,1.0,0.016102479641787938,1.0,0.017722509133469917,0.0,0.03167426869352612,0.0,0.44854860831286186,0.0,0.0006860678614570217,0.0,0.9391190173423372,0.0,0.808148672343779,1.0,0.0691806316640556,0.0,0.5134073837534323,1.0,1.6962068927918648e-05,0.0,0.17714954246998948,1072.9490690231323
CPI_KO_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,7.21520471572876
CPI_KO_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,15.066135883331299
CPI_KO_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,31.455827713012695
CPI_KO_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,151.47540283203125
CPI_KO_Wilcox,200,0.0,,0.0,,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.08985624743949988,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.9101437525605001,0.0,,0.0,0.32736042300928847,0.0,,0.0,0.8413447460685429,1.0,,0.0,,1.0,,0.0,,1.0,0.8413447460685429,1.0,0.0885570204317988,0.0,0.8413447460685429,0.0,,1.0,0.030941875526068825,0.0,,0.0,0.15865525393145707,1.0,,1.0,0.03255622343907773,1.0,0.21021323679187026,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,,1.0,0.05440471502027284,0.0,,1.0,,0.0,,7.200236797332764
CPI_KO_Wilcox,500,0.0,,0.0,,1.0,,1.0,0.0019906681031116777,0.0,0.5,0.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,0.05440471502027284,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.05440471502027284,0.0,0.15865525393145707,0.0,,0.0,0.004781453058916022,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,0.08985624743949988,1.0,0.8413447460685429,0.0,,1.0,,0.0,0.07206351740800766,1.0,0.0547554687443204,1.0,,0.0,0.13666083914614907,0.0,,1.0,0.9101437525605001,0.0,,0.0,0.15865525393145707,1.0,0.35750032734404463,1.0,0.6726395769907115,1.0,0.3897172642136375,0.0,0.033944577430914495,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.00013820811601415563,0.0,0.6726395769907115,1.0,6.745226694518977e-05,0.0,0.15865525393145707,1.0,0.0049627429226616285,0.0,,15.183928728103638
