method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,500,0.0,0.029606692817128605,0.0,0.19287062407334044,1.0,0.4821276432100824,1.0,0.049557754762430455,0.0,5.0308637809268035e-26,0.0,1.5597239429784746e-06,1.0,0.6570703053740227,1.0,0.4875767967727649,0.0,0.6654863679061919,0.0,3.1703605538587585e-17,0.0,0.9999999996141424,0.0,4.279339316458043e-38,0.0,0.18077971372711904,0.0,9.300920280700124e-07,0.0,4.126461520718066e-31,0.0,0.3029505699587825,0.0,0.43098944403294004,0.0,0.40496413717677693,0.0,0.4718401918184969,0.0,0.6107756749556862,1.0,2.268172677135309e-05,0.0,0.9986334613622256,0.0,0.03681738614400695,1.0,0.35251804818848265,0.0,5.5336916246614146e-45,0.0,0.9999999883260203,0.0,0.4337206716510658,0.0,1.0,0.0,0.9970326285829796,0.0,0.7917582553863677,1.0,0.2693393626335565,0.0,7.469383000769184e-148,0.0,0.44378024657975573,0.0,0.8049489627643881,0.0,0.35554530547207996,0.0,0.8962420283937649,0.0,0.3058929095494171,1.0,0.134492001768372,0.0,1.0,1.0,0.36179487849265274,0.0,0.8663125917822769,0.0,0.9020967955966177,1.0,0.6414253528841367,0.0,0.960416655650218,1.0,0.5883315152228379,0.0,0.2786132732841393,0.0,0.00010878613907182041,1.0,0.6139785465112368,0.0,0.17948083076354454,0.0,1.3798322409013054e-05,12.336791753768921
S-CPI2_sqd,1000,0.0,0.5,0.0,1.0,1.0,0.5098021504902447,1.0,0.5169712433527551,0.0,0.5,0.0,0.5,1.0,0.00015983090398154773,1.0,0.9999563800003473,0.0,1.0,0.0,0.004378076528211366,0.0,1.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,4.524803126084318e-258,0.0,0.9994423672650439,0.0,5.960540430442591e-37,0.0,6.081680396227559e-267,0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.5,1.0,0.8564235178157108,0.0,1.0,0.0,1.490204155081149e-11,0.0,1.0,0.0,0.5,0.0,1.4260665226591388e-24,0.0,9.083122254769568e-162,1.0,0.18219341791839982,0.0,2.0220616466108027e-182,0.0,9.704432665217792e-10,0.0,1.0,0.0,3.2154590852657244e-171,0.0,7.222885671839564e-112,0.0,1.0,1.0,1.0,0.0,0.8823341895697583,1.0,1.0,0.0,0.9513485010666074,0.0,0.5,1.0,0.8665268988784927,0.0,0.9271580593599908,1.0,0.29416816956160946,0.0,1.0,0.0,0.2650666169905248,1.0,1.2491248051842514e-05,0.0,4.408416868458448e-281,0.0,1.0,23.33251452445984
S-CPI2_sqd,5000,0.0,1.0,0.0,1.0,1.0,0.7180820449043733,1.0,0.7451244600131373,0.0,0.0,0.0,0.9996967686075247,1.0,0.15959043973026482,1.0,0.6105503213977194,0.0,0.8928744921692382,0.0,0.00027641727740615734,0.0,0.9997699214433265,0.0,9.066754678337046e-30,0.0,0.020389582826944055,0.0,0.9999894647397439,0.0,0.9899955194624579,0.0,0.9999999906400632,0.0,9.44363087360529e-15,0.0,0.8282843018452657,0.0,0.9999993691097356,0.0,0.28026264312448645,1.0,0.4488051696307451,0.0,0.9463079791757277,0.0,0.7827636824025967,1.0,0.276078362963466,0.0,0.9999999999999986,0.0,0.7377916296717979,0.0,0.04919101537255116,0.0,1.677378922916049e-208,0.0,0.014563885425865971,0.0,0.1513673571196602,1.0,0.45215793512770935,0.0,3.1535164389739553e-97,0.0,9.355265642471349e-08,0.0,0.9999998960291022,0.0,1.0,0.0,0.08921002828531593,0.0,0.0028693190442882323,1.0,0.5658954287988229,0.0,0.21520681605617015,1.0,0.31615632516419134,0.0,0.9999980233837192,0.0,0.7945812079860719,1.0,0.647893697815437,0.0,1.1294899958812237e-09,1.0,0.0056244331556022575,0.0,0.9998629771519733,0.0,0.5259128436215633,1.0,0.3847959435085901,0.0,0.9999999999999943,0.0,0.9981398171003473,119.247230052948
LOCO,200,0.0,0.5288803661719464,0.0,0.5278682380139931,1.0,0.7852245793678235,1.0,0.14821693499255467,0.0,0.830572945005545,0.0,0.8870957448994989,1.0,0.5005739085237804,1.0,0.5067264994081064,0.0,0.9299941024556593,0.0,0.6104238915397394,0.0,0.6719948175479007,0.0,0.780229579920444,0.0,0.9531865531092821,0.0,0.7206928164530397,0.0,0.9326155273360015,0.0,0.6548046990816536,0.0,0.679422231371887,0.0,0.8419610488972853,0.0,0.8419331370164229,0.0,0.21357152909199828,1.0,0.4909083148124064,0.0,0.866120832791277,0.0,0.8461370983524242,1.0,0.007672369350599323,0.0,0.913537716875668,0.0,0.6779408329813237,0.0,0.8780331648092221,0.0,0.35298016644553476,0.0,0.9182729453912707,0.0,0.7287541788487983,1.0,0.8067311652178556,0.0,0.9010953684355494,0.0,0.970500921603101,0.0,0.8802053688712368,0.0,0.7684734714078866,0.0,0.37389306975078107,0.0,0.8572188401746186,1.0,0.9494598645444668,0.0,0.792828905335311,1.0,0.8210974000709981,0.0,0.8517061088980817,0.0,0.8184461678037735,1.0,0.8655675755363401,0.0,0.8857616627081921,1.0,0.36411450514725,0.0,0.40181970829872893,0.0,0.10057668905482592,1.0,0.5114960890743215,0.0,0.9258214226370989,0.0,0.9077615650076252,84.98964667320251
LOCO,500,0.0,0.7907397634682769,0.0,0.5246864113032969,1.0,0.21377998704444906,1.0,0.5811016011161066,0.0,0.221384396141252,0.0,0.6239536183170481,1.0,0.8429713674557859,1.0,0.4875015308512886,0.0,0.7021949029807439,0.0,0.5689862672102108,0.0,0.26586124243335657,0.0,0.04482826008957305,0.0,0.7153276068217168,0.0,0.5270211237807764,0.0,0.2883946516732732,0.0,0.3060305747003836,0.0,0.5415155892987399,0.0,0.07854862452574174,0.0,0.5099190555423208,0.0,0.3052113430516361,1.0,0.6524638629015544,0.0,0.600814520651144,0.0,0.3232335432255457,1.0,0.12470922528445039,0.0,0.14142409731244127,0.0,0.37842183847600425,0.0,0.5174219354299492,0.0,0.6672645706258806,0.0,0.1354082532476487,0.0,0.4300406375526065,1.0,0.6628603846743095,0.0,0.6088196982804187,0.0,0.6849263259239382,0.0,0.41067032832924333,0.0,0.15430195789604817,0.0,0.42410882972609487,0.0,0.06704749452012387,1.0,0.2164620905541585,0.0,0.6385466475792685,1.0,0.07453608591777518,0.0,0.6594668760226252,0.0,0.0994113954361398,1.0,0.38150293301735705,0.0,0.35961026816196073,1.0,0.2434898659100756,0.0,0.06371561710013544,0.0,0.04627619705884675,1.0,0.19904901781505524,0.0,0.11799135124888754,0.0,0.09028199315651664,189.18612146377563
LOCO,1000,0.0,0.7179606388923888,0.0,0.904748812897314,1.0,0.5663556428433371,1.0,0.05823898881167506,0.0,0.7356811880110851,0.0,0.9200050104917143,1.0,0.25452861389690135,1.0,0.746614381051688,0.0,0.9614704808430619,0.0,0.9747963580327416,0.0,0.951908488791575,0.0,0.6816826422788398,0.0,0.9452393771157264,0.0,0.8849539169712551,0.0,0.8978729525306982,0.0,0.8724158488398244,0.0,0.9712648454314031,0.0,0.9501594233217661,0.0,0.8476776049459454,0.0,0.915364935138717,1.0,0.7035412796420804,0.0,0.6880511669879926,0.0,0.9040100227177379,1.0,0.8960376094590032,0.0,0.8491421330184873,0.0,0.7432031522346908,0.0,0.9233278716926694,0.0,0.922478707780735,0.0,0.6936586583317453,0.0,0.9747766349926243,1.0,0.2163503953689706,0.0,0.8961416064411167,0.0,0.893832163239678,0.0,0.6807903607336612,0.0,0.833475559130565,0.0,0.9235866989620032,0.0,0.30440325619596287,1.0,0.6961435234144073,0.0,0.9368007646429272,1.0,0.4803733834488109,0.0,0.7705165432451683,0.0,0.941471171545575,1.0,0.9632174306635775,0.0,0.9700470020929206,1.0,0.9638618041950245,0.0,0.8158226299992785,0.0,0.0885413827957392,1.0,0.7940692848024984,0.0,0.9358707077132999,0.0,0.9101158734667829,316.9521117210388
LOCO,5000,0.0,0.9532330789875053,0.0,0.26408138668487224,1.0,0.6901615381405461,1.0,0.6787754213396331,0.0,0.49085269174159535,0.0,0.34614610754298814,1.0,0.15235779967724933,1.0,0.5025320430985737,0.0,0.7845903848313359,0.0,0.573436639877152,0.0,0.5733938567730704,0.0,0.8404040943801829,0.0,0.6404925500847697,0.0,0.6669024197879933,0.0,0.8094751907291643,0.0,0.302567793563315,0.0,0.8602585164637773,0.0,0.8493012988885478,0.0,0.4558496143733774,0.0,0.7089016155306901,1.0,0.6399688185972473,0.0,0.9683532170779162,0.0,0.8443081741684952,1.0,0.45827585111069524,0.0,0.3199301482530318,0.0,0.9310805238602042,0.0,0.5582930621773087,0.0,0.8547577410185462,0.0,0.7066157274549465,0.0,0.7127843902126056,1.0,0.5611961499588782,0.0,0.9657053594897308,0.0,0.4362679077706937,0.0,0.8528095067942315,0.0,0.5303464397934531,0.0,0.989459338575134,0.0,0.4163042606938681,1.0,0.372801869321607,0.0,0.7353757136412082,1.0,0.47856250684672574,0.0,0.572214965428785,0.0,0.5996112367170002,1.0,0.6535309746218069,0.0,0.5325970390937497,1.0,0.00017862204460592122,0.0,0.905013823122002,0.0,0.9371107761224353,1.0,0.394366612691648,0.0,0.8385395035934935,0.0,0.8900165890626779,1668.186381816864
LOCO_sqrt,200,0.0,0.5137854717792674,0.0,0.5220581454950054,1.0,0.7658345986677322,1.0,0.1954302067915462,0.0,0.7041387202705877,0.0,0.7776095465767318,1.0,0.5003695817146244,1.0,0.5054092876930386,0.0,0.774811883160438,0.0,0.5652389818368261,0.0,0.6057278661736206,0.0,0.669050790946898,0.0,0.8636255834514746,0.0,0.632029661014172,0.0,0.8055643719579785,0.0,0.609296758227005,0.0,0.6246036008149086,0.0,0.7149127125490374,0.0,0.7379352631514485,0.0,0.3175734225482836,1.0,0.4941597847395849,0.0,0.7623579405655925,0.0,0.7679668362429133,1.0,0.021520925404769353,0.0,0.7680115350928115,0.0,0.620052042563025,0.0,0.7194755110516227,0.0,0.393000157433833,0.0,0.7880448082194325,0.0,0.6422407766826387,1.0,0.744562898405577,0.0,0.7886477526881763,0.0,0.8799484269650983,0.0,0.7533278800866894,0.0,0.6469393890541817,0.0,0.4211520248221205,0.0,0.7990701186098659,1.0,0.8639119933749146,0.0,0.6927632557517327,1.0,0.7294124939114217,0.0,0.7125563739611018,0.0,0.7213781946616735,1.0,0.7690636350839063,0.0,0.756396214804145,1.0,0.38231599609485406,0.0,0.4514429217718508,0.0,0.23422942632566263,1.0,0.5066432405322361,0.0,0.8041905930227218,0.0,0.772271207077443,84.88567686080933
LOCO_sqrt,500,0.0,0.6635361533334366,0.0,0.5165008469885533,1.0,0.2937028604594434,1.0,0.5554446385233356,0.0,0.31271492722591854,0.0,0.5804023177357608,1.0,0.7859773738505329,1.0,0.4885222141580478,0.0,0.6422664429438154,0.0,0.5267970316961179,0.0,0.38474723792947446,0.0,0.18775155936298354,0.0,0.6251940629661051,0.0,0.5161408795968006,0.0,0.37869058168343817,0.0,0.36464055244539917,0.0,0.5240225505857258,0.0,0.09811712240977521,0.0,0.5058855659629047,0.0,0.35703368497510013,1.0,0.5925940353320771,0.0,0.5619295787446906,0.0,0.389224342531032,1.0,0.16256798305365577,0.0,0.18343643484156574,0.0,0.4349265546565126,0.0,0.5104966764849401,0.0,0.5997405891286566,0.0,0.2744384266942363,0.0,0.4523418824224503,1.0,0.5930345510474258,0.0,0.5735010863604026,0.0,0.621452013313347,0.0,0.4498948537244469,0.0,0.21569264060371907,0.0,0.4499616678171808,0.0,0.13637353846094874,1.0,0.30236637884326467,0.0,0.5986202515121425,1.0,0.11619606561306473,0.0,0.6015988199183846,0.0,0.12508089768083308,1.0,0.39353935707856463,0.0,0.41397674625194714,1.0,0.28207115240831226,0.0,0.10031051167955463,0.0,0.23024109419866584,1.0,0.23779534962498977,0.0,0.15900967503225688,0.0,0.22234025406299046,190.21390771865845
LOCO_sqrt,1000,0.0,0.555624429146327,0.0,0.699654344702547,1.0,0.5534601493358329,1.0,0.1307412910888534,0.0,0.6225076592901078,0.0,0.696558533159457,1.0,0.35812937168864156,1.0,0.6309613528576787,0.0,0.8339054719317848,0.0,0.8625760886941891,0.0,0.8097263753633586,0.0,0.5582569571883688,0.0,0.7177393393850464,0.0,0.5996016940655199,0.0,0.7167050576248404,0.0,0.7048889539283479,0.0,0.8066295923578866,0.0,0.7996873734962947,0.0,0.6642184892276476,0.0,0.7683310827472978,1.0,0.5963177693195674,0.0,0.5813707778121439,0.0,0.7169540210817349,1.0,0.7142770284248967,0.0,0.7131258437595153,0.0,0.6293414988716219,0.0,0.7636054477705265,0.0,0.7003035277091897,0.0,0.5800259127574063,0.0,0.7764203162005754,1.0,0.2865595057495421,0.0,0.6812288460543356,0.0,0.7127255899394492,0.0,0.575685130490767,0.0,0.6632908333787151,0.0,0.7471371643411029,0.0,0.4646681206459714,1.0,0.5849794499531749,0.0,0.8034495727171973,1.0,0.4852878819051405,0.0,0.6034817020672147,0.0,0.745094206821486,1.0,0.8296863433807407,0.0,0.8190250057154447,1.0,0.8044508841742031,0.0,0.62431609134543,0.0,0.43388667261811054,1.0,0.6312712120275153,0.0,0.7081826944320592,0.0,0.7518436629349272,318.08908700942993
LOCO_sqrt,5000,0.0,0.9009237767122935,0.0,0.2987918717958344,1.0,0.669571931691336,1.0,0.6582416514092891,0.0,0.492226347474075,0.0,0.3669664803539371,1.0,0.18626551688023602,1.0,0.5023171369338476,0.0,0.7541708143463385,0.0,0.5632882319481896,0.0,0.5631231127670371,0.0,0.7916268462353083,0.0,0.6227478079179708,0.0,0.6468855797964138,0.0,0.7649590181845889,0.0,0.32728884174221073,0.0,0.8154810759631628,0.0,0.8040484394668691,0.0,0.465307546700092,0.0,0.6798547869072449,1.0,0.6202731200175807,0.0,0.9231153885067387,0.0,0.8256365770506644,1.0,0.4634513555688673,0.0,0.36080257024491846,0.0,0.874549067087488,0.0,0.5505561915317674,0.0,0.8095147284564604,0.0,0.6740727416709958,0.0,0.6859046590288141,1.0,0.5554480382876105,0.0,0.9105026228958559,0.0,0.4455450463849137,0.0,0.8125751409949207,0.0,0.5257505116030562,0.0,0.9687056486403568,0.0,0.4274512409100971,1.0,0.38981289920478046,0.0,0.7053263232132188,1.0,0.48144217521619975,0.0,0.5569932550772005,0.0,0.5849815563114821,1.0,0.6322060051581155,0.0,0.5279068240204814,1.0,0.0008948842783238085,0.0,0.8536358758001997,0.0,0.8903130576388031,1.0,0.4075602035406182,0.0,0.7824156124931712,0.0,0.8551190498084618,1668.217344045639
LOCO_n,200,0.0,0.5253045175538621,0.0,0.526951879908391,1.0,0.78258604562308,1.0,0.15489096383066875,0.0,0.8074673460599836,0.0,0.8699520264908036,1.0,0.5005356753072995,1.0,0.5065214856442956,0.0,0.9055339554758207,0.0,0.6013972477959778,0.0,0.6592496531149399,0.0,0.759057740684967,0.0,0.9417287892640867,0.0,0.7034150033260238,0.0,0.914005371154091,0.0,0.6469590256877804,0.0,0.6698693633247306,0.0,0.8192111130830162,0.0,0.8246699927458724,0.0,0.23252272414976083,1.0,0.49151794363040174,0.0,0.8495423413416497,0.0,0.8341605436611081,1.0,0.009047078475836344,0.0,0.8899996024896886,0.0,0.6676132698092839,0.0,0.848834214066039,0.0,0.3597154867716542,0.0,0.89824669921157,0.0,0.7124266110579287,1.0,0.797257986516549,0.0,0.8838268197543133,0.0,0.9600200544591612,0.0,0.8591266628568657,0.0,0.7434285845507018,0.0,0.3829047765017706,0.0,0.8488319715240227,1.0,0.9384009777800029,0.0,0.7750947527003849,1.0,0.8060091845729724,0.0,0.8262279390464244,0.0,0.8021196669719157,1.0,0.8504322962748806,0.0,0.8643622792385321,1.0,0.3667682532842907,0.0,0.4132221107602511,0.0,0.12228749361367725,1.0,0.5105054080237539,0.0,0.9078427317690114,0.0,0.8860820428421743,84.89198541641235
LOCO_n,500,0.0,0.77417617348216,0.0,0.5237256116461665,1.0,0.22227760810216213,1.0,0.57815452840148,0.0,0.23169847221689888,0.0,0.6187304600448421,1.0,0.8376899569316958,1.0,0.4875916250607578,0.0,0.6955609460909815,0.0,0.56114582377145,0.0,0.28353370453802396,0.0,0.05714356177874056,0.0,0.7036157164842588,0.0,0.5256118664736894,0.0,0.3002785666810339,0.0,0.31257318167397424,0.0,0.5391871961191668,0.0,0.08015475284338891,0.0,0.509393454081034,0.0,0.31074883179579,1.0,0.6448852947564103,0.0,0.5959156224510752,0.0,0.33133666095723097,1.0,0.12798968408794892,0.0,0.14513651982200065,0.0,0.38642170012122756,0.0,0.5165314989747204,0.0,0.6585993525239234,0.0,0.15133097780020882,0.0,0.4326115659463884,1.0,0.6535583496153817,0.0,0.6047262622181372,0.0,0.6774498561806958,0.0,0.4160206509568987,0.0,0.16004151197850125,0.0,0.42717525000649276,0.0,0.07287912333912862,1.0,0.22586007575760125,0.0,0.6341375968135747,1.0,0.0779927913788139,0.0,0.652444595316809,0.0,0.10155919618310705,1.0,0.3825852321680843,0.0,0.3664494761954904,1.0,0.24709548422874172,0.0,0.06669132361275264,0.0,0.06387622182351023,1.0,0.2025680659654393,0.0,0.1215482662349513,0.0,0.10355227467223826,190.54786729812622
LOCO_n,1000,0.0,0.6874633757788597,0.0,0.8858382178599022,1.0,0.5654449882505815,1.0,0.06245632167844195,0.0,0.7241037836350598,0.0,0.8992779481375165,1.0,0.2641598009038516,1.0,0.7350445915714967,0.0,0.9542743996836878,0.0,0.9693253912100134,0.0,0.9431424329755701,0.0,0.6622690224783837,0.0,0.9266635157679931,0.0,0.8379900745751696,0.0,0.8822461985856136,0.0,0.8575057983666621,0.0,0.9622261373166993,0.0,0.9406249093044095,0.0,0.8286109531682976,0.0,0.9046483316024565,1.0,0.6915237348462537,0.0,0.6750766139074911,0.0,0.8878861484574121,1.0,0.8802222737364447,0.0,0.8377406357817953,0.0,0.7318137210069071,0.0,0.9116061624447092,0.0,0.9022319356119397,0.0,0.6792972257526712,0.0,0.963534413306403,1.0,0.22148234054723226,0.0,0.874686853799381,0.0,0.8779900071490782,0.0,0.6676137786094231,0.0,0.8160908095026858,0.0,0.9099978366190792,0.0,0.34411788958181533,1.0,0.6826655848240156,0.0,0.9281029095843484,1.0,0.48074470731983254,0.0,0.7485851203772725,0.0,0.9267165018539355,1.0,0.9557169298770164,0.0,0.9618535304740946,1.0,0.9545272485981127,0.0,0.7919506614724412,0.0,0.16926805775452247,1.0,0.7755682322270969,0.0,0.916146948068477,0.0,0.8979927627421336,315.9900860786438
LOCO_n,5000,0.0,0.9519453683584994,0.0,0.2651156606763291,1.0,0.6895701288014153,1.0,0.678181102706568,0.0,0.49089423666507953,0.0,0.3467630351471289,1.0,0.15329865162078288,1.0,0.5025259940978644,0.0,0.7837263908691201,0.0,0.5731340804661601,0.0,0.5730870492540869,0.0,0.8389923863405735,0.0,0.6399715679438435,0.0,0.6663195273504652,0.0,0.8081721470083952,0.0,0.3032902871967913,0.0,0.858995290203248,0.0,0.8480123727764288,0.0,0.45615808904572497,0.0,0.7080409282909541,1.0,0.63938131848511,0.0,0.967317514163839,0.0,0.8438069686845933,1.0,0.45842781570168684,0.0,0.32127324753069186,0.0,0.9295931589001798,0.0,0.5580637391500721,0.0,0.85347451094683,0.0,0.7056317099016571,0.0,0.711998896755858,1.0,0.5610328453947342,0.0,0.9644288663994903,0.0,0.4365468522028594,0.0,0.851680115081273,0.0,0.5302072551889462,0.0,0.9890586640991664,0.0,0.4166346603504949,1.0,0.37330568098005523,0.0,0.7344983898265772,1.0,0.47864804897140045,0.0,0.5717209463504576,0.0,0.5991711159791955,1.0,0.6528966019857011,0.0,0.5324562182941609,1.0,0.00018779207300775337,0.0,0.9036099611225525,0.0,0.9359052592245121,1.0,0.39475387984638927,0.0,0.836879587391318,0.0,0.8890727454670375,1668.1265997886658
LOCO_bt,200,0.0,0.5109756665895459,0.0,0.5016893564278072,1.0,0.5067742325740104,1.0,0.4788333812421677,0.0,0.5854740243573899,0.0,0.6294968292397483,1.0,0.5000736227200052,1.0,0.5004699540907046,0.0,0.7061222177451079,0.0,0.5325990934375441,0.0,0.5417863494433474,0.0,0.5917863726677519,0.0,0.609049940946087,0.0,0.553843686523869,0.0,0.5833711913782844,0.0,0.5274470460481433,0.0,0.5278875013033971,0.0,0.5990133263927564,0.0,0.5538275515396297,0.0,0.4344293603610916,1.0,0.4988398150824282,0.0,0.55440995301984,0.0,0.5457651226463983,1.0,0.42690202041452807,0.0,0.6208182606245372,0.0,0.5220696502294926,0.0,0.6715546897255602,0.0,0.4836997077248091,0.0,0.6219384663584718,0.0,0.5443866036346395,1.0,0.5362970649619276,0.0,0.5888761024928518,0.0,0.6562331334446387,0.0,0.5889986648164276,0.0,0.5859559553200615,0.0,0.4849036701533327,0.0,0.5287656703664624,1.0,0.6121170113711805,0.0,0.575932381153983,1.0,0.5631955413823195,0.0,0.600027431505749,0.0,0.5636228538347166,1.0,0.5569917298195528,0.0,0.5753508129659227,1.0,0.4925469305469664,0.0,0.47220376656208884,0.0,0.38955085329688616,1.0,0.5028123896836653,0.0,0.6413831512419348,0.0,0.6192331266115544,85.27635502815247
LOCO_bt,500,0.0,0.6943321682990282,0.0,0.506285874579252,1.0,0.4094154464574964,1.0,0.5231758061525609,0.0,0.39468297636465466,0.0,0.5458911526026041,1.0,0.5574331442594482,1.0,0.49932025060015073,0.0,0.5611541203063514,0.0,0.5602747951603986,0.0,0.3112807037250229,0.0,0.21437931045840858,0.0,0.5972304341939216,0.0,0.509090709984539,0.0,0.3850370507851436,0.0,0.43609946745244277,0.0,0.5160319684763831,0.0,0.45881002698569184,0.0,0.5040573642511136,0.0,0.44970303159127606,1.0,0.5728859446284805,0.0,0.5369556361934829,0.0,0.43930746927777137,1.0,0.45208300591047407,0.0,0.4490991406780567,0.0,0.4426931128945806,0.0,0.5087927996073022,0.0,0.5783082131660567,0.0,0.29540206477972497,0.0,0.4808923396121625,1.0,0.5690473296341159,0.0,0.5294415812245521,0.0,0.561220491038316,0.0,0.4575810358537605,0.0,0.403002671777941,0.0,0.4727357563586629,0.0,0.3442435341079278,1.0,0.4058490371067711,0.0,0.5319214720114981,1.0,0.43359992516361356,0.0,0.5439334495974281,0.0,0.45878511380953874,1.0,0.48834308239807145,0.0,0.44588842050670796,1.0,0.4654892058411805,0.0,0.4269541145614564,0.0,0.14961570251935546,1.0,0.46482877193477556,0.0,0.42312095468305,0.0,0.2869050793303109,192.09242796897888
LOCO_bt,1000,0.0,0.8689784567613306,0.0,0.9589202399638174,1.0,0.5159997472759724,1.0,0.2628451190798693,0.0,0.7036434446325339,0.0,0.9839965482857581,1.0,0.3120982199437793,1.0,0.7427555086588247,0.0,0.9012558662772581,0.0,0.9181635742724683,0.0,0.9391129772536566,0.0,0.820076168157553,0.0,0.981538722012328,0.0,0.9940812563237723,0.0,0.9692889694477675,0.0,0.8894303312544067,0.0,0.9891326708555045,0.0,0.9605814046755029,0.0,0.90071374773111,0.0,0.8709006493120269,1.0,0.7106654372072457,0.0,0.7191703497252907,0.0,0.9524400111059872,1.0,0.9107001364551092,0.0,0.7915749668577594,0.0,0.7376074587447525,0.0,0.9261271621303694,0.0,0.9943131653547239,0.0,0.7690651826446739,0.0,0.9981572703188921,1.0,0.36333661179166266,0.0,0.9666040707168071,0.0,0.8995408626896173,0.0,0.7280512690116584,0.0,0.8615258755547109,0.0,0.9629430195027606,0.0,0.14275623273635263,1.0,0.7711986706018231,0.0,0.8947618228848776,1.0,0.4938430474234436,0.0,0.8947099722967882,0.0,0.9815186053391933,1.0,0.9032193580590183,0.0,0.9633654147029697,1.0,0.957080516062019,0.0,0.9024060855187122,0.0,0.0066678348910467755,1.0,0.8519536427864699,0.0,0.983143868012872,0.0,0.8783748250126162,318.8983290195465
LOCO_bt,5000,0.0,0.8671939857183166,0.0,0.3949974424867916,1.0,0.5574047776019772,1.0,0.553511416291486,0.0,0.4966181867483953,0.0,0.4437103072947732,1.0,0.37196612590428124,1.0,0.5005275078065391,0.0,0.5961729830687887,0.0,0.5243525170346959,0.0,0.5261818005078475,0.0,0.679968493758794,0.0,0.5430178282132777,0.0,0.5502921827715359,0.0,0.6617386004497043,0.0,0.4287455568985069,0.0,0.6901966343705305,0.0,0.6716737164546416,0.0,0.4735308214607726,0.0,0.5838230404729828,1.0,0.5552398469259686,0.0,0.8870989268939182,0.0,0.5670546548130351,1.0,0.48639761366694706,0.0,0.37615239673191403,0.0,0.8132647854339664,0.0,0.5197378731743241,0.0,0.6797487330893577,0.0,0.5927513764437728,0.0,0.5798120805775032,1.0,0.5139677013020263,0.0,0.9171675759370133,0.0,0.4771465509708301,0.0,0.6618557030537672,0.0,0.5123705884693849,0.0,0.8826331982487821,0.0,0.47120278995061504,1.0,0.4567901870865533,0.0,0.5865994931581587,1.0,0.4929220773997007,0.0,0.5434023426132885,0.0,0.5358087495873072,1.0,0.5553381154557064,0.0,0.5122680955493812,1.0,0.14897977635905846,0.0,0.7604111103479505,0.0,0.7912306089998682,1.0,0.46746906330323645,0.0,0.7154204108955031,0.0,0.6711503574650566,1687.9061193466187
LOCO_sqd,200,0.0,0.5098332973900392,0.0,0.5020439859940967,1.0,0.5070832677994509,1.0,0.47325491503995437,0.0,0.5667498480980462,0.0,0.5813835562223735,1.0,0.500093215118787,1.0,0.5005556286603687,0.0,0.6850692579106754,0.0,0.5240743277049974,0.0,0.5416268113990585,0.0,0.6029324694960133,0.0,0.6131551606263279,0.0,0.5500341155223658,0.0,0.6524106098852834,0.0,0.5247881815215079,0.0,0.5273836754363354,0.0,0.6400285553398467,0.0,0.5693348284519846,0.0,0.4394320875887238,1.0,0.49837012693626,0.0,0.5526554185206436,0.0,0.5374190403514013,1.0,0.45774783842689126,0.0,0.6486089114860446,0.0,0.5279347788064321,0.0,0.6171496739593151,0.0,0.4773355929481838,0.0,0.6260958755321808,0.0,0.5423350007643549,1.0,0.5269443567993901,0.0,0.6006125100274704,0.0,0.64754466814412,0.0,0.6313595324222758,0.0,0.5744625115963308,0.0,0.4830583655085303,0.0,0.5232064781073267,1.0,0.6548634242132181,0.0,0.5404816170452001,1.0,0.5748419026248597,0.0,0.6039009497981334,0.0,0.5501543030607969,1.0,0.5475766582837182,0.0,0.6589767955863861,1.0,0.4947215224580168,0.0,0.46426751961399587,0.0,0.37075235505940485,1.0,0.5023876326430133,0.0,0.6034421182097965,0.0,0.6169935534644448,85.25219917297363
