method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,500,1.0,0.3563756132403374,0.0,0.430475226838649,0.0,0.3306482216324763,0.0,0.49261899843525225,0.0,0.5436472210853501,0.0,0.45713634437655337,1.0,0.4754892665259883,1.0,0.5288610635089102,0.0,0.32417868522096727,0.0,0.4587937498120327,0.0,0.462226638366178,0.0,0.40097949954600065,0.0,0.37728210796287026,0.0,0.7023266715246383,1.0,0.44804092172622434,0.0,0.5197941531791835,0.0,0.4714766191316615,0.0,0.2756963373939848,0.0,0.4978847168745802,0.0,0.46658590990670357,0.0,0.4411321357931117,0.0,0.42468063619213203,0.0,0.38906353066385146,1.0,0.41672463902404583,1.0,0.6351865133394219,0.0,0.2928822832695308,0.0,0.32545760882758423,0.0,0.8145123388898731,0.0,0.37445599835206644,0.0,0.39086240085027235,0.0,0.48504971743583764,1.0,0.26277343401159803,0.0,0.3463586680972415,0.0,0.25513316690924603,1.0,0.5448395586416697,0.0,0.5653899257214005,0.0,0.28707880302288113,0.0,0.4203145537102641,1.0,0.5111373819719763,0.0,0.384631853507573,1.0,0.37591467770128767,0.0,0.5475043367124964,0.0,0.36503541377168597,0.0,0.5831078599266765,0.0,0.3223689617105465,0.0,0.7231799919092899,0.0,0.2807441141230632,0.0,0.4344637443631384,1.0,0.5040511605385235,1.0,0.5250952056883567,156.93741941452026
LOCO_sqd,1000,1.0,0.003494500386335825,0.0,0.4138283823450874,0.0,0.7446808331642463,0.0,0.39064778154082025,0.0,0.08143501267835507,0.0,0.017717430888265114,1.0,0.44996180227097293,1.0,0.9586550560172373,0.0,6.568825587469495e-07,0.0,7.951704072170242e-07,0.0,0.04015940014697178,0.0,0.015370399790836485,0.0,7.377850261755975e-05,0.0,1.5591808618824423e-06,1.0,0.5785130319851248,0.0,0.7253291625155814,0.0,0.419150629606357,0.0,0.6474406065435347,0.0,0.04912898267497595,0.0,0.6715126105259394,0.0,0.02670286537490223,0.0,2.1647071369867504e-07,0.0,0.5142538419862462,1.0,0.5099397090712492,1.0,0.9874590661190433,0.0,0.22409654210660618,0.0,0.8374607508865567,0.0,0.017654156201126554,0.0,0.000788758574649373,0.0,0.004294065837266727,0.0,0.7098181657267031,1.0,0.5381382838986007,0.0,0.5405250657108438,0.0,0.5201852111610545,1.0,0.8630477101395169,0.0,0.7124706838322123,0.0,0.4538366389047136,0.0,1.546545346229314e-05,1.0,0.001833676674814005,0.0,0.7499125374101536,1.0,0.6059840819995568,0.0,0.00012689502748903044,0.0,0.00906315668148557,0.0,0.23808176146947596,0.0,0.972130294713565,0.0,0.11568718063930328,0.0,0.8793485251370481,0.0,0.7311272550129071,1.0,0.4191084921100924,1.0,0.31243883229236,314.3734550476074
LOCO_sqd,5000,1.0,0.00471479605609304,0.0,1.1008393238973233e-22,0.0,0.005861552744629345,0.0,0.33800503545488914,0.0,0.9983310448512922,0.0,2.5838417599604083e-10,1.0,0.05988629137203635,1.0,0.564561841716509,0.0,0.02813617662404598,0.0,0.999999996939043,0.0,6.953799265416983e-07,0.0,3.241923548567641e-09,0.0,0.004425932616498369,0.0,0.009027090296509343,1.0,0.38916481834583183,0.0,0.9999999999419409,0.0,1.0,0.0,2.7209066337660508e-37,0.0,1.6262552516202248e-06,0.0,5.392099234460701e-22,0.0,4.336248929319031e-14,0.0,9.013110807452534e-20,0.0,0.9999999999999796,1.0,0.8387685096113054,1.0,0.06379021362020224,0.0,3.187227736265036e-09,0.0,0.4965909935774831,0.0,0.08301219871032339,0.0,2.591351338363273e-25,0.0,1.847921395915859e-10,0.0,0.36135056779334984,1.0,0.0002837568878836029,0.0,0.7291292007176836,0.0,2.2105077796252175e-36,1.0,0.17766377852198412,0.0,0.6817400840407776,0.0,0.5500507639342067,0.0,0.760374550201728,1.0,0.17155514649158632,0.0,0.9863470928397299,1.0,0.35627668272815743,0.0,0.8270051122163253,0.0,0.08917532077413026,0.0,0.7412803805629515,0.0,0.7143679864355968,0.0,1.3833391438756224e-15,0.0,0.9751997898211562,0.0,0.8757969105171066,1.0,0.498226707268427,1.0,2.2354687157100285e-06,1685.7481627464294
S-CPI_ST,200,1.0,0.9999999999995458,0.0,0.999802978378637,0.0,1.0,0.0,0.9999999996164041,0.0,0.999802978378637,0.0,0.9999788814771886,1.0,0.9999996219359509,1.0,0.9999999996164041,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999984,1.0,1.0,0.0,0.9999996219359509,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9994671171104282,1.0,0.9999999999948087,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9999999999513852,0.0,1.0,1.0,0.9999999999995458,0.0,0.9999999999999984,0.0,1.0,0.0,0.9999999999999984,1.0,0.9999999999513852,0.0,1.0,1.0,0.9999999973971543,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999948087,1.0,0.9986647818585964,4.619811534881592
S-CPI_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999998828,1.0,0.9999999994208687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9999999999999927,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.250541925430298
S-CPI_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999911323,21.10819911956787
S-CPI_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999839,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,90.74930953979492
S-CPI_Wilcox,200,1.0,0.045484473987678874,0.0,0.8849555372339274,0.0,0.9455952849797271,0.0,0.5139373351341675,0.0,0.07253847514394242,0.0,0.7721664254687866,1.0,0.3006063528699048,1.0,0.5693478715058474,0.0,0.8365053252009924,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.82738446411408,0.0,0.9101437525605001,0.0,0.2326044092260709,1.0,,0.0,0.2615044958987356,0.0,0.34291521722580287,0.0,0.9101437525605001,0.0,,0.0,,0.0,0.29649004900871334,0.0,0.8413447460685429,0.0,,1.0,0.13882164617917164,1.0,0.47638251099537643,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.6726395769907115,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,0.29649004900871334,1.0,0.9101437525605001,0.0,0.8863073651481337,0.0,0.8574752962986936,1.0,0.7031441575626796,0.0,0.6234238176170428,0.0,,0.0,0.813027600695373,1.0,0.4306521284941526,0.0,0.9101437525605001,1.0,0.611787497600026,0.0,0.5,0.0,,0.0,0.5,0.0,0.15865525393145707,0.0,,0.0,0.9101437525605001,0.0,0.15865525393145707,1.0,0.08071473118354167,1.0,0.11596749236545695,4.618449926376343
S-CPI_Wilcox,500,1.0,0.8413447460685429,0.0,,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,0.6726395769907115,0.0,0.0698110003327447,1.0,0.436243566368,1.0,0.2925921901287045,0.0,,0.0,,0.0,0.6726395769907115,0.0,0.9101437525605001,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,0.9660554225690855,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,0.863339160853851,0.0,0.9279364825919924,1.0,0.15670387729223179,1.0,0.6393616504854222,0.0,0.7673955907739292,0.0,0.863339160853851,0.0,0.9101437525605001,0.0,,0.0,0.9101437525605001,0.0,0.17261553588592,1.0,0.9101437525605001,0.0,0.7673955907739292,0.0,0.2326044092260709,1.0,0.16909777735198406,0.0,0.35750032734404463,0.0,0.14252470370130638,0.0,0.08985624743949988,1.0,0.3060449400446284,0.0,0.3994296749980248,1.0,0.04874529810110396,0.0,0.7969577868296481,0.0,,0.0,0.5,0.0,0.07206351740800766,0.0,,0.0,0.14252470370130638,0.0,0.37657618238295726,1.0,0.2400884449530385,1.0,0.22229336945587275,8.29925537109375
S-CPI_Wilcox,1000,1.0,0.6726395769907115,0.0,0.5354236176454424,0.0,0.8574752962986936,0.0,0.13666083914614907,0.0,0.9101437525605001,0.0,0.8413447460685429,1.0,0.5250287304990402,1.0,0.3897172642136375,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,1.0,0.42570853966109484,0.0,0.6323416546813297,0.0,0.6102827357863625,0.0,0.9101437525605001,0.0,0.8413447460685429,0.0,0.32736042300928847,0.0,,0.0,0.8413447460685429,0.0,0.768464492492706,1.0,0.7168473148715075,1.0,0.8128703403598878,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,0.15865525393145707,0.0,0.21272556822957944,1.0,0.13155500089093136,0.0,0.36063834951457785,0.0,0.32736042300928847,1.0,0.7499078714646028,0.0,0.553630799527826,0.0,0.014200918522100847,0.0,0.8413447460685429,1.0,0.7035099509912867,0.0,0.15865525393145707,1.0,0.031335693934481226,0.0,,0.0,0.231535507507294,0.0,0.021557223391537678,0.0,,0.0,,0.0,,0.0,,1.0,0.7086401470363115,1.0,0.2308520242169354,20.985646724700928
S-CPI_Wilcox,5000,1.0,0.5354236176454424,0.0,0.15865525393145707,0.0,0.2074647912784925,0.0,,0.0,0.29649004900871334,0.0,0.8413447460685429,1.0,0.12411279259309749,1.0,0.0015910225998307956,0.0,0.2319729316413282,0.0,0.9118518127797444,0.0,0.8413447460685429,0.0,,0.0,0.3843908812981868,0.0,0.024622691199407565,1.0,2.3434724877213364e-07,0.0,,0.0,,0.0,0.9101437525605001,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.17741247156429868,1.0,0.6424996726559553,1.0,0.10848327782245343,0.0,,0.0,,0.0,0.4968410367429614,0.0,,0.0,0.8498550601873379,0.0,,1.0,0.27795538597110914,0.0,0.8387120694366281,0.0,0.08985624743949988,1.0,2.221989530004771e-09,0.0,0.15865525393145707,0.0,0.36765834531867025,0.0,0.42943150641394434,1.0,0.5236082664604396,0.0,,1.0,0.06775178451984339,0.0,0.9101437525605001,0.0,0.13666083914614907,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.5,1.0,0.11224834189486443,1.0,0.14743786360583538,90.86676859855652
LOCO_ST,200,1.0,0.025946947964460718,0.0,0.993255353134404,0.0,0.999998408185631,0.0,0.6505582861899971,0.0,0.3494417138100029,0.0,0.25947900159482595,1.0,0.0775009520016303,1.0,0.9537695094635381,0.0,0.740520998405174,0.0,0.9994671171104282,0.0,0.0775009520016303,0.0,0.25947900159482595,0.0,0.9994671171104282,0.0,0.999802978378637,1.0,0.999802978378637,0.0,0.0775009520016303,0.0,0.999998408185631,0.0,0.999998408185631,0.0,0.9999788814771886,0.0,0.740520998405174,0.0,0.5512890865042847,0.0,0.9999996219359509,0.0,0.999802978378637,1.0,0.0775009520016303,1.0,0.12253041651147285,0.0,0.12253041651147285,0.0,0.18314700335164552,0.0,0.999998408185631,0.0,0.9999939266459885,0.0,0.9999999191809271,0.0,0.999998408185631,1.0,0.9999939266459885,0.0,0.0775009520016303,0.0,0.9999788814771886,1.0,0.25947900159482595,0.0,0.9994671171104282,0.0,0.9999327429595357,0.0,0.0775009520016303,1.0,0.3494417138100029,0.0,0.9999996219359509,1.0,0.025946947964460718,0.0,0.9999939266459885,0.0,0.999999984574822,0.0,0.9999996219359509,0.0,0.18314700335164552,0.0,0.999998408185631,0.0,0.9999939266459885,0.0,0.9986647818585964,1.0,0.04623049053646187,1.0,0.04623049053646187,80.46881031990051
LOCO_ST,500,1.0,0.999999999999558,0.0,1.0,0.0,0.7161122561623363,0.0,0.999999999999558,0.0,0.979565753066753,0.0,0.8154192651691058,1.0,0.9864237046311769,1.0,0.46748074275716006,0.0,0.9999999999999701,0.0,0.9912011540356072,0.0,0.979565753066753,0.0,0.9999999999999999,0.0,1.0,0.0,0.9999999999983968,1.0,0.4032979981989241,0.0,0.9999999999811566,0.0,0.9999999998084965,0.0,1.0,0.0,0.9999999999999997,0.0,0.9944392030763876,0.0,0.9999999999999983,0.0,1.0,0.0,0.9397354151452558,1.0,0.043035551592985465,1.0,0.9944392030763876,0.0,0.18458073483089418,0.0,0.6583841199479513,0.0,0.9999999999999999,0.0,0.9999999999999927,0.0,1.0,0.0,0.8154192651691058,1.0,0.9999999999999927,0.0,0.7687252410665847,0.0,0.9999999999999999,1.0,0.46748074275716006,0.0,1.0,0.0,0.9999999999999927,0.0,0.9999999999999701,1.0,0.7687252410665847,0.0,0.18458073483089418,1.0,0.9965741804659132,0.0,0.8557721255046175,0.0,1.0,0.0,0.9944392030763876,0.0,1.0,0.0,0.9999999999999997,0.0,1.0,0.0,0.7687252410665847,1.0,0.7687252410665847,1.0,0.9569644484070146,156.55299401283264
LOCO_ST,1000,1.0,1.0,0.0,0.5687364536522668,0.0,0.38644327154530145,0.0,0.7372790022882232,0.0,1.0,0.0,1.0,1.0,0.3017028589360689,1.0,0.34308771160569407,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6569122883943059,0.0,0.9717171743728545,0.0,0.26272099771177687,0.0,1.0,0.0,1.0,0.0,0.04695185045940972,0.0,1.0,0.0,1.0,0.0,0.07439627887051543,1.0,0.34308771160569407,1.0,0.6982971410639311,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.16317699596252302,1.0,0.26272099771177687,0.0,0.22648785747124797,0.0,0.3017028589360689,1.0,0.34308771160569407,0.0,0.3017028589360689,0.0,0.22648785747124797,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9405568316259011,0.0,1.0,0.0,0.05944316837409894,0.0,0.7372790022882232,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.34308771160569407,1.0,0.05944316837409894,313.5867350101471
LOCO_ST,5000,1.0,0.8029049760242857,0.0,1.0,0.0,0.8169192666887964,0.0,1.0,0.0,0.9817719457089282,0.0,0.0855746158412961,1.0,0.010766184040656025,1.0,0.6507255440314574,0.0,0.8971031779915765,0.0,0.3492744559685426,0.0,0.7061583828740978,0.0,1.0,0.0,0.21173938492895614,0.0,0.4282899511370309,1.0,0.0855746158412961,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9361813219042656,0.0,1.0,0.0,0.388203558934329,1.0,0.9626080631618709,1.0,0.026385648657010347,0.0,1.0,0.0,1.0,0.0,0.5102989287562385,0.0,1.0,0.0,0.07053353102638242,0.0,1.0,1.0,0.8551141312560671,0.0,0.6507255440314574,0.0,1.0,1.0,0.0028570830111511064,0.0,0.9533715494605242,0.0,0.7729986007986858,0.0,0.7406907044753692,1.0,0.843026943495606,0.0,1.0,1.0,0.9736143513429897,0.0,1.0,0.0,0.843026943495606,0.0,1.0,0.0,0.8551141312560671,0.0,1.0,0.0,1.0,0.0,0.9533715494605242,1.0,0.8551141312560671,1.0,0.48970107124376155,1666.2238137722015
LOCO_Wilcox,200,1.0,0.003017460785077753,0.0,0.9914641381043542,0.0,0.9409734456150832,0.0,0.39549791017787095,0.0,0.13634717832479082,0.0,0.3266949868598884,1.0,0.03339837477954477,1.0,0.9110377954394331,0.0,0.4853190416641548,0.0,0.4561417308588115,0.0,0.06285832703811071,0.0,0.4040286895421993,0.0,0.6737543000407844,0.0,0.6749210892853524,1.0,0.4682109835776444,0.0,0.07349638871214119,0.0,0.8464208937252371,0.0,0.9599437797935871,0.0,0.5219259324709465,0.0,0.9098467220843794,0.0,0.573008991748344,0.0,0.9399207326314729,0.0,0.4116577514896726,1.0,0.1094632396085905,1.0,0.04181721862484509,0.0,0.1730233257213606,0.0,0.15837037832043854,0.0,0.8371348045154352,0.0,0.8710750243882892,0.0,0.9102143935106983,0.0,0.7945225201629762,1.0,0.7331630029769804,0.0,0.006031318468400851,0.0,0.5744111388893288,1.0,0.1674302303646209,0.0,0.6549959371913565,0.0,0.655347328152081,0.0,0.011026362280325346,1.0,0.23987214856169986,0.0,0.8775008914202949,1.0,0.055905428894765706,0.0,0.5851329110829657,0.0,0.982260891067033,0.0,0.8060384034600636,0.0,0.17681741410476565,0.0,0.7406529599387268,0.0,0.8632308602714107,0.0,0.7372747850675286,1.0,0.052664202861656684,1.0,0.010002167704553495,80.56043338775635
LOCO_Wilcox,500,1.0,0.7230895844345513,0.0,0.37785539057979567,0.0,0.8947860788668178,0.0,0.15957422654465708,0.0,0.9706418291219835,0.0,0.9084370636869492,1.0,0.9781989301808708,1.0,0.39026763159913613,0.0,0.29165623141133823,0.0,0.92265042210112,0.0,0.9336843296338933,0.0,0.21365731907539748,0.0,0.29071991029928146,0.0,0.1145806396900877,1.0,0.5056136491560921,0.0,0.6351001201034683,0.0,0.369189913690245,0.0,0.1797493476965064,0.0,0.25268265622835906,0.0,0.9511169460096824,0.0,0.11687562911187044,0.0,0.6368444477848915,0.0,0.9261241566463229,1.0,0.014311749844896852,1.0,0.9802611574134926,0.0,0.2694529145558647,0.0,0.46598406002066894,0.0,0.4438879194197977,0.0,0.1343401975347701,0.0,0.5313087559481751,0.0,0.8539459921757553,1.0,0.37665012281931465,0.0,0.930485260372894,0.0,0.014463418278136481,1.0,0.5901625351085039,0.0,0.7478527806831342,0.0,0.5512645441493275,0.0,0.1044786244464968,1.0,0.9182064045679424,0.0,0.17773067737325998,1.0,0.99602211016116,0.0,0.9176376373028217,0.0,0.2087417699701955,0.0,0.9915618340337503,0.0,0.44567921364443985,0.0,0.4435194207065436,0.0,0.44289693085321324,0.0,0.8420333802600133,1.0,0.7565183229764281,1.0,0.9372325557079043,156.86967658996582
LOCO_Wilcox,1000,1.0,0.034124388323320244,0.0,0.699174736495292,0.0,0.22519050458600615,0.0,0.7259131233003253,0.0,0.05707913170284471,0.0,0.22969306037403087,1.0,0.3577713041873022,1.0,0.22658972778807707,0.0,0.3802790215173528,0.0,0.1921855440792825,0.0,0.37167608725210466,0.0,0.31456813730497946,0.0,0.009482758124042149,0.0,0.6080945178650301,1.0,0.8034102778849723,0.0,0.9426471389238952,0.0,0.2622548738398771,0.0,0.19219675430404298,0.0,0.3199396827244913,0.0,0.0470180484024381,0.0,0.21578733451218807,0.0,0.04750038813716876,0.0,0.06634542683371598,1.0,0.4136672469679631,1.0,0.5494832239343299,0.0,0.5847434756707862,0.0,0.12230801521592988,0.0,0.13249195183710394,0.0,0.11636621169148476,0.0,0.19195073938214097,0.0,0.14126638075851228,1.0,0.42405861163009456,0.0,0.08158119261689256,0.0,0.17990923663613106,1.0,0.5365598504611048,0.0,0.1582933902341061,0.0,0.45025353202954693,0.0,0.6508267155037217,1.0,0.15420884182568823,0.0,0.1765037544592355,1.0,0.9130745899109529,0.0,0.36474948960172177,0.0,0.0056545201174056006,0.0,0.6211726479844328,0.0,0.016841279164649236,0.0,0.7896969471648918,0.0,0.29888290836554643,0.0,0.531396585195311,1.0,0.407977174366817,1.0,0.011099368408808501,313.41908597946167
LOCO_Wilcox,5000,1.0,0.7886946696317046,0.0,0.8441774233647166,0.0,0.44487263821896916,0.0,0.9612526751196585,0.0,0.9659973128002765,0.0,0.12468854230514825,1.0,0.004566633276566594,1.0,0.8347401627710064,0.0,0.9364683945386495,0.0,0.3536105333598363,0.0,0.5003328700326435,0.0,0.627689065350993,0.0,0.30382086393127217,0.0,0.44376604832870514,1.0,0.026664400241206646,0.0,0.7986512838582389,0.0,0.8553610504236548,0.0,0.6620014539157724,0.0,0.9548193852134647,0.0,0.689546107268063,0.0,0.5560691679825824,0.0,0.0900624440650315,0.0,0.5708106726856923,1.0,0.9886627444344362,1.0,0.016617929206968324,0.0,0.9887440648085682,0.0,0.8843572787674016,0.0,0.5599272073179957,0.0,0.9144011361640846,0.0,0.11869337251277395,0.0,0.8993106625176845,1.0,0.8032133551955002,0.0,0.8480012004471069,0.0,0.46966124768224976,1.0,1.8782798459297832e-05,0.0,0.9804270887049273,0.0,0.8776111841859947,0.0,0.9848373773254774,1.0,0.5954138106947846,0.0,0.8824509437365009,1.0,0.8600720891117515,0.0,0.7801999863483904,0.0,0.9042314563360694,0.0,0.9916295961319676,0.0,0.9939112567019408,0.0,0.630995817201149,0.0,0.2932839549113896,0.0,0.9830840964111828,1.0,0.90353038628759,1.0,0.5663366537544483,1666.2215316295624
CPI_KO_ST,200,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,16.248321294784546
CPI_KO_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,29.58495330810547
CPI_KO_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,65.96521353721619
CPI_KO_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,300.72777819633484
CPI_KO_Wilcox,200,1.0,0.15524721715861745,0.0,0.05440471502027284,0.0,,0.0,0.8413447460685429,0.0,0.0002995597005840259,0.0,0.011454549677178294,1.0,0.045497561473361994,1.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.5,0.0,0.033944577430914495,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.6570847827741971,1.0,0.015163671255837653,0.0,0.15865525393145707,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.05440471502027284,1.0,0.7673955907739292,0.0,0.0007368904219375711,0.0,,1.0,0.044201239963197074,0.0,0.08985624743949988,0.0,,0.0,0.5125200405841451,1.0,0.023071933942947157,0.0,,1.0,0.005431112352407814,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,1.0,,1.0,0.0005739595705997589,16.294822454452515
