method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,5000,0.0,1.0,0.0,0.9999665404606823,1.0,0.8646356678076514,0.0,0.9967908426875309,0.0,1.0,0.0,1.0,0.0,0.8710133225937977,1.0,0.11914719489584574,0.0,0.9999706663122556,0.0,0.14983991109204775,0.0,4.005552987707683e-167,0.0,0.0,0.0,0.061318476316609034,0.0,0.9999927299614235,1.0,0.3423954150915987,1.0,0.5820123095764842,0.0,0.9866942933162253,0.0,0.8969149876060705,0.0,0.36709898232589866,0.0,1.0,1.0,7.152929314899399e-08,1.0,0.03639194518723613,0.0,0.004985777365177097,0.0,0.9929774110158981,0.0,0.9999999998586165,1.0,0.13436555199003125,0.0,0.041870709924488804,0.0,0.01581632941423984,0.0,1.4614066227189107e-234,0.0,1.0,1.0,0.024785851686279607,0.0,0.00023309459071670116,1.0,1.0,0.0,0.5,0.0,0.7429167831894306,0.0,0.5661780943802297,0.0,0.05418166978676307,1.0,0.3184615679193448,0.0,0.5,0.0,0.9966864313566027,0.0,1.1638213655591098e-17,0.0,1.0173670077616016e-07,0.0,3.554286709217693e-11,0.0,0.9960598752822208,1.0,0.681032368097628,1.0,0.5547479707536587,0.0,0.5129020244177978,0.0,1.0,0.0,1.0,0.0,0.9963104132533696,110.56233406066895
LOCO,200,0.0,0.8163666320465459,0.0,0.574806379049047,1.0,0.5824029128598027,0.0,0.8498354312008022,0.0,0.9738290297555914,0.0,0.22473176647936016,0.0,0.6698556600062737,1.0,0.48313545345294573,0.0,0.9081334992349843,0.0,0.9872082509911901,0.0,0.18709268551396846,0.0,0.22666646622419806,0.0,0.6727564079153161,0.0,0.645130665654763,1.0,0.8884565672551308,1.0,0.775006551009197,0.0,0.35813856838198466,0.0,0.18816708667146997,0.0,0.732368653437312,0.0,0.9660436863697961,1.0,0.5905227198445192,1.0,0.5674352911002019,0.0,0.3867484078660259,0.0,0.38911633410453084,0.0,0.7436473022954719,1.0,0.44895635416497415,0.0,0.9314861472546355,0.0,0.2994264788017914,0.0,0.9507542340368014,0.0,0.7282513718047505,1.0,0.9696563522008683,0.0,0.8306469328698991,1.0,0.12251687440256409,0.0,0.7631262432928086,0.0,0.45047682664711525,0.0,0.8088913177904367,0.0,0.5227089251025079,1.0,0.7131015847988958,0.0,0.4989022191834232,0.0,0.8543549088130882,0.0,0.16727574386960564,0.0,0.8377781061686158,0.0,0.840664550041484,0.0,0.10830858945906519,1.0,0.08243484631200237,1.0,0.7261331383194521,0.0,0.7159802524756407,0.0,0.6060689851186359,0.0,0.48675758623524085,0.0,0.8646761990995215,84.36864590644836
LOCO,500,0.0,0.6949733731474198,0.0,0.8264280277093559,1.0,0.007555643434733075,0.0,0.612945494415519,0.0,0.1868752024573705,0.0,0.1073549781028929,0.0,0.4568315108123997,1.0,0.08607994262830815,0.0,0.5327107750953325,0.0,0.558366746703141,0.0,0.9604666567138487,0.0,0.7324185808353874,0.0,0.17247045153043117,0.0,0.3848453097835303,1.0,0.9161646343517661,1.0,0.7897548888595776,0.0,0.7119317666750312,0.0,0.2649570475309288,0.0,0.6966778982059305,0.0,0.2733402203952876,1.0,0.9612310750867564,1.0,0.8222737721486575,0.0,0.5549633393947127,0.0,0.57292331252495,0.0,0.7796543453399171,1.0,0.1958621394721355,0.0,0.35019325236106336,0.0,0.7026860444040407,0.0,0.18587217998836364,0.0,0.38076778281671386,1.0,0.8443652633314812,0.0,0.20903409829558528,1.0,0.8078926588625581,0.0,0.9218416091475905,0.0,0.22270832561285858,0.0,0.5835031361949929,0.0,0.34825576235685574,1.0,0.3909181951886299,0.0,0.9185569394282975,0.0,0.43557330695055085,0.0,0.1754168749483847,0.0,0.3587590528924032,0.0,0.06647546344577837,0.0,0.19445528077564272,1.0,0.02937401162715014,1.0,0.8491698654961931,0.0,0.450058910441869,0.0,0.30887747775766194,0.0,0.6500706108156343,0.0,0.13509756988243676,170.30577635765076
LOCO,1000,0.0,0.8717132907532109,0.0,0.6376558707040276,1.0,0.8472984448432398,0.0,0.7401314524649159,0.0,0.8650434153165005,0.0,0.14860246633879737,0.0,0.5534974115426898,1.0,0.3878939476198049,0.0,0.5999399222593873,0.0,0.5858357634895917,0.0,0.6938478317304633,0.0,0.8091994580164068,0.0,0.5001395443507619,0.0,0.4910599904227671,1.0,0.9652988067258041,1.0,0.6059355938085426,0.0,0.16952327616508817,0.0,0.6983383199522,0.0,0.7733766429003814,0.0,0.8582628755816069,1.0,0.6479369075416476,1.0,0.10433717735932951,0.0,0.8833900215233057,0.0,0.02031936672772256,0.0,0.29494908495654004,1.0,0.6368281369884676,0.0,0.3801253448077276,0.0,0.6309045223949664,0.0,0.06462938326027465,0.0,0.4164124220064674,1.0,0.5613400867848517,0.0,0.5471146705184169,1.0,0.9296129500796729,0.0,0.6324556583000217,0.0,0.7853429570892033,0.0,0.9988231693564098,0.0,0.19633356773586924,1.0,0.8844617833759154,0.0,0.9744143450660326,0.0,0.7168550612507538,0.0,0.5816677234096228,0.0,0.5177647180608924,0.0,0.9342984048223774,0.0,0.17790804456436055,1.0,0.08240850888161577,1.0,0.14725131852299456,0.0,0.9493484180696633,0.0,0.9551477208481215,0.0,0.7265923155179396,0.0,0.3818289024042538,312.4168555736542
LOCO,5000,0.0,0.9350256806445432,0.0,0.8673341204180498,1.0,0.7948536659732561,0.0,0.8043978213688103,0.0,0.8315999301842679,0.0,0.9712987399512164,0.0,0.9931380690374739,1.0,0.8906634875406234,0.0,0.9437047704910644,0.0,0.9223491408643719,0.0,0.9323846029172427,0.0,0.920181223303798,0.0,0.8902437065391375,0.0,0.9594771492433359,1.0,0.5439564153035454,1.0,0.7323180955804117,0.0,0.941224993158108,0.0,0.9315864537047356,0.0,0.37311439523485734,0.0,0.9709809037176957,1.0,0.06349888065490675,1.0,0.34396488907022493,0.0,0.9425005704091906,0.0,0.9762349213473788,0.0,0.869941719619272,1.0,0.3701434175138573,0.0,0.4379055002699131,0.0,0.3275380315002352,0.0,0.9623930848028867,0.0,0.4302603062100042,1.0,0.9107499788648248,0.0,0.8808337344741932,1.0,0.711709426274568,0.0,0.9169277320054056,0.0,0.9731196213319012,0.0,0.955840169367455,0.0,0.8095192134998757,1.0,0.9806825520750094,0.0,0.9614898226387749,0.0,0.9474989741084668,0.0,0.9004647514345934,0.0,0.7674032675305459,0.0,0.43208661078860555,0.0,0.9396279224438675,1.0,0.8605927849571802,1.0,0.7799751079093853,0.0,0.9329449914875703,0.0,0.8970377739788111,0.0,0.817882077032964,0.0,0.923038982639764,1589.9031195640564
LOCO_sqrt,200,0.0,0.6161120946187535,0.0,0.5361585031271834,1.0,0.5472390250189902,0.0,0.7313654708521757,0.0,0.9339024020348694,0.0,0.37165546002510214,0.0,0.5915353194876017,1.0,0.4871929881180491,0.0,0.7663708382367622,0.0,0.9263884590611544,0.0,0.34240216269297635,0.0,0.3500429277910249,0.0,0.5751250258203333,0.0,0.5773223850786138,1.0,0.7616917982970735,1.0,0.6737768358509039,0.0,0.4186086196299188,0.0,0.40569121338261066,0.0,0.5850911371662687,0.0,0.8607623005708597,1.0,0.5643601091303266,1.0,0.5603349361244644,0.0,0.43679635173510284,0.0,0.4329761554675742,0.0,0.6461937052063109,1.0,0.47345832052462916,0.0,0.714399716232627,0.0,0.388519382783057,0.0,0.7983388896327075,0.0,0.6315836341035913,1.0,0.8555172952438548,0.0,0.6838466390593188,1.0,0.18365881707967474,0.0,0.6870789959512106,0.0,0.4755014196255274,0.0,0.672288452769821,0.0,0.5144380814078243,1.0,0.6168968550756605,0.0,0.4993261370959671,0.0,0.6864713473744612,0.0,0.29979257662220005,0.0,0.7331321761100235,0.0,0.7173571557320184,0.0,0.1544019827360143,1.0,0.13613503043301045,1.0,0.6102211789257694,0.0,0.6320865716856394,0.0,0.5315093818588421,0.0,0.49246503378734724,0.0,0.6975142531253442,84.7298936843872
LOCO_sqrt,500,0.0,0.5519638361939981,0.0,0.593509850441141,1.0,0.1614218857599325,0.0,0.5286053538601915,0.0,0.42044432846426893,0.0,0.31314780480730675,0.0,0.49132748559260114,1.0,0.37314904072823485,0.0,0.5075592280484622,0.0,0.5167039858666288,0.0,0.8599904668318596,0.0,0.5759184273874554,0.0,0.3916725069839273,0.0,0.47561774547835994,1.0,0.6675650493128287,1.0,0.7587042105294188,0.0,0.5666550546546838,0.0,0.42599105287844047,0.0,0.5386753702156449,0.0,0.43570996276470914,1.0,0.6326805863807965,1.0,0.7108807112653451,0.0,0.5112044380931682,0.0,0.5440110451443416,0.0,0.6567863728542758,1.0,0.3471460075729072,0.0,0.4582510650459819,0.0,0.533017221918488,0.0,0.4039602067023345,0.0,0.46863896655295634,1.0,0.7709460381111386,0.0,0.41457394807076464,1.0,0.6308619923214331,0.0,0.6045402267797596,0.0,0.39933508324119327,0.0,0.5380280608242125,0.0,0.41255104926969677,1.0,0.4738734325176688,0.0,0.6359043723203829,0.0,0.4831749573550621,0.0,0.3972265721455278,0.0,0.4568765589291255,0.0,0.38135440967612017,0.0,0.3880918732433458,1.0,0.299193339965808,1.0,0.7314485652703396,0.0,0.4868610554029986,0.0,0.3966671843610745,0.0,0.5340875757836936,0.0,0.37643331987457096,169.60105276107788
LOCO_sqrt,1000,0.0,0.7906861397228973,0.0,0.5457047937527827,1.0,0.7707418622380294,0.0,0.6648471488754185,0.0,0.5898376103315375,0.0,0.3030088062071319,0.0,0.513869201981545,1.0,0.4691169464490423,0.0,0.5602143633854504,0.0,0.5157237370709198,0.0,0.5536065365195992,0.0,0.5807952062398938,0.0,0.5000787812277289,0.0,0.49804854740915083,1.0,0.8956752589562593,1.0,0.568549165222368,0.0,0.2899583271849109,0.0,0.532988623537905,0.0,0.5553293462766433,0.0,0.6014640478496769,1.0,0.5871678830691233,1.0,0.20491098594820284,0.0,0.6305013265963787,0.0,0.3574655296250856,0.0,0.44896727328864927,1.0,0.5542145210270248,0.0,0.45171148818189233,0.0,0.5401177652398713,0.0,0.38235789478658927,0.0,0.4786530587603094,1.0,0.5280456011923839,0.0,0.5315746223759982,1.0,0.7957850005881696,0.0,0.558574509387873,0.0,0.554223123927679,0.0,0.8880463955924489,0.0,0.4216438887854388,1.0,0.676537186129955,0.0,0.6795845094953056,0.0,0.5450721891983905,0.0,0.5218917687035669,0.0,0.5032539990030312,0.0,0.7094349777108234,0.0,0.44765169733778704,1.0,0.19157557116158552,1.0,0.17137014875281137,0.0,0.6952387898037437,0.0,0.7870977143180512,0.0,0.5878732633564535,0.0,0.47218142297639265,312.3826928138733
LOCO_sqrt,5000,0.0,0.8977057668102626,0.0,0.803953922091081,1.0,0.7406037118493707,0.0,0.7695278159005183,0.0,0.7910686952711132,0.0,0.9355839686144578,0.0,0.9831979181310911,1.0,0.8611050069730659,0.0,0.9181733695226333,0.0,0.8860061112204518,0.0,0.9029735501443217,0.0,0.8621963108107851,0.0,0.823437737754706,0.0,0.9312595171073632,1.0,0.5399363409673877,1.0,0.7200330021977749,0.0,0.9033675722998382,0.0,0.9027032715657292,0.0,0.40092255208442373,0.0,0.9321359931637797,1.0,0.09724789709993176,1.0,0.3659386212373241,0.0,0.9083112878149034,0.0,0.9571329742949546,0.0,0.8387470618057383,1.0,0.38216234928168785,0.0,0.4523842149790137,0.0,0.3492971511728044,0.0,0.9054809335617899,0.0,0.4401547080510669,1.0,0.8650054098007527,0.0,0.8340013216946542,1.0,0.67188286461361,0.0,0.8282844735061261,0.0,0.9527082444512796,0.0,0.913449016190303,0.0,0.7582065438187762,1.0,0.9531664200247575,0.0,0.9186400251565402,0.0,0.8812425091175198,0.0,0.841891358268118,0.0,0.7167050100828899,0.0,0.44163640349856725,0.0,0.9011076676901391,1.0,0.8314441776263832,1.0,0.7606164474483077,0.0,0.9029007102134521,0.0,0.8601907722160101,0.0,0.7650401856036859,0.0,0.8779355358259338,1590.081220149994
LOCO_n,200,0.0,0.7619792742008586,0.0,0.5657545286364041,1.0,0.5751946546526983,0.0,0.8295219950294613,0.0,0.9692973298111275,0.0,0.25883609568183374,0.0,0.6531459891576453,1.0,0.4837980952144996,0.0,0.8851005912659227,0.0,0.981552227856115,0.0,0.22053700434656132,0.0,0.25200141458119163,0.0,0.648247678619088,0.0,0.6304868755650905,1.0,0.8677522119797141,1.0,0.7563741574493787,0.0,0.3704665604744858,0.0,0.2560528434986135,0.0,0.6909936940881015,0.0,0.9532638185441087,1.0,0.5860181580149721,1.0,0.5664265361152019,0.0,0.3972050628730327,0.0,0.3977199337131651,0.0,0.7248018880213,1.0,0.4543868537619361,0.0,0.890463470821936,0.0,0.31788858279403914,0.0,0.9288327452389331,0.0,0.708893418609451,1.0,0.9560310148846747,0.0,0.8016092048927015,1.0,0.13122600094404907,0.0,0.7503125337315895,0.0,0.45624150522297785,0.0,0.7816051905702197,0.0,0.521145378801504,1.0,0.6930115675112974,0.0,0.4989846781970273,0.0,0.820327213120126,0.0,0.19193909471617993,0.0,0.8202586990347522,0.0,0.8188140849713026,0.0,0.1146141387083271,1.0,0.08964896129826605,1.0,0.69971323238777,0.0,0.6998963054517158,0.0,0.5813573957411426,0.0,0.4879371158839529,0.0,0.8318177377111367,84.4547815322876
LOCO_n,500,0.0,0.6599184929846946,0.0,0.7753144980788328,1.0,0.01495487518242452,0.0,0.5911663752035097,0.0,0.24357744109476787,0.0,0.13533959709885107,0.0,0.46740570702840273,1.0,0.13983404966408064,0.0,0.5257261214457262,0.0,0.5485076041453735,0.0,0.9526174287996361,0.0,0.6999638154572324,0.0,0.2153992545290494,0.0,0.4115247074453409,1.0,0.8791696008820797,1.0,0.7869831417052067,0.0,0.680705863275285,0.0,0.2992969340261007,0.0,0.648404216047242,0.0,0.31097924970662194,1.0,0.905544001663888,1.0,0.8096674139922204,0.0,0.541691989808566,0.0,0.5692178879782894,0.0,0.763531323113838,1.0,0.21732055466113726,0.0,0.37603203788618145,0.0,0.6438768306456123,0.0,0.23173726250392285,0.0,0.40281219540891344,1.0,0.8372656629004702,0.0,0.25424813624340437,1.0,0.7791667143835636,0.0,0.8522729799371694,0.0,0.25580118842730654,0.0,0.5760983098628063,0.0,0.3567703540095639,1.0,0.41324794738335224,0.0,0.8685905926988565,0.0,0.44763949514644397,0.0,0.22047763144275617,0.0,0.38066400963532726,0.0,0.12833886957990298,0.0,0.22993566805020904,1.0,0.05934245441668604,1.0,0.8362202911325075,0.0,0.45934358214713455,0.0,0.3210721838366331,0.0,0.6178000298045698,0.0,0.1799437216921852,169.83031034469604
LOCO_n,1000,0.0,0.8662304745507888,0.0,0.6234833015591842,1.0,0.8420127576356706,0.0,0.7341009486555311,0.0,0.8165535382725166,0.0,0.1624573298088705,0.0,0.5459336723246022,1.0,0.40256857066555674,0.0,0.5962868045873745,0.0,0.568329641709554,0.0,0.6689905889797325,0.0,0.7689115459119327,0.0,0.5001335952971597,0.0,0.4925916673244837,1.0,0.9616686395284497,1.0,0.6027141565475799,0.0,0.17943371639800482,0.0,0.6547902480630757,0.0,0.7251947406510995,0.0,0.8176828587742608,1.0,0.6422643166629048,1.0,0.11119311775569568,0.0,0.8502862707765269,0.0,0.052915179093981454,0.0,0.3245937502404975,1.0,0.6258749543026056,0.0,0.389505127087034,0.0,0.6159241259964294,0.0,0.10963746304630534,0.0,0.428409654072813,1.0,0.5574125289204431,0.0,0.5458137778554134,1.0,0.9206275068142064,0.0,0.6235450869939084,0.0,0.732023162487792,0.0,0.99743700422863,0.0,0.2366367391946056,1.0,0.8633448416379269,0.0,0.9502793752374573,0.0,0.6788536830421872,0.0,0.570587105281206,0.0,0.5141280398597446,0.0,0.9148572795234239,0.0,0.24657421717833972,1.0,0.0896218335796935,1.0,0.14870950986075093,0.0,0.926928846246643,0.0,0.9444152238962692,0.0,0.7082589341076073,0.0,0.4003438716087925,312.53984904289246
LOCO_n,5000,0.0,0.9340650441129038,0.0,0.865479285338659,1.0,0.7931927771066954,0.0,0.8034039688387351,0.0,0.8304451000149609,0.0,0.970486193856804,0.0,0.992941693669207,1.0,0.8898710039037698,0.0,0.9430584530014157,0.0,0.9213958434622449,0.0,0.9316267786486193,0.0,0.9186192241689332,0.0,0.888329401790909,0.0,0.9587903538556317,1.0,0.5438424857412444,1.0,0.7319850235611185,0.0,0.9402621053415697,0.0,0.9308415589876651,0.0,0.37402379460037694,0.0,0.9700999287256806,1.0,0.06436417030367819,1.0,0.3446198571176992,0.0,0.9416337777794002,0.0,0.9757943064701367,0.0,0.8690920767763026,1.0,0.3704839051919387,0.0,0.4383887709200217,0.0,0.3281757084866909,0.0,0.9610511856683506,0.0,0.43055653881700273,1.0,0.9095192489267465,0.0,0.8795298534653411,1.0,0.710463996777331,0.0,0.9144051477302624,0.0,0.9726424450782222,0.0,0.9548057425314725,0.0,0.8079843888993161,1.0,0.9800920049831275,0.0,0.9604686861363163,0.0,0.9458229566519052,0.0,0.8988354592743626,0.0,0.7658305301560977,0.0,0.43237213220925497,0.0,0.938644703084284,1.0,0.8597980158623102,1.0,0.7794440472596142,0.0,0.9321712923556507,0.0,0.8960440418446165,0.0,0.8163052972533149,0.0,0.9218475527335778,1590.3538393974304
LOCO_bt,200,0.0,0.7190007870246702,0.0,0.5427907414932529,1.0,0.5195879573253747,0.0,0.6224685413054374,0.0,0.6247718330902728,0.0,0.32726422335481054,0.0,0.5469354225918305,1.0,0.4974725557489074,0.0,0.6804801654672802,0.0,0.6864890329852915,0.0,0.32007204670999134,0.0,0.38883186394596936,0.0,0.6040061198025386,0.0,0.5661813667366363,1.0,0.6430118508374523,1.0,0.5882591424068239,0.0,0.44722669152555433,0.0,0.23246774888504523,0.0,0.7035350411471895,0.0,0.7696801868893013,1.0,0.5366576273080563,1.0,0.5039237943132048,0.0,0.4605942100980724,0.0,0.46851846020541177,0.0,0.597737749161471,1.0,0.4713433129074093,0.0,0.9010842984751334,0.0,0.3914023424002844,0.0,0.7523751758031048,0.0,0.6208495605201911,1.0,0.775837065048776,0.0,0.6953880820412729,1.0,0.4484856482694595,0.0,0.561399429513774,0.0,0.482118307404785,0.0,0.646316456713288,0.0,0.5075521267178104,1.0,0.5984306776666959,0.0,0.49962435360464813,0.0,0.7181127356225965,0.0,0.36301667809023186,0.0,0.6508436683538579,0.0,0.6309049051149708,0.0,0.44574693962580286,1.0,0.4088801062838855,1.0,0.6079233311770975,0.0,0.5677541335839933,0.0,0.6024952012541404,0.0,0.49514780006299114,0.0,0.7410220179522333,84.52083110809326
LOCO_bt,500,0.0,0.7708860152405463,0.0,0.9180578438744272,1.0,0.00795800573910812,0.0,0.6625162016575377,0.0,0.09524133964935078,0.0,0.10044137267936071,0.0,0.4335061131009836,1.0,0.010927643977015806,0.0,0.5511802299561186,0.0,0.5824237430906264,0.0,0.7781854935689043,0.0,0.7908999566997394,0.0,0.11619583376478232,0.0,0.31744056052035396,1.0,0.9705322264893095,1.0,0.5320808228794194,0.0,0.7912094893438029,0.0,0.18835725644155377,0.0,0.7946847117045401,0.0,0.2303253355087021,1.0,0.9959366490668793,1.0,0.6782283301236397,0.0,0.588219218103685,0.0,0.5411236178170343,0.0,0.7039989026432633,1.0,0.26859367031234793,0.0,0.27363162062279667,0.0,0.7839720578744529,0.0,0.12298507300596329,0.0,0.32713205980571014,1.0,0.6180810238002963,0.0,0.10266759378667689,1.0,0.8267678162356128,0.0,0.9813848206305668,0.0,0.23335392464571564,0.0,0.5700815978618025,0.0,0.4111015668716987,1.0,0.31581670653274985,0.0,0.9657430912128819,0.0,0.422444200992663,0.0,0.10193857566618209,0.0,0.32577473379834576,0.0,0.008367737277735265,0.0,0.13549768650997807,1.0,0.001534118502680085,1.0,0.696446417602402,0.0,0.43142741258016637,0.0,0.3611644319604279,0.0,0.7072013232208578,0.0,0.07790053859482426,171.03199338912964
LOCO_bt,1000,0.0,0.6446705387787721,0.0,0.7177016503057905,1.0,0.6244659292627519,0.0,0.6118056123252883,0.0,0.980199688514157,0.0,0.19178692702535016,0.0,0.5947214793444514,1.0,0.304107322527998,0.0,0.5645803524511961,0.0,0.664193169011556,0.0,0.8369652882047309,0.0,0.9595405988695103,0.0,0.500097686642862,0.0,0.4826311520227949,1.0,0.7459337884341692,1.0,0.5567567635687399,0.0,0.237828279318539,0.0,0.8345573311483264,0.0,0.9264845936210001,0.0,0.9846452995393413,1.0,0.5928213037284052,1.0,0.2667568334152352,0.0,0.9888102698544274,0.0,2.616214869943843e-05,0.0,0.15994291286211398,1.0,0.6578168783252778,0.0,0.3551812213152603,0.0,0.7119791334873131,0.0,0.0013348004206236773,0.0,0.343936259869399,1.0,0.5592904017774026,0.0,0.5237233077831822,1.0,0.8295179820926131,0.0,0.6388663625685004,0.0,0.9533232023234222,0.0,0.9999499648502853,0.0,0.04648458382524834,1.0,0.917457152312936,0.0,0.9999306576900656,0.0,0.8728823175078977,0.0,0.6466054781646797,0.0,0.5389107616799229,0.0,0.9720005412584951,0.0,0.04428191042011057,1.0,0.23745944371202193,1.0,0.44893726681241625,0.0,0.9980108183556302,0.0,0.9423236365461496,0.0,0.8180179539980195,0.0,0.2672228751564233,313.4299488067627
LOCO_bt,5000,0.0,0.7495625155286241,0.0,0.7575160322542647,1.0,0.687772968815498,0.0,0.6272497717109711,0.0,0.6507173491043079,0.0,0.854369024105526,0.0,0.7953593250698154,1.0,0.6346132903372524,0.0,0.6807583762316721,0.0,0.7195486459462198,0.0,0.7003433431860314,0.0,0.82186196777715,0.0,0.8133010971719303,0.0,0.7520154619065829,1.0,0.5089681042944556,1.0,0.5336564085835005,0.0,0.7542527876717713,0.0,0.684106451642341,0.0,0.41963354862461144,0.0,0.8915925120685759,1.0,0.26930716578629443,1.0,0.4396550776859324,0.0,0.7538062410357383,0.0,0.7457438778807011,0.0,0.6329516053818193,1.0,0.46978022198591096,0.0,0.4617726822141014,0.0,0.44431297758557087,0.0,0.9287269220720028,0.0,0.4750699223589855,1.0,0.7464059335440483,0.0,0.7120389117522076,1.0,0.6237334682110763,0.0,0.9163736047771474,0.0,0.7484783612328724,0.0,0.8250026221999268,0.0,0.6830314873810064,1.0,0.8425331937496596,0.0,0.8448630414643522,0.0,0.9076645701030928,0.0,0.7807786516191335,0.0,0.667363291473883,0.0,0.47471798547497046,0.0,0.746820763304215,1.0,0.6231117968327998,1.0,0.5609204901955527,0.0,0.6925394153047004,0.0,0.6890671468182537,0.0,0.6955595079594176,0.0,0.7535445569918406,1612.0636603832245
LOCO_sqd,200,0.0,0.8567505975527389,0.0,0.5409866025719963,1.0,0.5276418826509672,0.0,0.6569010071611491,0.0,0.5974846922219087,0.0,0.33891634974089446,0.0,0.5719214808334773,1.0,0.4977345945540802,0.0,0.7647647036225337,0.0,0.7326117987376338,0.0,0.2509864043425154,0.0,0.38457468421757146,0.0,0.6109265392973109,0.0,0.5566604861612545,1.0,0.6860122329704575,1.0,0.6318909984804137,0.0,0.43792935031298014,0.0,0.09309871906898948,0.0,0.6938278180890244,0.0,0.7282818483375718,1.0,0.5182589427254919,1.0,0.5035615937422914,0.0,0.46199398851678597,0.0,0.46089893507723134,0.0,0.5938759261338206,1.0,0.48088180371319744,0.0,0.9294780550144829,0.0,0.4035134869617503,0.0,0.7013275409715348,0.0,0.5738000824301891,1.0,0.8463854991772632,0.0,0.7696656306078804,1.0,0.4161274001823715,0.0,0.5592836491331087,0.0,0.47300841740343724,0.0,0.8021461585906247,0.0,0.5076042064786644,1.0,0.592341842748259,0.0,0.4995350823874898,0.0,0.7721480323124017,0.0,0.2938484935883133,0.0,0.6434336063285891,0.0,0.6607607099011303,0.0,0.44720829776593946,1.0,0.4230372454809035,1.0,0.6395460097396873,0.0,0.5741144450106218,0.0,0.6140350009965946,0.0,0.4945726429867058,0.0,0.7717873816714974,84.72808361053467
LOCO_sqd,500,0.0,0.8680753944083859,0.0,0.9933387396314213,1.0,0.0022011862108658386,0.0,0.7822744659568718,0.0,0.012525116539069448,0.0,0.05224435618054022,0.0,0.3821213769118792,1.0,0.0015530612345239709,0.0,0.5889430102927065,0.0,0.6024891774273144,0.0,0.7467664714871514,0.0,0.8388528205389532,0.0,0.03760453349080371,0.0,0.1698388423445059,1.0,0.9843931792154783,1.0,0.5357650008308366,0.0,0.7589203710185263,0.0,0.11478191126754295,0.0,0.9221051681893755,0.0,0.13941431279349897,1.0,0.9999999522075541,1.0,0.6974264834937016,0.0,0.654645703960048,0.0,0.5421088610503683,0.0,0.7015080726614371,1.0,0.23058613723154558,0.0,0.2066878016503994,0.0,0.9800925516742303,0.0,0.03737603959512591,0.0,0.2617073584041166,1.0,0.6221807124958276,0.0,0.03343612292640489,1.0,0.836984839884978,0.0,0.9999610002422391,0.0,0.11123747033078563,0.0,0.5881306423695389,0.0,0.4015195100390482,1.0,0.2043284683421573,0.0,0.999930767537853,0.0,0.3694938625655112,0.0,0.01647921722933435,0.0,0.2629043468078345,0.0,2.984678037444424e-05,0.0,0.11909343372070186,1.0,6.740445558234944e-05,1.0,0.7193091426302771,0.0,0.3843708001143317,0.0,0.3681616682615805,0.0,0.7832650212530278,0.0,0.01397132800821054,169.5698425769806
LOCO_sqd,1000,0.0,0.6517360708527785,0.0,0.7598404272331144,1.0,0.6303378135316522,0.0,0.6154949564030043,0.0,0.9998307055900506,0.0,0.1980062272144617,0.0,0.6345854226218519,1.0,0.18017957172978244,0.0,0.5602167658631748,0.0,0.8717051983251826,0.0,0.9187866500233905,0.0,0.9967133094278539,0.0,0.5000989650958116,0.0,0.4683370108098043,1.0,0.7830590331511256,1.0,0.5545107712817343,0.0,0.2353919879777287,0.0,0.9944960948238183,0.0,0.9980616960970609,0.0,0.9976668670431961,1.0,0.6020278590905427,1.0,0.2951357124795869,0.0,0.9996912609304859,0.0,1.138176981939955e-19,0.0,0.05163043799566008,1.0,0.7018033607621226,0.0,0.36007525997987677,0.0,0.779052533383114,0.0,5.782168254444567e-10,0.0,0.2730477538945984,1.0,0.5742408722035424,0.0,0.5223032745324742,1.0,0.839610758691095,0.0,0.6400958702282811,0.0,0.9987141152098672,0.0,0.9999910058420471,0.0,0.0036919377645780404,1.0,0.9696348529082046,0.0,0.9999999994312891,0.0,0.9531150576869803,0.0,0.6889314691134951,0.0,0.5756288417539874,0.0,0.9919335705229929,0.0,7.303651942595972e-08,1.0,0.23908451845162665,1.0,0.4570783879629859,0.0,0.9977274465741899,0.0,0.9662311040213231,0.0,0.8199466834329496,0.0,0.18684218867478602,313.6214277744293
