method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,5000,1.0,1.0153393756792052e-08,0.0,0.8413447460685429,0.0,,0.0,0.013995907742832873,0.0,,0.0,,0.0,,0.0,,0.0,0.0005561099240256357,0.0,,0.0,,0.0,0.0006731016748109366,0.0,,0.0,,0.0,0.03466858063724644,0.0,0.34291521722580287,0.0,0.02399487484747973,1.0,0.005957038662498848,0.0,0.0026928325083203767,0.0,,0.0,0.506534040493663,0.0,,1.0,1.4906112658424773e-32,1.0,5.62753879777325e-21,0.0,0.19722850125721975,0.0,0.15865525393145707,0.0,,0.0,0.1505270908112994,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,1.555264956924411e-33,0.0,,0.0,,1.0,4.739197471620513e-60,0.0,0.8755680625310389,1.0,0.28753106508697485,1.0,4.793020233831015e-51,0.0,0.32736042300928847,0.0,,0.0,0.07206351740800766,0.0,0.9455952849797271,1.0,1.442377498825322e-82,1.0,9.85290460790973e-06,0.0,0.015624640464839676,0.0,,1.0,3.307156085431061e-20,1.0,6.0743924986526515e-52,310.7346112728119
dCRT,200,1.0,0.04464537654580455,0.0,0.9549000291300116,0.0,0.3303550556764787,0.0,0.1575203991698122,0.0,0.13879114964057235,0.0,0.18122969862797422,0.0,0.25242322999791733,0.0,0.016714683614107193,0.0,0.3131548578464963,0.0,0.7707189864156352,0.0,0.5840183117912798,0.0,0.7710866298757598,0.0,0.9644670498318734,0.0,0.2190079377391062,0.0,0.8093497765588795,0.0,0.1317041880379141,0.0,0.3685386166256126,1.0,0.7653445635785594,0.0,0.6918213641982744,0.0,0.1130625973513374,0.0,0.6954733868855808,0.0,0.4759850560069365,1.0,0.6757140226693527,1.0,0.9054712397580392,0.0,0.5988540559113325,0.0,0.1125793368093054,0.0,0.21771010617457365,0.0,0.30648819126535687,0.0,0.5003999680693156,0.0,0.9906837794152245,0.0,0.8012417623660213,0.0,0.5908525940282681,0.0,0.13912620349316174,1.0,0.10290816610847595,0.0,0.5172058137929509,0.0,0.3780742132608793,1.0,0.42855306424583317,0.0,0.26015807933953317,1.0,0.11289815146355037,1.0,0.26772489105850206,0.0,0.7088717762848002,0.0,0.04780602202520877,0.0,0.7765475169989066,0.0,0.14199637490943245,1.0,0.0008854363587186726,1.0,0.6876591080807453,0.0,0.36689808322248685,0.0,0.8686781052583973,1.0,0.9000945839652367,1.0,0.5486515765074016,125.06846976280212
dCRT,500,1.0,6.222649764724374e-05,0.0,0.533652638088298,0.0,0.6724435313544219,0.0,0.7937742497526565,0.0,0.5313333397612638,0.0,0.5292670658640658,0.0,0.9676989820546866,0.0,0.4111774310348483,0.0,0.4664227745401768,0.0,0.1579290735230059,0.0,0.5284235162462474,0.0,0.45213281733949184,0.0,0.05103335013738231,0.0,0.32424600157412087,0.0,0.4445989632592402,0.0,0.1098202824652775,0.0,0.00944469474892868,1.0,0.46131438228372157,0.0,0.2625482689325084,0.0,0.17040793459613868,0.0,0.9515859855862466,0.0,0.18589221741545425,1.0,0.1127426407917853,1.0,0.8218461368423011,0.0,0.5176931264515082,0.0,0.4787678347270151,0.0,0.02213731981234822,0.0,0.5261555855234348,0.0,0.6051066017058557,0.0,0.17655141992426626,0.0,0.32864177000820527,0.0,0.8151138736477028,0.0,0.05239620832615139,1.0,0.8346949944704938,0.0,0.7536544262773841,0.0,0.9967471671413024,1.0,0.5082873162756321,0.0,0.6137244403270977,1.0,0.8157361676329318,1.0,0.00022603156796579442,0.0,0.4995574033849032,0.0,0.6743111804089823,0.0,0.6965132534203997,0.0,0.30209259281182954,1.0,0.22537189954752124,1.0,0.18580519343888158,0.0,0.09286120139574759,0.0,0.8547633030455559,1.0,0.13885041267184528,1.0,0.16914428466703757,285.3533413410187
dCRT,1000,1.0,0.46313078942659247,0.0,0.9330010343121593,0.0,0.508145578238823,0.0,0.45782991906407433,0.0,0.006007852852370815,0.0,0.9042354646473886,0.0,0.4145194961265345,0.0,0.3111953354080367,0.0,0.8580738342040577,0.0,0.08232224777855854,0.0,0.6881601325499517,0.0,0.08047989884184094,0.0,0.006100780204911606,0.0,0.54238298502887,0.0,0.012878077535574236,0.0,0.9247949416546966,0.0,0.8282997132236565,1.0,0.4089752031267524,0.0,0.17954489157155695,0.0,0.0329007028740357,0.0,0.41480091155694654,0.0,0.7671564603370757,1.0,2.3192727700858313e-07,1.0,0.9700737924784241,0.0,0.7664827992595009,0.0,0.9432393500548865,0.0,0.7745402795862942,0.0,0.8795356714391611,0.0,0.8558073315255825,0.0,0.5510352256186868,0.0,0.17073452287711544,0.0,0.7003266518513058,0.0,0.672258999973856,1.0,0.034715823082900533,0.0,0.11787105078689698,0.0,0.43471871460861267,1.0,0.0070170313847959555,0.0,0.9081199207891726,1.0,0.14602118619495882,1.0,0.6978798697661408,0.0,0.8543241722036249,0.0,0.49539508772293495,0.0,0.12817654004042256,0.0,0.052356916146763674,1.0,0.0042773951903614365,1.0,0.12843275627289183,0.0,0.283103413500817,0.0,0.2837010134755048,1.0,0.024544900792810683,1.0,9.475302930774298e-06,664.7745435237885
dCRT,5000,1.0,0.028492512769027117,0.0,0.5942396033421018,0.0,0.03575395890190112,0.0,0.012398139780513868,0.0,0.19673392838969594,0.0,0.9685700085530184,0.0,0.7910963947807006,0.0,0.6769804167417385,0.0,0.030902326683186022,0.0,0.3218807718146647,0.0,0.9758765507901904,0.0,0.08161895360476218,0.0,0.7350479475632472,0.0,0.783712035665364,0.0,0.04822246280520125,0.0,0.20345877303503224,0.0,0.3222918205453589,1.0,0.04570812430584225,0.0,0.9987348500441487,0.0,0.931273255043299,0.0,0.6747231908574891,0.0,0.9382425600726103,1.0,1.0262674288177035e-10,1.0,3.130916398080677e-05,0.0,0.23678955819736558,0.0,0.6563308476842267,0.0,0.5584386123263068,0.0,0.13469152843266277,0.0,0.16644229872408722,0.0,0.12042817111280048,0.0,0.5985983562307338,0.0,0.4830929203857095,0.0,0.8683665790394838,1.0,8.757278729700478e-08,0.0,0.8299706020281475,0.0,0.3420101075589722,1.0,6.329197445176361e-10,0.0,0.6173441430586188,1.0,0.6586432701513549,1.0,1.4332845174425508e-11,0.0,0.7112627973480299,0.0,0.47976182076709495,0.0,0.8160895640071366,0.0,0.6309305898583719,1.0,2.0120586167806283e-22,1.0,0.05274759580460551,0.0,0.8263675361521381,0.0,0.7954129331996384,1.0,2.616743757078426e-07,1.0,2.172468749259116e-11,3520.3626878261566
HRT,200,1.0,0.6221428571428571,0.0,0.4521428571428571,0.0,0.5521428571428572,0.0,0.7842857142857143,0.0,0.7978571428571428,0.0,0.5614285714285714,0.0,1.0,0.0,0.22428571428571428,0.0,0.21428571428571427,0.0,0.7892857142857143,0.0,0.9035714285714286,0.0,0.9078571428571428,0.0,0.8221428571428572,0.0,0.08785714285714286,0.0,0.6735714285714286,0.0,0.105,0.0,0.975,1.0,0.32285714285714284,0.0,0.6507142857142857,0.0,0.675,0.0,1.0,0.0,0.9857142857142858,1.0,0.6492857142857142,1.0,0.1792857142857143,0.0,1.0,0.0,1.0,0.0,0.8957142857142857,0.0,0.06857142857142857,0.0,0.3414285714285714,0.0,1.0,0.0,0.8464285714285714,0.0,0.5157142857142857,0.0,0.8142857142857143,1.0,0.10857142857142857,0.0,0.20285714285714285,0.0,0.3464285714285714,1.0,0.3242857142857143,0.0,0.9942857142857143,1.0,0.44785714285714284,1.0,0.7942857142857143,0.0,0.8007142857142857,0.0,0.7642857142857142,0.0,1.0,0.0,0.935,1.0,0.28285714285714286,1.0,0.7385714285714285,0.0,0.16357142857142856,0.0,1.0,1.0,1.0,1.0,0.6107142857142858,71.48783111572266
HRT,500,1.0,0.8691428571428571,0.0,0.6857142857142857,0.0,1.0,0.0,0.6937142857142857,0.0,0.6554285714285715,0.0,0.9845714285714285,0.0,0.9757142857142858,0.0,0.5414285714285715,0.0,0.774,0.0,0.044571428571428574,0.0,0.6328571428571429,0.0,0.15057142857142858,0.0,0.25,0.0,0.9482857142857143,0.0,1.0,0.0,0.9528571428571428,0.0,0.4328571428571429,1.0,0.8971428571428571,0.0,0.9008571428571429,0.0,1.0,0.0,1.0,0.0,0.8934285714285715,1.0,0.43142857142857144,1.0,0.41628571428571426,0.0,0.31057142857142855,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6237142857142857,0.0,1.0,0.0,1.0,0.0,0.18228571428571427,0.0,0.7331428571428571,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6048571428571429,0.0,0.8091428571428572,1.0,0.38371428571428573,1.0,0.22742857142857142,0.0,0.039714285714285716,0.0,0.15285714285714286,0.0,1.0,0.0,0.5688571428571428,1.0,0.35114285714285715,1.0,0.8085714285714286,0.0,0.8808571428571429,0.0,0.9345714285714286,1.0,0.8611428571428571,1.0,1.0,193.43286395072937
HRT,1000,1.0,0.071,0.0,0.29742857142857143,0.0,1.0,0.0,0.5231428571428571,0.0,0.06471428571428571,0.0,0.8727142857142857,0.0,0.7408571428571429,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.052571428571428575,0.0,0.36142857142857143,0.0,0.653,0.0,0.6727142857142857,0.0,0.4104285714285714,0.0,0.599,0.0,0.018571428571428572,1.0,0.42457142857142854,0.0,0.29314285714285715,0.0,1.0,0.0,0.6268571428571429,0.0,1.0,1.0,0.0025714285714285713,1.0,0.00042857142857142855,0.0,0.8518571428571429,0.0,0.37985714285714284,0.0,0.697,0.0,0.8821428571428571,0.0,0.3424285714285714,0.0,0.3507142857142857,0.0,0.217,0.0,1.0,0.0,0.04442857142857143,1.0,0.9694285714285714,0.0,0.9922857142857143,0.0,0.447,1.0,0.42028571428571426,0.0,0.7324285714285714,1.0,0.8747142857142857,1.0,0.013857142857142858,0.0,0.7824285714285715,0.0,0.29285714285714287,0.0,1.0,0.0,0.5357142857142857,1.0,0.8054285714285714,1.0,0.005857142857142857,0.0,0.5801428571428572,0.0,0.4407142857142857,1.0,0.7332857142857143,1.0,0.034428571428571426,613.0266699790955
HRT,5000,1.0,0.0022285714285714287,0.0,0.15282857142857142,0.0,0.45465714285714287,0.0,0.9855428571428572,0.0,0.9665428571428571,0.0,0.9878285714285714,0.0,0.5066857142857143,0.0,0.38105714285714287,0.0,1.0,0.0,1.0,0.0,0.2072,0.0,0.5299714285714285,0.0,0.5681714285714285,0.0,1.0,0.0,0.4996,0.0,0.6407142857142857,0.0,0.19677142857142857,1.0,0.3422,0.0,0.4520571428571429,0.0,1.0,0.0,1.0,0.0,0.022485714285714286,1.0,0.0,1.0,0.00031428571428571427,0.0,0.5184,0.0,0.5533428571428571,0.0,0.5890285714285715,0.0,0.9716571428571429,0.0,0.9262285714285714,0.0,0.9734285714285714,0.0,0.8708,0.0,0.4513142857142857,0.0,0.48425714285714283,1.0,0.0006285714285714285,0.0,0.8271142857142857,0.0,0.45234285714285716,1.0,0.0009142857142857143,0.0,0.6515714285714286,1.0,0.18137142857142857,1.0,0.0,0.0,0.5388,0.0,0.6948,0.0,0.364,0.0,0.8431428571428572,1.0,0.0,1.0,0.0002,0.0,0.0037714285714285714,0.0,0.36257142857142854,1.0,0.0005428571428571429,1.0,0.0,5802.564391851425
CPI_KO_CPLX_ST,200,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,306.0388526916504
CPI_KO_CPLX_ST,500,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,563.290533542633
CPI_KO_CPLX_ST,1000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,979.5570135116577
CPI_KO_CPLX_ST,5000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4689.157338142395
CPI_KO_CPLX_Wilcox,200,1.0,0.36765834531867025,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,,0.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,0.0,0.033944577430914495,0.0,,0.0,,0.0,0.6424996726559553,0.0,,0.0,,1.0,,0.0,,0.0,,1.0,,0.0,,1.0,,1.0,0.15865525393145707,0.0,,0.0,0.32736042300928847,0.0,0.8413447460685429,0.0,,1.0,0.02631217092767547,1.0,0.8413447460685429,0.0,0.6726395769907115,0.0,,1.0,,1.0,,306.81015849113464
CPI_KO_CPLX_Wilcox,500,1.0,0.035594617146044824,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,1.0,0.04644597044185266,0.0,,0.0,0.8413447460685429,0.0,0.5,0.0,,1.0,0.15865525393145707,1.0,0.37657618238295726,0.0,,0.0,,0.0,0.11836178531892866,0.0,,0.0,0.5,0.0,0.768464492492706,0.0,,0.0,,0.0,0.8413447460685429,1.0,,0.0,,0.0,,1.0,,0.0,,1.0,,1.0,0.11389361825475985,0.0,,0.0,,0.0,,0.0,,1.0,0.8413447460685429,1.0,0.8828395141311591,0.0,,0.0,0.14252470370130638,1.0,0.8413447460685429,1.0,0.9101437525605001,561.8385043144226
CPI_KO_CPLX_Wilcox,1000,1.0,0.8413447460685429,0.0,0.15865525393145707,0.0,,0.0,0.6726395769907115,0.0,0.19721288122618086,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.32736042300928847,1.0,0.04558039700259832,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,9.944413140054207e-11,1.0,0.01070879588536288,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.11836178531892866,0.0,0.36765834531867025,0.0,,0.0,0.9101437525605001,1.0,0.11432028443542008,0.0,0.15865525393145707,0.0,,1.0,0.003532997365446637,0.0,0.9033296534014013,1.0,0.887542057992019,1.0,0.2419199256967841,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.6726395769907115,1.0,0.008397243364530255,1.0,0.12388798709380033,0.0,0.9101437525605001,0.0,,1.0,0.9778831544931611,1.0,0.0478003911997108,979.7892878055573
CPI_KO_CPLX_Wilcox,5000,1.0,0.0007452612677986976,0.0,0.9455952849797271,0.0,0.32736042300928847,0.0,0.15391073595442134,0.0,,0.0,,0.0,0.27890082771034996,0.0,,0.0,0.02625318194049176,0.0,,0.0,0.3392011879260941,0.0,0.3664833451636864,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.3612813852853788,0.0,0.19901235975346893,0.0,0.0027531926477331295,1.0,0.009416746297703739,0.0,0.8252080724216839,0.0,,0.0,0.3227108405530211,0.0,0.7169236541673492,1.0,4.289642311587625e-58,1.0,3.0994768688075456e-26,0.0,0.9557562675620977,0.0,0.05440471502027284,0.0,,0.0,0.7556596991115363,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.6726395769907115,1.0,2.0806863223418173e-23,0.0,0.9455952849797271,0.0,0.32736042300928847,1.0,9.426330641358027e-68,0.0,0.7867775773700331,1.0,0.4819743243873027,1.0,2.6384026080204826e-37,0.0,0.6791699366976678,0.0,0.08985624743949988,0.0,0.5580769714267435,0.0,0.79597789715644,1.0,9.378694288744685e-82,1.0,9.901110893975895e-05,0.0,0.23264129093954228,0.0,0.15865525393145707,1.0,1.7048967793019564e-20,1.0,6.145187003768631e-41,4691.183448314667
