method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_Wilcox,500,1.0,0.5952599431079331,1.0,0.035322184864509706,1.0,0.6368001297333612,1.0,0.8025804930759775,1.0,0.00041510591719329384,0.0,0.5526165634712488,0.0,0.6353910865737403,0.0,0.6947637178992118,0.0,0.9961313325536886,0.0,0.9799900818220866,0.0,0.8874329530834253,0.0,0.736095648008664,0.0,0.5923490587076385,0.0,0.6707027139859356,0.0,0.5243115486625753,0.0,0.018944248053981493,0.0,0.30985360760100267,0.0,0.4973802294321644,0.0,0.10658703216510279,0.0,0.3416067054517321,0.0,0.13639459224504108,0.0,0.8143465747747383,0.0,0.924000875269401,1.0,0.4928895195736013,1.0,0.07335217365507218,1.0,0.14995595537710155,1.0,0.3859544040832549,1.0,0.03115776828486786,0.0,0.9248024863748389,0.0,0.9253333017035941,0.0,0.45481213135714393,0.0,0.4809202423578957,0.0,0.09033468814732126,0.0,0.5153406981660495,0.0,0.5747819674638465,0.0,0.05981355529892713,0.0,0.3745225119920324,0.0,0.2482089190674613,0.0,0.4928895195736013,0.0,0.8429370789693467,0.0,0.18166502657572203,0.0,0.7715402709528202,0.0,0.43332175737643985,0.0,0.6521737922428402,0.0,0.4973802294321644,0.0,0.6424176396723704,0.0,0.6445163534621967,1.0,0.17288896144845556,1.0,0.1339483105869953,1.0,0.08264786074684577,1.0,0.09064059697952309,1.0,0.7523846506246612,0.0,0.16161548612460686,0.0,0.8356120936638223,0.0,0.954263414862638,0.0,0.6881582607718866,0.0,0.6219163240067764,0.0,0.8188297260653563,0.0,0.4801726212996624,0.0,0.1686039943236109,0.0,0.6908078728895933,0.0,0.9611847638473655,0.0,0.03332520911439554,0.0,0.639560691028836,0.0,0.8978286797647124,0.0,0.5228171392862331,0.0,0.25962943374328545,0.0,0.3773706030167507,0.0,0.2584146278949755,0.0,0.4355368882004141,1.0,0.8728184091302432,1.0,0.06253626023897135,1.0,0.3845197596351051,1.0,0.027172053617697898,1.0,0.4674758728571413,0.0,0.43701477100839864,0.0,0.50935553303734,0.0,0.6934475978882324,0.0,0.27380852342053635,0.0,0.49064446696265995,0.0,0.774368219763157,0.0,0.2890011829747964,0.0,0.2915713388442519,0.0,0.37951106635856763,0.0,0.5938051490368395,0.0,0.39170841013151086,0.0,0.11915598628035001,0.0,0.8671103653871579,0.0,0.45109564284203074,0.0,0.7299269881261092,0.0,0.15083240896108557,0.0,0.3158344486757153,0.0,0.8636054077549589,0.0,0.7517910809325388,1.0,0.04157386575629909,1.0,0.5541001749529183,1.0,0.2819887646430077,1.0,0.8660516894130047,1.0,5.8808931419324845e-06,0.0,0.09919323657796114,9.349537372589111
LOCO_Wilcox,1000,1.0,0.040901731082253874,1.0,0.022732148519386545,1.0,0.34666221208262815,1.0,0.12497772649950889,1.0,0.01208661175375048,0.0,0.4647612664785003,0.0,0.6765913176932912,0.0,0.3525713779604042,0.0,0.5769830301412229,0.0,0.46027114093590743,0.0,0.8765215834837843,0.0,0.5193591766425203,0.0,0.41781697095980397,0.0,0.2145623937322479,0.0,0.058121485154913964,0.0,0.35975925492630156,0.0,0.5172390253334005,0.0,0.4658184405003536,0.0,0.23488302165954533,0.0,0.741199971070484,0.0,0.39999244009057855,0.0,0.9234158520612196,0.0,0.8365103606239951,1.0,0.005548144800030866,1.0,0.0021169772739641625,1.0,0.5283629890585012,1.0,0.05450480660868253,1.0,0.37327486974903246,0.0,0.4012775700035611,0.0,0.0513480896881904,0.0,0.4782563105299657,0.0,0.3677485790253466,0.0,0.8214828982827862,0.0,0.7433472265284664,0.0,0.7349207697109301,0.0,0.2732014672244544,0.0,0.8405792926947766,0.0,0.39486287499280026,0.0,0.14946356880443756,0.0,0.739259522863993,0.0,0.5523776857591383,0.0,0.09827583080289465,0.0,0.41522229019651646,0.0,0.11244394897020626,0.0,0.2971315329705292,0.0,0.17523806353059723,0.0,0.24794697950839223,1.0,0.300593799445189,1.0,0.0004007342753755661,1.0,0.2296045271996986,1.0,0.0027539106833324536,1.0,0.38034607072147386,0.0,0.6926632508413332,0.0,0.006403141286821684,0.0,0.3552917860568272,0.0,0.7764025976217455,0.0,0.341278014143503,0.0,0.9009151179499061,0.0,0.2464765338724912,0.0,0.946732560832177,0.0,0.7019469797716658,0.0,0.989320570536626,0.0,0.9148497746923411,0.0,0.4885937247292079,0.0,0.7196758520960738,0.0,0.5876275900155403,0.0,0.6813538956343147,0.0,0.7079132005713467,0.0,0.49389837547986476,0.0,0.5426315733647324,1.0,0.038676819693095894,1.0,0.011533595234027326,1.0,0.19899384846331925,1.0,0.03447196656207021,1.0,0.266169620726019,0.0,0.5709864626823294,0.0,0.7497328944183625,0.0,0.43111242420099505,0.0,0.6496488231183764,0.0,0.22220871116994845,0.0,0.723470961059219,0.0,0.7232484184258814,0.0,0.10106998013883889,0.0,0.40645473592362874,0.0,0.40645473592362874,0.0,0.5756808947122598,0.0,0.08947841929255285,0.0,0.2389886152060836,0.0,0.6907890913944587,0.0,0.8295240931905723,0.0,0.6332533045506616,0.0,0.5544810073691774,0.0,0.38135957718274965,0.0,0.326040551572266,1.0,0.006403141286821684,1.0,0.08947841929255285,1.0,0.20460903417148912,1.0,0.3877121812022296,1.0,0.01658543317125385,0.0,0.555006600625538,16.175637245178223
LOCO_Wilcox,5000,1.0,0.030455557465060946,1.0,0.003961194906211438,1.0,0.0005384160242547725,1.0,0.0013377151554925765,1.0,0.0029366683133037314,0.0,0.6983846024960864,0.0,0.34463440285832536,0.0,0.900180142061163,0.0,0.42045549255780174,0.0,0.07902587964375618,0.0,0.900180142061163,0.0,0.0512340928113402,0.0,0.7329022229374924,0.0,0.09459839217746646,0.0,0.4557953498450764,0.0,0.8428127380604974,0.0,0.9617571821251418,0.0,0.5604678277670108,0.0,0.00775634408449153,0.0,0.23634642601395622,0.0,0.9021169473029711,0.0,0.20859187003294244,0.0,0.0946586576007567,1.0,4.920786549083361e-07,1.0,0.09568750327504488,1.0,3.2649721055986727e-06,1.0,0.0014151318019210177,1.0,0.008841107489438184,0.0,0.9496806281885577,0.0,0.9682238366809353,0.0,0.9682238366809353,0.0,0.9682238366809353,0.0,0.2843988811611087,0.0,0.9682238366809353,0.0,0.10089214294468063,0.0,0.9919909283689128,0.0,0.9682238366809353,0.0,0.39949086240624476,0.0,0.8807496785518361,0.0,0.2197274319959689,0.0,0.4303830954182245,0.0,0.8514652940161342,0.0,0.7460787751342729,0.0,0.7817861048823929,0.0,0.7914765574844259,0.0,0.8833408335748056,0.0,0.17205657960760207,1.0,0.016404716697354823,1.0,0.006579732599374979,1.0,1.918540552979606e-05,1.0,0.0022343020159017327,1.0,0.0001326485677006169,0.0,0.3007227848588217,0.0,0.6498178264727836,0.0,0.7406833978964656,0.0,0.9923875931047307,0.0,0.31480618089425405,0.0,0.24643777515781895,0.0,0.9755781446938745,0.0,0.9755781446938745,0.0,0.21632171066588524,0.0,0.750545269196808,0.0,0.897103833588969,0.0,0.7978326678430132,0.0,0.3714440590657233,0.0,0.6223888032430969,0.0,0.7157425958232306,0.0,0.5731261298952028,0.0,0.8060265051170552,0.0,0.8117718246182556,1.0,0.0005504485468022632,1.0,0.0033731207552506197,1.0,3.529644837473816e-06,1.0,0.25829445502075055,1.0,0.001325455010557401,0.0,0.2694745925681745,0.0,0.4510253283699961,0.0,0.8938189974569803,0.0,0.8938189974569803,0.0,0.8938189974569803,0.0,0.7480605989525073,0.0,0.37659243745072574,0.0,0.9170851544603651,0.0,0.07887675104268005,0.0,0.8938189974569803,0.0,0.1761912851657963,0.0,0.7367102249251989,0.0,0.7861516500740489,0.0,0.08286024278839998,0.0,0.616918442507123,0.0,0.8229588124350418,0.0,0.271466631012992,0.0,0.33698449222487525,0.0,0.7748564552567756,1.0,0.01246005923180657,1.0,0.0008498626270045787,1.0,0.00022662422723582947,1.0,0.0005195592467754775,1.0,0.03636064945455552,0.0,,73.91995334625244
CPI_KO_ST,200,1.0,6.928725786182266e-06,1.0,1.0,1.0,3.543262879299501e-06,1.0,2.0076963966166332e-10,1.0,7.640274404657709e-11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.289600682215512e-09,0.0,1.0,1.0,1.0277388494221291e-11,1.0,8.951605721240774e-08,1.0,2.0076963966166332e-10,1.0,4.013452995592476e-08,1.0,1.9522338899582096e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.6306119690072424e-12,0.0,1.0,0.0,1.0,0.0,8.951605721240774e-08,0.0,4.16395652419568e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.149596917418802e-10,1.0,1.7735890870653155e-06,1.0,7.53530778676313e-09,1.0,1.3264377797634364e-05,1.0,1.289600682215512e-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.53530778676313e-09,0.0,1.0,0.0,1.9522338899582096e-07,0.0,3.153990862677439e-09,1.0,1.759078925187762e-08,1.0,7.53530778676313e-09,1.0,3.543262879299501e-06,1.0,1.759078925187762e-08,1.0,4.1965104378023877e-13,0.0,1.289600682215512e-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0277388494221291e-11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.153990862677439e-09,1.0,2.0076963966166332e-10,1.0,7.53530778676313e-09,1.0,7.640274404657709e-11,1.0,1.0,0.0,5.149596917418802e-10,30.90299391746521
CPI_KO_ST,500,1.0,3.114343436682369e-07,1.0,4.954268304274964e-07,1.0,3.298645558688626e-09,1.0,4.481429504958269e-08,1.0,1.22356761410225e-06,0.0,6.236997487639249e-10,0.0,1.0,0.0,0.9999999998906979,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.7225351535550174e-15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.899967784290332e-16,0.0,6.950394592662396e-05,0.0,1.0,1.0,1.22356761410225e-06,1.0,3.28038850139982e-11,1.0,7.366297663874499e-08,1.0,1.3926828453036022e-12,1.0,6.7748914968333176e-06,0.0,1.0,0.0,0.9999970742217401,0.0,1.0,0.0,0.3114047159898812,0.0,0.014163080383097808,0.0,2.925778259903147e-06,0.0,1.0,0.0,0.0002002077684198859,0.0,1.0,0.0,6.7748914968333176e-06,0.0,1.0,0.0,1.0,0.0,1.9092499356530045e-09,0.0,3.301422267339782e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.60269564923439e-09,1.0,7.81741669517163e-07,1.0,2.925778259903147e-06,1.0,2.6654941484486577e-12,1.0,5.651654275119755e-09,0.0,7.81741669517163e-07,0.0,1.0,0.0,1.0,0.0,0.5884545458772403,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.22356761410225e-06,0.0,1.0,0.0,0.11360664595976239,0.0,3.298645558688626e-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.60269564923439e-09,0.0,0.00014181020605910725,0.0,7.366297663874499e-08,0.0,4.470033271126644e-06,1.0,0.01123310245999587,1.0,4.470033271126644e-06,1.0,1.350042804304986e-16,1.0,5.787933494997094e-18,1.0,5.057501597462553e-12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999998906979,0.0,4.809081491574926e-05,0.0,1.0,0.0,0.9999898134619215,0.0,6.236997487639249e-10,0.0,1.5194768035696917e-05,0.0,1.0,0.0,1.0,0.0,0.9999999993763002,0.0,1.0,0.0,1.0,0.0,4.470033271126644e-06,0.0,0.7488128296233405,0.0,1.0186538078448758e-05,0.0,6.236997487639249e-10,0.0,0.22356475076240614,1.0,6.173101282395968e-16,1.0,1.3926828453036022e-12,1.0,6.013560962321208e-11,1.0,3.298645558688626e-09,1.0,6.236997487639249e-10,0.0,1.0,52.28579616546631
CPI_KO_ST,1000,1.0,4.362825633849548e-16,1.0,1.503495826918409e-21,1.0,7.011910810727257e-53,1.0,8.198796618894353e-33,1.0,3.475624259884397e-29,0.0,2.541455769463441e-14,0.0,1.0,0.0,1.0491852942280082e-18,0.0,1.0,0.0,1.0,0.0,5.140728766435174e-21,0.0,1.0,0.0,3.4434920625885744e-15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.444142113794049e-21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.433547241289142e-15,1.0,1.8542814691654182e-18,1.0,7.6319989184764555e-34,1.0,7.153740212984858e-13,1.0,3.90067878976748e-32,1.0,3.763021593201776e-30,0.0,1.0,0.0,0.8204413256546242,0.0,0.02314559868024904,0.0,1.0,0.0,3.732960047463585e-33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.514171478047208e-16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0491852942280082e-18,0.0,1.0,0.0,8.522728042445311e-26,0.0,1.0891948659135491e-13,0.0,1.0,0.0,1.0,1.0,2.8952975693863993e-05,1.0,1.2910584934701445e-27,1.0,2.6246455583752536e-27,1.0,1.7924396263343955e-32,1.0,3.763021593201776e-30,0.0,1.0,0.0,1.0,0.0,2.1467732843502454e-26,0.0,1.0,0.0,7.226556732597366e-29,0.0,1.0,0.0,1.773355559587702e-23,0.0,1.0,0.0,3.475624259884397e-29,0.0,1.0,0.0,9.433547241289142e-15,0.0,2.067424654858084e-15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.321481532604162e-22,0.0,8.522728042445311e-26,1.0,2.6246455583752536e-27,1.0,8.198796618894353e-33,1.0,2.349991688557576e-44,1.0,2.7861563940007076e-21,1.0,3.323930647540322e-25,0.0,1.0,0.0,3.38816375496622e-23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0302750173050225e-19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7853951113954278,0.0,3.910838402296101e-31,0.0,0.10872414660207055,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.718191673129032e-18,1.0,6.445098344483291e-23,1.0,1.6868585695131508e-25,1.0,4.788300278596664e-37,1.0,1.6640627989892067e-29,1.0,1.777297487474695e-30,0.0,1.0,96.80368828773499
CPI_KO_ST,5000,1.0,2.9094420267974033e-212,1.0,7.341852535387918e-212,1.0,2.108530388187281e-160,1.0,2.8815567317006005e-154,1.0,1.6209544451962555e-185,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9149382850262723,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.508276805262354e-70,0.0,1.0,0.0,1.0,1.0,3.560665786756658e-182,1.0,5.316032336685433e-158,1.0,6.393523725499125e-192,1.0,2.105736508028723e-190,1.0,1.0284263927916696e-159,0.0,5.4841735340448545e-68,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.074734762034656e-74,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.491804967407338e-170,1.0,2.105736508028723e-190,1.0,2.4129195475671475e-218,1.0,3.786427497169776e-99,1.0,1.9096783184034783e-198,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.810892546019216e-66,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.475086991176261e-165,1.0,3.2015641503237106e-199,1.0,6.464083579477413e-152,1.0,1.3606190298992605e-194,1.0,5.921570132489785e-176,0.0,1.0,0.0,2.1052770007589987e-65,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.8259163132468323e-185,1.0,7.929733299633615e-194,1.0,1.533848688436211e-191,1.0,4.30694214177713e-161,1.0,5.032417678636223e-190,0.0,1.0,456.4814169406891
CPI_KO_Wilcox,200,1.0,8.943482803801664e-11,1.0,,1.0,7.711088770341528e-12,1.0,3.7507403514333007e-13,1.0,7.76693941828132e-13,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,3.03281885291524e-12,0.0,,1.0,9.174839358796347e-13,1.0,4.228695988678492e-12,1.0,2.5767555306507796e-12,1.0,2.0191738482915278e-11,1.0,5.056355036787844e-12,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.1735784352488478e-13,0.0,,0.0,,0.0,3.767360240384219e-11,0.0,1.0123302075110647e-11,0.0,,0.0,,0.0,,0.0,,1.0,3.307626458326823e-11,1.0,1.225005690055553e-09,1.0,3.691585623654249e-12,1.0,2.0085431225519674e-10,1.0,1.0959484745174073e-11,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,5.739774944998804e-14,0.0,,0.0,1.9364923072700765e-11,0.0,1.2532524136784467e-10,1.0,9.533082224537178e-13,1.0,2.2070572167442517e-12,1.0,1.1790152123372498e-11,1.0,3.303722513535107e-12,1.0,1.9221840435194856e-15,0.0,1.6739145316329314e-12,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,8.704588704413077e-13,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.4047277406204774e-12,1.0,2.0988182023146351e-13,1.0,1.6794098917543475e-11,1.0,6.982013363467323e-14,1.0,,0.0,1.0778141283593535e-11,30.64837956428528
CPI_KO_Wilcox,500,1.0,8.289409780306662e-13,1.0,9.694371526415897e-13,1.0,3.185797734902579e-15,1.0,3.034092327065496e-14,1.0,8.159113119574724e-12,0.0,4.472717732418319e-15,0.0,,0.0,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.1250379943502384e-25,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.8835225174897296e-23,0.0,2.202515778152888e-09,0.0,,1.0,9.37398771753587e-11,1.0,5.743853456871044e-18,1.0,6.752627862575999e-10,1.0,2.1536938853200966e-17,1.0,7.860649241096338e-13,0.0,,0.0,0.9999999996297281,0.0,,0.0,0.06519920830073364,0.0,0.00700981800096437,0.0,8.916449551969039e-10,0.0,,0.0,1.7236052288456472e-09,0.0,,0.0,4.3106930024119116e-10,0.0,,0.0,,0.0,4.5613092093279766e-15,0.0,7.12607802657233e-10,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.672561439872961e-11,1.0,8.458187310744798e-13,1.0,1.3671146908661047e-11,1.0,1.0579805399516227e-18,1.0,8.145929525924012e-13,0.0,8.355962384161738e-14,0.0,,0.0,,0.0,0.11735604176936354,0.0,,0.0,,0.0,,0.0,4.596284566397282e-10,0.0,,0.0,0.0923207703051494,0.0,4.124835365228786e-15,0.0,,0.0,,0.0,,0.0,1.06428371834799e-14,0.0,2.0098868628044145e-09,0.0,2.6874411080366944e-14,0.0,2.765074543808896e-10,1.0,5.158921572373695e-06,1.0,8.10495256721511e-12,1.0,6.006125280258758e-30,1.0,5.38605638906769e-26,1.0,1.4775882156536544e-16,0.0,,0.0,,0.0,,0.0,0.9999999999999983,0.0,1.0605176764637294e-09,0.0,,0.0,0.9999999988182409,0.0,5.575019221652077e-15,0.0,3.43095509904169e-10,0.0,,0.0,,0.0,0.9999999999999892,0.0,,0.0,,0.0,1.7042925221226968e-09,0.0,0.9252343746180997,0.0,7.563032638767517e-10,0.0,9.248638090417687e-15,0.0,0.15269145638942538,1.0,1.2923508046941857e-27,1.0,2.5295928753801707e-20,1.0,8.721948728471394e-21,1.0,1.141851964937922e-16,1.0,3.400328511333671e-14,0.0,,52.79504370689392
CPI_KO_Wilcox,1000,1.0,1.828209440953451e-30,1.0,4.111674711576535e-41,1.0,1.026193201395607e-68,1.0,1.4089052254122031e-46,1.0,9.34735992285731e-42,0.0,4.259637403237848e-27,0.0,,0.0,3.666598174177562e-33,0.0,,0.0,,0.0,9.292866384826711e-35,0.0,,0.0,9.157752330784583e-26,0.0,,0.0,1.0,0.0,,0.0,7.482739776283098e-36,0.0,1.0,0.0,,0.0,,0.0,,0.0,,0.0,1.2527608422776101e-30,1.0,2.125223103690157e-32,1.0,1.8129333398070315e-51,1.0,6.295852645650534e-28,1.0,5.696069937895447e-53,1.0,2.6584427684064886e-48,0.0,,0.0,0.7827317109037174,0.0,0.003913722609975796,0.0,,0.0,6.063079284875342e-55,0.0,,0.0,,0.0,,0.0,1.2429056992163702e-28,0.0,,0.0,,0.0,,0.0,1.0,0.0,2.2297009328899427e-35,0.0,,0.0,7.364947986729061e-43,0.0,3.1292750951624156e-26,0.0,,0.0,,1.0,6.059286358974261e-10,1.0,1.706321288988648e-52,1.0,6.64233861383279e-44,1.0,7.509833933350177e-54,1.0,1.6114798346529648e-46,0.0,,0.0,,0.0,5.489464476839735e-42,0.0,,0.0,7.202599837288916e-45,0.0,,0.0,4.505830650196916e-34,0.0,,0.0,3.620894001070412e-40,0.0,,0.0,1.1029404878940365e-26,0.0,1.8381109935016915e-29,0.0,,0.0,,0.0,,0.0,,0.0,5.379725809401235e-32,0.0,2.2386993000245026e-43,1.0,1.0781779390273325e-43,1.0,2.054832010398211e-50,1.0,3.1929342770083402e-62,1.0,1.6725024635525817e-36,1.0,2.2141669311415576e-45,0.0,,0.0,1.1490314399096277e-34,0.0,,0.0,,0.0,,0.0,,0.0,2.301124958901222e-38,0.0,,0.0,,0.0,,0.0,0.7900597425902418,0.0,6.805469188693033e-47,0.0,0.12009105191677827,0.0,,0.0,,0.0,,0.0,,0.0,1.0,0.0,3.991963855304053e-32,1.0,3.824191168265322e-45,1.0,1.0559105425393032e-46,1.0,5.37904375613273e-53,1.0,5.663162603182706e-46,1.0,2.855157712606481e-51,0.0,,97.46088886260986
CPI_KO_Wilcox,5000,1.0,0.0,1.0,7.792483456611169e-308,1.0,1.1543969306630956e-257,1.0,1.196038377563989e-258,1.0,6.268701482818209e-293,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.854241300603594,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,7.030067851113534e-117,0.0,,0.0,,1.0,2.6254188700745686e-09,1.0,5.76001111708701e-265,1.0,9.774823968369376e-16,1.0,7.265643513541539e-294,1.0,7.052543340599639e-05,0.0,5.604810722259848e-115,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.1599681977461812,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,8.301552182790146e-07,1.0,1.6491671553861414e-296,1.0,4.7512033450277066e-08,1.0,2.2399982910293836e-156,1.0,1.113096509807939e-07,0.0,,0.0,0.5904295455972531,0.0,,0.0,,0.0,2.006378095829277e-114,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,5.5708772923279255e-272,1.0,1.4912985626501123e-11,1.0,8.855184489452898e-242,1.0,7.509323438313903e-07,1.0,4.0893470698709495e-283,0.0,0.5099258897079925,0.0,1.6978820219779064e-109,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.032936662726714e-288,1.0,5.678447092691029e-06,1.0,2.4534513500275313e-296,1.0,7.677407017340697e-09,1.0,1.0534063443096236e-304,0.0,,463.66127943992615
