method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,1000,0.0,0.9735364701006984,1.0,0.4805257370275651,0.0,0.06630210306686964,0.0,0.43802161620845126,0.0,0.0046308644014133125,0.0,1.298425217402187e-20,0.0,0.3663993497083049,0.0,1.3381599734732282e-10,0.0,5.8598803966898965e-05,0.0,0.448456058369472,1.0,0.002608774789147883,0.0,0.44503063966591977,0.0,0.32504319501132445,1.0,0.13328408817335635,0.0,0.5530356022749889,1.0,0.0178951931779718,0.0,0.013532218539806237,0.0,0.08255475171696969,0.0,0.5627939356245815,0.0,0.031823175229000994,1.0,0.7868062803269771,0.0,4.823872233040846e-06,1.0,0.5446914720024066,0.0,0.0010202966048926748,0.0,1.763468486274389e-05,0.0,0.00018331562779553355,0.0,0.5793592080170286,1.0,0.35264704861679863,0.0,0.17085153701176736,0.0,0.9894341564266577,1.0,0.4401466445443759,0.0,0.10640558850611159,1.0,0.5655229675329059,0.0,0.01565144247915514,0.0,9.721581301700203e-36,0.0,9.085881038167953e-05,1.0,0.5555039674740747,0.0,0.3433666969299157,0.0,0.0005793663482442108,0.0,0.0014013040406957152,0.0,1.0,0.0,0.6175261872951665,1.0,0.595394135204441,0.0,0.40663713329814216,0.0,0.5981422579599648,0.0,0.004367978078081066,1.0,0.6198778008452944,0.0,0.00011900600297265736,0.0,4.809919245364622e-11,0.0,0.9986893589620566,313.76044940948486
LOCO_sqd,5000,0.0,0.3598500818156769,1.0,0.36863088453805604,0.0,0.45059692351754016,0.0,0.439909256095934,0.0,0.32004045582439233,0.0,0.7667565473077274,0.0,0.5705639701128897,0.0,0.19879417460864635,0.0,0.0572051222619768,0.0,0.341349998980814,1.0,0.36579611268614276,0.0,0.02641973578889232,0.0,0.1676680282808301,1.0,0.19915414215097743,0.0,0.01009978759022106,1.0,0.07954326499718473,0.0,0.45343517589298565,0.0,0.08841213985044777,0.0,0.5945615618546739,0.0,0.28329372002553765,1.0,0.6000285961470386,0.0,0.23666215911932859,1.0,0.2103544402851581,0.0,0.7289575467455899,0.0,0.004739455654966079,0.0,0.33601421449815244,0.0,0.2983434874434147,1.0,0.19879215649935172,0.0,0.37177237930379364,0.0,0.31208942523299044,1.0,0.2529809336540903,0.0,0.1995371908993004,1.0,0.19210711049761897,0.0,0.1585662980636356,0.0,0.16675645372965864,0.0,0.40784640807791345,1.0,0.38465573329057157,0.0,0.4946127725485746,0.0,0.05253511024223956,0.0,0.08634107733637586,0.0,0.4815335261374563,0.0,0.23315737942380488,1.0,0.4811983811204737,0.0,0.4327125518983105,0.0,0.2680598964644436,0.0,0.2946843659407361,1.0,0.17229455164129748,0.0,0.6331833072096611,0.0,0.3335658103024568,0.0,0.8593162179377074,1620.9214134216309
S-CPI_ST,200,0.0,1.0,1.0,0.9999999999999687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999995458,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9999999999999687,0.0,1.0,1.0,0.9999999999513852,0.0,1.0,1.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999687,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.999802978378637,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999939266459885,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999948087,0.0,1.0,0.0,1.0,0.0,1.0,4.56769323348999
S-CPI_ST,500,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999983968,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999927,9.432015657424927
S-CPI_ST,1000,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,21.51957130432129
S-CPI_ST,5000,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,80.97235417366028
S-CPI_Wilcox,200,0.0,0.08985624743949988,1.0,0.03980790073005672,0.0,0.9660554225690855,0.0,,0.0,,0.0,,0.0,,0.0,0.9019745182594467,0.0,,0.0,,1.0,0.8413447460685429,0.0,0.06900536878432978,0.0,,1.0,0.9531983134779556,0.0,0.15865525393145707,1.0,0.4328861874963107,0.0,,0.0,0.8413447460685429,0.0,,0.0,,1.0,,0.0,0.15865525393145707,1.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.3060449400446284,1.0,0.9601920992699433,0.0,,0.0,,1.0,0.849294099539279,0.0,0.82738446411408,1.0,,0.0,,0.0,,0.0,,1.0,,0.0,0.6726395769907115,0.0,0.5,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.5450346159206327,0.0,,0.0,,0.0,,1.0,0.9205049694943379,0.0,,0.0,0.15865525393145707,0.0,,4.596508741378784
S-CPI_Wilcox,500,0.0,0.15865525393145707,1.0,0.057925748762965044,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,0.6570847827741971,0.0,0.32736042300928847,0.0,,0.0,0.9101437525605001,0.0,0.1606806026475397,0.0,0.8413447460685429,1.0,0.9101437525605001,0.0,0.6726395769907115,0.0,0.699910256429723,1.0,0.02052455816455025,0.0,0.8059067973958611,1.0,0.5,0.0,0.8905871867188067,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,1.0,0.29649004900871334,0.0,0.5705225386312588,1.0,0.2917170870685525,0.0,0.7942348859505708,0.0,,0.0,0.8413447460685429,0.0,,1.0,0.2326044092260709,0.0,,0.0,0.9101437525605001,1.0,0.37657618238295726,0.0,0.15865525393145707,1.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,1.0,0.5832765975992592,0.0,0.863339160853851,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.32736042300928847,0.0,0.9101437525605001,1.0,0.9425466316732479,0.0,0.8413447460685429,0.0,0.887542057992019,0.0,0.03980790073005672,1.0,0.5202551570550975,0.0,,0.0,0.15865525393145707,0.0,0.19914982327070246,9.456652641296387
S-CPI_Wilcox,1000,0.0,0.8762798190753154,1.0,0.9070702342108439,0.0,0.15865525393145707,0.0,0.82738446411408,0.0,0.08985624743949988,0.0,0.8413447460685429,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.08647745899421033,1.0,0.6726395769907115,0.0,0.2733994925992465,0.0,0.15524721715861745,1.0,0.0651932159259663,0.0,0.04937047448043825,1.0,,0.0,0.15865525393145707,0.0,0.21612259027060565,0.0,0.05440471502027284,0.0,,1.0,0.6953824656816068,0.0,0.7505188506981195,1.0,0.016375821845124604,0.0,,0.0,0.15865525393145707,0.0,0.9309946312156703,0.0,0.5819306691294794,1.0,0.6424996726559553,0.0,0.7499078714646028,0.0,0.8413447460685429,1.0,0.20298353456630636,0.0,,1.0,0.11732800176352504,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,,1.0,0.28390435421311555,0.0,0.9660554225690855,0.0,0.08985624743949988,0.0,0.32736042300928847,0.0,0.8413447460685429,0.0,0.08985624743949988,1.0,0.29361408288103363,0.0,0.985789705215362,0.0,0.32736042300928847,0.0,,1.0,,0.0,0.32736042300928847,0.0,0.8328615724867912,0.0,,21.575515031814575
S-CPI_Wilcox,5000,0.0,0.6807733994726448,1.0,0.003169366372370553,0.0,0.6231581411369214,0.0,,0.0,0.07206351740800766,0.0,0.11245794200798093,0.0,0.6726395769907115,0.0,0.9101437525605001,0.0,0.6093681449250286,0.0,0.5094417045583245,1.0,0.001871699615815314,0.0,0.2550687623590955,0.0,0.49860757866378425,1.0,0.001349334210564567,0.0,0.019591400036256753,1.0,0.445399017870131,0.0,0.3588645558642074,0.0,0.08985624743949988,0.0,0.7035099509912867,0.0,0.16296212546668049,1.0,0.37104969356644385,0.0,0.5424955452801479,1.0,0.16457361225924605,0.0,0.0014486204009828507,0.0,0.8413447460685429,0.0,0.12614901769086223,0.0,0.1393536916248012,1.0,0.1584822712714356,0.0,0.07538063773437423,0.0,0.7974818780591276,1.0,0.10756490618915421,0.0,0.38531035626378785,1.0,0.06715063802215585,0.0,0.0828540638057862,0.0,0.8413447460685429,0.0,,1.0,0.09585157863150645,0.0,0.8909527619471795,0.0,0.553630799527826,0.0,0.7421684727862339,0.0,0.028040819295427847,0.0,0.3570351937358204,1.0,0.3232102445542932,0.0,0.4703127783808253,0.0,0.7237533319991969,0.0,0.5663462862317407,1.0,0.21225244632519913,0.0,0.9088427835080612,0.0,0.3922150000258404,0.0,0.2555191178581091,81.56113815307617
LOCO_ST,200,0.0,0.999802978378637,1.0,0.25947900159482595,0.0,0.9740530520355393,0.0,0.9999999191809271,0.0,0.9986647818585964,0.0,0.9999939266459885,0.0,0.9999327429595357,0.0,0.9224990479983697,0.0,0.9994671171104282,0.0,0.999999984574822,1.0,0.44871091349571535,0.0,0.6505582861899971,0.0,0.9999939266459885,1.0,0.8774695834885271,0.0,0.9994671171104282,1.0,0.6505582861899971,0.0,0.9999939266459885,0.0,0.9999327429595357,0.0,0.9999996219359509,0.0,0.9999939266459885,1.0,0.9999999973971543,0.0,0.999998408185631,1.0,0.9999788814771886,0.0,0.999999984574822,0.0,0.999802978378637,0.0,0.9986647818585964,0.0,0.740520998405174,1.0,0.9224990479983697,0.0,0.9999327429595357,0.0,0.9999999191809271,1.0,0.25947900159482595,0.0,0.993255353134404,1.0,0.9999939266459885,0.0,0.9999327429595357,0.0,0.999998408185631,0.0,0.9999996219359509,1.0,0.9999788814771886,0.0,0.8774695834885271,0.0,0.18314700335164552,0.0,0.9999996219359509,0.0,0.9999788814771886,0.0,0.9999788814771886,1.0,0.44871091349571535,0.0,0.9999788814771886,0.0,0.9999788814771886,0.0,0.9999788814771886,1.0,0.9740530520355393,0.0,0.999998408185631,0.0,0.999998408185631,0.0,0.9999327429595357,84.30559134483337
LOCO_ST,500,0.0,1.0,1.0,0.3416158800520487,0.0,1.0,0.0,1.0,0.0,0.9397354151452558,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5967020018010759,0.0,0.46748074275716006,1.0,1.0,0.0,1.0,0.0,0.7161122561623363,1.0,0.28388774383766374,0.0,0.9397354151452558,1.0,1.0,0.0,0.9397354151452558,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.14422787449538257,0.0,0.11027241884720772,1.0,0.8557721255046175,0.0,0.4032979981989241,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5967020018010759,0.0,1.0,0.0,1.0,1.0,0.5967020018010759,0.0,1.0,1.0,0.14422787449538257,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.23127475893341534,0.0,0.8897275811527923,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7161122561623363,0.0,1.0,0.0,0.9999999999998828,0.0,0.6583841199479513,1.0,0.08245349132822141,0.0,1.0,0.0,1.0,0.0,0.6583841199479513,169.72681951522827
LOCO_ST,1000,0.0,0.26272099771177687,1.0,0.19325491355636926,0.0,1.0,0.0,0.9256037211294845,0.0,1.0,0.0,1.0,0.0,0.9079417138040071,0.0,1.0,0.0,0.09205828619599285,0.0,0.13631495635040838,1.0,1.0,0.0,0.6569122883943059,0.0,0.47698624279048324,1.0,0.012090991236631416,0.0,0.9633440237005766,1.0,1.0,0.0,1.0,0.0,0.773512142528752,0.0,0.6982971410639311,0.0,1.0,1.0,0.6982971410639311,0.0,0.3017028589360689,1.0,0.13631495635040838,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6982971410639311,1.0,0.6135567284546986,0.0,0.38644327154530145,0.0,1.0,1.0,0.11264278394223302,0.0,1.0,1.0,0.6569122883943059,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6135567284546986,0.0,0.6569122883943059,0.0,1.0,0.0,0.11264278394223302,0.0,1.0,0.0,0.4312635463477333,1.0,0.4312635463477333,0.0,0.773512142528752,0.0,0.028282825627145413,0.0,1.0,1.0,0.773512142528752,0.0,1.0,0.0,0.002294356036773406,0.0,1.0,312.7431209087372
LOCO_ST,5000,0.0,0.4282899511370309,1.0,0.4486422735862614,0.0,0.990618354878334,0.0,1.0,0.0,0.9144253841587039,0.0,0.9361813219042656,0.0,1.0,0.0,0.46913064097165025,0.0,0.27631088490726785,0.0,0.6507255440314574,1.0,0.3118698430966848,0.0,0.3685704270588456,0.0,0.8029049760242857,1.0,0.0012543349072020888,0.0,0.00035670538330440267,1.0,0.3685704270588456,0.0,0.4486422735862614,0.0,0.06381867809573438,0.0,0.9626080631618709,0.0,0.5918734240215572,1.0,0.9222214960747619,0.0,0.5308693590283498,1.0,0.00035670538330440267,0.0,0.9947203722666442,0.0,1.0,0.0,0.8169192666887964,0.0,0.48970107124376155,1.0,0.00035670538330440267,0.0,0.3685704270588456,0.0,0.5513577264137386,1.0,3.848227014162607e-05,0.0,6.270771006417446e-06,1.0,3.848227014162607e-05,0.0,0.25930929552463083,0.0,0.9626080631618709,0.0,1.0,1.0,0.8029049760242857,0.0,0.5102989287562385,0.0,0.27631088490726785,0.0,0.0855746158412961,0.0,0.22700139920131418,0.0,0.8773655210882124,1.0,0.7729986007986858,0.0,0.3492744559685426,0.0,0.4282899511370309,0.0,0.9144253841587039,1.0,0.03739193683812913,0.0,0.7406907044753692,0.0,0.16970511474728855,0.0,0.9581959510207213,1596.7589445114136
LOCO_Wilcox,200,0.0,0.6357560572150324,1.0,0.23759025011421886,0.0,0.8416296216795615,0.0,0.9650896497231742,0.0,0.02514264969176534,0.0,0.8775483170950718,0.0,0.6248685119380206,0.0,0.879099062759335,0.0,0.17719333033410423,0.0,0.9088923435408593,1.0,0.3373846900636075,0.0,0.853762861277277,0.0,0.5045436163506641,1.0,0.6993993677132513,0.0,0.4672051518324205,1.0,0.4823845998621611,0.0,0.6669464794002172,0.0,0.3403020277550922,0.0,0.8247912243936268,0.0,0.5341567042443104,1.0,0.826086116417087,0.0,0.6987415577467512,1.0,0.5286992893050334,0.0,0.7574725242372893,0.0,0.4386659579076364,0.0,0.006200995427258888,0.0,0.7624097498857811,1.0,0.8946189315208928,0.0,0.1500878331294367,0.0,0.8210047672411128,1.0,0.27795470635314223,0.0,0.9781563767282979,1.0,0.3657742603115399,0.0,0.6378987731190273,0.0,0.8036527595626382,0.0,0.7673697668736197,1.0,0.4664825744682966,0.0,0.9353022790708616,0.0,0.35093278645176534,0.0,0.6860389124137641,0.0,0.5516286239867848,0.0,0.4104748896794663,1.0,0.7669375956782962,0.0,0.386669517909799,0.0,0.44117347097765447,0.0,0.3749195240331941,1.0,0.9800066965755856,0.0,0.6009253498197599,0.0,0.8299371629843277,0.0,0.4863511399668796,84.20920944213867
LOCO_Wilcox,500,0.0,0.5593374464293829,1.0,0.48765153675443146,0.0,0.7061431990205307,0.0,0.7793961837257282,0.0,0.6901463923989973,0.0,0.5836551034449433,0.0,0.9356217258035995,0.0,0.45759418595207674,0.0,0.4105669332063146,0.0,0.5916205334961867,1.0,0.719514183694751,0.0,0.5171754826424709,0.0,0.8509170955134531,1.0,0.11400828156535786,0.0,0.7211713782803646,1.0,0.7585456746719705,0.0,0.9485959971060812,0.0,0.10197902045120688,0.0,0.6623933116375222,0.0,0.6306074831662735,1.0,0.35968538946305756,0.0,0.3960395915408434,1.0,0.7582784178903079,0.0,0.5784552733721101,0.0,0.4705278698485207,0.0,0.3570414290791223,0.0,0.9501693487355003,1.0,0.3478262077571598,0.0,0.562379885692939,0.0,0.7771901242357995,1.0,0.48765153675443146,0.0,0.8821563093530179,1.0,0.13639459224504108,0.0,0.3952343106470532,0.0,0.8126410717222194,0.0,0.4370462381927209,1.0,0.6466106944065937,0.0,0.9451445769065364,0.0,0.8881928420590619,0.0,0.8279845471926819,0.0,0.17845887686540457,0.0,0.6300347967443696,1.0,0.6133276870089133,0.0,0.5344656763036348,0.0,0.2547432104277661,0.0,0.6061276401119358,1.0,0.13639459224504108,0.0,0.688831778661178,0.0,0.866824162778262,0.0,0.850480995346716,168.14269161224365
LOCO_Wilcox,1000,0.0,0.21964281512450234,1.0,0.39077225817437944,0.0,0.8376304983388366,0.0,0.9176131418212028,0.0,0.7985266863678949,0.0,0.8364047281843201,0.0,0.9785972765174109,0.0,0.17884975491788685,0.0,0.10380162082627375,0.0,0.17678650278513963,1.0,0.682628352502638,0.0,0.6309978006184797,0.0,0.47772652146010425,1.0,0.26791895625327145,0.0,0.9500378624543472,1.0,0.8810559847617356,0.0,0.9462810832992157,0.0,0.6961584175517695,0.0,0.7281239843286843,0.0,0.9827690433138068,1.0,0.8781427746385276,0.0,0.13699235427983386,1.0,0.24043478834708992,0.0,0.6047307107718293,0.0,0.5904628483615857,0.0,0.2615971284378784,0.0,0.3518307482682469,1.0,0.635754031760556,0.0,0.22399507594551826,0.0,0.7833152171172788,1.0,0.0876643513040899,0.0,0.5604622743529212,1.0,0.693128681827325,0.0,0.9123330912556302,0.0,0.33615428455912877,0.0,0.2858647298876279,1.0,0.7476137414035691,0.0,0.7562418499837484,0.0,0.5572936591105048,0.0,0.17301666399386173,0.0,0.9768674053489319,0.0,0.5912480199474481,1.0,0.46925588382282307,0.0,0.8240748060742209,0.0,0.18876382908926914,0.0,0.5358011844695292,1.0,0.8023028752155814,0.0,0.911746783454852,0.0,0.0002197005529066494,0.0,0.776312967450943,312.3297379016876
LOCO_Wilcox,5000,0.0,0.21329325504933594,1.0,0.27573138908715944,0.0,0.9659162855458521,0.0,0.0743158479659234,0.0,0.8990552096685238,0.0,0.9864508151296335,0.0,0.21955719076286118,0.0,0.4061110562359861,0.0,0.3359405122132065,0.0,0.3165438422924021,1.0,0.11449981347072014,0.0,0.05928195077312761,0.0,0.620643619916927,1.0,2.7428393399601364e-08,0.0,0.00011329171957076006,1.0,0.23542878190730532,0.0,0.8610246417124079,0.0,0.010482491221921828,0.0,0.9896720829775839,0.0,0.4028320767957722,1.0,0.9338131602675673,0.0,0.334724133883617,1.0,1.220456503814535e-06,0.0,0.9934213668929363,0.0,0.17209077102991155,0.0,0.6265715143940158,0.0,0.41977984549536257,1.0,5.226316309653617e-07,0.0,0.2073963006169261,0.0,0.313114843471396,1.0,1.3352339684796183e-07,0.0,7.622221208879483e-07,1.0,3.3160017042132765e-07,0.0,0.24578043227021834,0.0,0.909579353613558,0.0,0.09665797493933875,1.0,0.7981012581906891,0.0,0.3438445512175806,0.0,0.16542279298888363,0.0,0.022998358555732113,0.0,0.6789449350773984,0.0,0.9370232792587916,1.0,0.7685672406339086,0.0,0.3013869413143061,0.0,0.2220267391389083,0.0,0.8705086860710508,1.0,0.0031532216340152395,0.0,0.7285728863714117,0.0,0.03653203018572182,0.0,0.9991745218425944,1596.7380621433258
CPI_KO_ST,200,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,15.361546993255615
CPI_KO_ST,500,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,34.055336236953735
CPI_KO_ST,1000,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,64.52063989639282
CPI_KO_ST,5000,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,312.69299602508545
CPI_KO_Wilcox,200,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.5,0.0,,1.0,0.14252470370130638,0.0,0.07206351740800766,0.0,,1.0,,0.0,,1.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,1.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.8574752962986936,0.0,,0.0,,1.0,,0.0,0.9784427766084624,1.0,,0.0,,0.0,,0.0,,1.0,0.08985624743949988,0.0,0.016427109964321847,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,15.226025342941284
CPI_KO_Wilcox,500,0.0,0.6726395769907115,1.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.12443193746896103,0.0,,0.0,0.15865525393145707,1.0,0.00013122515152064115,0.0,,1.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,,0.0,,1.0,0.00382454102764696,0.0,0.08985624743949988,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.03980790073005672,1.0,0.021261238999025815,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,34.086097717285156
CPI_KO_Wilcox,1000,0.0,0.15865525393145707,1.0,0.8413447460685429,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.0653325447978833,0.0,0.17272376523461286,0.0,,1.0,0.8413447460685429,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.008645140296453127,0.0,,1.0,0.6726395769907115,0.0,0.08985624743949988,0.0,,0.0,0.15865525393145707,0.0,0.08985624743949988,1.0,,0.0,,0.0,,1.0,7.218225713047104e-07,0.0,,1.0,1.305940458225064e-06,0.0,,0.0,,0.0,,1.0,4.885572596522362e-06,0.0,0.11245794200798093,0.0,,0.0,,0.0,,0.0,0.9101437525605001,1.0,0.00017751969037347077,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,0.8413447460685429,64.7965338230133
