method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,500,0.0,0.04635691871927649,0.0,0.8697170467607892,0.0,0.00023189236407025776,0.0,0.04551681019738452,0.0,0.6009104612546369,0.0,0.05504660814679834,1.0,0.001105350480587576,0.0,0.47769503404653113,0.0,0.39241984596872426,1.0,0.33149173694502165,0.0,0.5317918353970168,0.0,0.16836173768870577,1.0,0.5435126620184892,1.0,0.481320491644591,0.0,0.43653452661323927,0.0,0.3273811447814674,0.0,0.8523245238351898,0.0,0.01624066006168672,0.0,0.33247938700683843,0.0,0.6834361236352269,0.0,0.27642515319960137,0.0,0.0007037109546058483,0.0,0.44143004219764603,1.0,0.46096518716073676,0.0,0.00860676933602387,0.0,0.6162139236025335,0.0,0.3038726346764834,0.0,0.7611402383434109,1.0,0.25804647570297573,0.0,0.0008560446217967758,0.0,0.37790552137669364,1.0,0.43830042505921507,0.0,0.2343295164323217,0.0,0.029458298698222637,0.0,0.11289501730910712,0.0,0.32144573922921527,1.0,0.5376271640798335,0.0,0.0391384871287194,0.0,0.721886909426836,1.0,0.9028488374206234,0.0,0.04175602475888168,0.0,0.05311297308044542,0.0,0.5501301017711928,0.0,0.5418250675789607,0.0,0.5239646471216045,1.0,0.2575300350405652,0.0,2.6582369806674663e-06,1.0,0.2824444700097629,1.0,0.2078419766226015,0.0,0.1904928945910962,95.13054037094116
LOCO_sqd,1000,0.0,0.7143511018106316,0.0,0.15228714983913605,0.0,0.49957096127692363,0.0,0.6266169598650353,0.0,0.7846857468637882,0.0,0.8533061108253822,1.0,0.5360499622856059,0.0,0.7507819553680449,0.0,0.11675869445565135,1.0,0.7495717005075141,0.0,0.47226584460011384,0.0,0.2900137045680201,1.0,0.40630592673440347,1.0,0.47651194567554644,0.0,0.525857865061824,0.0,0.26076790387089255,0.0,0.48413286844080294,0.0,0.3450466101741614,0.0,0.554322677596918,0.0,0.7428613520704481,0.0,0.8298808245242557,0.0,0.8922541722542496,0.0,0.6931142891460385,1.0,0.6320979071196834,0.0,0.6395256785478085,0.0,0.7701728409139965,0.0,0.5606489326433207,0.0,0.6571090867259846,1.0,0.23658308846999992,0.0,0.05598313978692104,0.0,0.8437361979500713,1.0,0.5487697101899912,0.0,0.6368867947163924,0.0,0.03230391238567279,0.0,0.20210715460404194,0.0,0.6367615826043751,1.0,0.6358516625025816,0.0,0.8904386288738477,0.0,0.7430413826530987,1.0,0.6695207478428211,0.0,0.4765725294169897,0.0,0.8602402526076771,0.0,0.5965403553421124,0.0,0.6340930498241735,0.0,0.6330583819679327,1.0,0.3298996056827425,0.0,0.4803613117286959,1.0,0.6315182252338183,1.0,0.6193960980819095,0.0,0.1752560751914931,206.94986248016357
LOCO_sqd,5000,0.0,0.2684073178994161,0.0,0.31495906893299697,0.0,0.3580917244820556,0.0,0.31498581459116215,0.0,0.18892060192870064,0.0,0.570465825392738,1.0,0.22021159051029343,0.0,0.6328363284733375,0.0,0.32991461507814246,1.0,0.5812512395583261,0.0,0.02332486969096682,0.0,0.43891080591675935,1.0,0.3354656407375085,1.0,0.12124110627484669,0.0,0.38944442883800634,0.0,0.20663081939111144,0.0,0.10425149769151792,0.0,0.5930387169116103,0.0,0.3100055995977795,0.0,0.14903996346935122,0.0,0.4814996825023131,0.0,0.21818179044246871,0.0,0.2606784117355804,1.0,0.35885283872950885,0.0,0.03194661385933771,0.0,0.32665065573871843,0.0,0.08639155777584967,0.0,0.13942082392517757,1.0,0.14851822822559874,0.0,0.23144082084687762,0.0,0.20496970022775046,1.0,0.05619620394396555,0.0,0.08685447074925895,0.0,0.39334106786739537,0.0,0.7273555639356692,0.0,0.11472190062758236,1.0,0.29789946294172753,0.0,0.35009904521986107,0.0,0.6715113794200178,1.0,0.07408336110335155,0.0,0.14981341989820618,0.0,0.36925817571953984,0.0,0.6744518797667954,0.0,0.09933902389025878,0.0,0.3458118103404097,1.0,0.2360134331238664,0.0,0.12394801579695264,1.0,0.09773786743149121,1.0,0.30612649493783983,0.0,0.20900767011251037,1073.694108247757
S-CPI_ST,200,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999999999999687,1.0,0.9999999999513852,0.0,1.0,0.0,0.9999999999995458,1.0,1.0,1.0,0.9999999999995458,0.0,0.9999999999999687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999513852,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999984,1.0,0.9999999999513852,0.0,1.0,0.0,0.9999999999995458,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999996164041,0.0,0.9999999996164041,1.0,1.0,1.0,0.9999999999999687,0.0,1.0,2.4698123931884766
S-CPI_ST,500,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999927,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999811566,0.0,1.0,4.8285136222839355
S-CPI_ST,1000,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999998865827615,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999932541592499,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,13.030498743057251
S-CPI_ST,5000,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999707876,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999999,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,54.065184354782104
S-CPI_Wilcox,200,0.0,,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,1.0,0.32736042300928847,0.0,0.863339160853851,0.0,0.4443189304475039,1.0,0.5898599509502481,0.0,,0.0,0.7245381586132965,1.0,,1.0,0.023199730935452297,0.0,0.37657618238295726,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,0.0547554687443204,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.8413447460685429,0.0,0.32736042300928847,0.0,0.553630799527826,0.0,,0.0,0.6726395769907115,1.0,,0.0,,0.0,0.9910197612369607,1.0,0.8413447460685429,0.0,,0.0,0.6726395769907115,0.0,,0.0,0.2326044092260709,1.0,0.5226462228908617,0.0,0.15865525393145707,0.0,0.2538121721547619,1.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.8413447460685429,0.0,,1.0,0.9786166559915235,0.0,0.12387310295603599,1.0,,1.0,0.19901235975346893,0.0,0.7035099509912867,2.5201256275177
S-CPI_Wilcox,500,0.0,,0.0,0.9101437525605001,0.0,0.8413447460685429,0.0,,0.0,0.8413447460685429,0.0,0.08985624743949988,1.0,,0.0,0.9309946312156703,0.0,0.33210609010920517,1.0,0.7045913012079063,0.0,0.42074029056089696,0.0,,1.0,0.7325373934307802,1.0,0.5,0.0,,0.0,0.2065793960194502,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.9370707376303414,0.0,,0.0,,0.0,0.3000897435702769,1.0,0.7339350557916894,0.0,0.6726395769907115,0.0,,0.0,0.007416414526152658,0.0,0.05440471502027284,1.0,0.23455657621772708,0.0,0.8413447460685429,0.0,,1.0,0.3544526547376819,0.0,,0.0,,0.0,,0.0,0.17618066189150483,1.0,0.14252470370130638,0.0,,0.0,0.6164515657948614,1.0,,0.0,,0.0,,0.0,,0.0,0.8816382146810713,0.0,0.9420742512370349,1.0,0.5949317690877804,0.0,0.8413447460685429,1.0,0.05055016510939322,1.0,0.10538033248307155,0.0,0.32736042300928847,4.907078266143799
S-CPI_Wilcox,1000,0.0,,0.0,,0.0,0.2500921285353972,0.0,,0.0,0.6323416546813297,0.0,0.23296935739111524,1.0,0.28927151320559086,0.0,0.7842323168867011,0.0,0.24948114930188053,1.0,0.28496694007777795,0.0,0.32736042300928847,0.0,0.34291521722580287,1.0,0.07820444647727037,1.0,0.02999649572523967,0.0,0.9684825294515069,0.0,0.08985624743949988,0.0,0.7673955907739292,0.0,,0.0,0.8413447460685429,0.0,0.12744102942744984,0.0,,0.0,,0.0,0.9192852688164583,1.0,0.33705341354117785,0.0,0.139846835731809,0.0,0.36063834951457785,0.0,0.34291521722580287,0.0,0.9279364825919924,1.0,0.07056814415991376,0.0,,0.0,0.19380261359064976,1.0,0.7929799982878835,0.0,,0.0,0.9101437525605001,0.0,,0.0,0.08704589499754839,1.0,0.9617552695515509,0.0,0.2326044092260709,0.0,0.394837551047028,1.0,0.17925118220994035,0.0,0.13666083914614907,0.0,0.4687364611812376,0.0,0.11611279602506436,0.0,0.5671138125036893,0.0,0.8413447460685429,1.0,0.2705943286460557,0.0,0.521936025183391,1.0,0.2840012074946445,1.0,0.4662669339224941,0.0,0.3835484342051386,13.107177734375
S-CPI_Wilcox,5000,0.0,0.8643619269773388,0.0,0.4080489899967519,0.0,0.0879554904141423,0.0,,0.0,0.3525717479931932,0.0,0.6864945988873234,1.0,0.0837601061079234,0.0,0.6087098477749302,0.0,0.23789270536905566,1.0,0.21433090057391208,0.0,0.6911227324256639,0.0,0.25407520463590977,1.0,0.007187887919001303,1.0,0.0722226614526886,0.0,0.9275138676776042,0.0,0.5448023282534938,0.0,0.08442088390783042,0.0,0.727763292185496,0.0,0.1666354661906348,0.0,0.34435226419578946,0.0,0.22340649791987438,0.0,0.9760051251525202,0.0,0.8918944630261861,1.0,0.1931990856432793,0.0,0.07985908849990697,0.0,0.8905871867188067,0.0,0.12443193746896103,0.0,0.5582304131862742,1.0,0.019924427305816356,0.0,0.9917483660101367,0.0,0.7116235806465596,1.0,0.008217585643231313,0.0,0.3556248750090414,0.0,0.575423952147669,0.0,0.16934621272118844,0.0,0.6280252425564932,1.0,1.545901819994996e-05,0.0,0.23189868280710674,0.0,0.9784427766084624,1.0,0.013613584211109244,0.0,0.8272762347653871,0.0,0.31065051477212446,0.0,0.2538121721547619,0.0,0.5901005034794747,0.0,0.04949563201251456,1.0,0.03691058253135492,0.0,0.04163769359416035,1.0,0.0032739484010306293,1.0,0.003870503767430256,0.0,0.7789945714780094,54.1649374961853
LOCO_ST,200,0.0,0.999998408185631,0.0,0.999999984574822,0.0,0.9999996219359509,0.0,0.9999939266459885,0.0,0.9999996219359509,0.0,0.9999996219359509,1.0,0.9999327429595357,0.0,0.5512890865042847,0.0,0.44871091349571535,1.0,0.0775009520016303,0.0,0.5512890865042847,0.0,0.8774695834885271,1.0,0.9999327429595357,1.0,0.18314700335164552,0.0,0.9224990479983697,0.0,0.9999999191809271,0.0,0.9999999973971543,0.0,0.999998408185631,0.0,0.9999999191809271,0.0,0.740520998405174,0.0,0.9999939266459885,0.0,0.9999999191809271,0.0,0.9999999191809271,1.0,0.9999788814771886,0.0,0.9999996219359509,0.0,0.6505582861899971,0.0,0.44871091349571535,0.0,0.9999788814771886,1.0,0.9999939266459885,0.0,0.999999984574822,0.0,0.740520998405174,1.0,0.8168529966483544,0.0,0.9999327429595357,0.0,0.9999939266459885,0.0,0.9999999191809271,0.0,0.9999788814771886,1.0,0.25947900159482595,0.0,0.9999999191809271,0.0,0.12253041651147285,1.0,0.44871091349571535,0.0,0.9999996219359509,0.0,0.9999999191809271,0.0,0.9999996219359509,0.0,0.9999999973971543,0.0,0.25947900159482595,1.0,0.740520998405174,0.0,0.12253041651147285,1.0,0.9999996219359509,1.0,0.12253041651147285,0.0,0.001335218141403533,46.99129295349121
LOCO_ST,500,0.0,1.0,0.0,0.7687252410665847,0.0,1.0,0.0,1.0,0.0,0.8557721255046175,0.0,0.8897275811527923,1.0,0.9999999999999927,0.0,0.7687252410665847,0.0,0.28388774383766374,1.0,0.7161122561623363,0.0,0.8557721255046175,0.0,0.7161122561623363,1.0,0.28388774383766374,1.0,0.11027241884720772,0.0,1.0,0.0,0.8557721255046175,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4032979981989241,0.0,1.0,0.0,1.0,0.0,0.23127475893341534,1.0,0.4032979981989241,0.0,1.0,0.0,0.5967020018010759,0.0,0.14422787449538257,0.0,0.5967020018010759,1.0,0.6583841199479513,0.0,1.0,0.0,1.0,1.0,0.008798845964392867,0.0,1.0,0.0,0.5967020018010759,0.0,1.0,0.0,0.46748074275716006,1.0,0.6583841199479513,0.0,1.0,0.0,0.18458073483089418,1.0,1.0,0.0,0.9999999999999701,0.0,0.9999999999999997,0.0,1.0,0.0,0.7161122561623363,0.0,0.9569644484070146,1.0,0.6583841199479513,0.0,1.0,1.0,0.28388774383766374,1.0,0.003425819534086853,0.0,1.0,95.21683955192566
LOCO_ST,1000,0.0,1.0,0.0,0.9999999999999524,0.0,0.6135567284546986,0.0,1.0,0.0,0.4312635463477333,0.0,0.19325491355636926,1.0,0.7372790022882232,0.0,0.9784357503613892,0.0,0.028282825627145413,1.0,0.4312635463477333,0.0,1.0,0.0,1.0,1.0,0.19325491355636926,1.0,0.3017028589360689,0.0,0.5687364536522668,0.0,1.0,0.0,0.9999999999999811,0.0,1.0,0.0,1.0,0.0,0.6135567284546986,0.0,1.0,0.0,1.0,0.0,0.34308771160569407,1.0,0.773512142528752,0.0,0.26272099771177687,0.0,0.9405568316259011,0.0,0.6569122883943059,0.0,0.03665597629942343,1.0,0.5230137572095168,0.0,1.0,0.0,0.47698624279048324,1.0,0.38644327154530145,0.0,1.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.34308771160569407,1.0,0.4312635463477333,0.0,1.0,0.0,0.6569122883943059,1.0,0.07439627887051543,0.0,0.5230137572095168,0.0,0.887357216057767,0.0,0.9999999999997106,0.0,0.7372790022882232,0.0,0.09205828619599285,1.0,0.03665597629942343,0.0,0.34308771160569407,1.0,0.9256037211294845,1.0,0.9530481495405903,0.0,0.13631495635040838,206.75868391990662
LOCO_ST,5000,0.0,0.13344144972300348,0.0,0.18308073331120356,0.0,0.7882606150710438,0.0,1.0,0.0,0.16970511474728855,0.0,0.21173938492895614,1.0,0.012325261151983475,0.0,0.8169192666887964,0.0,0.6881301569033151,1.0,0.5918734240215572,0.0,0.07777850392523811,0.0,0.388203558934329,1.0,0.48970107124376155,1.0,0.07053353102638242,0.0,0.24286477001429582,0.0,0.09394143760756409,0.0,0.15697305650439397,0.0,0.4081265759784428,0.0,0.9666323590766012,0.0,0.4486422735862614,0.0,0.611796441065671,0.0,0.9144253841587039,0.0,0.9423882564722096,1.0,0.07053353102638242,0.0,0.3492744559685426,0.0,0.6507255440314574,0.0,0.330360331271848,0.0,0.22700139920131418,1.0,0.10289682200842357,0.0,0.18308073331120356,0.0,0.6314295729411544,1.0,0.0466284505394758,0.0,0.16970511474728855,0.0,0.2938416171259022,0.0,0.7571352299857042,0.0,0.6881301569033151,1.0,0.24286477001429582,0.0,0.9626080631618709,0.0,0.24286477001429582,1.0,0.11245663318013994,0.0,0.07777850392523811,0.0,0.1970950239757143,0.0,0.9144253841587039,0.0,0.7729986007986858,0.0,0.48970107124376155,1.0,0.4081265759784428,0.0,0.388203558934329,1.0,0.014076190750843107,1.0,0.5308693590283498,0.0,0.8029049760242857,1062.4010977745056
LOCO_Wilcox,200,0.0,0.5605643315580918,0.0,0.9129110758999043,0.0,0.6670630953416626,0.0,0.20699024326088133,0.0,0.281626049694136,0.0,0.7161651774938653,1.0,0.47388824327850926,0.0,0.2854102801136365,0.0,0.38139246032085117,1.0,0.04314938001653518,0.0,0.19251405880424327,0.0,0.6269971149670848,1.0,0.22615953553483237,1.0,0.08661526673231834,0.0,0.8668453553298523,0.0,0.7863515570688058,0.0,0.6926409719863547,0.0,0.48083543445160204,0.0,0.3747209030441795,0.0,0.604502089822129,0.0,0.372814690822421,0.0,0.7414529566213075,0.0,0.8499691988420923,1.0,0.6133450634647682,0.0,0.3237568596885696,0.0,0.5556188281665264,0.0,0.43857083305106237,0.0,0.6193644695890413,1.0,0.567816914208704,0.0,0.2332913428734888,0.0,0.8362330341893562,1.0,0.9233757970582608,0.0,0.559478486069799,0.0,0.39911041127659763,0.0,0.26334064240214766,0.0,0.5317743964918493,1.0,0.5845262360202719,0.0,0.9117812519132286,0.0,0.06105993645064237,1.0,0.1674302303646209,0.0,0.9082635748835678,0.0,0.13292617879926943,0.0,0.4375629715046898,0.0,0.8972870905800518,0.0,0.06850162073766027,1.0,0.52348126312967,0.0,0.3564067357128841,1.0,0.6148463460180158,1.0,0.08661526673231834,0.0,0.006031318468400851,46.76613712310791
LOCO_Wilcox,500,0.0,0.3457184038502729,0.0,0.8402157612826784,0.0,0.23394635129038865,0.0,0.19919117153945115,0.0,0.8360762924176399,0.0,0.7154707638535767,1.0,0.17063130919008423,0.0,0.7876633646750222,0.0,0.24524867228354058,1.0,0.52206981293493,0.0,0.8153487328247342,0.0,0.3945944089277051,1.0,0.345056806289819,1.0,0.40910830851321667,0.0,0.4843296798357007,0.0,0.5938051490368395,0.0,0.4951823811748813,0.0,0.7183928204281778,0.0,0.717479781490042,0.0,0.733636827663886,0.0,0.6282710962680775,0.0,0.0975546030562302,0.0,0.23938557211326678,1.0,0.2572027734791059,0.0,0.42272307566440975,0.0,0.6854988742946438,0.0,0.12028008631425247,0.0,0.5377433360371138,1.0,0.4771828607137669,0.0,0.31366083736708217,0.0,0.7039680170972499,1.0,0.012147698073680447,0.0,0.7000400739903114,0.0,0.4570439458085096,0.0,0.44775985147256697,0.0,0.24524867228354058,1.0,0.850480995346716,0.0,0.8538629446527594,0.0,0.26821486474982814,1.0,0.7250429484226992,0.0,0.1159914813819014,0.0,0.6008678032840711,0.0,0.5982255110217884,0.0,0.7600315838594834,0.0,0.7919912378917271,1.0,0.5272993207363091,0.0,0.28805448693711555,1.0,0.17481547171763306,1.0,0.015079544224769112,0.0,0.5098016632635245,95.08992409706116
LOCO_Wilcox,1000,0.0,0.15284591633156114,0.0,0.021068917746002277,0.0,0.700100109787712,0.0,0.1557219062962218,0.0,0.42901353731767056,0.0,0.2076419596698686,1.0,0.6087170650454728,0.0,0.9385615800786445,0.0,0.13743035225411232,1.0,0.30384158244823045,0.0,0.10533284288228323,0.0,0.4146142035510371,1.0,0.15990544828516084,1.0,0.39922188074875437,0.0,0.28459536556045123,0.0,0.2228155240143453,0.0,0.05025151882040451,0.0,0.3656528114290625,0.0,0.17347227664305076,0.0,0.4835561603357212,0.0,0.1594595495607849,0.0,0.2869964954305486,0.0,0.2941457342894025,1.0,0.7405539863467396,0.0,0.40746083689163215,0.0,0.9357696446131192,0.0,0.8068921827785491,0.0,0.04452633196093979,1.0,0.0645652000674037,0.0,0.40938127436934707,0.0,0.661645344286069,1.0,0.35035117688162365,0.0,0.7917886744563255,0.0,0.15436839741178654,0.0,0.1775615665744275,0.0,0.31085324510322154,1.0,0.5902143912240516,0.0,0.11950220403199746,0.0,0.8335393331527836,1.0,0.04585447086608673,0.0,0.771000224277017,0.0,0.8290178626345155,0.0,0.5799734175784604,0.0,0.4711077809414981,0.0,0.10892727157485144,1.0,0.04591850121260027,0.0,0.3243647126082136,1.0,0.9635016898866834,1.0,0.9350986008592383,0.0,0.08422148903911075,206.17016577720642
LOCO_Wilcox,5000,0.0,0.19670403991578894,0.0,0.43598572700120164,0.0,0.9129878969270233,0.0,0.6504894157963947,0.0,0.23998103620137756,0.0,0.10533028777460757,1.0,0.005566653077397287,0.0,0.8757029387073583,0.0,0.5544443573254639,1.0,0.5743413263242333,0.0,0.07091798317749225,0.0,0.4692400598903081,1.0,0.4933666806857378,1.0,0.020982625325387316,0.0,0.3070377816434995,0.0,0.08248784781300672,0.0,0.0772417519375857,0.0,0.7329806142438512,0.0,0.874673464609248,0.0,0.3435594942024439,0.0,0.769963196328334,0.0,0.8439994482729448,0.0,0.7150146417568181,1.0,0.18318928893904401,0.0,0.16373902154269504,0.0,0.4824824014663283,0.0,0.14258369811200017,0.0,0.16039045128520296,1.0,0.013925807710345083,0.0,0.21937490982474817,0.0,0.6961791360687278,1.0,0.028579570579730398,0.0,0.10352764513424295,0.0,0.3539429465050834,0.0,0.7584785532037841,0.0,0.28175683392670037,1.0,0.1580488117471589,0.0,0.8956116268972767,0.0,0.17517481709513782,1.0,0.010290399673965027,0.0,0.019082393481419206,0.0,0.11360279779435706,0.0,0.9571063592183557,0.0,0.6803522468798345,0.0,0.30327923475241536,1.0,0.13032301605340557,0.0,0.17539012014721855,1.0,0.005541105756100416,1.0,0.500499304976546,0.0,0.5235012837311005,1062.3614437580109
CPI_KO_ST,200,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.821114778518677
CPI_KO_ST,500,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,15.681522369384766
CPI_KO_ST,1000,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,32.08371043205261
CPI_KO_ST,5000,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,156.8291618824005
CPI_KO_Wilcox,200,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,,0.0,,0.0,,1.0,,0.0,,0.0,,1.0,,1.0,0.34291521722580287,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,1.0,0.32736042300928847,0.0,,0.0,0.15865525393145707,0.0,,0.0,,1.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.12443193746896103,0.0,,0.0,,1.0,,0.0,0.08985624743949988,0.0,,0.0,,0.0,,0.0,,1.0,0.29649004900871334,0.0,,1.0,0.13666083914614907,1.0,0.021557223391537678,0.0,,7.720037460327148
