method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
S-CPI2,200,1.0,0.5701029998671845,1.0,0.22956975291234222,1.0,0.845151159120121,1.0,0.1623727716074861,1.0,0.336532173071138,0.0,0.17076088112022164,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.28309554196268755,0.0,0.25841155018731016,0.0,0.5357438671193081,0.0,0.22956975291234222,0.0,0.04376684054594461,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.9192385938130454,0.0,0.8394219177676898,0.0,0.8027706533045318,1.0,0.22956975291234222,1.0,0.05529382226314448,1.0,0.20108384217561714,1.0,0.004994401804324513,1.0,0.596599505298,0.0,0.22956975291234222,0.0,0.7073589472783558,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.37455272025864605,0.0,0.5696458051926898,0.0,0.22956975291234222,0.0,0.21051484814940152,0.0,0.7037835926332379,0.0,0.8823784361027533,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,1.0,0.014875604345569473,1.0,0.8580859558584173,1.0,0.27230490948039543,1.0,0.2806269395581485,1.0,0.20114667365336603,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.21606933996586936,0.0,0.5613917772912923,0.0,0.2173744477272454,0.0,0.027402901602931802,0.0,0.82138528349711,0.0,0.1972352398884254,0.0,0.22956975291234222,0.0,0.07320308955571522,0.0,0.7500499419107161,0.0,0.743800367455103,0.0,0.22956975291234222,0.0,0.3232422209872099,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.19768740561098685,1.0,0.2363673349176058,1.0,0.7790236537986273,1.0,0.03223379544363346,1.0,0.07578698979188202,1.0,0.4688410620833453,0.0,0.46706962561098275,0.0,0.79087559146622,0.0,0.036596903413687674,0.0,0.8205907318381799,0.0,0.8530917583018096,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.8076200669636657,0.0,0.32050454861650124,0.0,0.5288667094935878,0.0,0.42533032693966416,0.0,0.8103689231449513,0.0,0.22956975291234222,0.0,0.4943380541748504,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.22956975291234222,0.0,0.804083148103143,1.0,0.03538838032451844,1.0,0.14698658105621087,1.0,0.04034256402861951,1.0,0.3641386033007155,1.0,0.23993148778975043,0.0,0.40861094478936155,7.051870822906494
S-CPI2,500,1.0,0.5683173758843547,1.0,0.0038435006724942696,1.0,0.20080620930535698,1.0,0.0006087803180021697,1.0,0.48693610226265516,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9442661654465261,0.0,0.21415640033674221,0.0,0.20480132059991485,0.0,0.5,0.0,0.5,0.0,0.4651955751358268,0.0,0.5,0.0,0.405020508575295,0.0,0.5642256296373089,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.2784402963346838,1.0,0.0014203022455087004,1.0,0.09035304782469711,1.0,0.08278354807964805,1.0,0.2440560866999304,0.0,0.8193533682594845,0.0,0.5,0.0,0.3609365672567898,0.0,0.9765239434052769,0.0,0.2220465374276428,0.0,0.8180320372524226,0.0,0.39070308642683654,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.46896428783358873,0.0,0.7044974201291005,0.0,0.12789216941656756,0.0,0.3524745299549217,0.0,0.31518290512307673,0.0,0.5,0.0,0.5,0.0,0.7960428306821054,0.0,0.38134709730939864,1.0,0.0018497958218628172,1.0,0.5306563440790439,1.0,0.25030684743179094,1.0,0.2610397308430632,1.0,0.00023839755276792264,0.0,0.7169672555583693,0.0,0.5353766102800694,0.0,0.6698276183332792,0.0,0.5,0.0,0.5,0.0,0.08640455306888889,0.0,0.5,0.0,0.5,0.0,0.1492870944007782,0.0,0.40557929114552616,0.0,0.3543451073793188,0.0,0.5,0.0,0.9527597932546117,0.0,0.2591960446157486,0.0,0.5,0.0,0.3437225732233349,0.0,0.5,0.0,0.5588497065304897,1.0,0.44093810467671285,1.0,0.5606247189476582,1.0,0.08157073787769359,1.0,0.3258487727021986,1.0,0.3684931954802169,0.0,0.2710585090419708,0.0,0.5,0.0,0.5,0.0,0.03425039674894018,0.0,0.19606487648039184,0.0,0.9421717003603853,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.28102580353430706,0.0,0.5,0.0,0.9741743789890147,0.0,0.5,0.0,0.418863985807869,0.0,0.5,0.0,0.42822803974434764,0.0,0.5,0.0,0.6631077704340838,1.0,0.05842190127778006,1.0,0.1309244732862498,1.0,0.07393742940217989,1.0,0.005046034342550884,1.0,0.6496534122996577,0.0,0.5,10.45602560043335
S-CPI2,1000,1.0,0.002882235097128172,1.0,0.006000604305507756,1.0,0.15296143386859745,1.0,0.0006450661817833188,1.0,0.006350674620656925,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.8108995377112317,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.9612560454941512,0.0,0.7685814915541583,0.0,0.6254301065057262,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.8482377583058132,0.0,0.7685814915541583,0.0,0.8240459401470518,0.0,0.8895763718963415,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,1.0,0.35899397426591384,1.0,0.166864714903736,1.0,0.07576416705908362,1.0,0.0575468215129459,1.0,0.24222920848386692,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.21131301845986866,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.012940644735106607,0.0,0.7685814915541583,0.0,0.5265064784600098,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.9286776586864356,1.0,0.0004437189374687867,1.0,0.0005382626938527992,1.0,0.0037695644828179206,1.0,0.20982829991382823,1.0,0.02995697599902369,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.4216351891747662,0.0,0.7685814915541583,0.0,0.5644061925772028,0.0,0.6519587479693744,0.0,0.7685814915541583,0.0,0.36625446235844794,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.814796010443428,0.0,0.7685814915541583,0.0,0.6682406525001443,0.0,0.7685814915541583,0.0,0.7685814915541583,1.0,9.728224623363088e-06,1.0,0.3930326397515061,1.0,0.01644292815486988,1.0,0.5743157453459178,1.0,0.0030782114173568903,0.0,0.9344631353738472,0.0,0.7685814915541583,0.0,0.25044380594879334,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.43010624019057864,0.0,0.8233319810760991,0.0,0.7685814915541583,0.0,0.37812009690527976,0.0,0.5103981942916002,0.0,0.5458877229791871,0.0,0.7685814915541583,0.0,0.7685814915541583,0.0,0.07888661731679603,0.0,0.7685814915541583,0.0,0.18171907479672966,0.0,0.7685814915541583,0.0,0.4241538170447252,0.0,0.879026908592244,1.0,0.00046687558056897,1.0,0.22190152717496658,1.0,0.30087107031123206,1.0,5.373123858712827e-09,1.0,0.09435865357204076,0.0,0.7467873165762318,21.980998992919922
S-CPI2,5000,1.0,0.0056582471449965225,1.0,9.174418972242392e-07,1.0,0.0013816457501985894,1.0,1.732192421984669e-06,1.0,0.0005505221840992793,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.35460871530848365,1.0,5.799063883588505e-07,1.0,0.002533291597061249,1.0,0.00031036943999419105,1.0,0.00017405797932642616,1.0,0.038188366606187,0.0,0.28222640509307845,0.0,0.6271139173578777,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.4730498530973321,0.0,0.000425681255332586,0.0,0.8646579673210778,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.15608081349908787,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,1.0,0.008224551949510018,1.0,0.0013767098709237002,1.0,4.525538495847661e-05,1.0,3.084430680886126e-05,1.0,0.0031756418712153302,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,1.0,0.002148451169868438,1.0,8.043528736588401e-06,1.0,0.0016603316717608454,1.0,5.93105260388712e-05,1.0,2.5181906862152153e-05,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.3706243726206623,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.000425681255332586,0.0,0.19084411397116163,0.0,0.000425681255332586,0.0,0.34068003471771147,1.0,0.0011994571591746853,1.0,1.011083634476024e-07,1.0,0.005728005911843117,1.0,9.473575301758281e-09,1.0,0.026856291487284818,0.0,0.000425681255332586,84.53324389457703
S-CPI2_sqrt,200,1.0,0.5373581405789588,1.0,0.49999999999999634,1.0,0.6778499010330916,1.0,0.2947291050028431,1.0,0.41990580944957423,0.0,0.4677310178096689,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.4354380028538963,0.0,0.4132815772431885,0.0,0.5028465775943346,0.0,0.49999999999999634,0.0,0.41183182088646647,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.5538137290042194,0.0,0.5390185492454226,0.0,0.6705721690767864,1.0,0.49999999999999634,1.0,0.33552707339502524,1.0,0.3781406332629167,1.0,0.2267705284478515,1.0,0.5458919215033323,0.0,0.49999999999999634,0.0,0.5333227431716453,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49762731601912,0.0,0.5071152873643534,0.0,0.49999999999999634,0.0,0.4889399115867859,0.0,0.5696380782395428,0.0,0.5903506164677421,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,1.0,0.2009021641891871,1.0,0.6980690119540536,1.0,0.36579870121336017,1.0,0.40443760620657176,1.0,0.3579205839921755,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.4920987073747469,0.0,0.525136624795691,0.0,0.45520383200003667,0.0,0.48541347395548207,0.0,0.5085317811065683,0.0,0.4696484100393957,0.0,0.49999999999999634,0.0,0.4278918086520599,0.0,0.6094571148623057,0.0,0.5912965158590816,0.0,0.49999999999999634,0.0,0.49106836324133757,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.4134177441839046,1.0,0.3499235396623993,1.0,0.5799028286220103,1.0,0.2647700170687546,1.0,0.2835073241541587,1.0,0.48789679070014635,0.0,0.497342875223347,0.0,0.6291080401308927,0.0,0.40167539088432863,0.0,0.5793998150269817,0.0,0.5690318529319357,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.5080933304750611,0.0,0.46773402692481664,0.0,0.5051889731002628,0.0,0.49085857971531444,0.0,0.5012383726058388,0.0,0.49999999999999634,0.0,0.4998710374882209,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.49999999999999634,0.0,0.5169671307843982,1.0,0.3477752065015942,1.0,0.28006096241594725,1.0,0.4678188097281379,1.0,0.41919043101776016,1.0,0.4017672258428735,0.0,0.4841885467196263,6.918124675750732
S-CPI2_sqrt,500,1.0,0.5334041848304114,1.0,0.139844766323805,1.0,0.38802601446211493,1.0,0.11766456592476121,1.0,0.49476968377669545,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5142361576389701,0.0,0.48258866274732043,0.0,0.4989192073842545,0.0,0.5,0.0,0.5,0.0,0.4962910388397247,0.0,0.5,0.0,0.47286179030448494,0.0,0.5043355380503756,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.3980930031421038,1.0,0.11074454256664679,1.0,0.32150144725888175,1.0,0.32148714951452223,1.0,0.4067510130297137,0.0,0.5377359686908435,0.0,0.5,0.0,0.4855880391441761,0.0,0.5478787442346285,0.0,0.49513600396230234,0.0,0.50650259919632,0.0,0.49611133470736946,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4962209883721044,0.0,0.5238867444544912,0.0,0.4547098539320603,0.0,0.46300183450149557,0.0,0.451391821687506,0.0,0.5,0.0,0.5,0.0,0.5133388632599931,0.0,0.4896570766835626,1.0,0.1787952483895215,1.0,0.5154301142580134,1.0,0.40640315696214924,1.0,0.40359525915245387,1.0,0.12494090073978387,0.0,0.5002308472616982,0.0,0.5030658393301167,0.0,0.5230717841688369,0.0,0.5,0.0,0.5,0.0,0.39973273864118286,0.0,0.5,0.0,0.5,0.0,0.49289092727381745,0.0,0.4995590173986081,0.0,0.4942501767562581,0.0,0.5,0.0,0.5141916750761091,0.0,0.47647687812588646,0.0,0.5,0.0,0.4731637209657594,0.0,0.5,0.0,0.5042114901543477,1.0,0.480249136042829,1.0,0.5221721398201142,1.0,0.29877795802164686,1.0,0.4399111874766198,1.0,0.46626107370033565,0.0,0.4788856602883317,0.0,0.5,0.0,0.5,0.0,0.4413434756294229,0.0,0.49580282844456364,0.0,0.5085633955948057,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.47287719199860884,0.0,0.5,0.0,0.5492704965061651,0.0,0.5,0.0,0.4814517237256221,0.0,0.5,0.0,0.49359008158143897,0.0,0.5,0.0,0.5035373787726392,1.0,0.2998438652601756,1.0,0.3575698370699934,1.0,0.25192891041684073,1.0,0.20937659342107473,1.0,0.5648843850015346,0.0,0.5,10.489702939987183
S-CPI2_sqrt,1000,1.0,0.1209250334774774,1.0,0.31015413061002695,1.0,0.32850889812264233,1.0,0.11554124938729637,1.0,0.19095332458890468,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.52392717814181,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5461898379607802,0.0,0.5000000000000028,0.0,0.5117459465502873,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5059076320005066,0.0,0.5000000000000028,0.0,0.5073947273612275,0.0,0.5354867604774661,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,1.0,0.4388414977655639,1.0,0.3490638757251416,1.0,0.33790949863225983,1.0,0.28084521750984287,1.0,0.3763593612242012,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.49170804243328997,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.46659340340114674,0.0,0.5000000000000028,0.0,0.5002224965893411,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5674493596986006,1.0,0.12227473741863903,1.0,0.10654761316377942,1.0,0.14589738477246256,1.0,0.38078572755183804,1.0,0.23673405142421533,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.49971876525084274,0.0,0.5000000000000028,0.0,0.5030713759531392,0.0,0.5084451890446596,0.0,0.5000000000000028,0.0,0.49637575533430656,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.5141658328936728,0.0,0.5000000000000028,0.0,0.5468457870128661,0.0,0.5000000000000028,0.0,0.5000000000000028,1.0,0.06543247877791737,1.0,0.44955372241280717,1.0,0.20858893445849558,1.0,0.5278920847888798,1.0,0.16656124165469605,0.0,0.5375848235744969,0.0,0.5000000000000028,0.0,0.49518734572432405,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.49409968840643215,0.0,0.5282773649477741,0.0,0.5000000000000028,0.0,0.4867304345416383,0.0,0.5001209978589518,0.0,0.5041075264983967,0.0,0.5000000000000028,0.0,0.5000000000000028,0.0,0.4566366442992006,0.0,0.5000000000000028,0.0,0.4874701332787519,0.0,0.5000000000000028,0.0,0.4879258676008958,0.0,0.5148490116034652,1.0,0.23214260420505284,1.0,0.3714407263550511,1.0,0.4151766102909956,1.0,0.017442583849071536,1.0,0.30067016772392974,0.0,0.528061446187088,21.91826868057251
S-CPI2_sqrt,5000,1.0,0.14293220929981443,1.0,0.03688418438946272,1.0,0.1254196727724708,1.0,0.0672825711072348,1.0,0.10417975673145807,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4974330952572545,1.0,0.04964319885162886,1.0,0.15766087964971626,1.0,0.09020795249895608,1.0,0.09887483472331715,1.0,0.2379457271551656,0.0,0.4948803349951912,0.0,0.5064839032851377,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4990024436870655,0.0,0.4999999999999881,0.0,0.5097688546863887,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.49599084588518716,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,1.0,0.18005361559227973,1.0,0.12792625629999543,1.0,0.073195469227336,1.0,0.06768004188721743,1.0,0.14975777130466572,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,1.0,0.1545031293602122,1.0,0.043920336559631554,1.0,0.14303815516469676,1.0,0.06471813164045133,1.0,0.10021592511780342,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4997664882961859,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4999999999999881,0.0,0.4943239614934304,0.0,0.4999999999999881,0.0,0.4981784884665374,1.0,0.16535319578653462,1.0,0.022763238922100852,1.0,0.1679486689384777,1.0,0.015211417295536335,1.0,0.23802021382287952,0.0,0.4999999999999881,83.0800416469574
S-CPI2_n,200,1.0,0.5629889971794468,1.0,0.4999999999999718,1.0,0.8104521407461428,1.0,0.18673939066147527,1.0,0.3556905970236836,0.0,0.34516147626518745,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.3327037131429368,0.0,0.3024308133247652,0.0,0.5143472963443231,0.0,0.4999999999999718,0.0,0.17925518451700273,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.7370971801158311,0.0,0.675601427482194,0.0,0.7764869653000146,1.0,0.4999999999999718,1.0,0.11964958515476237,1.0,0.2460288056685072,1.0,0.025018500134882472,1.0,0.5845828304845094,0.0,0.4999999999999718,0.0,0.6249453834240691,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.483674351359422,0.0,0.5326604525701494,0.0,0.4999999999999718,0.0,0.43082912521744476,0.0,0.6639413214023389,0.0,0.7793255038679947,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,1.0,0.03571008953680019,1.0,0.8269412635966937,1.0,0.2907094831939552,1.0,0.3113800883564785,1.0,0.23665336755764882,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4478399879702758,0.0,0.5517689362363789,0.0,0.329233172021282,0.0,0.40089543067184685,0.0,0.5569428958692757,0.0,0.3564666723927602,0.0,0.4999999999999718,0.0,0.22262276235051082,0.0,0.7155445693388837,0.0,0.7017718098579491,0.0,0.4999999999999718,0.0,0.4480981775096769,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.2678728930872171,1.0,0.2591084295315706,1.0,0.7136402752946729,1.0,0.06963948151238428,1.0,0.11493297458009183,1.0,0.4741025673214448,0.0,0.4866695817843591,0.0,0.7521693552241925,0.0,0.15975163415907112,0.0,0.7348593871475804,0.0,0.7376636806852498,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.5539996695232539,0.0,0.38635419302601837,0.0,0.5181681838480969,0.0,0.4611752990792346,0.0,0.5093684077703361,0.0,0.4999999999999718,0.0,0.4991341046781517,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.4999999999999718,0.0,0.5974744808239211,1.0,0.10902887537845246,1.0,0.17078190127136317,1.0,0.31674834452653367,1.0,0.37505326246632553,1.0,0.28403111101361256,0.0,0.4433995880702299,6.895149230957031
S-CPI2_n,500,1.0,0.5629563511074887,1.0,0.008641986485122134,1.0,0.23464879572508113,1.0,0.0022895947499597517,1.0,0.4883594826138135,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6364894560279631,0.0,0.3706727068318033,0.0,0.48723692140459623,0.0,0.5,0.0,0.5,0.0,0.4793337182848946,0.0,0.5,0.0,0.4210499715290576,0.0,0.5302108423088667,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.29732586396349736,1.0,0.0037894718135136674,1.0,0.1230652919698243,1.0,0.11649824267916181,1.0,0.2747340717363106,0.0,0.703802483301109,0.0,0.5,0.0,0.4181504527711641,0.0,0.8096133264197932,0.0,0.44961446226667956,0.0,0.565959418136478,0.0,0.46590289778531957,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48046358696802843,0.0,0.6276149891554208,0.0,0.25610486690958345,0.0,0.381090047476979,0.0,0.34898309640570624,0.0,0.5,0.0,0.5,0.0,0.6108717175538327,0.0,0.43583439555500486,1.0,0.0067870829654056225,1.0,0.5283713916633738,1.0,0.27914626547101007,1.0,0.2859552293888813,1.0,0.0013700960728498053,0.0,0.5027955614816488,0.0,0.5190197529827553,0.0,0.6124240709269619,0.0,0.5,0.0,0.5,0.0,0.15745752226466952,0.0,0.5,0.0,0.5,0.0,0.4274081526519971,0.0,0.49486636268049006,0.0,0.45101074790752854,0.0,0.5,0.0,0.6374397555546244,0.0,0.3607744624154133,0.0,0.5,0.0,0.3874070004579904,0.0,0.5,0.0,0.5285998959024681,1.0,0.4491807560263158,1.0,0.5531180003245586,1.0,0.10939600389184467,1.0,0.3488483831317373,1.0,0.39344068242669944,0.0,0.37144208163328396,0.0,0.5,0.0,0.5,0.0,0.17215474781577983,0.0,0.4549354629840167,0.0,0.5901512089639251,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.3597222791189766,0.0,0.5,0.0,0.8116269001152066,0.0,0.5,0.0,0.4363358550815105,0.0,0.5,0.0,0.4607913209093236,0.0,0.5,0.0,0.5349812828446716,1.0,0.0886394731641093,1.0,0.16864936546366677,1.0,0.09318444704490902,1.0,0.014493099347435248,1.0,0.6353840546212661,0.0,0.5,10.429657220840454
