method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
S-CPI_sqd,1000,1.0,6.871518210068096e-07,1.0,3.74626356177374e-07,1.0,0.028169859308690415,1.0,3.9510348978211315e-13,1.0,0.00010982151790257309,0.0,2.709173296385533e-26,0.0,0.50000000001272,0.0,0.50000000001272,0.0,1.3693030579809984e-07,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,1.4720818331231935e-30,0.0,0.50000000001272,0.0,0.999889408259395,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,1.0,3.695875878562396e-42,1.0,0.983532654129911,1.0,5.0438393078285116e-18,1.0,4.7645369641546924e-11,1.0,0.9330514304107833,0.0,1.0,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,1.0,0.0,1.0,0.0,0.50000000001272,0.0,0.21080727248135356,0.0,0.50000000001272,0.0,0.50000000001272,0.0,1.0,0.0,0.50000000001272,0.0,0.9999990555608202,0.0,1.0,0.0,0.026251603218213078,0.0,1.0,1.0,1.3874722699189757e-73,1.0,0.00036411497290682494,1.0,0.3644644573138399,1.0,1.1038689293830869e-17,1.0,8.58701304487612e-40,0.0,0.9999741691162585,0.0,0.50000000001272,0.0,0.50000000001272,0.0,3.443648101059398e-07,0.0,0.50000000001272,0.0,0.50000000001272,0.0,1.0,0.0,0.50000000001272,0.0,1.0,0.0,0.50000000001272,0.0,3.566444828316858e-260,0.0,7.837862564934163e-07,0.0,1.0,0.0,7.666562519678735e-113,0.0,0.50000000001272,0.0,3.255981097122952e-20,0.0,1.0,0.0,0.50000000001272,1.0,8.641343506227101e-13,1.0,1.5441826619300236e-08,1.0,6.028697211038231e-10,1.0,1.8677210074534055e-16,1.0,0.021079809389513038,0.0,1.0,0.0,0.50000000001272,0.0,1.5684878753376154e-217,0.0,0.50000000001272,0.0,8.062206924992332e-14,0.0,2.1722930103568425e-07,0.0,0.0,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,1.0,0.0,0.50000000001272,0.0,0.50000000001272,0.0,0.50000000001272,0.0,1.0,0.0,0.50000000001272,0.0,1.0,0.0,0.50000000001272,0.0,0.50000000001272,1.0,6.18363658421352e-56,1.0,0.0006828986544470018,1.0,1.0081157847540495e-06,1.0,1.539030977903458e-32,1.0,0.0003581975061090708,0.0,0.50000000001272,24.101500511169434
S-CPI_sqd,5000,1.0,6.69190359522798e-145,1.0,1.0442392877686905e-131,1.0,4.829373610398868e-189,1.0,6.516179916475673e-99,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,3.2694154164898806e-135,1.0,6.14763543004705e-160,1.0,2.333700904340266e-160,1.0,3.1327632533609085e-195,1.0,4.633863078135396e-151,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,3.7584272986715904e-236,1.0,3.942048117635304e-26,1.0,1.0803107543084835e-274,1.0,2.683763153039322e-165,1.0,1.6322810188099694e-126,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.932717721881793e-209,1.0,0.0,1.0,3.408181731638932e-138,1.0,1.1301279099861046e-87,1.0,1.5540044675813027e-144,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.2701654116403878e-134,1.0,2.76168921965213e-137,1.0,3.958725178488346e-169,1.0,1.4357000587460031e-239,0.0,0.5,122.95544505119324
S-CPI2,200,1.0,0.09164629539012331,1.0,0.8044149228979289,1.0,0.020188320485151862,1.0,0.13860537247781096,1.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.5567773978784925,0.0,0.4643629014783588,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.7710453775786998,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,1.0,0.8821246077468363,1.0,0.0022321524711471238,1.0,0.03405526128826248,1.0,0.13012350197782813,1.0,0.013408991340181812,0.0,0.07080707616971067,0.0,0.7694691511073053,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.056787142471658655,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.7854705279132018,1.0,0.07080707616971067,1.0,0.3791390401584144,1.0,0.9983895200381258,1.0,0.001868777049927801,1.0,0.07080707616971067,0.0,0.3018162495710688,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.027864631123688043,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,1.0,0.04855442297578949,1.0,0.2510343881819441,1.0,0.07080707616971067,1.0,0.14360641831734156,1.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.5893463069636073,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.4811215180964236,0.0,0.07080707616971067,0.0,0.07080707616971067,0.0,0.07080707616971067,1.0,0.9335028683133961,1.0,0.7440598256460268,1.0,0.03329376905944874,1.0,0.08450482841878365,1.0,0.40833500429913105,0.0,0.07080707616971067,6.730764627456665
S-CPI2,500,1.0,0.03421827614461996,1.0,0.10886652831940818,1.0,0.23430577839109656,1.0,0.020882607674081066,1.0,0.02702153345435463,0.0,0.428029279959102,0.0,0.5707248120500404,0.0,0.5577261815480925,0.0,0.8149166738462339,0.0,0.04838178861451202,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.3964729790846717,0.0,0.31769531686438823,0.0,0.8885208470747166,0.0,0.8149166738462339,0.0,0.9449466148745932,0.0,0.8149166738462339,1.0,0.5867521066059304,1.0,0.3899382161779777,1.0,0.01885451382196458,1.0,0.009304271706556068,1.0,0.03473853652469317,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.3196933638244281,0.0,0.9969230578289773,0.0,0.8149166738462339,0.0,0.47051341613804104,0.0,0.3836044132196267,0.0,0.8149166738462339,0.0,0.17466057610095903,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.41833932116085903,0.0,0.555180077749245,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.6847444694202834,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.6970486667521025,1.0,0.2224792446536431,1.0,0.20219973434372096,1.0,0.2896646924925872,1.0,0.04717413528292452,1.0,0.574649091312884,0.0,0.8149166738462339,0.0,0.8416272822136113,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.6529920488190466,0.0,0.19135637502951364,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.5821635460140783,0.0,0.7877642421064538,0.0,0.08975948614012363,0.0,0.5970033582724488,0.0,0.559029423608976,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.916460083835476,0.0,0.8398252255860101,1.0,0.002458535298909186,1.0,0.001482367595391562,1.0,0.1854449286758973,1.0,0.14631878777023177,1.0,0.06035037959250208,0.0,0.8149166738462339,0.0,0.9386389223414526,0.0,0.9991403382053133,0.0,0.9562198585659792,0.0,0.8214822178045116,0.0,0.5443082245420248,0.0,0.9759111797747902,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.9443290530391785,0.0,0.6030512718340788,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.8149166738462339,0.0,0.380242438788602,0.0,0.8149166738462339,1.0,0.001962063242474937,1.0,0.7160675337210005,1.0,0.04451973851318359,1.0,0.3620408135377138,1.0,0.5879861217561182,0.0,0.8149166738462339,10.54399061203003
S-CPI2,1000,1.0,0.04616374689085156,1.0,0.077944492736874,1.0,0.319346979175509,1.0,0.018502917651046082,1.0,0.12096774649475667,0.0,0.1955074378933302,0.0,0.5,0.0,0.5,0.0,0.30125066869165246,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.3434537486170686,0.0,0.5,0.0,0.6358717731426548,0.0,0.5,0.0,0.5,0.0,0.5,1.0,3.992174473766079e-05,1.0,0.7905367932549193,1.0,0.001527867504064228,1.0,0.009146486783428342,1.0,0.7756243320943529,0.0,0.9479112670170847,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8624444402472451,0.0,0.6961441597356474,0.0,0.5,0.0,0.3788071933449885,0.0,0.5,0.0,0.5,0.0,0.9838626703739421,0.0,0.5,0.0,0.7128233499216903,0.0,0.973783202003571,0.0,0.3541518653792825,0.0,0.9929495128027854,1.0,2.0867688661191886e-05,1.0,0.13545193000391642,1.0,0.524867640279259,1.0,0.0019760369511743797,1.0,0.005329671601560935,0.0,0.8937972824251559,0.0,0.5,0.0,0.5,0.0,0.3691768126206455,0.0,0.5,0.0,0.5,0.0,0.8811269885348542,0.0,0.5,0.0,0.7996278358875024,0.0,0.5,0.0,0.30502833297183174,0.0,0.5034191234854203,0.0,0.974998951924534,0.0,0.01823922774199659,0.0,0.5,0.0,0.37073045998041865,0.0,0.8492619890009199,0.0,0.5,1.0,0.003720678215574498,1.0,0.07160691949908393,1.0,0.03149442930231923,1.0,0.0409910471630189,1.0,0.22939753952049863,0.0,0.9543586994308577,0.0,0.5,0.0,0.29504083924451463,0.0,0.5,0.0,0.21052594751705755,0.0,0.22155358116551727,0.0,0.0982108972336127,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.7155283634948033,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8889602527437956,0.0,0.5,0.0,0.9843697114239552,0.0,0.5,0.0,0.5,1.0,0.0001663221480014889,1.0,0.2412026209227669,1.0,0.15764525823667624,1.0,0.003843749522436514,1.0,0.2621250014591112,0.0,0.5,22.254730701446533
S-CPI2,5000,1.0,4.47603153930279e-05,1.0,0.001792131413855997,1.0,1.3050343404333516e-05,1.0,0.005792462427563104,1.0,1.715710930231537e-05,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.8631921258175796,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.7116523548787144,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.9799657322930979,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,1.0,0.000473464267615268,1.0,3.373244021095969e-05,1.0,0.0001419923658554139,1.0,0.0001383138243110166,1.0,0.0003227837776895672,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.12758235425368059,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.5591888324545309,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,1.0,8.550610836224178e-06,1.0,0.10996331902449585,1.0,1.465340158354443e-06,1.0,3.361374403945428e-05,1.0,0.002861851823198275,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.1045811815592842,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.7809138632851418,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,1.0,8.150416815813948e-05,1.0,7.472190950896781e-07,1.0,9.973330245200142e-05,1.0,0.004002263480094091,1.0,0.0019875538438931736,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.3395199305888179,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.9209492614866756,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.28241067953026366,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.2027312426774978,0.0,0.08324142244840727,1.0,1.217671627524752e-06,1.0,0.03849522726341453,1.0,0.0013888669095035789,1.0,5.948194806745169e-05,1.0,0.0013308604553409023,0.0,0.2027312426774978,82.1330714225769
S-CPI2_sqrt,200,1.0,0.3586748464852527,1.0,0.6573839611661795,1.0,0.21712493297149216,1.0,0.26788537623812925,1.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.5039055568147789,0.0,0.49144995367593003,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.5402111158523221,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,1.0,0.7280913408272309,1.0,0.355243429328985,1.0,0.2469946810035773,1.0,0.27216852624259125,1.0,0.39062040893919503,0.0,0.4999999999999945,0.0,0.5081647954435434,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.39134826314284576,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.5741855312716251,1.0,0.4999999999999945,1.0,0.45428652700094563,1.0,0.9216490772030039,1.0,0.13718347827889643,1.0,0.4999999999999945,0.0,0.49433890191910457,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.43832016945330715,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,1.0,0.30895408044042505,1.0,0.3572463190733479,1.0,0.4999999999999945,1.0,0.2709586797409891,1.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.508284629879044,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4972388915338749,0.0,0.4999999999999945,0.0,0.4999999999999945,0.0,0.4999999999999945,1.0,0.8037024448483825,1.0,0.6040251249296072,1.0,0.38576029996800265,1.0,0.49442750041875444,1.0,0.4467971131311073,0.0,0.4999999999999945,6.794952630996704
S-CPI2_sqrt,500,1.0,0.25431622264975806,1.0,0.31663434971636933,1.0,0.38078229641559713,1.0,0.2755534478924291,1.0,0.20107390418522952,0.0,0.4861995414620992,0.0,0.5042682690828056,0.0,0.5010942534230373,0.0,0.5000000000000038,0.0,0.4924266270150812,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.47737696412541786,0.0,0.4758261158775674,0.0,0.5913508402634361,0.0,0.5000000000000038,0.0,0.5809988259733065,0.0,0.5000000000000038,1.0,0.5377408435376041,1.0,0.4589440627681882,1.0,0.20770067946875015,1.0,0.22899546164036777,1.0,0.23526261046652175,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.4903347621479882,0.0,0.5532889512552034,0.0,0.5000000000000038,0.0,0.4918953958317346,0.0,0.4789249338929902,0.0,0.5000000000000038,0.0,0.4694829044645504,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.49670734381242015,0.0,0.5149304452155526,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5163792378115738,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5253657328304402,1.0,0.38418131422571106,1.0,0.37902763255444244,1.0,0.42028744094949283,1.0,0.2121900701457719,1.0,0.5217006724904919,0.0,0.5000000000000038,0.0,0.543469410240655,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5190609290733788,0.0,0.4882818276264575,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5047701064204456,0.0,0.537499152718698,0.0,0.467817525343121,0.0,0.5088431010863913,0.0,0.5013635609211362,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5143835843078413,0.0,0.5755595657767577,1.0,0.24833772157845146,1.0,0.16601052687249546,1.0,0.3486147835867589,1.0,0.36807889798795146,1.0,0.27342537271597833,0.0,0.5000000000000038,0.0,0.5788257578859674,0.0,0.6850159024661086,0.0,0.5341859956947596,0.0,0.5477964158636583,0.0,0.5091779302370831,0.0,0.6036191905953536,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5175922210729778,0.0,0.5100723556569473,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.5000000000000038,0.0,0.49962626061204407,0.0,0.5000000000000038,1.0,0.13735316665992497,1.0,0.5741658475307586,1.0,0.23906144196396945,1.0,0.4737884572809561,1.0,0.5426247674201026,0.0,0.5000000000000038,10.435552835464478
S-CPI2_sqrt,1000,1.0,0.23758409663836427,1.0,0.28147778900518833,1.0,0.4093306510918798,1.0,0.19603341132087843,1.0,0.32379797553288936,0.0,0.49759430020232603,0.0,0.5,0.0,0.5,0.0,0.48068642032128683,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48669455418953705,0.0,0.5,0.0,0.5143842390537832,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.08581290647449297,1.0,0.621745690900708,1.0,0.15457506942542476,1.0,0.1757701797664909,1.0,0.6267656316478887,0.0,0.5349004659899492,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5184297255354396,0.0,0.5156553892082462,0.0,0.5,0.0,0.49994090771637906,0.0,0.5,0.0,0.5,0.0,0.5247888085481892,0.0,0.5,0.0,0.5004855703548962,0.0,0.5398372741691625,0.0,0.4720147315818387,0.0,0.5557131913617771,1.0,0.09637134775850859,1.0,0.34777234698650134,1.0,0.510100712545565,1.0,0.13239030442324123,1.0,0.25880220143545607,0.0,0.6048624454781326,0.0,0.5,0.0,0.5,0.0,0.4907018898363402,0.0,0.5,0.0,0.5,0.0,0.5299006790492182,0.0,0.5,0.0,0.5139287584354816,0.0,0.5,0.0,0.49732664497991985,0.0,0.5005749696509275,0.0,0.5244146343569988,0.0,0.49747994149163716,0.0,0.5,0.0,0.49960640753553454,0.0,0.5452453124107751,0.0,0.5,1.0,0.13942891681204317,1.0,0.3244411763256476,1.0,0.23966501138359364,1.0,0.2635901921006729,1.0,0.4012762692950023,0.0,0.5786796753084794,0.0,0.5,0.0,0.48811441532291217,0.0,0.5,0.0,0.48795188129218675,0.0,0.4995748173456737,0.0,0.4892193216770364,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5042303142059534,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5591744469634607,0.0,0.5,0.0,0.5931513430544437,0.0,0.5,0.0,0.5,1.0,0.14434383290733915,1.0,0.41434681110816884,1.0,0.3555777748254155,1.0,0.18675741162256837,1.0,0.380280641396614,0.0,0.5,22.335188388824463
S-CPI2_sqrt,5000,1.0,0.0387651576161919,1.0,0.1513909337801535,1.0,0.04127112421299764,1.0,0.1679166039914216,1.0,0.07274729563598221,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.5212068906107254,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.5006080441023714,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.5015292353330385,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,1.0,0.10090497462705073,1.0,0.051914399531085426,1.0,0.09377856606912482,1.0,0.08820393089196477,1.0,0.10090547072668504,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4896792280477927,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.5002722339078766,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,1.0,0.044313186443263604,1.0,0.32110589874488865,1.0,0.027655845793264258,1.0,0.06630541866715445,1.0,0.19690923168085028,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.49175590490117016,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.5081019902522557,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,1.0,0.07577333296957478,1.0,0.06810512566907204,1.0,0.05713491806426441,1.0,0.18992884582318786,1.0,0.15582337052823414,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4995077723884041,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.5214314801279949,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4955498287588006,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4999999999999969,0.0,0.4802032454079156,1.0,0.04921827132016448,1.0,0.24009526639212225,1.0,0.1029536250978288,1.0,0.05124296210165671,1.0,0.1770273590550402,0.0,0.4999999999999969,84.14456224441528
