method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,1000,1.0,0.11732811968181267,0.0,0.4720930407505612,0.0,1.0,0.0,0.8737700470470267,0.0,0.6389781844980207,0.0,0.12101924692357968,0.0,1.0,0.0,1.2625661354162228e-162,0.0,0.009544355788790787,1.0,0.0003066790899309509,0.0,1.0,0.0,0.47841403929646015,0.0,0.21575402925438875,1.0,1.965245914777459e-05,0.0,0.6275671224340453,0.0,0.04025398812155516,0.0,0.9977641808152365,0.0,1.0,0.0,1.0,0.0,0.9868736858115275,0.0,1.0,0.0,0.19354887076300592,0.0,0.9999930432881665,1.0,0.5378380900595062,1.0,0.21374195652534528,0.0,0.042857965441906516,0.0,1.8680915095379202e-48,0.0,0.6317386774481399,1.0,1.0,0.0,0.9999999999929846,0.0,0.0,0.0,9.493358056655175e-258,0.0,0.19960723727902624,0.0,1.4503346990672056e-20,0.0,1.8612288648194186e-230,0.0,0.4999999998990763,1.0,0.0006555153586494476,0.0,4.95312137267779e-05,0.0,0.9075881447410612,1.0,0.764610028357686,0.0,0.855492280933662,0.0,0.9969542710206993,0.0,0.9833905749272376,0.0,0.18085884555012038,1.0,0.4202715274460392,0.0,5.083511232873896e-06,1.0,0.6345805416749745,1.0,0.6222733388302095,1.0,0.630429427068089,0.0,0.9840658958481093,14.491387844085693
S-CPI2_sqd,5000,1.0,0.30644022852439523,0.0,0.9962327678234889,0.0,0.9999887273036087,0.0,0.9999999999902255,0.0,0.9999999478045145,0.0,0.9999960399486376,0.0,0.9997492270090148,0.0,1.4025210937731816e-08,0.0,0.9955811858633525,1.0,0.35636563573120406,0.0,0.9987102445280814,0.0,0.9632919750916725,0.0,0.8503633573487361,1.0,1.1333683865630509e-06,0.0,6.494013841469897e-12,0.0,8.381712570404254e-28,0.0,0.9999999930144636,0.0,0.005509241488430796,0.0,0.9184511505315891,0.0,2.5362539658781186e-05,0.0,0.8837284554968581,0.0,0.007304448681796223,0.0,0.8567174281407458,1.0,0.10224895836961101,1.0,0.6253766580126227,0.0,0.8679618394010513,0.0,0.9999384822440184,0.0,0.9991109460031529,1.0,0.3997567031705021,0.0,0.49278156126456657,0.0,0.9842671453831034,0.0,8.958783496205632e-16,0.0,0.06569406504988484,0.0,0.6991897286104506,0.0,6.700858362955238e-39,0.0,0.8962501743027358,1.0,0.45655982798046274,0.0,0.3689179343958619,0.0,0.3029891094808408,1.0,0.9306374909704718,0.0,0.9905415412265423,0.0,0.016949963454211483,0.0,0.9999999989955138,0.0,0.9873067752191205,1.0,0.01460105868187123,0.0,0.9999999999999859,1.0,0.5228960570469398,1.0,0.5613278334240928,1.0,0.12103931061103979,0.0,0.412049196459271,69.5337827205658
LOCO,200,1.0,0.030601207628656802,0.0,0.08620744531603713,0.0,0.13817688282685053,0.0,0.14784172751037955,0.0,0.5153366491297073,0.0,0.15644226621760682,0.0,0.15896051336718758,0.0,0.11959659276128254,0.0,0.09756247671451773,1.0,0.008276595399369431,0.0,0.17274738096141756,0.0,0.9355280863803361,0.0,0.8597581168663861,1.0,0.1219388373024195,0.0,0.10276779399927166,0.0,0.13189938752655705,0.0,0.24760589483244494,0.0,0.3825401533536759,0.0,0.38277653899811326,0.0,0.06021960413467214,0.0,0.8173215508219123,0.0,0.950336705188491,0.0,0.22282679210526163,1.0,0.19742225248132395,1.0,0.2494587132781757,0.0,0.37174664445656774,0.0,0.034933169335612684,0.0,0.08027387070032999,1.0,0.5330659775521427,0.0,0.16638652839645562,0.0,0.3806725677996817,0.0,0.1648398212857778,0.0,0.1654364471160169,0.0,0.11301287025899459,0.0,0.6378820303706432,0.0,0.5043234941801251,1.0,0.2781896359531175,0.0,0.9004532497776421,0.0,0.19677991638112619,1.0,0.04962657437917193,0.0,0.7051930961224552,0.0,0.022838340966078084,0.0,0.45593469436973283,0.0,0.18543910211397446,1.0,0.7685062002829586,0.0,0.6522390584447011,1.0,0.7555018950777164,1.0,0.17270958207674603,1.0,0.14971121792435454,0.0,0.8060174243420043,45.203855991363525
LOCO,500,1.0,0.13558777325365962,0.0,0.08539141790207239,0.0,0.1520204574681932,0.0,0.2895604036270999,0.0,0.12426383851767614,0.0,0.7890273832930341,0.0,0.11059310763069707,0.0,0.2436296650673862,0.0,0.2801803558938183,1.0,0.6736702037769218,0.0,0.060298455451617404,0.0,0.08779617106596016,0.0,0.46918758323005677,1.0,0.8541507165310585,0.0,0.09836112982627604,0.0,0.8986968340407162,0.0,0.21899968748127846,0.0,0.46425169148896595,0.0,0.2930102754988366,0.0,0.5467968428162933,0.0,0.8389272714262719,0.0,0.8799667321063416,0.0,0.7017491614281373,1.0,0.7436509443611855,1.0,0.16161220259984682,0.0,0.22749054727031787,0.0,0.4659910169133216,0.0,0.641968382520383,1.0,0.7723295497814373,0.0,0.5562999954531135,0.0,0.7023517371055066,0.0,0.7468828210765595,0.0,0.07090033013898935,0.0,0.6396667306434768,0.0,0.5128678311815967,0.0,0.19506865509834714,1.0,0.6423061907269917,0.0,0.8664879873336181,0.0,0.12362712433975453,1.0,0.855634588725659,0.0,0.6771133201276271,0.0,0.11751075977039571,0.0,0.16750942584396045,0.0,0.7630401837177346,1.0,0.17006651255393568,0.0,0.8634998248727146,1.0,0.39820022286291623,1.0,0.8317738473087795,1.0,0.3561957389705057,0.0,0.8798475541771493,94.95541620254517
LOCO,1000,1.0,0.015361337479926053,0.0,0.11637304659452874,0.0,0.20284569599952096,0.0,0.08249557243040323,0.0,0.4048659281010675,0.0,0.5252813348870442,0.0,0.62687479698011,0.0,0.46582693675930176,0.0,0.6256409732499725,1.0,0.0247137041089526,0.0,0.19483640596066282,0.0,0.09169525670456485,0.0,0.12815466346451648,1.0,0.20783182689455665,0.0,0.5926440373893114,0.0,0.21069865429517182,0.0,0.9455100608413414,0.0,0.28959913213114596,0.0,0.15861809355989437,0.0,0.6757288504922432,0.0,0.22543945954454359,0.0,0.34239919100816874,0.0,0.7736450442231688,1.0,0.22025825513073832,1.0,0.41336986497402906,0.0,0.37704579020633683,0.0,0.18805832445322201,0.0,0.1711210479820856,1.0,0.32349039430874793,0.0,0.41751496578986763,0.0,0.16602149556962692,0.0,0.9535077585914549,0.0,0.6065006312653132,0.0,0.5097866241975345,0.0,0.14121530118428283,0.0,0.2451300672598526,1.0,0.5716155530894966,0.0,0.01630567081596123,0.0,0.9126280824403817,1.0,0.19531960977820034,0.0,0.6512707333505822,0.0,0.9867530022096414,0.0,0.7785883754666402,0.0,0.6098759364202662,1.0,0.09603497432291652,0.0,0.23146050932232304,1.0,0.02256508614298915,1.0,0.8994817126576824,1.0,0.27497006517478906,0.0,0.6949197567680031,201.1542432308197
LOCO,5000,1.0,0.1607398683913206,0.0,0.8183250857619391,0.0,0.9978242972043168,0.0,0.9955331204086182,0.0,0.9934682440603642,0.0,0.775718252975065,0.0,0.9443978177156346,0.0,0.8086391958647164,0.0,0.8548180510493467,1.0,0.9692796934972061,0.0,0.8104339415056825,0.0,0.8410294140966001,0.0,0.9265158221694486,1.0,0.7596079840079637,0.0,0.907540960047996,0.0,0.9966353055557462,0.0,0.94879098886682,0.0,0.9342271935132108,0.0,0.9649737327338292,0.0,0.9756862477886793,0.0,0.8686959352062443,0.0,0.7638055631226919,0.0,0.9149227920307808,1.0,0.39908468404512454,1.0,0.6977960659770829,0.0,0.6573244671865728,0.0,0.38663993917825334,0.0,0.6724629591956781,1.0,0.7878994185910377,0.0,0.8022127316375492,0.0,0.91697273920194,0.0,0.3962618279647253,0.0,0.9801709392693193,0.0,0.9367902612213407,0.0,0.7535726662734066,0.0,0.9629449269063124,1.0,0.8802590234381368,0.0,0.8701312933428729,0.0,0.984302908595196,1.0,0.8664158214968949,0.0,0.9759932944029934,0.0,0.9011522024722936,0.0,0.9744787157868072,0.0,0.8703407211290236,1.0,0.3607398693111503,0.0,0.9992351786816536,1.0,0.07669406506132176,1.0,0.4382659721702186,1.0,0.5534470187393886,0.0,0.837631206922656,1047.757483959198
LOCO_sqrt,200,1.0,0.24207426865499754,0.0,0.32574313080984774,0.0,0.36458529613841417,0.0,0.43264560877622044,0.0,0.5068763504103936,0.0,0.3619309369942132,0.0,0.27041577783272275,0.0,0.4183232237577708,0.0,0.3057783412102779,1.0,0.027580141312279153,0.0,0.2572014587706769,0.0,0.8007175451238867,0.0,0.7122230318786816,1.0,0.3060683324780512,0.0,0.26163572674227425,0.0,0.3231484215376623,0.0,0.3951697282650846,0.0,0.46528194349851,0.0,0.45778585535115224,0.0,0.1797779135661166,0.0,0.7333092007514698,0.0,0.783116922067505,0.0,0.35431357059068647,1.0,0.3860985089203541,1.0,0.2993061443623872,0.0,0.47609028347121246,0.0,0.38830880504398574,0.0,0.3342053020741031,1.0,0.5094433183188287,0.0,0.3405268920595559,0.0,0.4738691120692799,0.0,0.2535010097848787,0.0,0.34567630215747885,0.0,0.2561395704230064,0.0,0.5369050276861169,0.0,0.5004920741769289,1.0,0.412473843701438,0.0,0.7793842669023898,0.0,0.28440616267573177,1.0,0.33207065263099167,0.0,0.548645014596305,0.0,0.2995512862574982,0.0,0.48706590771063835,0.0,0.21588925200797765,1.0,0.6519156005715128,0.0,0.612475553250844,1.0,0.687787268267304,1.0,0.39605139651727644,1.0,0.39777474735840745,0.0,0.6210955443447986,45.24224376678467
LOCO_sqrt,500,1.0,0.2955546729406212,0.0,0.23852696973101506,0.0,0.33429762953266895,0.0,0.36634222301148156,0.0,0.30403662694333267,0.0,0.7095694727328119,0.0,0.2973260937559402,0.0,0.3797247841009931,0.0,0.3692911084235436,1.0,0.6218375638722065,0.0,0.2003601278462176,0.0,0.2618058135269409,0.0,0.47946690278713533,1.0,0.706417076678665,0.0,0.2437773735461855,0.0,0.7775776954998177,0.0,0.3442143568346172,0.0,0.47585268898945016,0.0,0.4176322291729553,0.0,0.5346269041101692,0.0,0.7776075569206258,0.0,0.7888932932063655,0.0,0.6162680876959846,1.0,0.6629859092213601,1.0,0.26420190491944906,0.0,0.32997252046648806,0.0,0.4761241513825197,0.0,0.5776162594598485,1.0,0.6621022609761238,0.0,0.5319518836950252,0.0,0.6510029024151882,0.0,0.6216985768145221,0.0,0.19288323960080328,0.0,0.5833798011559418,0.0,0.5074073418172959,0.0,0.3417689827558894,1.0,0.5776908697573935,0.0,0.6908540821175149,0.0,0.22842750841441017,1.0,0.7284412843211948,0.0,0.617740055421653,0.0,0.1990071740091618,0.0,0.3087556042653398,0.0,0.7139838613996935,1.0,0.25696455464873713,0.0,0.7453876553564044,1.0,0.4347415807451845,1.0,0.7927304185126618,1.0,0.36239662604962675,0.0,0.772163350637493,94.82823133468628
LOCO_sqrt,1000,1.0,0.0302003405208614,0.0,0.32738160894943474,0.0,0.3604651109674565,0.0,0.2137165027729363,0.0,0.43002183625777896,0.0,0.5071184526012616,0.0,0.5468471564351489,0.0,0.4871839706727535,0.0,0.5493971871190559,1.0,0.1417075403164868,0.0,0.29037557106074197,0.0,0.18782127017212552,0.0,0.23558591096959325,1.0,0.2966560156249822,0.0,0.5505890899132302,0.0,0.3559441985190425,0.0,0.6137015073462873,0.0,0.4236206163631111,0.0,0.2635830786909972,0.0,0.5717227905486105,0.0,0.390575114927043,0.0,0.35448970441795796,0.0,0.6349937246137412,1.0,0.26730197408469425,1.0,0.43523106529619887,0.0,0.44729517278038855,0.0,0.3318822864028618,0.0,0.3798868042660129,1.0,0.4162019362057682,0.0,0.47418722528928814,0.0,0.24194649405670976,0.0,0.6610309607759388,0.0,0.5529737097757116,0.0,0.5019416744177018,0.0,0.3333058151896703,0.0,0.36745974153064,1.0,0.5409938648529314,0.0,0.21218477689601128,0.0,0.7194213917557309,1.0,0.331937157533972,0.0,0.5943576000956418,0.0,0.8737332182812594,0.0,0.6191478454726621,0.0,0.5588188622961165,1.0,0.1503364621362699,0.0,0.3523927863293518,1.0,0.040028422408610605,1.0,0.8186301985963995,1.0,0.2908994312767322,0.0,0.5917215661307077,201.74345922470093
LOCO_sqrt,5000,1.0,0.18076644016375532,0.0,0.7794635357081717,0.0,0.990400941848271,0.0,0.9786187732531842,0.0,0.9685318026124466,0.0,0.7207610698407724,0.0,0.9070064047858519,0.0,0.7576180755818547,0.0,0.8001390592293773,1.0,0.9414229370381394,0.0,0.7618979932858359,0.0,0.7982775926533614,0.0,0.8634220054318518,1.0,0.712253041495885,0.0,0.8564332089321665,0.0,0.9886533382282326,0.0,0.9003899451836749,0.0,0.8733293543483194,0.0,0.9201644994134796,0.0,0.9451765597699117,0.0,0.8073269643392755,0.0,0.7193369361245086,0.0,0.8836752156084329,1.0,0.41052837240195666,1.0,0.669673815665875,0.0,0.6313473500345892,0.0,0.40986763975316787,0.0,0.6376660087066985,1.0,0.7567738184871664,0.0,0.7558461913871002,0.0,0.8680092436443996,0.0,0.43157719201375233,0.0,0.9446499677337504,0.0,0.8928110692358598,0.0,0.6917492594573778,0.0,0.9370059190798288,1.0,0.8503318226777858,0.0,0.8273258935806616,0.0,0.9661865719179615,1.0,0.8322693937929715,0.0,0.9480318092811628,0.0,0.8645997914926702,0.0,0.9481094797533917,0.0,0.8153907071735517,1.0,0.3807195650139846,0.0,0.9937084317027561,1.0,0.0981133602339116,1.0,0.4459477252741135,1.0,0.5458718069597608,0.0,0.7866000357035143,1047.8133428096771
LOCO_n,200,1.0,0.06189223173711136,0.0,0.13958922202883028,0.0,0.196950249499669,0.0,0.265190911090304,0.0,0.5132347017264551,0.0,0.20779939336217285,0.0,0.17793172893297998,0.0,0.23207493425206982,0.0,0.1402000578951062,1.0,0.01012624826550062,0.0,0.1862212041354971,0.0,0.9156497572361366,0.0,0.8324310070361918,1.0,0.1591269128649752,0.0,0.13064618351504992,0.0,0.17289264571688234,0.0,0.2852265424008761,0.0,0.41002742537494696,0.0,0.4045280992299061,0.0,0.0770673080235949,0.0,0.803768127341049,0.0,0.9253884456369763,0.0,0.25068550557022173,1.0,0.24809040156726136,1.0,0.25712560892380965,0.0,0.41772436042682026,0.0,0.14252934345884916,0.0,0.1390603241654571,1.0,0.5249975156415128,0.0,0.20490894514439406,0.0,0.4181074839589284,0.0,0.17902175116358576,0.0,0.2063604657962661,0.0,0.1375788580962498,0.0,0.6021544381509987,0.0,0.5021561465728808,1.0,0.31403512127501354,0.0,0.8814495067158878,0.0,0.21136149288097017,1.0,0.11290977593526963,0.0,0.6459585674918124,0.0,0.07110685483262649,0.0,0.46637346941615704,0.0,0.18966273789338506,1.0,0.7450844674014634,0.0,0.6456315744416639,1.0,0.744365515741354,1.0,0.23953525866979497,1.0,0.2273352947152803,0.0,0.7582074304342302,45.23814058303833
LOCO_n,500,1.0,0.1553847909610031,0.0,0.10144087805992308,0.0,0.1781850204052855,0.0,0.29882545348585543,0.0,0.1475369419721983,0.0,0.7806287257912763,0.0,0.13435092742239774,0.0,0.264520700911011,0.0,0.2915291987248991,1.0,0.6678945112978555,0.0,0.07327261893413982,0.0,0.10737171166622062,0.0,0.4703972578756755,1.0,0.836233911769185,0.0,0.11385449690988947,0.0,0.886532388881059,0.0,0.2355741075452114,0.0,0.4656005451662697,0.0,0.31524820350293514,0.0,0.5454920810534254,0.0,0.833158470893347,0.0,0.8711733482889934,0.0,0.6905246477010754,1.0,0.7344070231764532,1.0,0.17254644816373427,0.0,0.23983055799954506,0.0,0.4671297007418719,0.0,0.6330422412226853,1.0,0.7585257235101515,0.0,0.5530061496582234,0.0,0.6969486788193638,0.0,0.7283730353523565,0.0,0.08221124176798322,0.0,0.6324243932943486,0.0,0.512137333034117,0.0,0.21532964308056823,1.0,0.6333331069820306,0.0,0.8434709369021978,0.0,0.13417351887331658,1.0,0.8413703897864646,0.0,0.6701846892952158,0.0,0.12517397861060447,0.0,0.185131230432528,0.0,0.7582921186457348,1.0,0.1789770192945525,0.0,0.8508454946392783,1.0,0.4026357515426964,1.0,0.828289161817721,1.0,0.3567224086448289,0.0,0.8689948312340586,95.11903691291809
LOCO_n,1000,1.0,0.016095828497673086,0.0,0.1381978549557228,0.0,0.2199688871008441,0.0,0.09161421894152022,0.0,0.4067956859760945,0.0,0.5220363912886145,0.0,0.6155846893570929,0.0,0.4688244080099867,0.0,0.61544733015376,1.0,0.03040646938772121,0.0,0.20231394770855743,0.0,0.09801572249600171,0.0,0.1359577239213976,1.0,0.2147468831501228,0.0,0.5884165552511139,0.0,0.22577237975036019,0.0,0.8978783269200693,0.0,0.3084352418461347,0.0,0.16660792722066342,0.0,0.6623858985837603,0.0,0.24633556155624853,0.0,0.34315001263531886,0.0,0.7590245898204879,1.0,0.2234212199047801,1.0,0.4150226779989619,0.0,0.38576336411948703,0.0,0.2018238013971727,0.0,0.19855766028186528,1.0,0.33391785105215877,0.0,0.426759919556,0.0,0.17134042302042102,0.0,0.9234521543993258,0.0,0.6006608629155994,0.0,0.5079356203248307,0.0,0.16121721848355264,0.0,0.25755433039506304,1.0,0.5686606923029414,0.0,0.025681867131742798,0.0,0.8961615061579409,1.0,0.2081975356029599,0.0,0.6462248253026865,0.0,0.9823439059122921,0.0,0.7596314483042204,0.0,0.6046597749241908,1.0,0.09936812423780578,0.0,0.24310313632666408,1.0,0.023469335366579417,1.0,0.894241097726137,1.0,0.2759507835615498,0.0,0.6832711430110747,201.65192866325378
LOCO_n,5000,1.0,0.16127995673306988,0.0,0.8172135275386502,0.0,0.9977126967235723,0.0,0.9952720177312565,0.0,0.9930680084620609,0.0,0.7739985773167807,0.0,0.9434535516602691,0.0,0.8071133832997983,0.0,0.8532312245513269,1.0,0.9686282097381606,0.0,0.8089961523974222,0.0,0.8398120152217045,0.0,0.9248268791207024,1.0,0.7581480080907999,0.0,0.9061497424802106,0.0,0.9964991626486481,0.0,0.9475815276291105,0.0,0.9326300417850668,0.0,0.9639262060907383,0.0,0.9750063795049184,0.0,0.8669112546288642,0.0,0.7624560394225519,0.0,0.9140998393327451,1.0,0.39941644305307794,1.0,0.6969591056727984,0.0,0.6565289332011967,0.0,0.3873871266716325,0.0,0.6713525941848704,1.0,0.7870148297313535,0.0,0.800839873469128,0.0,0.9156615388833451,0.0,0.3976209064995059,0.0,0.9794248781596245,0.0,0.9356583733203522,0.0,0.75152543309426,0.0,0.9623191241895247,1.0,0.8794507905424223,0.0,0.8689381832066452,0.0,0.9839119912357295,1.0,0.8654783451629156,0.0,0.9753671430351027,0.0,0.9001705128291547,0.0,0.9738787142600749,0.0,0.8687687934358249,1.0,0.3613376860315738,0.0,0.999175406137495,1.0,0.07724969857860234,1.0,0.43849156315670046,1.0,0.5532201898487616,0.0,0.8361418516609695,1047.1839308738708
LOCO_bt,200,1.0,0.14883121540180733,0.0,0.11340525319211175,0.0,0.16136371231295382,0.0,0.15572295483435855,0.0,0.5131127288280763,0.0,0.17127913350865842,0.0,0.3975031768439368,0.0,0.13402502689623574,0.0,0.1860421282005471,1.0,0.36666764211377323,0.0,0.4172276982179999,0.0,0.6980492339545765,0.0,0.6589488604421626,1.0,0.2793235806228102,0.0,0.2538376453467701,0.0,0.2657311633865299,0.0,0.2871335150162171,0.0,0.385887402244444,0.0,0.42553316678433156,0.0,0.3234941173562612,0.0,0.5875661701676067,0.0,0.7851437645324655,0.0,0.35133148259845637,1.0,0.18077441846111092,1.0,0.4647686961044122,0.0,0.3819169549527689,0.0,0.038732199536568125,0.0,0.08668636406906494,1.0,0.532724374740618,0.0,0.24179213098218472,0.0,0.38435826730904904,0.0,0.42109318732738854,0.0,0.19481457547026282,0.0,0.29197208799625524,0.0,0.6234870137876076,0.0,0.5036007829477295,1.0,0.2778877402293454,0.0,0.6374115140950436,0.0,0.4224038660378818,1.0,0.09962398371878473,0.0,0.7355502234513104,0.0,0.033916136918291935,0.0,0.4574044719706929,0.0,0.4768810494424082,1.0,0.6698024170040123,0.0,0.5333261658773796,1.0,0.5535413203274151,1.0,0.17002743110020746,1.0,0.19638698459407428,0.0,0.6708479353511254,45.15508413314819
LOCO_bt,500,1.0,0.1809759709527468,0.0,0.1888246291559465,0.0,0.21138802898170844,0.0,0.40203582881535177,0.0,0.12807849033193075,0.0,0.6178774071348151,0.0,0.162804341300416,0.0,0.23395271489080577,0.0,0.3814686088533171,1.0,0.5531595551052442,0.0,0.17415844726593666,0.0,0.11543978522673704,0.0,0.4882429331113854,1.0,0.717802708205648,0.0,0.19655945696986804,0.0,0.749181928124808,0.0,0.31448697169942436,0.0,0.4832836427176989,0.0,0.2643637369291105,0.0,0.5128649336370342,0.0,0.5783219893317469,0.0,0.6515804488207766,0.0,0.6048252776140047,1.0,0.6112842750183214,1.0,0.3487412168586082,0.0,0.3392890033400191,0.0,0.4902498818567126,0.0,0.5817488381644013,1.0,0.6593526332493839,0.0,0.5322190860957092,0.0,0.5495105344283753,0.0,0.7327815410024819,0.0,0.2415224438472417,0.0,0.5769463748789556,0.0,0.5081997532074023,0.0,0.26708233041941987,1.0,0.5841486121376962,0.0,0.762128574121304,0.0,0.33817456476209445,1.0,0.736430994063669,0.0,0.5645804689634333,0.0,0.37890736802450226,0.0,0.2648873649239001,0.0,0.5593163944426115,1.0,0.37317683527865475,0.0,0.7399240500602757,1.0,0.46331694442312726,1.0,0.5473346540915528,1.0,0.49367769774923326,0.0,0.6512323017931527,94.99780535697937
LOCO_bt,1000,1.0,0.3905368068273353,0.0,0.07805193894846608,0.0,0.21715388575109973,0.0,0.20470131195503422,0.0,0.46661418177592345,0.0,0.5462874533599555,0.0,0.6670653908253911,0.0,0.45821479086939254,0.0,0.6637346228448835,1.0,0.08697820426014558,0.0,0.3604086862102593,0.0,0.3000049766985021,0.0,0.31567445842185693,1.0,0.3604079316190644,0.0,0.5705315602351908,0.0,0.21189564393975385,0.0,0.9994273110077337,0.0,0.19691286971487354,0.0,0.31390275047001115,0.0,0.713281194395307,0.0,0.16957840648992883,0.0,0.4870999858633601,0.0,0.7463416297730033,1.0,0.43667683481499214,1.0,0.47595635747295767,0.0,0.36638018622490265,0.0,0.23635831232567667,0.0,0.06526962347150374,1.0,0.32905180092364067,0.0,0.3792979279372967,0.0,0.3814756250864394,0.0,0.9985233860351245,0.0,0.5838125310294965,0.0,0.5190577632218204,0.0,0.10523808169045873,0.0,0.26392336576353026,1.0,0.5507292400363062,0.0,0.008601178148231088,0.0,0.9365518567965527,1.0,0.24068251000052238,0.0,0.5854994143185742,0.0,0.9636715640432152,0.0,0.8106039400648706,0.0,0.5893452305403524,1.0,0.3830853104234895,0.0,0.27063059970563236,1.0,0.39451425177279353,1.0,0.690780364956182,1.0,0.48346764451364094,0.0,0.6870661293984812,201.79003524780273
LOCO_bt,5000,1.0,0.4277428310282372,0.0,0.643752966174161,0.0,0.9081674442705852,0.0,0.952854693646905,0.0,0.9723908929600811,0.0,0.6786632486627725,0.0,0.7453820483250946,0.0,0.6736624814925434,0.0,0.7248141638843788,1.0,0.808261734746095,0.0,0.678046058993062,0.0,0.6676297028463253,0.0,0.8527691686833926,1.0,0.6597400705758473,0.0,0.7480464378225241,0.0,0.8662043817193528,0.0,0.8385938066277983,0.0,0.852393373613911,0.0,0.881639359375137,0.0,0.8320233281019515,0.0,0.7597408106086517,0.0,0.6361262172353439,0.0,0.6751345959964362,1.0,0.471402183010436,1.0,0.5803320649188322,0.0,0.5763617513113465,0.0,0.4354731143290461,0.0,0.600170121368795,1.0,0.6031777466082803,0.0,0.665340559763858,0.0,0.7706070627327717,0.0,0.3847610908645282,0.0,0.9023606399738232,0.0,0.77792047261635,0.0,0.7168260424426137,0.0,0.7421081289499967,1.0,0.6368963545381681,0.0,0.6838275338710874,0.0,0.7956291878728364,1.0,0.6437065959967044,0.0,0.8268192873059425,0.0,0.6738740926209261,0.0,0.813690082456566,0.0,0.7185913563512687,1.0,0.44552751612459657,0.0,0.9626157555037452,1.0,0.3697946539968504,1.0,0.4802387763643399,1.0,0.5196792665986513,0.0,0.7089069295796753,1059.1308608055115
LOCO_sqd,200,1.0,0.015644004081411554,0.0,0.017436326977519276,0.0,0.12602151059757843,0.0,0.013804194430986514,0.0,0.5080358313344447,0.0,0.11571397502281772,0.0,0.35952311832386974,0.0,0.004708841303885022,0.0,0.17609296468837393,1.0,0.36388465915060736,0.0,0.4290769190295635,0.0,0.7002961476859828,0.0,0.6809543877052492,1.0,0.23610563924592665,0.0,0.22557254136714133,0.0,0.20705258212983324,0.0,0.3490583491038318,0.0,0.33977000683584474,0.0,0.38125135195627985,0.0,0.24182984508086136,0.0,0.58953649784101,0.0,0.7841261804325186,0.0,0.34369104903304953,1.0,0.13222957050627737,1.0,0.4606079919084188,0.0,0.29997532980910413,0.0,4.361232475066767e-05,0.0,0.062174332872549226,1.0,0.5396272673089164,0.0,0.29750707452755637,0.0,0.26137168530966204,0.0,0.43046598725157215,0.0,0.17290613448351844,0.0,0.27485054293503963,0.0,0.6525650182319457,0.0,0.524549752376852,1.0,0.3644155377499422,0.0,0.6363389456108524,0.0,0.41951829909207217,1.0,0.008763534735429046,0.0,0.8883583101758739,0.0,0.0034141274539538136,0.0,0.4216866075628294,0.0,0.48088877360626675,1.0,0.6327020886894307,0.0,0.5281984465454419,1.0,0.550591399869496,1.0,0.14439738093775906,1.0,0.037775801142204815,0.0,0.7959721347742961,45.22962427139282
LOCO_sqd,500,1.0,0.18518105215558467,0.0,0.19760713035097616,0.0,0.14206535166562761,0.0,0.3970231665050825,0.0,0.18294172037277706,0.0,0.5870872935649816,0.0,0.125328803216532,0.0,0.2803880156395978,0.0,0.39258689670728136,1.0,0.5709494800454435,0.0,0.16395648854487427,0.0,0.14182591622499546,0.0,0.49001277536843446,1.0,0.7385385578032377,0.0,0.21872275412448156,0.0,0.7339249383293927,0.0,0.31885933715703235,0.0,0.4862869253993544,0.0,0.2962183042190888,0.0,0.5134150954963866,0.0,0.5682009682423321,0.0,0.6433119217397706,0.0,0.604128980361903,1.0,0.5953911598285406,1.0,0.3404825246289689,0.0,0.32675682160542924,0.0,0.4885871932477171,0.0,0.5972329621645673,1.0,0.6975636383625988,0.0,0.5350470497844521,0.0,0.5482342051628929,0.0,0.6811929364713843,0.0,0.20102252377460095,0.0,0.5771218915266595,0.0,0.5076830925106295,0.0,0.19971538618058576,1.0,0.5809160391311435,0.0,0.8211217008943517,0.0,0.34379772810391185,1.0,0.690089013014619,0.0,0.565912712105684,0.0,0.3247519521277998,0.0,0.24135139273766354,0.0,0.5539844400509766,1.0,0.35521825262936324,0.0,0.7022586840400551,1.0,0.4617643048120938,1.0,0.5585233000518757,1.0,0.49435203600768907,0.0,0.7029594793427673,95.14570927619934
