method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_Wilcox,5000,1.0,0.5207474653085099,1.0,0.0009119974797935478,1.0,0.46625403222597867,1.0,0.005529784862523738,1.0,0.9055722062530707,0.0,0.16822391667802844,0.0,0.5671102761141706,0.0,0.7611291687435819,0.0,0.16903410313346184,0.0,0.8387073976544664,0.0,0.6662520585152191,0.0,0.00037518104408116134,0.0,0.40731347170715637,0.0,0.3461062070393045,0.0,0.17599077708446292,0.0,0.946138104606439,0.0,0.007806065026053762,0.0,0.07213837464775315,0.0,0.9995767262010133,0.0,0.9995735382552295,0.0,0.4703069265737931,0.0,0.6908653066857441,0.0,0.2273849274265436,1.0,0.009223243037138045,1.0,0.34084497945246195,1.0,0.3842422224944627,1.0,0.3402768448103336,1.0,0.7569141323531399,0.0,0.06013062023315356,0.0,0.40170216954943183,0.0,0.3924870437733941,0.0,0.11108849296981327,0.0,0.9995732639691977,0.0,0.7436092304850825,0.0,0.01759014980702971,0.0,0.010980755685071295,0.0,3.3849438214702204e-05,0.0,0.9995738123777566,0.0,0.9995733554160476,0.0,0.007623862680841538,0.0,0.0013458582631767759,0.0,0.6621445637575206,0.0,0.5742946009770791,0.0,0.3275702076312187,0.0,0.9994995335425505,0.0,0.9995733554160476,0.0,0.41338486749058384,1.0,0.15638594027292624,1.0,0.2539212248657271,1.0,0.6439714045468955,1.0,0.4777093163343695,1.0,0.4723464139096925,0.0,0.46220463441092074,0.0,0.30800158284328094,0.0,0.32013788656887765,0.0,0.9996097756157615,0.0,0.877187570297689,0.0,0.9995733554160476,0.0,0.9866603070373627,0.0,0.9126097704892675,0.0,0.2968136556718002,0.0,0.6520452589009941,0.0,0.63538468195631,0.0,0.39972105783961054,0.0,0.9997755988365017,0.0,0.999449435671628,0.0,0.5020209882170833,0.0,0.587265000658224,0.0,0.9995732639691977,0.0,0.4826724315156673,1.0,0.00025303440855647626,1.0,0.9331747165961658,1.0,0.2627647069638717,1.0,0.452937249773715,1.0,4.209612358472102e-05,0.0,0.5176838715637331,0.0,0.05115266956425541,0.0,0.9995734468447238,0.0,0.9995735382552295,0.0,0.43221008610316924,0.0,0.7455246960039216,0.0,0.2563331964270754,0.0,0.31241830799120796,0.0,0.1438499683644383,0.0,0.5498476432513776,0.0,0.18394922297422361,0.0,0.9995734468447238,0.0,0.9995737210217426,0.0,0.9995673734184907,0.0,0.40137948933460776,0.0,0.9995733554160476,0.0,0.28063103015724483,0.0,0.24971964514528733,0.0,0.13296828071439687,1.0,0.002264568396380454,1.0,0.5671571540830402,1.0,0.5143341039199097,1.0,0.04479643622085773,1.0,0.00811164341271415,0.0,0.9997761012318137,73.70865392684937
CPI_KO_ST,200,1.0,4.564907792659339e-05,1.0,6.928725786182266e-06,1.0,1.3264377797634364e-05,1.0,0.00042253497234595816,1.0,4.564907792659339e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.00024971324320887615,0.0,8.687934639681577e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.928725786182266e-06,1.0,4.013452995592476e-08,1.0,8.209262515820034e-05,1.0,4.564907792659339e-05,1.0,3.543262879299501e-06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.209262515820034e-05,0.0,1.0,0.0,1.0,1.0,4.16395652419568e-07,1.0,8.687934639681577e-07,1.0,6.928725786182266e-06,1.0,4.564907792659339e-05,1.0,4.564907792659339e-05,0.0,0.00014463763189352834,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.00014463763189352834,1.0,1.0,1.0,1.9522338899582096e-07,1.0,1.3264377797634364e-05,1.0,0.014062703616463224,1.0,4.564907792659339e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.9522338899582096e-07,1.0,8.951605721240774e-08,1.0,0.0011397192509028649,1.0,1.0,1.0,0.00042253497234595816,0.0,0.999999131206536,31.370006799697876
CPI_KO_ST,500,1.0,3.519975814449116e-10,1.0,4.809081491574926e-05,1.0,1.8851764863682838e-13,1.0,1.7741820059074194e-11,1.0,4.756554169984599e-14,0.0,1.0,0.0,1.6180759213584602e-08,0.0,1.0,0.0,3.298645558688626e-09,0.0,4.950124164579499e-19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.057501597462553e-12,0.0,1.0,0.0,1.0,0.0,0.999999955185705,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.366297663874499e-08,0.0,1.0,0.0,0.048945014013812176,1.0,3.519975814449116e-10,1.0,3.519975814449116e-10,1.0,1.0930217568001238e-10,1.0,6.236997487639249e-10,1.0,2.7039784780130854e-08,0.0,1.0,0.0,1.0,0.0,1.0958379411543177e-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.236997487639249e-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.925778259903147e-06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0958379411543177e-09,1.0,2.6654941484486577e-12,1.0,3.114343436682369e-07,1.0,2.8110441974493434e-21,1.0,1.9092499356530045e-09,0.0,1.6180759213584602e-08,0.0,2.7225351535550174e-15,0.0,1.0,0.0,6.236997487639249e-10,0.0,0.9999999943483457,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.114343436682369e-07,0.0,0.9887668975400041,0.0,1.22356761410225e-06,0.0,1.0930217568001238e-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.25118717037665955,0.0,7.81741669517163e-07,1.0,1.6180759213584602e-08,1.0,7.81741669517163e-07,1.0,1.9698255181463668e-10,1.0,6.236997487639249e-10,1.0,3.519975814449116e-10,0.0,1.0,0.0,1.0,0.0,0.7488128296233405,0.0,2.7039784780130854e-08,0.0,0.1977553857174292,0.0,1.0,0.0,3.114343436682369e-07,0.0,1.0,0.0,0.9999955299667289,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2009132357130521e-07,0.0,1.0,0.0,0.3436816540401902,0.0,1.0,0.0,0.9999999838192408,0.0,7.81741669517163e-07,0.0,1.2009132357130521e-07,1.0,1.3926828453036022e-12,1.0,2.925778259903147e-06,1.0,1.289599990101499e-17,1.0,2.2486161649925726e-05,1.0,1.9698255181463668e-10,0.0,1.0,53.69034266471863
CPI_KO_ST,1000,1.0,4.14539951989766e-14,1.0,2.476515626963701e-24,1.0,3.60998922737238e-45,1.0,2.8394787229407757e-39,1.0,8.457170296849994e-41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0302750173050225e-19,0.0,4.286953902452013e-26,0.0,1.0,0.0,5.718191673129032e-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.520808864808649e-25,0.0,5.140728766435174e-21,0.0,1.4957836508159082e-28,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.226556732597366e-29,1.0,1.4957836508159082e-28,1.0,3.475624259884397e-29,1.0,8.356138909445908e-31,1.0,3.475624259884397e-29,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.449686953136849e-32,0.0,2.1467732843502454e-26,0.0,9.444142113794049e-21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0173063395142175e-35,0.0,1.0,0.0,6.322266748377986e-28,0.0,3.732960047463585e-33,1.0,3.38816375496622e-23,1.0,8.832839003974784e-38,1.0,8.198796618894353e-33,1.0,7.6319989184764555e-34,1.0,5.718191673129032e-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.273591622249729e-24,0.0,9.444142113794049e-21,0.0,0.4124131265728025,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.46221282207014036,0.0,1.0,0.0,1.503495826918409e-21,0.0,3.4269891567309996e-34,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.457170296849994e-41,1.0,4.788300278596664e-37,1.0,2.0614207098042385e-37,1.0,2.0614207098042385e-37,1.0,3.082110263301333e-28,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.323930647540322e-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.263199775305842e-18,0.0,1.8542814691654182e-18,0.0,1.0,0.0,1.0,0.0,4.794430595111364e-24,0.0,1.0,0.0,1.0,0.0,8.078155193483032e-22,0.0,1.0,0.0,8.522728042445311e-26,1.0,2.3017645106265064e-22,1.0,2.0614207098042385e-37,1.0,2.547252492854774e-36,1.0,3.475624259884397e-29,1.0,1.0702560064761329e-26,0.0,1.0,98.30253887176514
CPI_KO_ST,5000,1.0,1.948009889770568e-181,1.0,1.3606190298992605e-194,1.0,1.0616908024152607e-180,1.0,1.1136382072199171e-176,1.0,7.990205825217364e-163,0.0,1.0,0.0,1.0,0.0,4.422537954953081e-63,0.0,9.142938272313764e-65,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.324893539426812e-154,1.0,3.589386278233179e-163,1.0,3.676267563146219e-191,1.0,2.3783206260798943e-172,1.0,2.8120863435890837e-206,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.505934862694705e-79,0.0,1.0,0.0,1.0,1.0,9.021635184873009e-185,1.0,6.393523725499125e-192,1.0,1.9096783184034783e-198,1.0,1.0616908024152607e-180,1.0,1.0001692963044115e-167,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8555783181241984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.7973485422976928e-174,1.0,1.9096783184034783e-198,1.0,1.520130765611774e-182,1.0,2.6323397653640528e-216,1.0,2.90132423910684e-186,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.607827403848041e-157,1.0,3.2015641503237106e-199,1.0,6.261401227797038e-154,1.0,2.105736508028723e-190,1.0,2.559344620343912e-157,0.0,1.0,465.03683614730835
CPI_KO_Wilcox,200,1.0,2.9248235488135655e-09,1.0,2.798461066414714e-09,1.0,6.324657710525956e-10,1.0,9.255614456103275e-08,1.0,1.2902265406335498e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.3178092962281327e-08,0.0,2.438692068440102e-10,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.066506892847047e-09,1.0,2.64917023728518e-11,1.0,1.3171082789106467e-07,1.0,1.233659585551912e-09,1.0,2.1292234529249563e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.014260693313882e-08,0.0,,0.0,,1.0,3.8825167580711605e-10,1.0,1.4375635248116216e-10,1.0,1.2293036644669584e-08,1.0,3.230701861996661e-10,1.0,3.049499194744511e-07,0.0,1.160504421966493e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,2.489748625524874e-07,1.0,,1.0,1.495070755943765e-08,1.0,1.6404293241980549e-09,1.0,2.545575807557207e-06,1.0,1.4957383287408922e-10,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,2.5932761130654206e-12,1.0,9.81543487855293e-09,1.0,5.996364266922394e-08,1.0,,1.0,6.99637142446081e-09,0.0,0.9999999687426058,31.46897006034851
CPI_KO_Wilcox,500,1.0,1.5898183693127867e-13,1.0,4.341962719107695e-06,1.0,1.0849232241015916e-18,1.0,8.925452088263038e-18,1.0,1.4712039684275901e-18,0.0,,0.0,7.478484455701738e-16,0.0,,0.0,2.2950528831871037e-15,0.0,8.493446674008203e-27,0.0,,0.0,,0.0,,0.0,4.3581276431826283e-16,0.0,,0.0,,0.0,0.9999999999999645,0.0,,0.0,,0.0,,0.0,7.914253604859335e-15,0.0,,0.0,0.16187837966439012,1.0,1.413812849958271e-14,1.0,9.590475263734633e-17,1.0,4.269669848323548e-16,1.0,2.4775608050342916e-16,1.0,7.883110755856223e-15,0.0,,0.0,,0.0,5.3491711279567695e-16,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,6.875762593093426e-15,0.0,,0.0,,0.0,,0.0,,0.0,4.902514443148429e-12,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,7.467657690204101e-13,1.0,1.4116277602855943e-14,1.0,1.2721725481134511e-12,1.0,5.341388875918825e-33,1.0,2.4506778852116453e-11,0.0,1.814181758447036e-15,0.0,1.3697980798272264e-23,0.0,,0.0,7.775142662143454e-19,0.0,0.9999999999999962,0.0,,0.0,,0.0,,0.0,,0.0,4.770752491924339e-13,0.0,0.8947856689468827,0.0,2.3885256140216767e-12,0.0,3.627776487712782e-15,0.0,,0.0,,0.0,,0.0,0.10697663714878575,0.0,3.4041931621104747e-12,1.0,1.4916934623362716e-14,1.0,2.514435426446693e-13,1.0,1.2120501565837561e-20,1.0,1.60285495515206e-16,1.0,1.473916478060554e-14,0.0,,0.0,,0.0,0.629221951654785,0.0,2.613571988870457e-14,0.0,0.4918546726780845,0.0,,0.0,1.1645255103549213e-12,0.0,,0.0,0.9999999999687004,0.0,,0.0,,0.0,,0.0,1.7738067241153538e-12,0.0,,0.0,0.6876220932512681,0.0,,0.0,0.9999999999941163,0.0,2.9778889306266044e-14,0.0,8.675741739085134e-12,1.0,2.946928993593355e-16,1.0,2.6629794548494805e-11,1.0,4.082992936585505e-27,1.0,2.518528355670839e-09,1.0,4.336100362457747e-16,0.0,,53.87179446220398
CPI_KO_Wilcox,1000,1.0,2.7674368865459755e-25,1.0,1.3324722052957859e-43,1.0,1.6988081583975079e-65,1.0,2.0397871936790944e-56,1.0,1.457516483595277e-54,0.0,,0.0,,0.0,,0.0,1.4235525989128136e-38,0.0,4.762679217021302e-40,0.0,,0.0,8.670811541057592e-33,0.0,,0.0,,0.0,,0.0,5.789981050905655e-41,0.0,1.060909228220604e-36,0.0,6.99416482778684e-45,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,4.216141172810895e-44,1.0,1.1117186461888574e-42,1.0,6.130916823888531e-48,1.0,3.794540506149122e-53,1.0,1.1690028082437096e-41,0.0,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,7.941091122231546e-47,0.0,1.9200316012118218e-44,0.0,5.9012162822453574e-27,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.439087412173516e-51,0.0,,0.0,1.3334944156241914e-45,0.0,1.1769539185070584e-50,1.0,2.0773814041170418e-38,1.0,1.030383650328747e-55,1.0,2.0641501643899082e-51,1.0,3.315361483626227e-53,1.0,8.439762881613887e-34,0.0,,0.0,,0.0,,0.0,1.38166341645256e-35,0.0,1.191713845146219e-34,0.0,0.28256956613807616,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.4495228555882807,0.0,,0.0,3.6787031198752285e-36,0.0,9.993325875299007e-50,0.0,,0.0,,0.0,,1.0,5.954747394236952e-57,1.0,4.917055458939467e-52,1.0,1.1903830531389916e-57,1.0,2.2504851227503086e-52,1.0,1.0878869048712936e-46,0.0,,0.0,,0.0,,0.0,,0.0,4.710897811951424e-37,0.0,,0.0,,0.0,1.0,0.0,,0.0,2.203468908233202e-31,0.0,9.513048543311895e-29,0.0,,0.0,,0.0,2.8856845896591134e-39,0.0,,0.0,,0.0,1.970652888938196e-34,0.0,,0.0,7.312600184934162e-36,1.0,1.7939617873620657e-38,1.0,1.1640936264024607e-55,1.0,3.51413302706174e-56,1.0,6.296920904360568e-46,1.0,9.195007850448235e-43,0.0,,97.76460909843445
CPI_KO_Wilcox,5000,1.0,4.388673430386763e-289,1.0,1.1452613899746108e-281,1.0,4.750294737627966e-278,1.0,1.5764475931460107e-278,1.0,5.465934755197054e-264,0.0,,0.0,,0.0,2.19431807459386e-110,0.0,3.4107763952798018e-109,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.00028822772497955973,1.0,4.959191188264807e-269,1.0,6.422952869003763e-12,1.0,2.6065709170219717e-274,1.0,1.1429027375013823e-08,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,8.796086703134026e-128,0.0,,0.0,,1.0,1.559671578590047e-09,1.0,6.546878263564565e-287,1.0,3.1234151341135975e-17,1.0,4.6251457700487804e-291,1.0,1.6213606814343531e-09,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.41292803932726924,0.0,,0.0,,0.0,,0.0,,1.0,6.127868241637263e-264,1.0,1.4464243716100432e-08,1.0,1.460698583225699e-285,1.0,5.09192532678252e-08,1.0,2.7291370420940615e-283,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.8211235274487866,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,6.257787576579232e-267,1.0,3.56057070392588e-19,1.0,1.5273543150997295e-245,1.0,5.198837430794666e-06,1.0,6.103852779995891e-261,0.0,0.284834424649303,462.9493772983551
dCRT,200,1.0,0.023518339430499035,1.0,0.00020743002624070726,1.0,0.16915419515281194,1.0,0.002524397096657347,1.0,0.004596356913049743,0.0,0.3381201868257815,0.0,0.8279464370477082,0.0,0.6565018584551541,0.0,0.21461517312418987,0.0,0.5343670716727442,0.0,0.7026980304662397,0.0,0.004905641598913083,0.0,0.17012157990742083,0.0,0.6126374283552278,0.0,0.555539404794029,0.0,0.27291501892312786,0.0,0.14872925922953714,0.0,0.5111405285227391,0.0,0.9208693083128179,0.0,0.7214618123390584,0.0,0.8522102458047904,0.0,0.32210601759777036,0.0,0.919010759760958,1.0,0.01312324877257102,1.0,0.00016010174296148498,1.0,0.6264451359436738,1.0,0.0007202484879736411,1.0,0.004256857785791053,0.0,0.14063866639286585,0.0,0.3932361658155079,0.0,0.35874213966026824,0.0,0.33397781629673295,0.0,0.5076446458046224,0.0,0.481525347230247,0.0,0.7863655407792259,0.0,0.46977370731120127,0.0,0.24359237884904394,0.0,0.675914869728929,0.0,0.05870316174129469,0.0,0.2744103218015961,0.0,0.4747342874863896,0.0,0.29161028651933874,0.0,0.38776470407114827,0.0,0.39897506691371,0.0,0.15491678560229574,0.0,0.3306313513462409,0.0,0.27698124318781425,1.0,0.06181143259342723,1.0,7.826756676233243e-06,1.0,0.002389983420338081,1.0,0.025663487126645797,1.0,0.3470860443796512,0.0,0.15653518805496788,0.0,0.6747354000130424,0.0,0.47093994698153896,0.0,0.5450513415878901,0.0,0.3146554643568017,0.0,0.33502884449925197,0.0,0.521937566405049,0.0,0.721845068318886,0.0,0.054140474348199866,0.0,0.06136119003429368,0.0,0.7228533566969164,0.0,0.7838468826687668,0.0,0.6087608489793446,0.0,0.9480688773622448,0.0,0.10293542727740104,0.0,0.3166536007070896,0.0,0.31498597704017706,0.0,0.41652584036828444,1.0,0.9750721878773306,1.0,0.007886822549712853,1.0,0.01845028185938987,1.0,1.5155050045196246e-05,1.0,0.0751693998368815,0.0,0.887961641522197,0.0,0.8684521265929703,0.0,0.6902143742601556,0.0,0.9389767432669478,0.0,0.44579078725849874,0.0,0.30458968056296754,0.0,0.9552785510231905,0.0,0.26481178462731125,0.0,0.1113675003712854,0.0,0.9427375849605155,0.0,0.7681686210089108,0.0,0.5963791066149757,0.0,0.32556634866487777,0.0,0.5781984506778879,0.0,0.8768984458516736,0.0,0.5662093587590773,0.0,0.7464484645198961,0.0,0.9994259885427224,0.0,0.4477182955428277,1.0,6.0767630219213725e-05,1.0,0.0071170892850649205,1.0,0.0073493671349691885,1.0,0.11196818836985016,1.0,0.09649665362445345,0.0,0.33689209960110256,5.976556301116943
dCRT,500,1.0,1.5137254202842106e-06,1.0,0.0003481523548465934,1.0,0.0004439716694680526,1.0,4.281978628813513e-09,1.0,0.03690159600468358,0.0,0.497112810292914,0.0,0.41558324860478635,0.0,0.5790906584836366,0.0,0.00917471376766381,0.0,0.11017952286315652,0.0,0.8017414616300201,0.0,0.4076566480734395,0.0,0.13959802734515114,0.0,0.0016415058467573883,0.0,0.5341755703380806,0.0,0.9710531969983843,0.0,0.42265156410333593,0.0,0.7287353607075238,0.0,0.7742519804865597,0.0,0.4258941906032383,0.0,0.27631579521943994,0.0,0.7329733397695,0.0,0.7001073451420454,1.0,4.926458339719174e-06,1.0,0.004634610127006058,1.0,1.5612734121136987e-07,1.0,0.0002401472171243396,1.0,1.8798223522999347e-05,0.0,0.6508217720774188,0.0,0.7143161896321302,0.0,0.4048880671424463,0.0,0.9169471975538084,0.0,0.762286676948667,0.0,0.8413610083713252,0.0,0.3124665304360913,0.0,0.25966022879421935,0.0,0.03395130738702134,0.0,0.6831187211520997,0.0,0.7606697176754909,0.0,0.3892242953387084,0.0,0.7184317472931849,0.0,0.5804689409277299,0.0,0.8143026615581949,0.0,0.90693549157346,0.0,0.728471174241744,0.0,0.9599120863642872,0.0,0.9196469577558576,1.0,0.003822806624892689,1.0,8.32992999522102e-08,1.0,0.0332799466473449,1.0,7.752810282306815e-06,1.0,7.769243285882052e-05,0.0,0.35796457499946654,0.0,0.33556624786753875,0.0,0.6070936966305385,0.0,0.6996136844418199,0.0,0.6473040824826375,0.0,0.9635768668562191,0.0,0.9810818063559187,0.0,0.7574469458294407,0.0,0.7114059574146454,0.0,0.044414579264535556,0.0,0.5497211693187312,0.0,0.20603821780721276,0.0,0.028966275083857858,0.0,0.7989328690145426,0.0,0.7131310070355464,0.0,0.3897481015429899,0.0,0.480031251024717,0.0,0.41650836883671427,1.0,0.012831238886672936,1.0,9.180282493482714e-07,1.0,0.0006691349983861702,1.0,2.8975925532501856e-06,1.0,0.0002461343756323261,0.0,0.19070436921100364,0.0,0.2864679850451358,0.0,0.18171034049033463,0.0,0.20198480079734904,0.0,0.2143267287814712,0.0,0.45562617797623617,0.0,0.47014514737564483,0.0,0.860702192233826,0.0,0.17079316033951564,0.0,0.2622630447424581,0.0,0.9630583682688836,0.0,0.8178772921180805,0.0,0.23131262251280582,0.0,0.5354436080203091,0.0,0.45400103556421945,0.0,0.36696421730150663,0.0,0.42934136949682467,0.0,0.17055550762550953,0.0,0.7272168533343178,1.0,0.0010560167745613195,1.0,0.00025230136980657986,1.0,0.0015003448640367103,1.0,1.3077486968362766e-05,1.0,0.0378807077897662,0.0,0.8819898153034363,3.9330837726593018
