method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
CPI_KO_Wilcox,500,0.0,,0.0,,1.0,,1.0,0.0019906681031116777,0.0,0.5,0.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,0.05440471502027284,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.05440471502027284,0.0,0.15865525393145707,0.0,,0.0,0.004781453058916022,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,0.08985624743949988,1.0,0.8413447460685429,0.0,,1.0,,0.0,0.07206351740800766,1.0,0.0547554687443204,1.0,,0.0,0.13666083914614907,0.0,,1.0,0.9101437525605001,0.0,,0.0,0.15865525393145707,1.0,0.35750032734404463,1.0,0.6726395769907115,1.0,0.3897172642136375,0.0,0.033944577430914495,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.00013820811601415563,0.0,0.6726395769907115,1.0,6.745226694518977e-05,0.0,0.15865525393145707,1.0,0.0049627429226616285,0.0,,15.311145067214966
CPI_KO_Wilcox,1000,0.0,0.07206351740800766,0.0,0.5,1.0,0.6726395769907115,1.0,2.458576877891246e-22,0.0,,0.0,0.038308961705835615,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,0.32736042300928847,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.11836178531892866,0.0,,0.0,0.08985624743949988,0.0,,0.0,,1.0,,0.0,,1.0,0.15524721715861745,0.0,0.8413447460685429,1.0,0.00161679522950303,1.0,2.9063094442954436e-11,0.0,0.7035099509912867,0.0,0.0006125117710344329,1.0,0.37657618238295726,0.0,,0.0,,1.0,,1.0,0.5930273268491695,1.0,0.0025535116783779854,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,0.0,0.0026607458304980375,1.0,,0.0,0.5,1.0,4.275409560135259e-07,0.0,,29.21241331100464
CPI_KO_Wilcox,5000,0.0,,0.0,0.001125441576310068,1.0,0.03580909319174729,1.0,7.581088177369552e-11,0.0,4.6743701062380065e-08,0.0,5.313935533159144e-05,0.0,0.08071473118354167,0.0,,0.0,0.00010786353331364904,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,4.420050088326224e-07,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,0.13666083914614907,0.0,0.4500262679346982,0.0,,0.0,0.9101437525605001,0.0,2.4612995611498532e-05,0.0,,0.0,0.9368929252254701,1.0,6.33608110872454e-09,0.0,0.08985624743949988,1.0,0.00011904549514179002,0.0,,1.0,1.7362107399314947e-15,1.0,1.2560032953020237e-10,0.0,0.586755918561733,0.0,,1.0,0.1426299193221307,0.0,,0.0,0.25733486172486775,1.0,0.00023386230999070557,1.0,0.1363716894332449,1.0,0.3033356349950763,0.0,0.008980238763039383,0.0,0.9101437525605001,0.0,0.08985624743949988,0.0,0.08985624743949988,0.0,0.08647745899421033,1.0,4.573756975131628e-28,0.0,0.6726395769907115,1.0,1.5835703688930024e-46,0.0,1.5120899920852095e-09,149.9968273639679
dCRT,200,0.0,0.8948182753965261,0.0,0.6450900948733499,1.0,0.2923333585472083,1.0,0.9232876635444324,0.0,0.4074311847392632,0.0,0.4903257126391076,0.0,0.8631020878192566,0.0,0.32587431492865826,0.0,0.5583238940358939,0.0,0.49346840641433176,0.0,0.9996292731830347,0.0,0.9605095438757378,0.0,0.9823198529234676,0.0,0.9001160129001757,0.0,0.5227334991464893,0.0,0.7166433711383191,0.0,0.326317510382813,0.0,0.7091879558945418,0.0,0.8782503286053709,0.0,0.5275060909391687,0.0,0.7536139248951474,0.0,0.4991411199494986,0.0,0.09548708867797959,0.0,0.8710771497016951,0.0,0.10281428655425812,0.0,0.5915224272280497,0.0,0.6141292864716622,1.0,0.9297988693176085,0.0,0.8429008815050624,1.0,0.15401289312531463,0.0,0.818263942223598,1.0,0.2575058600862886,1.0,0.024631401351459303,0.0,0.05336277603733635,0.0,0.97312335822397,1.0,0.0037182592898384157,0.0,0.11519092971256797,0.0,0.365515508239006,1.0,0.4436466656101199,1.0,0.0010307738858450447,1.0,0.08658380712895197,0.0,0.3670796435012199,0.0,0.012195808628757186,0.0,0.0417977176966064,0.0,0.3852228010001477,0.0,0.940592825421693,1.0,0.0886391176907518,0.0,0.7601440757415039,1.0,0.8311811046591032,0.0,0.431036069473143,88.2846245765686
dCRT,500,0.0,0.4902097807210146,0.0,0.5525778704237727,1.0,0.7161422864353044,1.0,0.022814891653846713,0.0,0.5156377968678164,0.0,0.2520347518739745,0.0,0.13233728174418877,0.0,0.353773988419664,0.0,0.7317676632261125,0.0,0.09467146683381567,0.0,0.5343311245965301,0.0,0.23677699685233078,0.0,0.9592944261791272,0.0,0.782941031263672,0.0,0.6494636399656539,0.0,0.5302078979250585,0.0,0.8163873976834004,0.0,0.17681009407559212,0.0,0.15627372978594414,0.0,0.2560193931474787,0.0,0.1741717295948837,0.0,0.23274131335177073,0.0,0.38965509939089726,0.0,0.2118449532983161,0.0,0.2519557531413994,0.0,0.16660015999231081,0.0,0.2787860873534346,1.0,0.4153235216197322,0.0,0.2748680084451013,1.0,0.31812513551816324,0.0,0.6391901579249102,1.0,0.21826609309989464,1.0,0.47396428698171944,0.0,0.3481393305995254,0.0,0.4380797258993071,1.0,0.06148934984001411,0.0,0.06000160681271711,0.0,0.8651791422709023,1.0,0.22727172680901175,1.0,0.5873622881915894,1.0,0.037951127526411464,0.0,0.05509430939744973,0.0,0.3684871654774169,0.0,0.07588442162545997,0.0,0.01051716511435498,0.0,0.6467500811235787,1.0,0.001980632554262999,0.0,0.25034739968286435,1.0,0.025119993858178924,0.0,0.15101509714343717,174.7180736064911
dCRT,1000,0.0,0.5535179318758502,0.0,0.11776585274176182,1.0,0.41708267536817023,1.0,1.6669571656201279e-09,0.0,0.05155939552076698,0.0,0.2531959570306551,0.0,0.5092696850399687,0.0,0.40119249094357656,0.0,0.8465087640476934,0.0,0.7143193432350351,0.0,0.65370992609758,0.0,0.6420957830762083,0.0,0.737290100748178,0.0,0.5202936425826494,0.0,0.6438828185827944,0.0,0.24627381627801725,0.0,0.3398564758720336,0.0,0.9323073650775581,0.0,0.3361797589779625,0.0,0.3987251862719634,0.0,0.28698951640509496,0.0,0.10075244447486109,0.0,0.06835068792941996,0.0,0.7247462891231155,0.0,0.15988149157747078,0.0,0.3429823530281153,0.0,0.6272635337165543,1.0,0.8785848193429524,0.0,0.8780836858763619,1.0,0.08883771311537746,0.0,0.5460491228279245,1.0,0.20384474000839858,1.0,5.100967281879228e-06,0.0,0.487389969593891,0.0,0.4771754691712845,1.0,0.5561538786102482,0.0,0.7692135277307541,0.0,0.8604027532651258,1.0,0.7600678078039312,1.0,0.12842239661920335,1.0,0.030627265269155463,0.0,0.7144664242391645,0.0,0.11723852657875983,0.0,0.2055150560452681,0.0,0.2613951974760029,0.0,0.007148158069925054,1.0,0.8120620139136054,0.0,0.2859438365716912,1.0,1.4423672854351668e-05,0.0,0.5866775581516699,405.5598347187042
dCRT,5000,0.0,0.36843952123465584,0.0,0.3896582486603273,1.0,0.25360840642574667,1.0,0.003188270499287629,0.0,0.0747943583296888,0.0,0.16382019829538796,0.0,0.4753337323126998,0.0,0.9926989543008303,0.0,0.08802708548714061,0.0,0.3758829367722544,0.0,0.7001101043349364,0.0,0.8212894974617551,0.0,0.22275353820762345,0.0,0.0022787743576018573,0.0,0.002722539678550873,0.0,0.6500789789703105,0.0,0.14208060852506918,0.0,0.9209036559992272,0.0,0.9027247879005883,0.0,0.8329212188353203,0.0,0.5185920292817894,0.0,0.23816581679934934,0.0,0.762480049091207,0.0,0.9920070550618866,0.0,0.03988968120340038,0.0,0.5992603877278573,0.0,0.3759157542180631,1.0,0.0024835250892770062,0.0,0.15313400484136633,1.0,0.14924300993614967,0.0,0.9116065195968884,1.0,0.004623370721664069,1.0,0.014979653205683896,0.0,0.9047527797381165,0.0,0.7912840981735338,1.0,0.5244616724119646,0.0,0.5298412656967191,0.0,0.08867750345525141,1.0,0.04357814981123348,1.0,0.20356026632404411,1.0,0.9950550916707747,0.0,0.2679762684212248,0.0,0.9370707682444509,0.0,0.537455452198886,0.0,0.33678838096913,0.0,0.264573132606165,1.0,1.9168656362316403e-06,0.0,0.8583147752746083,1.0,7.644289104812434e-10,0.0,0.11157265818242962,2453.5558841228485
HRT,200,0.0,1.0,0.0,0.8078571428571428,1.0,0.8857142857142857,1.0,1.0,0.0,1.0,0.0,0.9464285714285714,0.0,0.8614285714285714,0.0,1.0,0.0,0.8292857142857143,0.0,0.66,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7114285714285714,0.0,1.0,0.0,1.0,0.0,0.9414285714285714,0.0,0.4057142857142857,0.0,1.0,0.0,1.0,0.0,0.8542857142857143,0.0,0.8285714285714286,0.0,0.6728571428571428,0.0,1.0,0.0,0.43785714285714283,0.0,0.93,0.0,1.0,1.0,0.645,0.0,0.6857142857142857,1.0,0.49214285714285716,0.0,0.16285714285714287,1.0,0.5821428571428572,1.0,0.825,0.0,0.6207142857142857,0.0,1.0,1.0,0.39785714285714285,0.0,0.7414285714285714,0.0,0.4514285714285714,1.0,0.21857142857142858,1.0,0.2307142857142857,1.0,0.29714285714285715,0.0,1.0,0.0,0.8578571428571429,0.0,0.19857142857142857,0.0,0.97,0.0,1.0,1.0,0.2935714285714286,0.0,0.35928571428571426,1.0,0.39357142857142857,0.0,1.0,33.20309257507324
HRT,500,0.0,0.24371428571428572,0.0,0.8351428571428572,1.0,1.0,1.0,0.09428571428571429,0.0,0.7302857142857143,0.0,0.38885714285714285,0.0,0.9694285714285714,0.0,0.698,0.0,0.89,0.0,0.8208571428571428,0.0,0.43142857142857144,0.0,0.6717142857142857,0.0,0.994,0.0,1.0,0.0,0.09542857142857143,0.0,0.644,0.0,0.994,0.0,1.0,0.0,0.44542857142857145,0.0,0.6568571428571428,0.0,0.09742857142857143,0.0,0.9877142857142858,0.0,0.3811428571428571,0.0,1.0,0.0,0.26971428571428574,0.0,1.0,0.0,0.36514285714285716,1.0,0.35828571428571426,0.0,0.19,1.0,0.8748571428571429,0.0,0.05228571428571428,1.0,0.406,1.0,0.2997142857142857,0.0,0.09371428571428571,0.0,1.0,1.0,0.09142857142857143,0.0,1.0,0.0,0.37485714285714283,1.0,0.7014285714285714,1.0,0.02942857142857143,1.0,0.017142857142857144,0.0,0.804,0.0,0.4908571428571429,0.0,0.9622857142857143,0.0,0.9648571428571429,0.0,0.944,1.0,0.09714285714285714,0.0,0.9277142857142857,1.0,0.8697142857142857,0.0,0.7245714285714285,95.45358276367188
HRT,1000,0.0,0.5162857142857142,0.0,0.943,1.0,0.17085714285714285,1.0,0.00014285714285714287,0.0,0.40885714285714286,0.0,0.048285714285714286,0.0,0.7075714285714285,0.0,0.3152857142857143,0.0,1.0,0.0,0.24271428571428572,0.0,0.5368571428571428,0.0,0.8388571428571429,0.0,0.7327142857142858,0.0,0.6112857142857143,0.0,1.0,0.0,0.19685714285714287,0.0,0.7964285714285714,0.0,0.4647142857142857,0.0,0.009428571428571429,0.0,0.14642857142857144,0.0,1.0,0.0,0.4624285714285714,0.0,0.21928571428571428,0.0,0.6762857142857143,0.0,0.9677142857142857,0.0,0.30957142857142855,0.0,0.11214285714285714,1.0,0.8092857142857143,0.0,0.5912857142857143,1.0,0.023714285714285716,0.0,0.8922857142857142,1.0,0.00042857142857142855,1.0,0.13314285714285715,0.0,0.5851428571428572,0.0,0.3322857142857143,1.0,0.06485714285714286,0.0,0.37542857142857144,0.0,0.8478571428571429,1.0,0.13057142857142856,1.0,0.26685714285714285,1.0,0.16457142857142856,0.0,0.16942857142857143,0.0,0.10257142857142858,0.0,0.43557142857142855,0.0,0.8751428571428571,0.0,0.03014285714285714,1.0,0.7774285714285715,0.0,0.17842857142857144,1.0,0.047714285714285716,0.0,0.7977142857142857,348.99712681770325
HRT,5000,0.0,0.9154285714285715,0.0,0.7284,1.0,0.02494285714285714,1.0,0.00045714285714285713,0.0,0.37442857142857144,0.0,0.22917142857142858,0.0,0.07531428571428571,0.0,0.9054,0.0,0.41214285714285714,0.0,0.21474285714285715,0.0,0.7165142857142857,0.0,0.958,0.0,0.3806,0.0,0.7870857142857143,0.0,0.06682857142857143,0.0,0.43028571428571427,0.0,0.9971714285714286,0.0,0.27654285714285715,0.0,0.6585428571428571,0.0,0.1878857142857143,0.0,0.0808,0.0,0.42742857142857144,0.0,0.6599142857142857,0.0,0.9239714285714286,0.0,0.3806857142857143,0.0,0.9633428571428572,0.0,0.7108,1.0,0.5653714285714285,0.0,0.8780571428571429,1.0,0.09245714285714286,0.0,0.41814285714285715,1.0,0.011628571428571429,1.0,0.8785142857142857,0.0,0.7256,0.0,0.7440571428571429,1.0,0.7765428571428571,0.0,0.9328857142857143,0.0,0.8218571428571428,1.0,0.5782857142857143,1.0,0.00028571428571428574,1.0,0.0008,0.0,0.6251714285714286,0.0,0.8216571428571429,0.0,0.17597142857142858,0.0,0.17057142857142857,0.0,0.6632,1.0,0.3919142857142857,0.0,0.8718285714285714,1.0,0.00011428571428571428,0.0,0.2413142857142857,5042.100217819214
CPI_KO_CPLX_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,157.34034132957458
CPI_KO_CPLX_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,312.5996036529541
CPI_KO_CPLX_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,562.3266837596893
CPI_KO_CPLX_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2854.7285239696503
CPI_KO_CPLX_Wilcox,200,0.0,,0.0,0.8413447460685429,1.0,,1.0,,0.0,,0.0,,0.0,0.08985624743949988,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.5,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.5671138125036893,0.0,,0.0,0.9101437525605001,1.0,0.15865525393145707,0.0,,1.0,,0.0,0.7673955907739292,1.0,0.6570847827741971,1.0,0.042189721296980245,0.0,,0.0,,1.0,0.05440471502027284,0.0,0.08985624743949988,0.0,,1.0,,1.0,0.660442155353592,1.0,0.2877015114563768,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.9934680195834659,0.0,,1.0,0.8413447460685429,0.0,,158.19590640068054
CPI_KO_CPLX_Wilcox,500,0.0,,0.0,,1.0,,1.0,0.0006125117710344329,0.0,0.5,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.6726395769907115,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,,0.0,0.6726395769907115,1.0,0.06900536878432978,0.0,,1.0,,0.0,0.11245794200798093,1.0,0.2500921285353972,1.0,0.15865525393145707,0.0,0.5,0.0,,1.0,0.9101437525605001,0.0,0.15865525393145707,0.0,0.5,1.0,0.17261553588592,1.0,0.9995679679473065,1.0,0.15865525393145707,0.0,0.5417440460680529,0.0,0.7673955907739292,0.0,,0.0,0.14252470370130638,0.0,0.08440347677825405,1.0,0.009501895188918344,0.0,0.8413447460685429,1.0,0.17261553588592,0.0,,311.03909397125244
CPI_KO_CPLX_Wilcox,1000,0.0,0.3060449400446284,0.0,0.013853924679039932,1.0,0.4687364611812376,1.0,5.740660239019643e-13,0.0,0.8413447460685429,0.0,0.24644664821981715,0.0,0.06182451072661097,0.0,,0.0,0.08985624743949988,0.0,0.768464492492706,0.0,,0.0,0.8755680625310389,0.0,,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.13666083914614907,0.0,0.8413447460685429,0.0,0.20040708469146723,0.0,,0.0,0.11965827061074763,0.0,0.08985624743949988,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,1.0,0.42943150641394434,0.0,0.17326085585305362,1.0,0.03987605227756701,0.0,0.9601920992699433,1.0,0.00107450849771981,1.0,8.651886702830006e-11,0.0,0.1671384275132088,0.0,0.6963815162715162,1.0,0.11245794200798093,0.0,,0.0,,1.0,0.15865525393145707,1.0,0.8525621363941647,1.0,0.13139486641193204,0.0,0.32736042300928847,0.0,0.394837551047028,0.0,,0.0,,0.0,0.29680912039729146,1.0,0.28753106508697485,0.0,0.9101437525605001,1.0,3.9244899553010105e-06,0.0,,562.7435231208801
CPI_KO_CPLX_Wilcox,5000,0.0,,0.0,,1.0,0.0052247257983857485,1.0,0.025437305007682147,0.0,0.4524738130075752,0.0,0.17671073063128923,0.0,0.0005200951756596482,0.0,,0.0,0.030129005887004713,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.0001211345157337624,0.0,,0.0,,0.0,0.2912042290527607,0.0,0.6424996726559553,0.0,0.9859112113564907,0.0,,0.0,0.4794362506581437,0.0,0.15865525393145707,0.0,0.28583942628257464,0.0,0.36995268143663024,0.0,,0.0,0.9049581317068909,1.0,6.368656374021024e-10,0.0,0.5,1.0,9.175134564695603e-06,0.0,0.7428945762769258,1.0,4.578515332288127e-08,1.0,0.004337929950418429,0.0,0.10513397870798569,0.0,0.41859854746238245,1.0,0.09390768642266845,0.0,,0.0,0.2315534074833271,1.0,7.782622824537486e-06,1.0,9.166421538206062e-15,1.0,1.2364010414446991e-09,0.0,,0.0,0.82738446411408,0.0,0.7035099509912867,0.0,0.8962107788321878,0.0,0.3372120361176469,1.0,9.33622229228509e-22,0.0,0.6413911020978058,1.0,2.3586490684168963e-48,0.0,0.0004149469352553553,2856.501760482788
