method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,1000,0.0,0.9792139774165909,1.0,0.4860684436549675,0.0,0.0235680825511784,0.0,0.49285894365833943,0.0,0.0005194609432914058,0.0,4.669311386870822e-15,0.0,0.20889621179289597,0.0,0.0185954360327973,0.0,0.001033332523298503,0.0,0.7266374432749739,1.0,0.0027285613515105637,0.0,0.4382706665486917,0.0,0.9190437603335126,1.0,0.03991890289658011,0.0,0.49187629910491204,1.0,0.4814454084892634,0.0,2.6868944305213726e-05,0.0,0.146365971071025,0.0,0.49476245851301076,0.0,0.005733167253447077,1.0,0.7598988407127527,0.0,0.022376358863350956,1.0,0.28363825849098967,0.0,0.9752412163298599,0.0,4.5047582887126635e-09,0.0,4.2759829102349e-06,0.0,0.5622624735995282,1.0,0.11362161121051134,0.0,0.9481086846096742,0.0,5.885422800157094e-05,1.0,0.44545087568994884,0.0,0.011501511019555983,1.0,0.6608442085981927,0.0,0.9999999999999998,0.0,0.019839751478603732,0.0,0.008377497581811666,1.0,0.5582565162960953,0.0,0.06659074993732753,0.0,0.03981522179589323,0.0,0.00032545396943646694,0.0,0.07421755235685629,0.0,0.8699009186607569,1.0,0.6152101055632451,0.0,0.9819071223400184,0.0,0.9306658740513434,0.0,4.740168503615726e-07,1.0,0.12613068232345231,0.0,2.4028417442495603e-11,0.0,0.00021921673466151215,0.0,0.0056797081796332305,315.3276641368866
LOCO_sqd,5000,0.0,0.3988812996304043,1.0,0.2918905653280336,0.0,0.3802303960555772,0.0,0.3541376042798582,0.0,0.31984088712523007,0.0,0.723979946207069,0.0,0.28367855784411816,0.0,0.2733755390503095,0.0,0.20905692702300221,0.0,0.347308491311513,1.0,0.3058919788111102,0.0,0.042741734731257454,0.0,0.21469086751269872,1.0,0.17272011872077275,0.0,0.06413937113017856,1.0,0.0825379622277605,0.0,0.25770835866127,0.0,0.06390572609069886,0.0,0.5982307381943772,0.0,0.21131093963795805,1.0,0.6214870868872765,0.0,0.3838963434854238,1.0,0.20015294885261392,0.0,0.5774601509185073,0.0,0.667359859961631,0.0,0.36223678821150374,0.0,0.2737144526815589,1.0,0.29300391710512774,0.0,0.40331211798931954,0.0,0.45097987752409996,1.0,0.253794862485461,0.0,0.2455715126026306,1.0,0.20386706557629758,0.0,0.11545597593821122,0.0,0.38775480751716285,0.0,0.14706396231019125,1.0,0.43919092405338434,0.0,0.41465473978598455,0.0,0.06162783742838281,0.0,0.140158326441996,0.0,0.5808220922290708,0.0,0.42834265953768,1.0,0.48001417471169106,0.0,0.6705888413926819,0.0,0.20889968775806722,0.0,0.4683577118530889,1.0,0.18145982564117608,0.0,0.35348642953332293,0.0,0.14393337456658462,0.0,0.7765206675283192,1557.9070055484772
S-CPI_ST,200,0.0,1.0,1.0,0.9999999999999687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999995458,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9999999999999687,0.0,1.0,1.0,0.9999999999513852,0.0,1.0,1.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999687,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.999802978378637,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999999999999984,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999939266459885,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999999948087,0.0,1.0,0.0,1.0,0.0,1.0,4.389904022216797
S-CPI_ST,500,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999983968,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999999927,9.021097183227539
S-CPI_ST,1000,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,20.91050934791565
S-CPI_ST,5000,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,77.23257637023926
S-CPI_Wilcox,200,0.0,0.08985624743949988,1.0,0.03980790073005672,0.0,0.9660554225690855,0.0,,0.0,,0.0,,0.0,,0.0,0.9019745182594467,0.0,,0.0,,1.0,0.8413447460685429,0.0,0.06900536878432978,0.0,,1.0,0.9531983134779556,0.0,0.15865525393145707,1.0,0.4328861874963107,0.0,,0.0,0.8413447460685429,0.0,,0.0,,1.0,,0.0,0.15865525393145707,1.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.3060449400446284,1.0,0.9601920992699433,0.0,,0.0,,1.0,0.849294099539279,0.0,0.82738446411408,1.0,,0.0,,0.0,,0.0,,1.0,,0.0,0.6726395769907115,0.0,0.5,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.5450346159206327,0.0,,0.0,,0.0,,1.0,0.9205049694943379,0.0,,0.0,0.15865525393145707,0.0,,4.479982852935791
S-CPI_Wilcox,500,0.0,0.15865525393145707,1.0,0.057925748762965044,0.0,0.8413447460685429,0.0,0.8413447460685429,0.0,0.6570847827741971,0.0,0.32736042300928847,0.0,,0.0,0.9101437525605001,0.0,0.1606806026475397,0.0,0.8413447460685429,1.0,0.9101437525605001,0.0,0.6726395769907115,0.0,0.699910256429723,1.0,0.02052455816455025,0.0,0.8059067973958611,1.0,0.5,0.0,0.8905871867188067,0.0,,0.0,0.15865525393145707,0.0,0.8413447460685429,1.0,0.29649004900871334,0.0,0.5705225386312588,1.0,0.2917170870685525,0.0,0.7942348859505708,0.0,,0.0,0.8413447460685429,0.0,,1.0,0.2326044092260709,0.0,,0.0,0.9101437525605001,1.0,0.37657618238295726,0.0,0.15865525393145707,1.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,1.0,0.5832765975992592,0.0,0.863339160853851,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.32736042300928847,0.0,0.9101437525605001,1.0,0.9425466316732479,0.0,0.8413447460685429,0.0,0.887542057992019,0.0,0.03980790073005672,1.0,0.5202551570550975,0.0,,0.0,0.15865525393145707,0.0,0.19914982327070246,9.233484029769897
S-CPI_Wilcox,1000,0.0,0.8762798190753154,1.0,0.9070702342108439,0.0,0.15865525393145707,0.0,0.82738446411408,0.0,0.08985624743949988,0.0,0.8413447460685429,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.08647745899421033,1.0,0.6726395769907115,0.0,0.2733994925992465,0.0,0.15524721715861745,1.0,0.0651932159259663,0.0,0.04937047448043825,1.0,,0.0,0.15865525393145707,0.0,0.21612259027060565,0.0,0.05440471502027284,0.0,,1.0,0.6953824656816068,0.0,0.7505188506981195,1.0,0.016375821845124604,0.0,,0.0,0.15865525393145707,0.0,0.9309946312156703,0.0,0.5819306691294794,1.0,0.6424996726559553,0.0,0.7499078714646028,0.0,0.8413447460685429,1.0,0.20298353456630636,0.0,,1.0,0.11732800176352504,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,,1.0,0.28390435421311555,0.0,0.9660554225690855,0.0,0.08985624743949988,0.0,0.32736042300928847,0.0,0.8413447460685429,0.0,0.08985624743949988,1.0,0.29361408288103363,0.0,0.985789705215362,0.0,0.32736042300928847,0.0,,1.0,,0.0,0.32736042300928847,0.0,0.8328615724867912,0.0,,20.902722120285034
S-CPI_Wilcox,5000,0.0,0.6807733994726448,1.0,0.003169366372370553,0.0,0.6231581411369214,0.0,,0.0,0.07206351740800766,0.0,0.11245794200798093,0.0,0.6726395769907115,0.0,0.9101437525605001,0.0,0.6093681449250286,0.0,0.5094417045583245,1.0,0.001871699615815314,0.0,0.2550687623590955,0.0,0.49860757866378425,1.0,0.001349334210564567,0.0,0.019591400036256753,1.0,0.445399017870131,0.0,0.3588645558642074,0.0,0.08985624743949988,0.0,0.7035099509912867,0.0,0.16296212546668049,1.0,0.37104969356644385,0.0,0.5424955452801479,1.0,0.16457361225924605,0.0,0.0014486204009828507,0.0,0.8413447460685429,0.0,0.12614901769086223,0.0,0.1393536916248012,1.0,0.1584822712714356,0.0,0.07538063773437423,0.0,0.7974818780591276,1.0,0.10756490618915421,0.0,0.38531035626378785,1.0,0.06715063802215585,0.0,0.0828540638057862,0.0,0.8413447460685429,0.0,,1.0,0.09585157863150645,0.0,0.8909527619471795,0.0,0.553630799527826,0.0,0.7421684727862339,0.0,0.028040819295427847,0.0,0.3570351937358204,1.0,0.3232102445542932,0.0,0.4703127783808253,0.0,0.7237533319991969,0.0,0.5663462862317407,1.0,0.21225244632519913,0.0,0.9088427835080612,0.0,0.3922150000258404,0.0,0.2555191178581091,77.35765218734741
LOCO_ST,200,0.0,0.999802978378637,1.0,0.44871091349571535,0.0,0.9740530520355393,0.0,0.9999788814771886,0.0,0.9999788814771886,0.0,0.9999939266459885,0.0,0.9999327429595357,0.0,0.9537695094635381,0.0,0.9999996219359509,0.0,0.9999327429595357,1.0,0.5512890865042847,0.0,0.6505582861899971,0.0,0.9999788814771886,1.0,0.9224990479983697,0.0,0.9999788814771886,1.0,0.8774695834885271,0.0,0.9999788814771886,0.0,0.9999327429595357,0.0,0.9999788814771886,0.0,0.999999984574822,1.0,0.9999939266459885,0.0,0.9999996219359509,1.0,0.9999999996164041,0.0,0.999998408185631,0.0,0.9999327429595357,0.0,0.9986647818585964,0.0,0.6505582861899971,1.0,0.9224990479983697,0.0,0.9999327429595357,0.0,0.9999327429595357,1.0,0.3494417138100029,0.0,0.9968911986703367,1.0,0.9999939266459885,0.0,0.9999788814771886,0.0,0.9986647818585964,0.0,0.999998408185631,1.0,0.9999327429595357,0.0,0.8168529966483544,0.0,0.25947900159482595,0.0,0.9999999973971543,0.0,0.9999996219359509,0.0,0.9999327429595357,1.0,0.5512890865042847,0.0,0.9999996219359509,0.0,0.9999788814771886,0.0,0.9999999191809271,1.0,0.8168529966483544,0.0,0.999999984574822,0.0,0.999999984574822,0.0,0.999802978378637,83.40698838233948
LOCO_ST,500,0.0,1.0,1.0,0.4032979981989241,0.0,1.0,0.0,1.0,0.0,0.9699863921513672,0.0,0.9999999999983968,0.0,0.9999999999999997,0.0,1.0,0.0,0.6583841199479513,0.0,0.5325192572428399,1.0,1.0,0.0,1.0,0.0,0.6583841199479513,1.0,0.28388774383766374,0.0,0.9569644484070146,1.0,1.0,0.0,0.8897275811527923,0.0,1.0,0.0,0.9999999999999999,0.0,1.0,1.0,0.14422787449538257,0.0,0.18458073483089418,1.0,0.8557721255046175,0.0,0.4032979981989241,0.0,1.0,0.0,0.9999999999999701,0.0,1.0,1.0,0.5325192572428399,0.0,1.0,0.0,1.0,1.0,0.5325192572428399,0.0,1.0,1.0,0.11027241884720772,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.28388774383766374,0.0,0.8897275811527923,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5325192572428399,0.0,1.0,0.0,1.0,0.0,0.7161122561623363,1.0,0.11027241884720772,0.0,0.9999999999999983,0.0,1.0,0.0,0.5325192572428399,167.13099908828735
LOCO_ST,1000,0.0,0.19325491355636926,1.0,0.26272099771177687,0.0,1.0,0.0,0.9256037211294845,0.0,1.0,0.0,1.0,0.0,0.9079417138040071,0.0,1.0,0.0,0.19325491355636926,0.0,0.19325491355636926,1.0,1.0,0.0,0.6569122883943059,0.0,0.5687364536522668,1.0,0.012090991236631416,0.0,0.887357216057767,1.0,1.0,0.0,1.0,0.0,0.773512142528752,0.0,0.6569122883943059,0.0,1.0,1.0,0.6569122883943059,0.0,0.38644327154530145,1.0,0.05944316837409894,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6982971410639311,1.0,0.5687364536522668,0.0,0.38644327154530145,0.0,1.0,1.0,0.13631495635040838,0.0,1.0,1.0,0.6569122883943059,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6135567284546986,0.0,0.6135567284546986,0.0,1.0,0.0,0.07439627887051543,0.0,1.0,0.0,0.5230137572095168,1.0,0.47698624279048324,0.0,0.7372790022882232,0.0,0.05944316837409894,0.0,1.0,1.0,0.6982971410639311,0.0,1.0,0.0,0.0064559178177449545,0.0,1.0,314.2545635700226
LOCO_ST,5000,0.0,0.4081265759784428,1.0,0.3685704270588456,0.0,0.9918446110817111,0.0,1.0,0.0,0.9361813219042656,0.0,0.9361813219042656,0.0,1.0,0.0,0.46913064097165025,0.0,0.330360331271848,0.0,0.6696396687281521,1.0,0.14488586874393297,0.0,0.3685704270588456,0.0,3.095179355079636e-05,1.0,0.0014861929803184485,0.0,0.0007428730858464646,1.0,0.388203558934329,0.0,0.4081265759784428,0.0,0.07053353102638242,0.0,0.9666323590766012,0.0,0.00013469192981930354,1.0,0.9144253841587039,0.0,0.48970107124376155,1.0,0.00043013326247653445,0.0,0.9947203722666442,0.0,1.0,0.0,0.8169192666887964,0.0,0.4486422735862614,1.0,0.7571352299857042,0.0,0.3492744559685426,0.0,0.6507255440314574,1.0,4.77221872642006e-05,0.0,0.06381867809573438,1.0,3.095179355079636e-05,0.0,0.2938416171259022,0.0,0.9666323590766012,0.0,1.0,1.0,0.7882606150710438,0.0,0.5308693590283498,0.0,0.21173938492895614,0.0,0.07777850392523811,0.0,0.1970950239757143,0.0,0.8971031779915765,1.0,0.7882606150710438,0.0,0.4282899511370309,0.0,0.330360331271848,0.0,0.9581959510207213,1.0,0.0466284505394758,0.0,0.6507255440314574,0.0,0.16970511474728855,0.0,0.9666323590766012,1535.563359260559
LOCO_Wilcox,200,0.0,0.3687116889162712,1.0,0.5176154001378389,0.0,0.8820343840322904,0.0,0.7223860713877037,0.0,0.3403100165662115,0.0,0.4411681848728557,0.0,0.37921473912002307,0.0,0.9473357971383434,0.0,0.7056831872300077,0.0,0.42322939736434095,1.0,0.4853190416641548,0.0,0.8288541217277882,0.0,0.46822868820970326,1.0,0.8344079531476389,0.0,0.5767607678909336,1.0,0.80138657863305,0.0,0.5258882997893363,0.0,0.029788568721780533,0.0,0.48390072888112445,0.0,0.725859173728275,1.0,0.5160992711188755,0.0,0.8317674925315044,1.0,0.9703488296165232,0.0,0.7382708179486213,0.0,0.7166830565512016,0.0,0.0761814393290274,0.0,0.6016638372203096,1.0,0.8905367603914095,0.0,0.5312575406490364,0.0,0.4398082526621969,1.0,0.38420163833949644,0.0,0.9826902014992872,1.0,0.030563520664272613,0.0,0.6668485215920357,0.0,0.005722180597265479,0.0,0.8159000714352364,1.0,0.3976067332157462,0.0,0.8668453553298523,0.0,0.4040286895421993,0.0,0.9236271633781525,0.0,0.796595192431369,0.0,0.3632164020474544,1.0,0.862037072666167,0.0,0.5588450366259718,0.0,0.231010239948018,0.0,0.8527187237805053,1.0,0.5293420421797159,0.0,0.948919546947878,0.0,0.8621491326225512,0.0,0.4821793013902018,82.80523014068604
LOCO_Wilcox,500,0.0,0.7927250206957479,1.0,0.5033682606348404,0.0,0.7724637025423535,0.0,0.6905627033395199,0.0,0.8509170955134531,0.0,0.06892181466518862,0.0,0.2810273747638613,0.0,0.41600712157110603,0.0,0.5235643854026514,0.0,0.6204889336414323,1.0,0.49750533547911724,0.0,0.6166394111676085,0.0,0.7606144278867333,1.0,0.1319329074774106,0.0,0.7794082725881737,1.0,0.8401735421523806,0.0,0.8881486703013315,0.0,0.5746473333501007,0.0,0.6997917889706015,0.0,0.6880678487152796,1.0,0.3731010185770033,0.0,0.5747819674638465,1.0,0.7249406526057345,0.0,0.5747819674638465,0.0,0.8702509955663851,0.0,0.5584503573083571,0.0,0.318071176967092,1.0,0.3381697872834992,0.0,0.6434744071891263,0.0,0.7716731060349382,1.0,0.3695548725080303,0.0,0.6709277748138784,1.0,0.10453218543404907,0.0,0.7073200222806985,0.0,0.506139470973037,0.0,0.5134058046736774,1.0,0.6874943260606314,0.0,0.9215569973161758,0.0,0.4284986554698364,0.0,0.374897808550724,0.0,0.9588806259567845,0.0,0.7048118457649786,1.0,0.5130965937365161,0.0,0.9361074959824477,0.0,0.16511587280314188,0.0,0.6834979887022391,1.0,0.17002466835798946,0.0,0.07738338827040417,0.0,0.6159677140992876,0.0,0.7973271944009177,167.03724455833435
LOCO_Wilcox,1000,0.0,0.14336172147996007,1.0,0.4885937247292079,0.0,0.40075205811411624,0.0,0.9226477760766966,0.0,0.8746638861476004,0.0,0.6928109011533988,0.0,0.9702595840921251,0.0,0.734174024466682,0.0,0.3050052867367897,0.0,0.31509367285567713,1.0,0.5942692827754394,0.0,0.6655280233910966,0.0,0.5764622760492397,1.0,0.2663879710049689,0.0,0.8621306945843733,1.0,0.5851802760444702,0.0,0.10472542085427478,0.0,0.7420599874630464,0.0,0.6858507789020607,0.0,0.7689382142213369,1.0,0.8621306945843733,0.0,0.2767515815741186,1.0,0.1071988853212234,0.0,0.48783408611491563,0.0,0.5669529459598517,0.0,0.6101743227410016,0.0,0.32150012049727716,1.0,0.5518516227773154,0.0,0.2622548738398771,0.0,0.8330545509496589,1.0,0.0919769870998825,0.0,0.5465060621694084,1.0,0.6765913176932912,0.0,0.8710951799666626,0.0,0.8449655960481699,0.0,0.802168648930933,1.0,0.7353562896780252,0.0,0.6513721225726751,0.0,0.799353548419516,0.0,0.09352293994887473,0.0,0.9813191504743792,0.0,0.6768301435260069,1.0,0.5349744630406981,0.0,0.7832965826943727,0.0,0.4082354031070289,0.0,0.5937156892200285,1.0,0.6956931734770435,0.0,0.18331350535553603,0.0,0.0026651129921273957,0.0,0.726937616838669,314.32388949394226
LOCO_Wilcox,5000,0.0,0.23192336657982976,1.0,0.16509698539016077,0.0,0.9589957306351016,0.0,0.2922939270070368,0.0,0.9192303758806086,0.0,0.9866806940787745,0.0,0.2672251550609861,0.0,0.36573558536433637,0.0,0.4303830954182245,0.0,0.3791522699205518,1.0,0.020865693589826224,0.0,0.07753552038771445,0.0,5.905490933056006e-07,1.0,3.504521719679574e-08,0.0,0.00031508849142541587,1.0,0.22742089142824318,0.0,0.8368931855061372,0.0,0.011499499421850874,0.0,0.9898889962882589,0.0,4.785418991188616e-07,1.0,0.9287743612685789,0.0,0.33938167682076487,1.0,1.415822235323211e-06,0.0,0.9932748215126058,0.0,0.13785535073657923,0.0,0.5932878459635099,0.0,0.33474583977116545,1.0,0.6424154541308731,0.0,0.2011444776282839,0.0,0.4518277275175118,1.0,1.4385311860911965e-07,0.0,0.16690897494471107,1.0,2.491452167375763e-07,0.0,0.3018231525145466,0.0,0.9329505261143443,0.0,0.2364672555007974,1.0,0.7792307347758751,0.0,0.33761583983707166,0.0,0.1011872262826935,0.0,0.02145897585855678,0.0,0.649066832132363,0.0,0.949556946697249,1.0,0.7927230331074209,0.0,0.4227637663579966,0.0,0.14044572527970312,0.0,0.9464244288337931,1.0,0.004552345869968576,0.0,0.5560691679825824,0.0,0.03731629368773889,0.0,0.9994861187166535,1535.154019355774
CPI_KO_ST,200,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,15.819048881530762
CPI_KO_ST,500,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,33.53453969955444
CPI_KO_ST,1000,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,62.13933181762695
CPI_KO_ST,5000,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,306.25931215286255
CPI_KO_Wilcox,200,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.5,0.0,,1.0,0.14252470370130638,0.0,0.07206351740800766,0.0,,1.0,,0.0,,1.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,,1.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.8574752962986936,0.0,,0.0,,1.0,,0.0,0.9784427766084624,1.0,,0.0,,0.0,,0.0,,1.0,0.08985624743949988,0.0,0.016427109964321847,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,15.981702327728271
CPI_KO_Wilcox,500,0.0,0.6726395769907115,1.0,0.8413447460685429,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.12443193746896103,0.0,,0.0,0.15865525393145707,1.0,0.00013122515152064115,0.0,,1.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,1.0,,0.0,,1.0,0.00382454102764696,0.0,0.08985624743949988,0.0,,0.0,0.15865525393145707,0.0,0.15865525393145707,1.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.03980790073005672,1.0,0.021261238999025815,0.0,,0.0,,0.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,33.36301589012146
CPI_KO_Wilcox,1000,0.0,0.15865525393145707,1.0,0.8413447460685429,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.0653325447978833,0.0,0.17272376523461286,0.0,,1.0,0.8413447460685429,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.008645140296453127,0.0,,1.0,0.6726395769907115,0.0,0.08985624743949988,0.0,,0.0,0.15865525393145707,0.0,0.08985624743949988,1.0,,0.0,,0.0,,1.0,7.218225713047104e-07,0.0,,1.0,1.305940458225064e-06,0.0,,0.0,,0.0,,1.0,4.885572596522362e-06,0.0,0.11245794200798093,0.0,,0.0,,0.0,,0.0,0.9101437525605001,1.0,0.00017751969037347077,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,0.8413447460685429,61.86714220046997
