method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
dCRT,200,0.0,0.23240954348105503,0.0,0.13968374582049975,1.0,0.027416048112990508,0.0,0.3948773783617059,0.0,0.8600224062039744,0.0,0.9224715975947549,0.0,0.5926363279918683,1.0,0.03098918814641219,0.0,0.9736630612899714,0.0,0.44303187576919756,0.0,0.14030667320370183,0.0,0.7822242387401745,0.0,0.33740560649186246,0.0,0.7796230102316197,1.0,0.024337910957032163,1.0,0.17551472012238278,0.0,0.7624960459968287,0.0,0.09064752559753499,0.0,0.28030041207640743,0.0,0.5696718002237056,1.0,0.8604990319548489,1.0,0.2636846787967748,0.0,0.5747661315146146,0.0,0.9589311665076842,0.0,0.6457079526211191,1.0,0.25168790373723027,0.0,0.9597170616189565,0.0,0.8846765669434594,0.0,0.6289140769819865,0.0,0.8295875693825863,1.0,0.16754976112204345,0.0,0.5255538453394739,1.0,0.9851596033338098,0.0,0.11619452457145714,0.0,0.21441185533000284,0.0,0.3479700593168006,0.0,0.5935890421930758,1.0,0.38891450077026835,0.0,0.25441915149465144,0.0,0.8796733428845034,0.0,0.6346216373597742,0.0,0.3334842307692939,0.0,0.8068902366185622,0.0,0.3428556124853678,1.0,0.006103873405225689,1.0,0.13729736156591335,0.0,0.4901961968455061,0.0,0.6529275023987147,0.0,0.5994371278658034,0.0,0.06862751103667245,132.50393629074097
dCRT,500,0.0,0.8556533282259733,0.0,0.4136655025918212,1.0,0.006456916473292465,0.0,0.9061892908875455,0.0,0.6223223124019011,0.0,0.26204694901707826,0.0,0.28006628933747657,1.0,0.03616733129911403,0.0,0.7056081411843402,0.0,0.2166565581031641,0.0,0.20209759270767358,0.0,0.924103108792233,0.0,0.08225483211376984,0.0,0.37146324548235865,1.0,0.08653801442382193,1.0,0.6705268739421251,0.0,0.8741153257338542,0.0,0.6085124649699782,0.0,0.762939957155117,0.0,0.3781714620966621,1.0,0.2809961688401851,1.0,0.4836837161900195,0.0,0.5115188219736748,0.0,0.44938949140027373,0.0,0.21236412529726312,1.0,0.2595177163196709,0.0,0.7564025362915172,0.0,0.5775483390174281,0.0,0.7245777281372922,0.0,0.7993668346341787,1.0,0.0017278502610328663,0.0,0.1590831920570832,1.0,0.1380151530716336,0.0,0.09822092848292212,0.0,0.6829314830544421,0.0,0.9012573618871953,0.0,0.6494298162604133,1.0,0.9828330317872885,0.0,0.7650734958747898,0.0,0.7096965231799688,0.0,0.22709003295374808,0.0,0.10843818359069209,0.0,0.9021636036923354,0.0,0.817034920652206,1.0,0.7178448053470197,1.0,0.7951339736627251,0.0,0.3724910386607535,0.0,0.5678802717577962,0.0,0.5418758402053998,0.0,0.4486301429771865,281.1004297733307
dCRT,1000,0.0,0.3915651311027393,0.0,0.0598250639165011,1.0,0.24098531805569612,0.0,0.8794689195568455,0.0,0.5109882842489287,0.0,0.3624861305756596,0.0,0.08853992149470376,1.0,0.006953882774758724,0.0,0.42917965499632293,0.0,0.8863700755433301,0.0,0.6034224804909243,0.0,0.6735539699647075,0.0,0.8925478739275002,0.0,0.7174757504925644,1.0,0.09594138172659065,1.0,0.003787696982417306,0.0,0.6632675802636179,0.0,0.8763334179107796,0.0,0.21061199658318297,0.0,0.8675151159253406,1.0,0.08840146965872636,1.0,0.0005890975302150402,0.0,0.9124319864929213,0.0,0.23813271156247307,0.0,0.9674281971820825,1.0,0.4563426126374295,0.0,0.846672061343346,0.0,0.9827011619020198,0.0,0.6019147534457807,0.0,0.8580057511547832,1.0,0.5603635280476886,0.0,0.8962142672575598,1.0,0.7899118124422948,0.0,0.8909897782247743,0.0,0.17598880047194776,0.0,0.677872653566155,0.0,0.040836185135780724,1.0,0.05255580566324311,0.0,0.21079208286566942,0.0,0.5418135349007326,0.0,0.8325744971421588,0.0,0.21569137523459403,0.0,0.5040876051245089,0.0,0.5963011494190854,1.0,0.0005641201892154181,1.0,7.73671255721402e-05,0.0,0.8179982287917061,0.0,0.4964844050148435,0.0,0.9485581794387714,0.0,0.34818808206131135,648.767805814743
dCRT,5000,0.0,0.805427427721545,0.0,0.9950944995837936,1.0,0.6318524822286395,0.0,0.6029832154704884,0.0,0.8773991403722554,0.0,0.6939658764671618,0.0,0.4302108862339231,1.0,0.7875980698850029,0.0,0.13793629428408888,0.0,0.03962458125014797,0.0,0.3898863537485924,0.0,0.03034753072020789,0.0,0.31657047124135584,0.0,0.16922343110570337,1.0,4.058597605704474e-16,1.0,3.704725653072328e-11,0.0,0.13594586423144517,0.0,0.6482240537685611,0.0,0.023522296011171374,0.0,0.19069525582641556,1.0,0.018934249375817027,1.0,1.0524836356505633e-09,0.0,0.4705566675820462,0.0,0.4864126594679765,0.0,0.6426379455632624,1.0,5.115097645037995e-25,0.0,0.33490981091006244,0.0,0.7776768969357104,0.0,0.8270867108972504,0.0,0.0807453407817103,1.0,0.18194070217646385,0.0,0.37160414301162403,1.0,0.43991630417951455,0.0,0.41359766166048617,0.0,0.9848120780529874,0.0,0.8329704500972899,0.0,0.7722084189344507,1.0,0.7595556606084336,0.0,0.8402433440078589,0.0,0.14179679287599742,0.0,0.059783144051597674,0.0,0.4783664259024826,0.0,0.662476936413008,0.0,0.3850586345455894,1.0,0.37113342440861075,1.0,2.3492110837150444e-10,0.0,0.07937219283530747,0.0,0.944174717821022,0.0,0.9318854255516555,0.0,0.35073845013528426,3313.9217767715454
HRT,200,0.0,0.87,0.0,0.42214285714285715,1.0,0.9342857142857143,0.0,0.9535714285714286,0.0,0.5664285714285714,0.0,0.045,0.0,0.8492857142857143,1.0,0.2092857142857143,0.0,0.8871428571428571,0.0,0.9471428571428572,0.0,1.0,0.0,0.9878571428571429,0.0,0.2571428571428571,0.0,0.052142857142857144,1.0,0.4635714285714286,1.0,0.3678571428571429,0.0,0.94,0.0,1.0,0.0,0.14,0.0,0.8735714285714286,1.0,0.6628571428571428,1.0,0.7221428571428572,0.0,0.10071428571428571,0.0,0.11714285714285715,0.0,0.8107142857142857,1.0,0.20285714285714285,0.0,0.6485714285714286,0.0,0.4942857142857143,0.0,1.0,0.0,1.0,1.0,0.22214285714285714,0.0,0.4685714285714286,1.0,0.012142857142857143,0.0,0.86,0.0,0.8392857142857143,0.0,0.215,0.0,0.8964285714285715,1.0,0.24928571428571428,0.0,0.695,0.0,1.0,0.0,0.18285714285714286,0.0,0.9964285714285714,0.0,0.7771428571428571,0.0,0.07214285714285715,1.0,0.012142857142857143,1.0,0.7942857142857143,0.0,0.84,0.0,1.0,0.0,0.21785714285714286,0.0,1.0,70.84061026573181
HRT,500,0.0,1.0,0.0,0.19057142857142856,1.0,0.037142857142857144,0.0,1.0,0.0,0.7411428571428571,0.0,0.2782857142857143,0.0,0.7574285714285715,1.0,0.9417142857142857,0.0,1.0,0.0,0.322,0.0,0.2897142857142857,0.0,0.8528571428571429,0.0,0.16142857142857142,0.0,1.0,1.0,0.7577142857142857,1.0,0.8728571428571429,0.0,0.7685714285714286,0.0,0.794,0.0,0.5857142857142857,0.0,0.6017142857142858,1.0,0.9762857142857143,1.0,0.8665714285714285,0.0,1.0,0.0,0.624,0.0,0.6897142857142857,1.0,0.5985714285714285,0.0,0.8305714285714285,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.25114285714285717,0.0,0.6717142857142857,1.0,0.7525714285714286,0.0,0.8937142857142857,0.0,0.16057142857142856,0.0,0.08485714285714285,0.0,0.5854285714285714,1.0,1.0,0.0,0.16142857142857142,0.0,1.0,0.0,0.27714285714285714,0.0,0.18571428571428572,0.0,0.18228571428571427,0.0,1.0,1.0,0.336,1.0,0.9771428571428571,0.0,1.0,0.0,0.9331428571428572,0.0,0.95,0.0,0.8808571428571429,197.61592888832092
HRT,1000,0.0,0.752,0.0,0.6787142857142857,1.0,0.5692857142857143,0.0,0.9274285714285714,0.0,0.433,0.0,0.6934285714285714,0.0,1.0,1.0,0.16028571428571428,0.0,0.72,0.0,0.337,0.0,0.5781428571428572,0.0,0.39714285714285713,0.0,0.5911428571428572,0.0,1.0,1.0,0.4072857142857143,1.0,0.9438571428571428,0.0,0.19285714285714287,0.0,0.686,0.0,1.0,0.0,1.0,1.0,0.646,1.0,0.017285714285714286,0.0,0.5825714285714285,0.0,1.0,0.0,0.21757142857142858,1.0,0.8342857142857143,0.0,0.5617142857142857,0.0,0.36814285714285716,0.0,0.8024285714285714,0.0,1.0,1.0,0.291,0.0,0.31014285714285716,1.0,0.781,0.0,0.699,0.0,1.0,0.0,0.5477142857142857,0.0,1.0,1.0,0.45571428571428574,0.0,1.0,0.0,1.0,0.0,0.30742857142857144,0.0,1.0,0.0,0.2092857142857143,0.0,1.0,1.0,0.08571428571428572,1.0,0.1382857142857143,0.0,0.3477142857142857,0.0,0.3534285714285714,0.0,0.9165714285714286,0.0,1.0,482.1773564815521
HRT,5000,0.0,1.0,0.0,0.6769428571428572,1.0,0.5025142857142857,0.0,0.46494285714285716,0.0,1.0,0.0,1.0,0.0,0.5759142857142857,1.0,0.1546,0.0,0.6295142857142857,0.0,0.2769714285714286,0.0,0.9649714285714286,0.0,0.26394285714285715,0.0,0.2834285714285714,0.0,0.8094,1.0,0.0036857142857142857,1.0,0.8837142857142857,0.0,0.8607714285714285,0.0,0.7610571428571429,0.0,0.48674285714285714,0.0,0.5558,1.0,8.571428571428571e-05,1.0,0.0,0.0,0.3153714285714286,0.0,0.9931428571428571,0.0,0.6466857142857143,1.0,0.00011428571428571428,0.0,0.11842857142857142,0.0,0.37942857142857145,0.0,0.37885714285714284,0.0,0.6990285714285714,1.0,0.01757142857142857,0.0,0.26502857142857145,1.0,0.9148857142857143,0.0,1.0,0.0,0.3931142857142857,0.0,0.5092285714285715,0.0,0.14522857142857143,1.0,0.19425714285714285,0.0,1.0,0.0,0.7823428571428571,0.0,0.0468,0.0,0.5873714285714285,0.0,0.42942857142857144,0.0,0.5858857142857142,1.0,0.4815714285714286,1.0,0.909,0.0,0.40405714285714284,0.0,0.9718,0.0,0.8574571428571428,0.0,0.7891142857142858,5821.86795091629
CPI_KO_CPLX_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,302.4379382133484
CPI_KO_CPLX_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,568.3081829547882
CPI_KO_CPLX_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,966.5400366783142
CPI_KO_CPLX_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4706.380869626999
CPI_KO_CPLX_Wilcox,200,0.0,,0.0,,1.0,0.05440471502027284,0.0,,0.0,0.6726395769907115,0.0,,0.0,,1.0,0.887542057992019,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,,1.0,0.7882018411169982,1.0,0.3392011879260941,0.0,0.6726395769907115,0.0,0.15865525393145707,0.0,,0.0,,1.0,,1.0,0.14252470370130638,0.0,,0.0,0.9101437525605001,0.0,,1.0,0.9101437525605001,0.0,0.14252470370130638,0.0,,0.0,0.32736042300928847,0.0,,1.0,0.6726395769907115,0.0,0.8413447460685429,1.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,0.8413447460685429,1.0,,0.0,0.5,0.0,0.08985624743949988,0.0,,0.0,,0.0,,0.0,,1.0,0.12443193746896103,1.0,,0.0,,0.0,0.8574752962986936,0.0,0.8413447460685429,0.0,0.8413447460685429,306.1517152786255
CPI_KO_CPLX_Wilcox,500,0.0,,0.0,0.15865525393145707,1.0,0.00017000808259462233,0.0,,0.0,,0.0,,0.0,0.15865525393145707,1.0,0.9101437525605001,0.0,,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,0.08985624743949988,1.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.033944577430914495,1.0,0.32736042300928847,0.0,,0.0,0.8413447460685429,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.21179815888300185,0.0,,1.0,,0.0,,0.0,,0.0,0.03980790073005672,0.0,0.15865525393145707,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,566.8347136974335
CPI_KO_CPLX_Wilcox,1000,0.0,,0.0,0.9422107092378965,1.0,0.07524348738528076,0.0,0.34291521722580287,0.0,,0.0,0.15865525393145707,0.0,,1.0,0.005712844673542779,0.0,,0.0,0.9101437525605001,0.0,,0.0,,0.0,0.5,0.0,,1.0,0.3006063528699048,1.0,0.30771475853147323,0.0,0.9668419843505346,0.0,,0.0,0.00578060194620923,0.0,0.7674507064098703,1.0,0.15865525393145707,1.0,0.0002853218355227324,0.0,,0.0,,0.0,0.8413447460685429,1.0,0.08985624743949988,0.0,,0.0,,0.0,,0.0,,1.0,0.03736774915294127,0.0,0.5,1.0,0.35750032734404463,0.0,0.32736042300928847,0.0,,0.0,,0.0,0.34070185969766287,1.0,0.980722786825944,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.08864663627659214,0.0,,0.0,,1.0,3.7077837168278672e-06,1.0,7.04018086252041e-06,0.0,,0.0,,0.0,,0.0,,965.8278348445892
CPI_KO_CPLX_Wilcox,5000,0.0,,0.0,0.8413447460685429,1.0,0.003711597302936554,0.0,0.0653325447978833,0.0,0.35750032734404463,0.0,,0.0,0.018328964336107256,1.0,0.06970698666076602,0.0,,0.0,,0.0,0.8413447460685429,0.0,,0.0,,0.0,0.9101437525605001,1.0,5.506327727522697e-70,1.0,2.631595934915916e-43,0.0,0.0001471545764881697,0.0,0.9101437525605001,0.0,0.45094690809892757,0.0,,1.0,9.759304129167702e-14,1.0,1.9852575977596206e-40,0.0,0.15865525393145707,0.0,0.458255953931947,0.0,0.15430742526300883,1.0,2.1308442204621013e-119,0.0,0.3609060612830768,0.0,,0.0,0.8413447460685429,0.0,0.15865525393145707,1.0,0.2276008584953731,0.0,0.4739574065048482,1.0,0.1640811532831397,0.0,,0.0,0.038860325602465634,0.0,0.15865525393145707,0.0,0.32736042300928847,1.0,0.14225134895560376,0.0,0.8359676091495816,0.0,0.40650842565225276,0.0,,0.0,,0.0,,0.0,,1.0,3.5150095867395265e-09,1.0,6.954865584390101e-31,0.0,,0.0,,0.0,,0.0,,4688.719794750214
