method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,500,0.0,0.9834732459075791,0.0,1.793108638372678e-56,0.0,1.0,0.0,0.5496836167855533,1.0,0.660086145984901,0.0,1.8063333284635276e-22,1.0,0.47533570848183815,1.0,0.007883830172223515,0.0,0.9999999999997555,0.0,0.9578691317127098,0.0,0.6720827708640194,1.0,6.45343949063089e-72,1.0,0.3514048829990676,0.0,0.9570969723452832,0.0,2.597808731716545e-46,0.0,1.5604505681227208e-09,0.0,0.499999999963096,0.0,1.0,1.0,1.0,0.0,0.5830648486984049,0.0,0.7141640650364339,0.0,1.0,1.0,0.5310195430793161,0.0,6.2879699790561805e-22,0.0,0.9999758911360704,1.0,0.5627020158358743,0.0,0.9999977278129639,0.0,4.791763860986639e-22,1.0,0.7788973908708924,0.0,1.756350809092662e-33,0.0,1.0,1.0,0.00016405334989345093,0.0,3.468609797069224e-10,0.0,1.0,0.0,1.0,0.0,0.9999990194556819,0.0,7.569605420084332e-52,0.0,1.0,0.0,2.2528561895295454e-14,0.0,0.0029144312629071686,0.0,0.005405687995322065,1.0,0.33096115860827935,0.0,0.9289747535797699,0.0,1.0,0.0,0.22472898198630775,0.0,2.937447325734957e-13,0.0,0.994197394148887,0.0,0.7775709512940471,1.0,1.0,0.0,0.9999999774438262,5.310343980789185
S-CPI2_sqd,1000,0.0,0.9999999999999749,0.0,1.0,0.0,0.499999999871064,0.0,0.1976738967693248,1.0,5.2879457907222757e-11,0.0,0.499999999871064,1.0,0.5089757799598686,1.0,0.9010949313090835,0.0,0.499999999871064,0.0,0.499999999871064,0.0,1.0,1.0,9.218376562523234e-56,1.0,3.29500671738013e-05,0.0,0.9999192602174187,0.0,0.499999999871064,0.0,0.499999999871064,0.0,0.499999999871064,0.0,0.499999999871064,1.0,1.0,0.0,0.499999999871064,0.0,4.976133320919456e-68,0.0,1.0,1.0,0.4289174591934119,0.0,0.499999999871064,0.0,0.499999999871064,1.0,1.617953705659699e-49,0.0,0.499999999871064,0.0,0.3433678528359621,1.0,0.864986259622073,0.0,0.499999999871064,0.0,0.9999581677416219,1.0,0.7507831337594664,0.0,0.499999999871064,0.0,1.0,0.0,0.499999999871064,0.0,1.0,0.0,0.499999999871064,0.0,0.499999999871064,0.0,1.0,0.0,0.013081362742146012,0.0,0.02228270494586045,1.0,0.0058710145794606304,0.0,0.499999999871064,0.0,0.499999999871064,0.0,0.499999999871064,0.0,0.499999999871064,0.0,0.499999999871064,0.0,0.499999999871064,1.0,0.840121883050399,0.0,0.2876765707161863,10.165480136871338
S-CPI2_sqd,5000,0.0,0.865533513059376,0.0,0.00014113102630869143,0.0,0.9998475800780786,0.0,0.999802122232011,1.0,0.4852018293579949,0.0,0.278167016654657,1.0,0.3310318369647571,1.0,0.6537783640061522,0.0,0.00792212070317031,0.0,0.9999999326428533,0.0,0.022907621908400018,1.0,0.6197844388564104,1.0,0.2729329384359942,0.0,0.01344963054391189,0.0,0.00021162308667404788,0.0,0.9874543339957986,0.0,0.7250014186901671,0.0,0.9999759584786264,1.0,0.21866349775694915,0.0,0.00010661547952068681,0.0,1.0,0.0,0.010187296878234588,1.0,0.02364860144222916,0.0,7.230587956078065e-09,0.0,0.9999999999992663,1.0,0.1992006872673162,0.0,0.9382284786577877,0.0,0.07535144528466259,1.0,0.028971534964446665,0.0,3.243676820813613e-06,0.0,0.9998513318332725,1.0,0.30773382830483076,0.0,1.0,0.0,0.9999999997148863,0.0,3.510387389208186e-10,0.0,1.0,0.0,0.03189438999741047,0.0,0.99999999995339,0.0,0.6005409514243256,0.0,0.000850183487617103,0.0,0.9952688426732472,1.0,0.07238170549579458,0.0,1.451085673882568e-39,0.0,1.0,0.0,0.13288787643753697,0.0,0.003933896658566089,0.0,0.0,0.0,0.441205518734449,1.0,0.2011424676425997,0.0,0.12265877658595192,61.792490005493164
LOCO,200,0.0,0.7666396261924708,0.0,0.13114018413582024,0.0,0.522020135739736,0.0,0.8060879036278834,1.0,0.6981154741027786,0.0,0.17945003276323335,1.0,0.09344890323748267,1.0,0.5338678839359565,0.0,0.49047094430080346,0.0,0.8634989859800115,0.0,0.04523536278240706,1.0,0.5855348412366195,1.0,0.8241636370232287,0.0,0.24881061032784152,0.0,0.5949758951112516,0.0,0.7886131498331425,0.0,0.8768521285657633,0.0,0.2885498375875343,1.0,0.5698403669678366,0.0,0.6913794453651196,0.0,0.20735731751380299,0.0,0.19134767104846495,1.0,0.3008872693082615,0.0,0.8376590913013877,0.0,0.8261987733724242,1.0,0.4615370323734722,0.0,0.9268174541921697,0.0,0.6255361815470072,1.0,0.7422899852821098,0.0,0.0390348568059408,0.0,0.8353428275439003,1.0,0.10744424475252129,0.0,0.7496000112060534,0.0,0.8675502900372902,0.0,0.8822498033318787,0.0,0.8573103412966041,0.0,0.7917841155753389,0.0,0.74410037519687,0.0,0.9798341137181033,0.0,0.26586789997669774,0.0,0.9345590522073273,1.0,0.22936597475803316,0.0,0.6928804130170763,0.0,0.3709231837275467,0.0,0.10341629182109463,0.0,0.32544533825726984,0.0,0.2885813457063111,0.0,0.11608182461792527,1.0,0.28131198545022673,0.0,0.8293417783118284,43.329965591430664
LOCO,500,0.0,0.8063318177906266,0.0,0.5395289946256797,0.0,0.2483222019357313,0.0,0.18081933301748598,1.0,0.9259156572288151,0.0,0.18837465239483303,1.0,0.30166422808727295,1.0,0.17354250451879905,0.0,0.5477452498810784,0.0,0.3637641091170429,0.0,0.49327071131502503,1.0,0.0873918792758896,1.0,0.02324657134290076,0.0,0.7153540700574293,0.0,0.4579715775588522,0.0,0.22441934137388453,0.0,0.7167321703592204,0.0,0.2977384780816189,1.0,0.34254819883268306,0.0,0.3593777609212918,0.0,0.34196639232174453,0.0,0.289599132206358,1.0,0.18144517367406998,0.0,0.2175531290529879,0.0,0.5259657989570891,1.0,0.7958066530520903,0.0,0.49061620101078,0.0,0.41966148138819515,1.0,0.2902893333113146,0.0,0.6322779983263642,0.0,0.23747182440207565,1.0,0.06084154084223592,0.0,0.3767333655187196,0.0,0.6623965600052815,0.0,0.2594726240164095,0.0,0.16737440932206205,0.0,0.2785199367486715,0.0,0.17628964669172792,0.0,0.19493083548898094,0.0,0.25936429200352695,0.0,0.31774244175771893,1.0,0.5134489648879053,0.0,0.48785861708205375,0.0,0.3946200929640057,0.0,0.10898646589316696,0.0,0.3664088617338507,0.0,0.26934450230919704,0.0,0.2822207736182116,1.0,0.2564117704405935,0.0,0.27110424941152544,86.27599120140076
LOCO,1000,0.0,0.6412515305667592,0.0,0.8579442087904922,0.0,0.8114347710501064,0.0,0.4906797033939139,1.0,0.8131235050886015,0.0,0.9259569653169231,1.0,0.6543143233900153,1.0,0.6085130869172372,0.0,0.42524684680537034,0.0,0.9191804656645712,0.0,0.8370864304458452,1.0,0.13055738190972827,1.0,0.17218305027077296,0.0,0.057464433707692164,0.0,0.39063571052404034,0.0,0.9087803553522216,0.0,0.8297250655237989,0.0,0.7899990199674556,1.0,0.8505369209062951,0.0,0.9097752847445637,0.0,0.47725713142161635,0.0,0.9690316742459864,1.0,0.43838372320884395,0.0,0.812353582918776,0.0,0.927298100582999,1.0,0.0417005353715486,0.0,0.7953195775496817,0.0,0.3923593621327743,1.0,0.9481424843934126,0.0,0.15390152179419586,0.0,0.400402818240108,1.0,0.8786669698464543,0.0,0.7087798732790437,0.0,0.8660687202971347,0.0,0.910897086357446,0.0,0.8052601040335872,0.0,0.8936528041700574,0.0,0.9807261445498502,0.0,0.062444929162590646,0.0,0.2565903821069042,0.0,0.9703613906541705,1.0,0.8433873575426033,0.0,0.49218310871960835,0.0,0.8015744318955496,0.0,0.8951383672046083,0.0,0.8947140978550958,0.0,0.715334607905694,0.0,0.9539262453252546,1.0,0.989264722907172,0.0,0.04897850836342327,165.82324123382568
LOCO,5000,0.0,0.1894678626448308,0.0,0.5300627921524955,0.0,0.9107245630416865,0.0,0.7080569252574719,1.0,0.010245646548374463,0.0,0.3277494914618135,1.0,0.014413555251058478,1.0,0.38585538076145953,0.0,0.4127282834697992,0.0,0.4512691361447741,0.0,0.5888994937969173,1.0,0.3873264765305792,1.0,0.22109922407942934,0.0,0.46130307116939856,0.0,0.5240349358524,0.0,0.6080959277516836,0.0,0.9679819642244528,0.0,0.8876641808853751,1.0,0.007487118725595364,0.0,0.587670553153211,0.0,0.04853366322691013,0.0,0.2137716101986707,1.0,0.27893270683351473,0.0,0.5610104925793206,0.0,0.7092849931120986,1.0,0.47744805783099675,0.0,0.17432991061618386,0.0,0.5079802638330582,1.0,0.10935292518234146,0.0,0.6249968145897903,0.0,0.8961715242249665,1.0,0.0030900693710674866,0.0,0.15408393610627286,0.0,0.3954510319303011,0.0,0.25338369516814324,0.0,0.4088795111586462,0.0,0.8581368613781124,0.0,0.6401635285006316,0.0,0.14412445183761613,0.0,0.8671332590625288,0.0,0.6027486837326681,1.0,0.37307709580848936,0.0,0.40738451140789644,0.0,0.7039776239633662,0.0,0.29475907964468845,0.0,0.49160244255743857,0.0,0.807830687185692,0.0,0.3865920155179379,1.0,0.22570686416486246,0.0,0.4146588946899098,884.7036519050598
LOCO_sqrt,200,0.0,0.7450910825308945,0.0,0.19402754791183224,0.0,0.5147243672800169,0.0,0.7811398758881766,1.0,0.6488776064536366,0.0,0.1982567074403569,1.0,0.10457323145977232,1.0,0.52917978007154,0.0,0.49198215399237827,0.0,0.8375345727079144,0.0,0.08839656559047909,1.0,0.568028909486452,1.0,0.8035906048537292,0.0,0.29733143582902977,0.0,0.5762777191340848,0.0,0.7690728537340294,0.0,0.8281195091223514,0.0,0.3071526895935329,1.0,0.5593073778300716,0.0,0.6613570136336068,0.0,0.2298169463569938,0.0,0.22191319305166646,1.0,0.31276859139210794,0.0,0.8124200390541747,0.0,0.775032160409593,1.0,0.4657717656677538,0.0,0.8516344064357478,0.0,0.6163205137229475,1.0,0.7254504841934603,0.0,0.06680146866467125,0.0,0.8104871133922362,1.0,0.14338095971526327,0.0,0.7302275810886905,0.0,0.840726363899695,0.0,0.8124689199145174,0.0,0.8305554093704257,0.0,0.7689682889956031,0.0,0.6798488356076903,0.0,0.9551979727017263,0.0,0.2962763232297192,0.0,0.8764357153932739,1.0,0.2403608186554239,0.0,0.662823185675065,0.0,0.39228120468609984,0.0,0.1315974582873814,0.0,0.3515796547837343,0.0,0.310106266386295,0.0,0.16719602998276906,1.0,0.30942524702947893,0.0,0.8040556148770224,43.213396072387695
LOCO_sqrt,500,0.0,0.666972438507898,0.0,0.5231082620948975,0.0,0.32457213664945433,0.0,0.20396185973537367,1.0,0.797726628643938,0.0,0.2504638075195075,1.0,0.3458209166613929,1.0,0.21842319002653665,0.0,0.5185595318983083,0.0,0.4187308138340715,0.0,0.49427235391669955,1.0,0.18077041086329815,1.0,0.05600799482957752,0.0,0.6556796564505418,0.0,0.4753858988736949,0.0,0.33191747871840505,0.0,0.6282090414960531,0.0,0.352370161862388,1.0,0.3876423642252905,0.0,0.3952400959407706,0.0,0.3738982722343236,0.0,0.35637450642212876,1.0,0.2497034770373764,0.0,0.330504630874351,0.0,0.5127025210776316,1.0,0.7666498096701732,0.0,0.49517473348518976,0.0,0.4553591941793518,1.0,0.34329341697217547,0.0,0.564672058171166,0.0,0.31612459199307896,1.0,0.13621979626782887,0.0,0.41322535609273614,0.0,0.5691997675990077,0.0,0.311074032591658,0.0,0.27975855395775506,0.0,0.34648967944004727,0.0,0.22659062664905216,0.0,0.26578017031819834,0.0,0.3389067973444525,0.0,0.40421248383713365,1.0,0.5098318530655562,0.0,0.4933837165136427,0.0,0.4324058996007592,0.0,0.20236730029026473,0.0,0.4230615111159478,0.0,0.3194852434831817,0.0,0.35397552022312856,1.0,0.3188152893892813,0.0,0.328099535937362,86.00044322013855
LOCO_sqrt,1000,0.0,0.5474734014341711,0.0,0.5795456283506055,0.0,0.5925959638670855,0.0,0.494676399208965,1.0,0.5550562292876022,0.0,0.6493318711280228,1.0,0.6480574605769214,1.0,0.5640884423265151,0.0,0.48210508262314755,0.0,0.6533587504271404,0.0,0.5963986229653178,1.0,0.3523844575062186,1.0,0.3279204135967969,0.0,0.30109485243302214,0.0,0.4797255807998867,0.0,0.6531432179644083,0.0,0.5873251600040786,0.0,0.589550847410766,1.0,0.6332800242282783,0.0,0.6244688211548128,0.0,0.49402496186406136,0.0,0.7756294246147513,1.0,0.45115996906012473,0.0,0.6018314050595075,0.0,0.6338062293228425,1.0,0.06343175842318012,0.0,0.6047722900949414,0.0,0.42891896909660265,1.0,0.8696173570450045,0.0,0.41524224406654153,0.0,0.4722592358900079,1.0,0.7652784942970301,0.0,0.5580770116005754,0.0,0.6282176365632632,0.0,0.6959367638781246,0.0,0.5779910530126613,0.0,0.6473797625856127,0.0,0.7359041371578932,0.0,0.37059395784600835,0.0,0.3890909045666502,0.0,0.7679366690617621,1.0,0.7638744066073866,0.0,0.4978245995377218,0.0,0.5428031086837406,0.0,0.5892575097986474,0.0,0.6577302163394116,0.0,0.5520273598293457,0.0,0.6781908502691791,1.0,0.9522036628006344,0.0,0.15243510980349184,164.69455289840698
LOCO_sqrt,5000,0.0,0.21993595314523678,0.0,0.526293346217519,0.0,0.8564396370501158,0.0,0.6771041469817994,1.0,0.016230807959613687,0.0,0.35554988540859417,1.0,0.02644734908555883,1.0,0.3979594202688551,0.0,0.4284652261004075,0.0,0.45707763200364454,0.0,0.577908507855858,1.0,0.39837892435889444,1.0,0.24341510683703454,0.0,0.46740424544034653,0.0,0.5210383731722019,0.0,0.5943973497484591,0.0,0.9425843329850805,0.0,0.8297234499989108,1.0,0.012550269257790864,0.0,0.5768864644271527,0.0,0.12320798332004385,0.0,0.25166171022879646,1.0,0.3004321788013875,0.0,0.553490443085469,0.0,0.688742770478869,1.0,0.4794792698114821,0.0,0.21313884699711722,0.0,0.5063909947770207,1.0,0.14231682792300887,0.0,0.5974960795981408,0.0,0.8659208301970586,1.0,0.005864966440942746,0.0,0.1966130314986651,0.0,0.4093808355328916,0.0,0.28185216641566346,0.0,0.42042288646100084,0.0,0.8111202925129553,0.0,0.6154201546436179,0.0,0.1788730597461241,0.0,0.8327561106141204,0.0,0.5901331899972999,1.0,0.38463583083769315,0.0,0.4189531192315061,0.0,0.6665145537732657,0.0,0.31857890032184255,0.0,0.49270133856918547,0.0,0.7207035465093026,0.0,0.40035253619761096,1.0,0.24679175627077754,0.0,0.4245858432672642,884.4557330608368
LOCO_n,200,0.0,0.7636709526089708,0.0,0.14020761607597643,0.0,0.5206964219026784,0.0,0.8026645199112206,1.0,0.6900837146817961,0.0,0.18198077730540207,1.0,0.09489511681709284,1.0,0.5331797845607518,0.0,0.49069730173271825,0.0,0.8600035093592482,0.0,0.05057553979698071,1.0,0.5827882794174564,1.0,0.8213867323565641,0.0,0.25623023076894647,0.0,0.5920670777835441,0.0,0.7859556319983049,0.0,0.8700705829677835,0.0,0.2911389032720502,1.0,0.5682759841634363,0.0,0.6869176046581793,0.0,0.21043288410498884,0.0,0.1955994720807971,1.0,0.30250087195353803,0.0,0.8342321350478478,0.0,0.8187628078701545,1.0,0.46214162644694745,0.0,0.9165952633058674,0.0,0.6242666214746887,1.0,0.7399880551465263,0.0,0.04243073092020348,0.0,0.831967901873399,1.0,0.11228220679344025,0.0,0.7469346905197447,0.0,0.8639399224727704,0.0,0.8721876334585779,0.0,0.8536939875801666,0.0,0.7886557975884916,0.0,0.7335289353219544,0.0,0.9770739370396349,0.0,0.27025638178133715,0.0,0.9269380816477557,1.0,0.23083110806787477,0.0,0.6884184381125933,0.0,0.3741363381861627,0.0,0.10716084452355523,0.0,0.3293069651581438,0.0,0.2916146458857205,0.0,0.12318249163067896,1.0,0.28537001113074034,0.0,0.8258977474510935,43.15536403656006
LOCO_n,500,0.0,0.7878601999793944,0.0,0.5373625000468276,0.0,0.2567447058091473,0.0,0.182815541316159,1.0,0.9137447514300103,0.0,0.19438402748500394,1.0,0.3061515869417843,1.0,0.1776232085188571,0.0,0.5423181872905657,0.0,0.3708440140864334,0.0,0.49336544404835614,1.0,0.09593382771710385,1.0,0.025550465585379878,0.0,0.7089140602261997,0.0,0.4602653741825958,0.0,0.23759499166359965,0.0,0.7054004912646129,0.0,0.30359792783160283,1.0,0.3475081568851737,0.0,0.3631821084397033,0.0,0.34515069326551184,0.0,0.2971750413988662,1.0,0.18813365251784747,0.0,0.23154633924658535,0.0,0.5239265834849968,1.0,0.7932261911350897,0.0,0.49128817242232914,0.0,0.4245731994802512,1.0,0.2958540641999822,0.0,0.621956609867086,0.0,0.24609925118932552,1.0,0.06712149568180292,0.0,0.38080767856140896,0.0,0.646516881738741,0.0,0.2646379743216988,0.0,0.1798936914313804,0.0,0.28611549524290125,0.0,0.18094080166594512,0.0,0.20203871931378808,0.0,0.2684805580019921,0.0,0.3300660883777773,1.0,0.5130567743754085,0.0,0.4886335748151653,0.0,0.3992030886035092,0.0,0.1178884566757103,0.0,0.3739322778757916,0.0,0.27438756496082195,0.0,0.2904755057565684,1.0,0.26294945615080323,0.0,0.27704366784249845,85.33114838600159
LOCO_n,1000,0.0,0.6269537429838816,0.0,0.8041850450962782,0.0,0.7767905885943371,0.0,0.4910668917417821,1.0,0.7509022506036953,0.0,0.8937712156740918,1.0,0.6539391436208677,1.0,0.6043567273345376,0.0,0.43679895373321337,0.0,0.8887784203385343,0.0,0.7985390697116597,1.0,0.15643645457791405,1.0,0.18725413993763046,0.0,0.07905444884821478,0.0,0.4126268597211959,0.0,0.8793777525327253,0.0,0.7880910640983021,0.0,0.7588170882778656,1.0,0.8235038652817929,0.0,0.8706142854511306,0.0,0.4804273193538887,0.0,0.957395726188555,1.0,0.4392997712657671,0.0,0.781513058871752,0.0,0.8897996496401003,1.0,0.04289972671919759,0.0,0.7690200067550558,0.0,0.3954516277979693,1.0,0.9436510092946273,0.0,0.2010750806708455,0.0,0.41328849226298636,1.0,0.8703990958641161,0.0,0.6823109212040487,0.0,0.8349215635066294,0.0,0.89079789692898,0.0,0.76431937395671,0.0,0.8644235485369658,0.0,0.9662479035646012,0.0,0.10245307343771065,0.0,0.27174456494335963,0.0,0.958076191275096,1.0,0.837822706687246,0.0,0.4932010433180942,0.0,0.7278587113403,0.0,0.8396354424260017,0.0,0.8681459384733594,0.0,0.6832455424506508,0.0,0.9280474877339056,1.0,0.9877838098972019,0.0,0.05498931947900938,164.98879384994507
LOCO_n,5000,0.0,0.19032208894849517,0.0,0.5299519357807043,0.0,0.9092467066286357,0.0,0.7071300120978937,1.0,0.010382115916380252,0.0,0.32859637534936087,1.0,0.014681577636600275,1.0,0.38620338545912125,0.0,0.413220487534009,0.0,0.45143876413940415,0.0,0.58857718086286,1.0,0.3876415734248698,1.0,0.22171766298459755,0.0,0.46148914487355286,0.0,0.5239468750699533,0.0,0.6076930612458838,0.0,0.9673810455206725,0.0,0.8860276392899229,1.0,0.007599623200680916,0.0,0.5873545160134062,0.0,0.05040301307309204,0.0,0.21487449036374306,1.0,0.2795419752182594,0.0,0.5607899340295068,0.0,0.7087018179360495,1.0,0.4775055451403524,0.0,0.17543468047857375,0.0,0.5079293523827673,1.0,0.1102413340035362,0.0,0.6240964201074958,0.0,0.8953628174088948,1.0,0.0031478580621723262,0.0,0.15529014113426537,0.0,0.39586369873481114,0.0,0.25420343614228247,0.0,0.40921914238706014,0.0,0.8568013375683452,0.0,0.639394960861577,0.0,0.1450858554597762,0.0,0.8661894335872877,0.0,0.6023792134715674,1.0,0.37340406250829583,0.0,0.4077242081803222,0.0,0.7028109057848471,0.0,0.2954481334968873,0.0,0.4916349611423212,0.0,0.8048634209808285,0.0,0.38699425453197406,1.0,0.22628978090990642,0.0,0.41494770590749047,885.5278220176697
LOCO_bt,200,0.0,0.516131780213358,0.0,0.41690132468283325,0.0,0.5065354127340461,0.0,0.5188047906308848,1.0,0.5513766622808353,0.0,0.47985852017472935,1.0,0.47438477011862173,1.0,0.504397331348791,0.0,0.49922385724740187,0.0,0.5219546301043185,0.0,0.41896622807025347,1.0,0.5127722438540732,1.0,0.5154879834714359,0.0,0.4497377884206988,0.0,0.5175071041360612,0.0,0.5115470057638224,0.0,0.5620638183288352,0.0,0.48861079942812613,1.0,0.507573523164744,0.0,0.5251054655926832,0.0,0.4725265442150307,0.0,0.4769129833239936,1.0,0.49194702731666334,0.0,0.5318551017660591,0.0,0.5533075818595835,1.0,0.4972963012403076,0.0,0.631589094040387,0.0,0.5078688532779614,1.0,0.5168813947890427,0.0,0.43021834125879155,0.0,0.518616270505773,1.0,0.45151727299332933,0.0,0.5129787618532479,0.0,0.5248485763798943,0.0,0.6185399034954085,0.0,0.520329777083869,0.0,0.519790154865967,0.0,0.5570955101149649,0.0,0.576724140075685,0.0,0.4626594635393559,0.0,0.6153871595456714,1.0,0.4933977570656952,0.0,0.5245936548745567,0.0,0.48906814909349033,0.0,0.4634955942369096,0.0,0.4848056701613145,0.0,0.4816616598028722,0.0,0.4189564109468798,1.0,0.47597835716953735,0.0,0.524248657667954,43.39256954193115
LOCO_bt,500,0.0,0.7097601752552756,0.0,0.5207767291234644,0.0,0.4088202283231502,0.0,0.46128251446332524,1.0,0.789333192076926,0.0,0.3946799603384739,1.0,0.43065244521819035,1.0,0.4373364467212483,0.0,0.5417171557821197,0.0,0.4215759852562818,0.0,0.49892020373641244,1.0,0.24551256388701703,1.0,0.3359459830682182,0.0,0.5856734679583654,0.0,0.47256018282452683,0.0,0.3035255047313452,0.0,0.6376363157793643,0.0,0.42386765308103314,1.0,0.42797757943439596,0.0,0.458714080419625,0.0,0.4603566858956102,0.0,0.387875360871815,1.0,0.37740913001032644,0.0,0.28296158667492755,0.0,0.5266532682730427,1.0,0.5414170373881964,0.0,0.4928817315726021,0.0,0.4344717655046088,1.0,0.4263772965513358,0.0,0.6238459986008352,0.0,0.388555714677257,1.0,0.30106621108216736,0.0,0.4550004936120156,0.0,0.6771185219897609,0.0,0.42928805884390614,0.0,0.22339855825305172,0.0,0.3951922103017951,0.0,0.4333353728899833,0.0,0.37542254607921066,0.0,0.36499427270096285,0.0,0.3364718354851734,1.0,0.5043171733454981,0.0,0.49212306102705144,0.0,0.4437568297841186,0.0,0.32556375422197115,0.0,0.40430820160418524,0.0,0.44527976621402177,0.0,0.36132760401243236,1.0,0.40423302443534703,0.0,0.43044078949108433,86.05696678161621
LOCO_bt,1000,0.0,0.7344544508093357,0.0,0.9897419183834713,0.0,0.9682071642659694,0.0,0.4932920390543586,1.0,0.96606225160382,0.0,0.9989506429235991,1.0,0.5086828606373436,1.0,0.5871974625397236,0.0,0.3339661073671354,0.0,0.9974998019361101,0.0,0.9737334995425214,1.0,0.02675117288718829,1.0,0.1231221890663583,0.0,0.0010029623623650694,0.0,0.27148182068318616,0.0,0.9944731996814696,0.0,0.9813648270718486,0.0,0.9386457094774602,1.0,0.9847204210568744,0.0,0.9980416809293347,0.0,0.4529070780708064,0.0,0.9990027777705647,1.0,0.48087248455251125,0.0,0.9505067421037804,0.0,0.9986586467939434,1.0,0.4087536066648449,0.0,0.9067424324319866,0.0,0.43946944914662694,1.0,0.8291902557954247,0.0,0.01943458910138364,0.0,0.31319699546344104,1.0,0.7680065613674854,0.0,0.8643561455323112,0.0,0.9839515571490602,0.0,0.9780705141914792,0.0,0.9615952959035377,0.0,0.9863168121637987,0.0,0.9998905609346744,0.0,0.00026393940898732825,0.0,0.22183573542210783,0.0,0.9982222606884874,1.0,0.6603708886464734,0.0,0.48369598599867836,0.0,0.9508539097377555,0.0,0.9962278277221416,0.0,0.9869909669854801,0.0,0.8580697579611936,0.0,0.9995644800448441,1.0,0.8001310407928108,0.0,0.12193039835545788,165.61500215530396
LOCO_bt,5000,0.0,0.40231843311626647,0.0,0.50939536802814,0.0,0.7558118572542527,0.0,0.5821032758310624,1.0,0.35013516080656637,0.0,0.42398621533927255,1.0,0.27577782637724413,1.0,0.46998203956786033,0.0,0.4580594557106544,0.0,0.4870003957163046,0.0,0.5260218442826128,1.0,0.4739006809533494,1.0,0.43289037348244996,0.0,0.48459471584185104,0.0,0.5071835098212568,0.0,0.5329593102830685,0.0,0.7472429657089257,0.0,0.7526510852074358,1.0,0.32948259710897854,0.0,0.5267461125825487,0.0,0.07459130285178901,0.0,0.3838968601916201,1.0,0.4372704024008834,0.0,0.5170045636612588,0.0,0.5538183240822083,1.0,0.4953984160245911,0.0,0.3680286194968066,0.0,0.5042304601865466,1.0,0.3521832434629502,0.0,0.5764455053367117,0.0,0.6516210009423307,1.0,0.3141379487374849,0.0,0.33919865423421747,0.0,0.4616268672383942,0.0,0.414208492986829,0.0,0.47203335722116846,0.0,0.6795004283555074,0.0,0.5656902653718977,0.0,0.3663879176895387,0.0,0.6346446415935242,0.0,0.5316037656645175,1.0,0.4726099475920482,0.0,0.47264887799479033,0.0,0.6080372010817408,0.0,0.43742185526829636,0.0,0.497269911006263,0.0,0.7917720539389353,0.0,0.4660077214225451,1.0,0.4356876142250798,0.0,0.4750374437367677,895.3351895809174
LOCO_sqd,200,0.0,0.5168155027930685,0.0,0.42938886105166363,0.0,0.5049860990822077,0.0,0.5169097421700983,1.0,0.5502006434539215,0.0,0.4833487150613575,1.0,0.48786860917300257,1.0,0.5037319835254299,0.0,0.49918371595853717,0.0,0.5248129566808738,0.0,0.42591140943355116,1.0,0.509213017126377,1.0,0.524207108561033,0.0,0.443172261511163,0.0,0.512489206552406,0.0,0.5227029859987393,0.0,0.5513497802963687,0.0,0.48610466910068084,1.0,0.5058400109022357,0.0,0.5338401323937967,0.0,0.47568009322428917,0.0,0.4713711758092107,1.0,0.4915962864233686,0.0,0.5171602671994899,0.0,0.5501892108139185,1.0,0.49779357342581104,0.0,0.621272392431583,0.0,0.5066055063399225,1.0,0.5161778379855377,0.0,0.4457140425024417,0.0,0.5253583642575366,1.0,0.46363645102697343,0.0,0.5126489440606227,0.0,0.521709311662048,0.0,0.5946013933987239,0.0,0.5249075627923918,0.0,0.5302380962861768,0.0,0.5715737916514326,0.0,0.5724760865662375,0.0,0.4658186018425196,0.0,0.6137757717013049,1.0,0.49032341519883405,0.0,0.5235862055448619,0.0,0.48544784934092305,0.0,0.4727740569661005,0.0,0.48041311424484145,0.0,0.47785393684375416,0.0,0.437094048842272,1.0,0.48422837559858617,0.0,0.5234665065764319,43.530065298080444
