method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_Wilcox,200,1.0,0.8074859411957567,1.0,0.14288830417698112,1.0,0.011241809093741598,1.0,0.32404421393629546,1.0,0.3898381430442454,0.0,0.15837037832043854,0.0,0.4843644700637697,0.0,0.4843644700637697,0.0,0.06657864522895812,0.0,0.4843644700637697,0.0,0.8571116958230189,0.0,0.5293420421797159,0.0,0.06017595106923947,0.0,0.18653058887638857,0.0,0.43857083305106237,0.0,0.8946189315208928,0.0,0.7070402297563139,0.0,0.4843644700637697,0.0,0.7070402297563139,0.0,0.4843644700637697,0.0,0.4843644700637697,0.0,0.4843644700637697,0.0,0.7802294337365258,1.0,0.862037072666167,1.0,0.030752522465844586,1.0,0.05110046937949342,1.0,0.6073348105433661,1.0,0.06017595106923947,0.0,0.9842060938004856,0.0,0.295496700967748,0.0,0.44791882504029057,0.0,0.43567054061940413,0.0,0.4843644700637697,0.0,0.4843644700637697,0.0,0.4843644700637697,0.0,0.4843644700637697,0.0,0.4843644700637697,0.0,0.9481223458928114,0.0,0.19050665667585404,0.0,0.4843644700637697,0.0,0.4843644700637697,0.0,0.4843644700637697,0.0,0.952647444667649,0.0,0.5205488879385236,0.0,0.9561717984465895,0.0,0.1945343389367204,0.0,0.09379753687161718,1.0,0.9343670409254812,1.0,0.3214023325660307,1.0,0.263334870448162,1.0,0.08545929609578307,1.0,0.9098467220843794,0.0,0.7578340504254851,0.0,0.7812024045478339,0.0,0.7812024045478339,0.0,0.7812024045478339,0.0,0.7888434515722895,0.0,0.3870169124692871,0.0,0.7339958067558284,0.0,0.7339958067558284,0.0,0.7339958067558284,0.0,0.7269622993401827,0.0,0.7339958067558284,0.0,0.7339958067558284,0.0,0.590258386856829,0.0,0.7339958067558284,0.0,0.7339958067558284,0.0,0.7095670070540329,0.0,0.7339958067558284,0.0,0.8173936751468049,1.0,0.24216594957451487,1.0,0.1692815100825581,1.0,0.9168179194762727,1.0,0.00029315606616643456,1.0,0.052664202861656684,0.0,0.7802294337365258,0.0,0.3083302013454523,0.0,0.8459589383712702,0.0,0.0766242029417392,0.0,0.9432601609873084,0.0,0.6186075396791488,0.0,0.19251405880424327,0.0,0.25145889776477115,0.0,0.8459589383712702,0.0,0.8459589383712702,0.0,0.8459589383712702,0.0,0.8459589383712702,0.0,0.8459589383712702,0.0,0.8459589383712702,0.0,0.8459589383712702,0.0,0.8459589383712702,0.0,0.8459589383712702,0.0,0.295496700967748,0.0,0.809493343324146,1.0,0.08896220456056697,1.0,0.2090343694436939,1.0,0.14963828108255056,1.0,0.406882674541658,1.0,0.18653058887638857,0.0,,7.423592805862427
LOCO_Wilcox,500,1.0,0.028983989888799255,1.0,0.8451814203645823,1.0,0.08942156258351686,1.0,0.27819866743304955,1.0,0.07871818123858626,0.0,0.2295964602355639,0.0,0.962276462376176,0.0,0.6666192741291925,0.0,0.8623708754380579,0.0,0.5923490587076385,0.0,0.9562111421774184,0.0,0.5369981113595844,0.0,0.9651138044302044,0.0,0.2800906089881803,0.0,0.11546261431544497,0.0,0.3211916010675182,0.0,0.7698339880969196,0.0,0.10624254775623343,0.0,0.13639459224504108,0.0,0.45481213135714393,0.0,0.7547513277164595,0.0,0.1584197467825822,0.0,0.48765153675443146,1.0,0.11803932270876938,1.0,0.16392370758236002,1.0,0.38380302871523014,1.0,0.30589402879274763,1.0,0.026244976947256634,0.0,0.3575823603276295,0.0,0.4362757183998634,0.0,0.99921763207351,0.0,0.5850498428531374,0.0,0.013127951505209305,0.0,0.5607667620779111,0.0,0.3292972860140644,0.0,0.9040407309104319,0.0,0.07734957789887997,0.0,0.7006549586383904,0.0,0.12601259847500063,0.0,0.7635170173235613,0.0,0.24999417125259965,0.0,0.8684676500323005,0.0,0.9876133828364368,0.0,0.596713421608196,0.0,0.4003836450814162,0.0,0.9592535076174888,0.0,0.2706938223224924,1.0,0.47867759102880186,1.0,0.733636827663886,1.0,0.029108274050679804,1.0,0.12993851857451588,1.0,0.3259098790440229,0.0,0.774368219763157,0.0,0.349213970252636,0.0,0.6941059712072524,0.0,0.8874329530834253,0.0,0.5302855576161961,0.0,0.7600315838594834,0.0,0.6673012367581292,0.0,0.9292236772161687,0.0,0.13167309710301017,0.0,0.9245360020875775,0.0,0.07871818123858626,0.0,0.031289729095479855,0.0,0.8766858547931948,0.0,0.9989313745737911,0.0,0.19482402558868323,0.0,0.9884321968653295,0.0,0.001439330924067139,0.0,0.5777211474370946,1.0,0.2800906089881803,1.0,0.08702014946892828,1.0,0.17919971482831082,1.0,0.16346036023337818,1.0,0.10624254775623343,0.0,0.19276265813419124,0.0,0.6204889336414323,0.0,0.9164911762558094,0.0,0.7299269881261092,0.0,0.9126823355317544,0.0,0.8513523452465815,0.0,0.582854217734742,0.0,0.05042243609495515,0.0,0.5843182593568309,0.0,0.12914663692269807,0.0,0.12679109128931437,0.0,0.2183725734559862,0.0,0.9250682525795324,0.0,0.012326508962818538,0.0,0.6183447711900147,0.0,0.6375039590456055,0.0,0.8607130015240451,0.0,0.6068493244939351,0.0,0.34644048093699076,1.0,0.7173771427798041,1.0,0.3436752002311521,1.0,0.005317020718677943,1.0,0.6017899586988718,1.0,0.7280624228664018,0.0,0.1570629210306534,9.651586055755615
LOCO_Wilcox,1000,1.0,0.18043304030733476,1.0,0.31061839374922573,1.0,0.08258920754529098,1.0,0.014051538275221865,1.0,0.11708356899287498,0.0,0.25174952117028704,0.0,0.6784998795027228,0.0,0.9963081950667539,0.0,0.44052985221954033,0.0,0.019281084692097487,0.0,0.8271534666290585,0.0,0.6875006417103444,0.0,0.9138088680172074,0.0,0.07440824034842254,0.0,0.2985142516722675,0.0,0.04982519899566928,0.0,0.5082236668617341,0.0,0.6028310176868363,0.0,0.664801352745874,0.0,0.8308693434274022,0.0,0.11985184203364585,0.0,0.08915627694154754,0.0,0.8067098686077755,1.0,0.8754324317372051,1.0,0.0026378988160172495,1.0,0.27831183216680366,1.0,0.11932102516124826,1.0,0.24731621586378016,0.0,0.8505364311955624,0.0,0.6494023848045966,0.0,0.995390856239778,0.0,0.970169625031883,0.0,0.1280143845349761,0.0,0.2570814811729982,0.0,0.579324746654237,0.0,0.2570814811729982,0.0,0.4193755060522325,0.0,0.17472383422400883,0.0,0.8902010616524594,0.0,0.15589536658461078,0.0,0.8261310833990033,0.0,0.31414922109793925,0.0,0.5368240259448529,0.0,0.16316166415748684,0.0,0.5143230333445413,0.0,0.8483604171179893,0.0,0.15289242720849866,1.0,0.011817538717201691,1.0,0.30897659897491525,1.0,0.0006591379854817548,1.0,0.2400211103119007,1.0,0.22558978244177808,0.0,0.97863135434998,0.0,0.0052697583913282504,0.0,0.9960607671059893,0.0,0.23837028566588792,0.0,0.9703493179465901,0.0,0.6689109221173545,0.0,0.9432562610254188,0.0,0.9171065673217109,0.0,0.7752083726502801,0.0,0.9955533296980724,0.0,0.9972287375483022,0.0,0.014315529808095888,0.0,0.08872809741585619,0.0,0.17284653337094152,0.0,0.1907472973762684,0.0,0.685378704635809,0.0,0.6501415107013985,0.0,0.014510196445952283,1.0,0.8202651521508898,1.0,0.06282230334602984,1.0,0.19973712914067238,1.0,0.20555398023886984,1.0,0.03366782801743063,0.0,0.7925483728891728,0.0,0.620919657376864,0.0,0.782602129483438,0.0,0.2787584043166596,0.0,0.8797489542407951,0.0,0.020996807835308624,0.0,0.7955796444185242,0.0,0.4423669015687316,0.0,0.338354655713931,0.0,0.012948105210866135,0.0,0.6302449579853399,0.0,0.5681126477415337,0.0,0.46344014953889523,0.0,0.35454911797088984,0.0,0.04780683545069363,0.0,0.568896779655097,0.0,0.4986735106130285,0.0,0.2483679650743612,0.0,0.3935832884524236,1.0,0.02202402479025075,1.0,0.6394942808421114,1.0,0.018007464922356033,1.0,0.28279317372608037,1.0,0.2314241390908307,0.0,0.0004702741621790822,17.164649963378906
LOCO_Wilcox,5000,1.0,0.00026487323347957974,1.0,0.015819196236085374,1.0,0.00018362044686007673,1.0,0.0026784638942304825,1.0,0.04959456296372657,0.0,0.4511625885771671,0.0,0.36338435830744675,0.0,0.4511625885771671,0.0,0.11793793271611103,0.0,0.19734891496287327,0.0,0.16426953282041684,0.0,0.45081296195381876,0.0,0.18128232750191892,0.0,0.5702957926576423,0.0,0.4731054809195141,0.0,0.5475349327802151,0.0,0.4968853188333609,0.0,0.9443478063257906,0.0,0.991579150366135,0.0,0.9216217127382936,0.0,0.8284293211869089,0.0,0.9567519120188057,0.0,0.439861232185998,1.0,0.0009432737994808301,1.0,0.1734737090522549,1.0,0.00012383209534889907,1.0,0.00015798259503831005,1.0,0.005828925188036811,0.0,0.5859433569765485,0.0,0.09713348448722359,0.0,0.1268942796226517,0.0,0.5859433569765485,0.0,0.5859433569765485,0.0,0.5859433569765485,0.0,0.787814410843392,0.0,0.6511416809283355,0.0,0.8903941199372118,0.0,0.1792318360959006,0.0,0.8986227454747648,0.0,0.2845201739203016,0.0,0.5566105635490598,0.0,0.8254854221718713,0.0,0.6765508860973608,0.0,0.4918927942122412,0.0,0.6887200321110546,0.0,0.23254199130795905,0.0,0.8705338316275908,1.0,9.116442979840728e-05,1.0,0.0031265200062073704,1.0,1.7677532888715017e-05,1.0,0.017208276359596646,1.0,0.014411431164486722,0.0,0.44270695797506276,0.0,0.6256352366645438,0.0,0.21175382216997518,0.0,0.6256352366645438,0.0,0.6256352366645438,0.0,0.6256352366645438,0.0,0.8569591621550783,0.0,0.6224114516213728,0.0,0.07099075655131411,0.0,0.0668484485925216,0.0,0.3537656456206786,0.0,0.6310091891997672,0.0,0.8914079167062028,0.0,0.5253286379742721,0.0,0.8346661048536078,0.0,0.42243718083597676,0.0,0.8080673142809618,0.0,0.9778896028930277,1.0,0.0007970020160730063,1.0,4.349881687216495e-07,1.0,0.12001168217727554,1.0,0.00018980387833624128,1.0,0.02400355780875995,0.0,0.7984401176081757,0.0,0.7984401176081757,0.0,0.7984401176081757,0.0,0.02883368621127494,0.0,0.077207246611715,0.0,0.38700009563149407,0.0,0.7984401176081757,0.0,0.7041342416428369,0.0,0.6073525931687903,0.0,0.7885567314563668,0.0,0.4784452725168347,0.0,0.8909742613439362,0.0,0.36394371147272475,0.0,0.7896071776997335,0.0,0.3779509728890839,0.0,0.475715501680577,0.0,0.9892362229102352,0.0,0.0683125643967516,0.0,0.8614597495060745,1.0,6.118877953778239e-05,1.0,0.09696975989383222,1.0,0.0012102926399630556,1.0,5.452117006379542e-07,1.0,7.858746483835091e-05,0.0,,76.86483812332153
CPI_KO_ST,200,1.0,8.209262515820034e-05,1.0,0.00042253497234595816,1.0,0.00024971324320887615,1.0,6.928725786182266e-06,1.0,3.543262879299501e-06,0.0,0.0007008452893978931,0.0,1.0,0.0,0.0043612506237235595,0.0,0.21837674477566396,0.0,1.0,0.0,0.689635535951584,0.0,1.0,0.0,0.009698472270169218,0.0,1.0,0.0,0.00042253497234595816,0.0,1.0,0.0,1.0,0.0,0.7816232552243361,0.0,0.00024971324320887615,0.0,0.006565177970265819,0.0,2.4864867396067737e-05,0.0,0.002842577998375153,0.0,0.9988602807490972,1.0,0.0007008452893978931,1.0,0.002842577998375153,1.0,0.0018174739762649662,1.0,0.0043612506237235595,1.0,3.543262879299501e-06,0.0,1.0,0.0,0.0018174739762649662,0.0,0.310364464048416,0.0,0.689635535951584,0.0,0.999577465027654,0.0,0.0011397192509028649,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.00042253497234595816,0.0,1.0,0.0,0.9956387493762764,0.0,1.0,0.0,0.00042253497234595816,0.0,1.0,0.0,0.0007008452893978931,0.0,1.0,0.0,0.9992991547106022,0.0,0.006565177970265819,1.0,0.0011397192509028649,1.0,0.00042253497234595816,1.0,0.0018174739762649662,1.0,0.00042253497234595816,1.0,0.7816232552243361,0.0,0.0018174739762649662,0.0,1.0,0.0,1.0,0.0,0.00042253497234595816,0.0,1.0,0.0,0.999577465027654,0.0,0.027982870247132332,0.0,0.0011397192509028649,0.0,1.0,0.0,4.564907792659339e-05,0.0,0.0043612506237235595,0.0,0.006565177970265819,0.0,0.9956387493762764,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.564907792659339e-05,1.0,0.06868332543431549,1.0,0.0007008452893978931,1.0,0.009698472270169218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9105179802333744,0.0,0.009698472270169218,0.0,0.014062703616463224,0.0,0.9988602807490972,0.0,1.0,0.0,0.002842577998375153,0.0,1.0,0.0,0.9988602807490972,0.0,1.0,0.0,0.21837674477566396,0.0,0.06868332543431549,0.0,0.0043612506237235595,0.0,0.0018174739762649662,0.0,0.9997502867567911,0.0,1.0,0.0,1.0,1.0,0.0043612506237235595,1.0,1.0,1.0,0.06868332543431549,1.0,4.16395652419568e-07,1.0,0.0018174739762649662,0.0,1.0,31.633748054504395
CPI_KO_ST,500,1.0,1.22356761410225e-06,1.0,3.301422267339782e-05,1.0,1.6180759213584602e-08,1.0,4.809081491574926e-05,1.0,4.481429504958269e-08,0.0,2.2486161649925726e-05,0.0,0.6228605443222957,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999669857773266,0.0,1.0,0.0,1.0,0.0,2.2486161649925726e-05,0.0,1.0,0.0,1.0,0.0,1.3022436195098466e-15,0.0,1.0,0.0,1.0,0.0,1.5194768035696917e-05,0.0,1.0,0.0,0.25118717037665955,1.0,0.01123310245999587,1.0,4.954268304274964e-07,1.0,3.28038850139982e-11,1.0,0.11360664595976239,1.0,6.236997487639249e-10,0.0,4.954268304274964e-07,0.0,9.60269564923439e-09,0.0,1.0,0.0,0.3114047159898812,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.999999998904162,0.0,3.301422267339782e-05,0.0,1.9092499356530045e-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.899967784290332e-16,1.0,7.366297663874499e-08,1.0,1.1584241056495318e-14,1.0,9.51346975962578e-12,1.0,1.6180759213584602e-08,1.0,1.6180759213584602e-08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.228052770391347e-17,0.0,3.519975814449116e-10,0.0,1.0,0.0,5.651654275119755e-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.00014181020605910725,0.0,1.0,0.0,1.0,0.0,4.481429504958269e-08,1.0,1.0186538078448758e-05,1.0,1.2009132357130521e-07,1.0,4.481429504958269e-08,1.0,7.366297663874499e-08,1.0,6.228052770391347e-17,0.0,2.925778259903147e-06,0.0,1.0,0.0,1.0,0.0,4.647564156019926e-22,0.0,1.0,0.0,1.0,0.0,5.651654275119755e-09,0.0,0.9999669857773266,0.0,2.7039784780130854e-08,0.0,4.470033271126644e-06,0.0,1.0,0.0,0.0002002077684198859,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.950394592662396e-05,0.0,0.1518336564970393,0.0,1.0,0.0,1.0,1.0,6.7748914968333176e-06,1.0,4.481429504958269e-08,1.0,1.1485049508309812e-21,1.0,6.013560962321208e-11,1.0,4.647564156019926e-22,0.0,1.2009132357130521e-07,53.377779483795166
CPI_KO_ST,1000,1.0,1.514171478047208e-16,1.0,3.082110263301333e-28,1.0,1.0702560064761329e-26,1.0,3.732960047463585e-33,1.0,2.9992377052240903e-17,0.0,3.1463330493413754e-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.5756579916478556e-16,0.0,1.0,0.0,1.514171478047208e-16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0702560064761329e-26,1.0,8.198796618894353e-33,1.0,8.832839003974784e-38,1.0,1.6640627989892067e-29,1.0,7.931197889433226e-30,0.0,0.7045579460988499,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.7275142176875827e-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.5756579916478556e-16,0.0,1.0,0.0,7.153740212984858e-13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.273591622249729e-24,0.0,1.0,0.0,2.5756579916478556e-16,1.0,1.8542814691654182e-18,1.0,4.794430595111364e-24,1.0,5.705770941736985e-20,1.0,1.777297487474695e-30,1.0,2.0614207098042385e-37,0.0,1.0,0.0,3.323930647540322e-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.4434920625885744e-15,0.0,1.0,0.0,1.0,0.0,6.520808864808649e-25,0.0,1.0,0.0,1.0,0.0,1.514171478047208e-16,0.0,1.0,0.0,1.0,0.0,3.475624259884397e-29,0.0,1.0,0.0,6.322266748377986e-28,1.0,3.263199775305842e-18,1.0,1.6640627989892067e-29,1.0,3.082110263301333e-28,1.0,8.457170296849994e-41,1.0,1.0702560064761329e-26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.733486302582336e-14,0.0,1.0,0.0,1.8542814691654182e-18,0.0,1.0,0.0,2.9992377052240903e-17,0.0,1.0,0.0,1.0,0.0,3.38816375496622e-23,0.0,1.0,0.0,1.0,0.0,1.8523531973893174e-19,0.0,3.38816375496622e-23,0.0,1.0,0.0,1.0,0.0,1.6868585695131508e-25,0.0,2.1467732843502454e-26,1.0,1.4957836508159082e-28,1.0,5.764963253837007e-42,1.0,3.323930647540322e-25,1.0,1.5316876554228225e-34,1.0,7.6319989184764555e-34,0.0,1.0,98.35553073883057
CPI_KO_ST,5000,1.0,3.24768362221823e-221,1.0,1.47386599184714e-201,1.0,1.2909012843063241e-165,1.0,5.346629483238628e-200,1.0,7.929733299633615e-194,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.508276805262354e-70,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.6254220071707445e-71,1.0,1.3859393873616972e-149,1.0,3.676267563146219e-191,1.0,2.9094420267974033e-212,1.0,6.55178140917387e-204,1.0,1.2015237208239715e-189,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.6315345101412095e-196,1.0,1.1669703108375101e-157,1.0,1.3606190298992605e-194,1.0,1.9438229781967123e-161,1.0,3.136793827220805e-175,0.0,1.091020432559552e-66,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.454457636820678e-79,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.393523725499125e-192,1.0,1.9926260491990602e-173,1.0,8.332357495076176e-182,1.0,1.0416739130089201e-172,1.0,1.737135553706662e-205,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.4841735340448545e-68,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.541019299720377e-71,0.0,3.2257513040344778e-77,0.0,1.0,1.0,1.6209544451962555e-185,1.0,4.868789306799986e-222,1.0,1.8181901974043867e-207,1.0,1.3606190298992605e-194,1.0,1.0416739130089201e-172,0.0,1.0,476.1960301399231
CPI_KO_Wilcox,200,1.0,4.79221406207347e-06,1.0,1.2242955642619741e-05,1.0,1.5151377989803733e-05,1.0,1.9457382152340137e-06,1.0,7.095816258924805e-06,0.0,3.4395959975483226e-05,0.0,,0.0,9.755607397376464e-05,0.0,0.2623717137323661,0.0,,0.0,0.5695662721500835,0.0,,0.0,0.0005111795393258308,0.0,,0.0,0.00010811850442108635,0.0,,0.0,,0.0,0.4948115414037459,0.0,9.285239930825003e-06,0.0,0.00036122361423181063,0.0,1.1374215185837173e-06,0.0,2.38131091378861e-06,0.0,0.9999734017445261,1.0,3.0312690958860874e-06,1.0,6.756314111619753e-05,1.0,2.8586488148691967e-06,1.0,9.755607397376464e-05,1.0,4.9626781448241436e-08,0.0,,0.0,3.2515942440919774e-06,0.0,0.2559541620093932,0.0,0.44165247539158187,0.0,0.9995172694020135,0.0,9.03017300169928e-06,0.0,,0.0,,0.0,,0.0,1.1397654527504481e-05,0.0,,0.0,0.9999915550320185,0.0,,0.0,1.0441937911854303e-06,0.0,,0.0,1.2242955642619741e-05,0.0,,0.0,0.9999783780596407,0.0,0.0006193854791637548,1.0,1.0726069986656502e-05,1.0,0.00028649547824462077,1.0,8.351017445069273e-06,1.0,1.9322116015980293e-05,1.0,0.7930056727234924,0.0,0.00035798057501476794,0.0,,0.0,,0.0,8.064999031231323e-07,0.0,,0.0,0.9999850125154608,0.0,0.3329898607656059,0.0,4.786805099667823e-05,0.0,,0.0,1.238613633241458e-06,0.0,0.0003329935736563558,0.0,1.466473879892275e-05,0.0,0.9993100745715707,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,1.4494806423062328e-07,1.0,0.0008183477660322999,1.0,2.6172494864956725e-06,1.0,0.0003421673025581305,0.0,,0.0,,0.0,,0.0,0.9267944968556407,0.0,1.5568595844380702e-05,0.0,0.0012827303464807544,0.0,0.9999857294085355,0.0,,0.0,1.6705055309912022e-05,0.0,,0.0,0.9999739581906228,0.0,,0.0,0.22811999678243444,0.0,0.0014905440354570398,0.0,1.2310391714603632e-05,0.0,0.0002338642786313208,0.0,0.9999807813901253,0.0,,0.0,,1.0,2.0556754646504406e-05,1.0,,1.0,0.0001807426402695902,1.0,8.464905828928067e-08,1.0,0.00012032977634959304,0.0,,31.63784885406494
CPI_KO_Wilcox,500,1.0,8.918870749601049e-13,1.0,8.878030084858323e-10,1.0,1.0082905139613462e-13,1.0,7.21920158542825e-11,1.0,1.2230105246896701e-12,0.0,8.407781035981701e-11,0.0,0.7676338191388974,0.0,,0.0,,0.0,,0.0,,0.0,0.9999999996176585,0.0,,0.0,,0.0,7.397321767900035e-10,0.0,,0.0,,0.0,8.830109676691426e-21,0.0,,0.0,,0.0,4.693224295418609e-10,0.0,,0.0,0.44938127555910357,1.0,2.2680408900095373e-05,1.0,6.7255810644639525e-12,1.0,1.0391641218275404e-16,1.0,0.00021671149316528987,1.0,2.851339007840145e-15,0.0,1.2692871089016728e-10,0.0,7.762330251036388e-15,0.0,,0.0,0.38692536347041173,0.0,,0.0,,0.0,,0.0,0.999999999999924,0.0,5.546861591736707e-10,0.0,8.956296099399494e-14,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,6.192138068921669e-26,1.0,6.660779057384238e-14,1.0,1.1076659550736525e-21,1.0,1.5222636213784382e-16,1.0,2.596374416140879e-13,1.0,4.3168704125411294e-15,0.0,,0.0,,0.0,,0.0,,0.0,1.6107299570636382e-25,0.0,2.1859570209053233e-20,0.0,,0.0,7.21139536998679e-14,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.2003086044289193e-09,0.0,,0.0,,0.0,9.69270850340132e-14,1.0,1.199799623247823e-10,1.0,4.590071760910169e-13,1.0,1.2339022319537137e-12,1.0,6.462680536258565e-13,1.0,2.1522717534272567e-26,0.0,3.260348745859797e-13,0.0,,0.0,,0.0,6.324861753802924e-32,0.0,,0.0,,0.0,3.945522469761115e-14,0.0,0.9999999995014976,0.0,5.4842684926504145e-14,0.0,1.1754585271778945e-09,0.0,,0.0,2.67022820151935e-09,0.0,,0.0,,0.0,,0.0,8.317611181566126e-10,0.0,0.37286762882499735,0.0,,0.0,,1.0,1.2132289514879628e-11,1.0,5.197067561195012e-12,1.0,8.34836865880901e-35,1.0,5.99248007080888e-16,1.0,5.216869739319869e-28,0.0,4.726658156060641e-12,53.39646863937378
